time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29816.598,28.945000000003347,3.218703,3.2273988216288227,0.008695821628822653,0.01384454204200283,-74.998991,1,39,8
29817.597,29.944000000003143,3.218236,3.2270640920063047,0.008828092006304633,0.01384454204200283,-74.998999,1,39,8
33473.44,0.0,3.298804,3.2988040000000036,3.552713678800501e-15,0.009904071286211014,-74.99498,1,44,9
33474.698,1.2579999999943539,3.251299,3.2805557938984427,0.029256793898442712,0.009904071286211014,-74.998301,1,44,9
33475.698,2.257999999994354,3.248023,3.270079679002787,0.02205667900278696,0.009904071286211014,-74.998314,1,44,9
33476.696,3.2560000000012224,3.245642,3.262177070330999,0.01653507033099899,0.009904071286211014,-74.998699,1,44,9
33477.696,4.256000000001222,3.243513,3.2561479679981855,0.01263496799818542,0.009904071286211014,-74.998731,1,44,9
33478.699,5.258999999998196,3.241634,3.2515054817226545,0.009871481722654618,0.009904071286211014,-74.998865,1,44,9
33479.697,6.256999999997788,3.239943,3.247920183606252,0.007977183606252325,0.009904071286211014,-74.998835,1,44,9
33480.707,7.266999999999825,3.238377,3.2450703527296287,0.006693352729628899,0.009904071286211014,-74.998863,1,44,9
33481.704,8.263999999995576,3.236933,3.2428285610022054,0.005895561002205341,0.009904071286211014,-74.998893,1,44,9
33482.705,9.264999999999418,3.235591,3.2410038377207258,0.0054128377207258715,0.009904071286211014,-74.998891,1,44,9
33483.707,10.266999999999825,3.234345,3.239497945412885,0.005152945412885135,0.009904071286211014,-74.998882,1,44,9
33484.704,11.263999999995576,3.233166,3.238239660174149,0.005073660174149008,0.009904071286211014,-74.9989,1,44,9
33485.706,12.265999999995984,3.232038,3.2371582351860377,0.005120235186037547,0.009904071286211014,-74.998924,1,44,9
33486.698,13.257999999994354,3.230974,3.2362261859985355,0.005252185998535719,0.009904071286211014,-74.998949,1,44,9
33487.697,14.256999999997788,3.229971,3.2353953779653306,0.0054243779653306845,0.009904071286211014,-74.999006,1,44,9
33488.697,15.256999999997788,3.229029,3.2346485989951983,0.0056195989951981495,0.009904071286211014,-74.998937,1,44,9
33489.696,16.256000000001222,3.228125,3.233969836038382,0.005844836038382262,0.009904071286211014,-74.998986,1,44,9
33490.698,17.257999999994354,3.227259,3.23334345263106,0.0060844526310597224,0.009904071286211014,-74.998919,1,44,9
33491.695,18.25499999999738,3.226438,3.2327645307274695,0.0063265307274695814,0.009904071286211014,-74.998929,1,44,9
33492.695,19.25499999999738,3.225654,3.2322209319744943,0.006566931974494317,0.009904071286211014,-74.999005,1,44,9
33493.696,20.256000000001222,3.2249,3.231708378423802,0.006808378423801997,0.009904071286211014,-74.999016,1,44,9
33494.698,21.257999999994354,3.224202,3.231222684871041,0.007020684871041016,0.009904071286211014,-74.999009,1,44,9
33495.696,22.256000000001222,3.223507,3.230762875538818,0.00725587553881768,0.009904071286211014,-74.998974,1,44,9
33496.695,23.25499999999738,3.222867,3.2303239890398125,0.007456989039812623,0.009904071286211014,-74.998948,1,44,9
33497.697,24.256999999997788,3.222244,3.229903252469086,0.007659252469085942,0.009904071286211014,-74.999016,1,44,9
33498.696,25.256000000001222,3.221649,3.2295015684186814,0.007852568418681205,0.009904071286211014,-74.998979,1,44,9
33499.699,26.258999999998196,3.221085,3.2291148244335384,0.00802982443353839,0.009904071286211014,-74.999043,1,44,9
33500.698,27.257999999994354,3.22055,3.228745012625738,0.008195012625738407,0.009904071286211014,-74.999026,1,44,9
33501.697,28.256999999997788,3.22001,3.2283896392891513,0.00837963928915153,0.009904071286211014,-74.998949,1,44,9
33502.699,29.258999999998196,3.219532,3.2280469077160623,0.008514907716062226,0.009904071286211014,-74.999001,1,44,9
33503.698,30.257999999994354,3.219038,3.227718177207049,0.008680177207049056,0.009904071286211014,-74.998942,1,44,9
