time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29816.953,27.895000000000437,3.237457,3.245569079948974,0.008112079948973783,0.00692725418638548,-74.999023,1,39,8
29817.95,28.891999999999825,3.236953,3.2452376466782855,0.008284646678285323,0.00692725418638548,-74.999039,1,39,8
29818.953,29.895000000000437,3.236472,3.2449165662243638,0.008444566224363736,0.00692725418638548,-74.999076,1,39,8
33496.525,0.0,3.286009,3.286009000000001,8.881784197001252e-16,0.006023464747765013,-74.99491,1,44,9
33497.528,1.0029999999969732,3.267728,3.2784633579920546,0.010735357992054606,0.006023464747765013,-74.998763,1,44,9
33498.546,2.0210000000006403,3.264752,3.272749870020749,0.00799787002074881,0.006023464747765013,-74.998881,1,44,9
33499.548,3.0230000000010477,3.262536,3.268505565327191,0.005969565327191173,0.006023464747765013,-74.998732,1,44,9
33500.545,4.019999999996799,3.26056,3.26526399107291,0.004703991072910085,0.006023464747765013,-74.998761,1,44,9
33501.545,5.019999999996799,3.258823,3.262726805328283,0.003903805328282939,0.006023464747765013,-74.998897,1,44,9
33502.546,6.02100000000064,3.257245,3.260709070940929,0.0034640709409288206,0.006023464747765013,-74.998833,1,44,9
33503.546,7.02100000000064,3.255812,3.259074950705412,0.003262950705412049,0.006023464747765013,-74.998899,1,44,9
33504.551,8.025999999998021,3.254465,3.2577153729611306,0.003250372961130399,0.006023464747765013,-74.998944,1,44,9
33505.551,9.025999999998021,3.253225,3.2565710846146034,0.003346084614603395,0.006023464747765013,-74.998873,1,44,9
33506.549,10.023999999997613,3.252057,3.2555842822412235,0.0035272822412233396,0.006023464747765013,-74.998953,1,44,9
33507.549,11.023999999997613,3.250938,3.2547132936344814,0.003775293634481258,0.006023464747765013,-74.998905,1,44,9
33508.549,12.023999999997613,3.249904,3.2539328678288073,0.004028867828807403,0.006023464747765013,-74.99893,1,44,9
33509.551,13.025999999998021,3.248915,3.253221772037524,0.004306772037523832,0.006023464747765013,-74.998957,1,44,9
33510.546,14.02100000000064,3.247972,3.2525714899368725,0.004599489936872647,0.006023464747765013,-74.998924,1,44,9
33511.547,15.021999999997206,3.247056,3.2519628563378435,0.004906856337843379,0.006023464747765013,-74.998973,1,44,9
33512.546,16.02100000000064,3.246202,3.251393221090769,0.005191221090769194,0.006023464747765013,-74.998972,1,44,9
33513.547,17.021999999997206,3.245388,3.250854501060673,0.005466501060672702,0.006023464747765013,-74.998988,1,44,9
33514.548,18.023000000001048,3.244611,3.2503435198271933,0.005732519827193361,0.006023464747765013,-74.998943,1,44,9
33515.548,19.023000000001048,3.243862,3.2498574555528514,0.005995455552851414,0.006023464747765013,-74.998993,1,44,9
33516.531,20.006000000001222,3.243147,3.2494009798786805,0.006253979878680482,0.006023464747765013,-74.99902,1,44,9
33517.533,21.00800000000163,3.242457,3.2489554861003764,0.00649848610037651,0.006023464747765013,-74.998962,1,44,9
33518.532,22.006999999997788,3.241796,3.248529667166929,0.006733667166928914,0.006023464747765013,-74.999011,1,44,9
33519.532,23.006999999997788,3.241161,3.248120485275156,0.006959485275156219,0.006023464747765013,-74.99901,1,44,9
33520.533,24.00800000000163,3.24055,3.247726930502925,0.007176930502925227,0.006023464747765013,-74.999025,1,44,9
33521.532,25.006999999997788,3.239974,3.2473492615924546,0.007375261592454496,0.006023464747765013,-74.999037,1,44,9
33522.517,25.99199999999837,3.239413,3.2469908990726606,0.00757789907266071,0.006023464747765013,-74.998968,1,44,9
33523.516,26.991000000001804,3.238881,3.2466409810459655,0.007759981045965425,0.006023464747765013,-74.999032,1,44,9
33524.516,27.991000000001804,3.238362,3.246303755879667,0.007941755879667056,0.006023464747765013,-74.999,1,44,9
33525.519,28.993999999998778,3.237874,3.245978065325496,0.008104065325496013,0.006023464747765013,-74.999134,1,44,9
33526.516,29.991000000001804,3.237398,3.245666261990621,0.008268261990620918,0.006023464747765013,-74.999055,1,44,9
