time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
7702.498,3.944999999999709,3.308066,3.314674164230713,0.006608164230712976,0.01105503296388249,-74.998574,1,9,2
7703.5,4.947000000000116,3.304487,3.3101960426709853,0.005709042670985376,0.01105503296388249,-74.998659,1,9,2
7704.499,5.945999999999913,3.301304,3.30657632481674,0.005272324816739893,0.01105503296388249,-74.998693,1,9,2
7705.5,6.947000000000116,3.2984,3.3035714722256917,0.005171472225691698,0.01105503296388249,-74.998697,1,9,2
7706.502,7.949000000000524,3.295714,3.3010256047994933,0.005311604799493441,0.01105503296388249,-74.998754,1,9,2
7707.501,8.94800000000032,3.293195,3.298831474844416,0.005636474844416206,0.01105503296388249,-74.998789,1,9,2
7708.531,9.978000000000065,3.290818,3.2968408374976095,0.006022837497609679,0.01105503296388249,-74.998772,1,9,2
7709.529,10.976000000000568,3.288573,3.2951135194830723,0.006540519483072327,0.01105503296388249,-74.998767,1,9,2
7710.531,11.978000000000065,3.286429,3.293534641577346,0.007105641577346056,0.01105503296388249,-74.998761,1,9,2
7711.531,12.978000000000065,3.284368,3.2920824396721913,0.007714439672191098,0.01105503296388249,-74.998886,1,9,2
7712.528,13.975000000000364,3.282401,3.2907344007828385,0.008333400782838396,0.01105503296388249,-74.999138,1,9,2
7713.531,14.978000000000065,3.280507,3.2894617250669484,0.008954725066948388,0.01105503296388249,-74.998688,1,9,2
7714.519,15.96600000000035,3.27868,3.2882775589897806,0.009597558989780541,0.01105503296388249,-74.99877,1,9,2
7715.516,16.962999999999738,3.276916,3.287143168846296,0.010227168846296042,0.01105503296388249,-74.998476,1,9,2
7716.517,17.963999999999942,3.275213,3.286058282811964,0.010845282811964285,0.01105503296388249,-74.99918,1,9,2
7717.517,18.963999999999942,3.273561,3.2850230378680463,0.011462037868046338,0.01105503296388249,-74.999202,1,9,2
7718.517,19.963999999999942,3.271961,3.2840320046229285,0.012071004622928427,0.01105503296388249,-74.99874,1,9,2
7719.515,20.962000000000444,3.270407,3.2830836038393154,0.012676603839315348,0.01105503296388249,-74.998894,1,9,2
7720.511,21.95800000000054,3.268902,3.282174817111308,0.013272817111307678,0.01105503296388249,-74.998918,1,9,2
7721.508,22.954999999999927,3.267442,3.281300545357648,0.013858545357647856,0.01105503296388249,-74.998922,1,9,2
7722.509,23.95600000000013,3.266028,3.280456452357578,0.01442845235757817,0.01105503296388249,-74.998899,1,9,2
7723.51,24.957000000000335,3.26464,3.2796443968935844,0.01500439689358446,0.01105503296388249,-74.998928,1,9,2
7724.511,25.95800000000054,3.263292,3.2788628606804293,0.015570860680429455,0.01105503296388249,-74.998741,1,9,2
7725.51,26.957000000000335,3.261978,3.2781119546742423,0.01613395467424228,0.01105503296388249,-74.998952,1,9,2
7726.489,27.935999999999694,3.260717,3.2774030626343635,0.016686062634363452,0.01105503296388249,-74.998903,1,9,2
7727.487,28.934000000000196,3.259483,3.2767067827897733,0.017223782789773434,0.01105503296388249,-74.998923,1,9,2
7728.488,29.9350000000004,3.25829,3.2760340936814254,0.017744093681425266,0.01105503296388249,-74.998982,1,9,2
11378.892,0.0,3.315038,3.3150380000000013,1.3322676295501878e-15,0.008919405655241944,-74.995088,1,14,3
11379.895,1.0030000000006112,3.287773,3.3036878960001106,0.015914896000110534,0.008919405655241944,-74.997988,1,14,3
11380.893,2.0010000000002037,3.283318,3.2952374093485775,0.011919409348577492,0.008919405655241944,-74.998629,1,14,3
11381.901,3.0090000000000146,3.28006,3.288778007873066,0.008718007873065758,0.008919405655241944,-74.998649,1,14,3
11382.898,4.005999999999403,3.277162,3.2838728058493243,0.006710805849324153,0.008919405655241944,-74.998682,1,14,3
11383.9,5.007999999999811,3.274587,3.280020382737981,0.005433382737980885,0.008919405655241944,-74.998727,1,14,3
11384.9,6.007999999999811,3.272266,3.276959594495373,0.004693594495372988,0.008919405655241944,-74.99874,1,14,3
11385.9,7.007999999999811,3.27012,3.274471450375257,0.004351450375257304,0.008919405655241944,-74.998782,1,14,3
11386.901,8.009000000000015,3.268115,3.2724027880673234,0.00428778806732355,0.008919405655241944,-74.998828,1,14,3
11387.916,9.023999999999432,3.266214,3.2706244194455905,0.004410419445590286,0.008919405655241944,-74.998851,1,14,3
11388.916,10.023999999999432,3.264432,3.2691074054807556,0.004675405480755845,0.008919405655241944,-74.998858,1,14,3
11389.92,11.028000000000247,3.26273,3.2677619433932397,0.005031943393239757,0.008919405655241944,-74.998848,1,14,3
11390.918,12.02599999999984,3.261113,3.266560174831423,0.005447174831422874,0.008919405655241944,-74.998834,1,14,3
11391.918,13.02599999999984,3.259568,3.2654621095628276,0.005894109562827765,0.008919405655241944,-74.998869,1,14,3
11392.917,14.024999999999636,3.258091,3.264449739861954,0.00635873986195401,0.008919405655241944,-74.998963,1,14,3
11393.912,15.020000000000437,3.256674,3.2635098779781377,0.006835877978137894,0.008919405655241944,-74.998883,1,14,3
11394.911,16.019000000000233,3.255298,3.262623438775075,0.007325438775075188,0.008919405655241944,-74.99889,1,14,3
11395.91,17.01800000000003,3.253993,3.2617857382924598,0.007792738292459855,0.008919405655241944,-74.998902,1,14,3
11396.911,18.019000000000233,3.252729,3.2609887826046946,0.008259782604694621,0.008919405655241944,-74.9989,1,14,3
11397.91,19.01800000000003,3.251509,3.2602308621749043,0.008721862174904338,0.008919405655241944,-74.99896,1,14,3
11398.911,20.019000000000233,3.250337,3.259505164600876,0.009168164600875883,0.008919405655241944,-74.998576,1,14,3
11399.899,21.006999999999607,3.249213,3.2588191178115524,0.009606117811552295,0.008919405655241944,-74.998918,1,14,3
11400.898,22.005999999999403,3.24812,3.2581536309260466,0.010033630926046477,0.008919405655241944,-74.998911,1,14,3
11401.9,23.00799999999981,3.247076,3.2575127049810675,0.010436704981067635,0.008919405655241944,-74.998956,1,14,3
11402.898,24.005999999999403,3.246072,3.256899177732352,0.010827177732352311,0.008919405655241944,-74.998946,1,14,3
11403.898,25.005999999999403,3.245098,3.256307922835145,0.01120992283514477,0.008919405655241944,-74.998951,1,14,3
11404.898,26.005999999999403,3.244154,3.2557390090885883,0.011585009088588283,0.008919405655241944,-74.998791,1,14,3
11405.892,27.0,3.243243,3.2551946117740456,0.011951611774045467,0.008919405655241944,-74.998922,1,14,3
11406.894,28.002000000000407,3.242373,3.2546661842470757,0.012293184247075484,0.008919405655241944,-74.998991,1,14,3
11407.893,29.001000000000204,3.24153,3.254158819918848,0.012628819918847789,0.008919405655241944,-74.998955,1,14,3
11408.891,29.998999999999796,3.240725,3.253670592903448,0.012945592903448322,0.008919405655241944,-74.998965,1,14,3
15059.264,0.0,3.290839,3.2908390000000063,6.217248937900877e-15,0.00731118688385669,-74.994983,1,19,4
15060.291,1.0270000000000437,3.268257,3.281427582322393,0.013170582322392654,0.00731118688385669,-74.99814,1,19,4
15061.291,2.0270000000000437,3.264709,3.2745994063486576,0.009890406348657788,0.00731118688385669,-74.998692,1,19,4
15062.289,3.025000000001455,3.262098,3.269440795797609,0.007342795797609103,0.00731118688385669,-74.998652,1,19,4
15063.29,4.026000000001659,3.259748,3.265470287740707,0.005722287740706822,0.00731118688385669,-74.998754,1,19,4
15064.291,5.027000000000044,3.257669,3.262375085129137,0.004706085129137172,0.00731118688385669,-74.998793,1,19,4
15065.289,6.025000000001455,3.255784,3.2599240400525997,0.004140040052599936,0.00731118688385669,-74.998767,1,19,4
15066.277,7.0130000000008295,3.254049,3.257955125832198,0.0039061258321977377,0.00731118688385669,-74.998838,1,19,4
15067.277,8.01300000000083,3.252431,3.2563040332385067,0.003873033238506629,0.00731118688385669,-74.998904,1,19,4
15068.278,9.014000000001033,3.250922,3.2549069009550338,0.003984900955033677,0.00731118688385669,-74.998833,1,19,4
15069.277,10.01300000000083,3.249489,3.253703369039612,0.0042143690396119204,0.00731118688385669,-74.998843,1,19,4
15070.277,11.01300000000083,3.248148,3.252643134562937,0.004495134562937153,0.00731118688385669,-74.998884,1,19,4
15071.278,12.014000000001033,3.246879,3.251692959506505,0.0048139595065053165,0.00731118688385669,-74.998883,1,19,4
15072.303,13.03900000000067,3.245643,3.250809684444407,0.005166684444407377,0.00731118688385669,-74.998882,1,19,4
15073.304,14.040000000000873,3.244499,3.2500165403822185,0.005517540382218744,0.00731118688385669,-74.998893,1,19,4
15074.306,15.04200000000128,3.243409,3.2492782245422576,0.005869224542257356,0.00731118688385669,-74.998903,1,19,4
15075.304,16.040000000000873,3.242347,3.248588678919434,0.006241678919433724,0.00731118688385669,-74.998962,1,19,4
15076.305,17.041000000001077,3.241335,3.2479359398238175,0.006600939823817598,0.00731118688385669,-74.998963,1,19,4
15077.306,18.04200000000128,3.240392,3.2473168478543806,0.0069248478543806335,0.00731118688385669,-74.998947,1,19,4
15078.288,19.02400000000125,3.239461,3.2467383244509627,0.007277324450962741,0.00731118688385669,-74.998954,1,19,4
15079.29,20.02600000000166,3.238593,3.246174393846514,0.007581393846514128,0.00731118688385669,-74.998588,1,19,4
15080.29,21.02600000000166,3.237742,3.2456357560847793,0.00789375608477938,0.00731118688385669,-74.998945,1,19,4
15081.288,22.02400000000125,3.23694,3.2451203580102956,0.008180358010295485,0.00731118688385669,-74.998974,1,19,4
15082.29,23.02600000000166,3.236183,3.2446236120210648,0.00844061202106472,0.00731118688385669,-74.998986,1,19,4
15083.29,24.02600000000166,3.235443,3.2441472667735187,0.008704266773518654,0.00731118688385669,-74.998937,1,19,4
15084.288,25.02400000000125,3.234737,3.243690119836319,0.008953119836319079,0.00731118688385669,-74.998976,1,19,4
15085.29,26.02600000000166,3.234049,3.243248534360415,0.009199534360414763,0.00731118688385669,-74.998834,1,19,4
15086.289,27.025000000001455,3.233398,3.2428247924382805,0.009426792438280263,0.00731118688385669,-74.998959,1,19,4
15087.288,28.02400000000125,3.232783,3.242416805091716,0.009633805091715963,0.00731118688385669,-74.998983,1,19,4
15088.288,29.02400000000125,3.232184,3.2420235119686405,0.009839511968640302,0.00731118688385669,-74.998937,1,19,4
15089.29,30.02600000000166,3.231618,3.241643962735671,0.010025962735670912,0.00731118688385669,-74.999015,1,19,4
18739.691,0.0,3.309579,3.3095790000000056,5.773159728050814e-15,0.01023712232036841,-74.994903,1,24,5
18740.692,1.0010000000002037,3.261814,3.2934492882584996,0.03163528825849937,0.01023712232036841,-74.996804,1,24,5
18741.695,2.004000000000815,3.258555,3.281626262179341,0.02307126217934119,0.01023712232036841,-74.998793,1,24,5
18742.694,3.003000000000611,3.256183,3.2729527376950838,0.01676973769508372,0.01023712232036841,-74.998703,1,24,5
18743.695,4.004000000000815,3.254041,3.266495571525239,0.0124545715252391,0.01023712232036841,-74.998765,1,24,5
18744.693,5.0020000000004075,3.252157,3.261661822945912,0.00950482294591204,0.01023712232036841,-74.998743,1,24,5
18745.687,5.996000000002823,3.250438,3.2579972754592816,0.0075592754592817,0.01023712232036841,-74.998816,1,24,5
18746.683,6.992000000002008,3.248857,3.2551590246619884,0.006302024661988259,0.01023712232036841,-74.99883,1,24,5
18747.687,7.996000000002823,3.247398,3.252911237213427,0.00551323721342678,0.01023712232036841,-74.998825,1,24,5
18748.687,8.996000000002823,3.246024,3.251118268336047,0.005094268336047314,0.01023712232036841,-74.998842,1,24,5
18749.684,9.993000000002212,3.244742,3.2496549858746455,0.0049129858746455035,0.01023712232036841,-74.998899,1,24,5
18750.683,10.992000000002008,3.243533,3.248428276502235,0.004895276502234758,0.01023712232036841,-74.998916,1,24,5
18751.687,11.996000000002823,3.242389,3.2473749990560323,0.004985999056032142,0.01023712232036841,-74.998893,1,24,5
18752.686,12.99500000000262,3.241301,3.246461172968992,0.005160172968992072,0.01023712232036841,-74.99891,1,24,5
18753.685,13.994000000002416,3.240272,3.245649200788452,0.00537720078845183,0.01023712232036841,-74.999006,1,24,5
18754.686,14.99500000000262,3.239285,3.2449145583030248,0.005629558303024584,0.01023712232036841,-74.99896,1,24,5
18755.686,15.99500000000262,3.238353,3.244242726095862,0.0058897260958619135,0.01023712232036841,-74.999019,1,24,5
18756.687,16.996000000002823,3.237453,3.2436200701934768,0.006167070193476842,0.01023712232036841,-74.999132,1,24,5
18757.657,17.96600000000035,3.236614,3.243055756439929,0.006441756439929058,0.01023712232036841,-74.998979,1,24,5
18758.655,18.963999999999942,3.235799,3.2425088130281523,0.006709813028152212,0.01023712232036841,-74.998923,1,24,5
18759.657,19.96600000000035,3.235024,3.2419891027505217,0.006965102750521535,0.01023712232036841,-74.998587,1,24,5
18760.657,20.96600000000035,3.234283,3.241496086089767,0.007213086089767007,0.01023712232036841,-74.99896,1,24,5
18761.658,21.967000000000553,3.233578,3.2410253939670515,0.007447393967051408,0.01023712232036841,-74.998953,1,24,5
18762.655,22.963999999999942,3.2329,3.240577085842021,0.007677085842021203,0.01023712232036841,-74.998942,1,24,5
18763.68,23.989000000001397,3.232255,3.2401357136944644,0.007880713694464525,0.01023712232036841,-74.998986,1,24,5
18764.678,24.98700000000099,3.231631,3.239723579669693,0.008092579669692679,0.01023712232036841,-74.998962,1,24,5
18765.681,25.9900000000016,3.231032,3.2393257376584357,0.008293737658435774,0.01023712232036841,-74.998798,1,24,5
18766.678,26.98700000000099,3.230466,3.2389455775978235,0.008479577597823695,0.01023712232036841,-74.999019,1,24,5
18767.678,27.98700000000099,3.229926,3.238578783880522,0.00865278388052193,0.01023712232036841,-74.999041,1,24,5
18768.678,28.98700000000099,3.229412,3.2382258094864578,0.008813809486457824,0.01023712232036841,-74.998998,1,24,5
18769.661,29.970000000001164,3.228915,3.2378916886468394,0.008976688646839204,0.01023712232036841,-74.998977,1,24,5
22420.458,0.0,3.280361,3.280361000000004,3.9968028886505635e-15,0.0063323085521929225,-74.994967,1,29,6
22421.461,1.0030000000006112,3.261343,3.2724741788723293,0.011131178872329173,0.0063323085521929225,-74.998717,1,29,6
22422.461,2.003000000000611,3.258253,3.2666046634141184,0.008351663414118526,0.0063323085521929225,-74.998563,1,29,6
22423.461,3.003000000000611,3.255964,3.2621701402935215,0.0062061402935214005,0.0063323085521929225,-74.998717,1,29,6
22424.46,4.0020000000004075,3.253888,3.258775449704181,0.0048874497041810905,0.0063323085521929225,-74.998746,1,29,6
22425.46,5.0020000000004075,3.252077,3.256128310638545,0.004051310638545136,0.0063323085521929225,-74.998752,1,29,6
22426.463,6.005000000001019,3.250417,3.2540218185464895,0.003604818546489419,0.0063323085521929225,-74.998809,1,29,6
22427.465,7.007000000001426,3.248905,3.2523178877956584,0.0034128877956582926,0.0063323085521929225,-74.998794,1,29,6
22428.464,8.006000000001222,3.2475,3.250911680464153,0.0034116804641528553,0.0063323085521929225,-74.998858,1,29,6
22429.462,9.004000000000815,3.246175,3.2497228696797213,0.003547869679721316,0.0063323085521929225,-74.998898,1,29,6
22430.463,10.005000000001019,3.244943,3.2486925912827505,0.0037495912827503197,0.0063323085521929225,-74.998838,1,29,6
22431.462,11.004000000000815,3.243778,3.2477867992275793,0.004008799227579463,0.0063323085521929225,-74.998909,1,29,6
22432.453,11.99500000000262,3.242682,3.2469810142810926,0.004299014281092806,0.0063323085521929225,-74.998915,1,29,6
22433.452,12.994000000002416,3.241639,3.246241708151181,0.004602708151181023,0.0063323085521929225,-74.998907,1,29,6
22434.453,13.99500000000262,3.24064,3.245559370249731,0.004919370249730992,0.0063323085521929225,-74.998649,1,29,6
22435.452,14.994000000002416,3.239704,3.2449257157776286,0.005221715777628422,0.0063323085521929225,-74.998906,1,29,6
22436.455,15.997000000003027,3.238804,3.244328937575863,0.0055249375758630315,0.0063323085521929225,-74.998998,1,29,6
22437.452,16.994000000002416,3.237946,3.2437688862870058,0.00582288628700578,0.0063323085521929225,-74.998932,1,29,6
22438.452,17.994000000002416,3.237139,3.2432358747789762,0.006096874778976247,0.0063323085521929225,-74.998935,1,29,6
22439.452,18.994000000002416,3.236353,3.242728237825351,0.00637523782535121,0.0063323085521929225,-74.998971,1,29,6
22440.454,19.996000000002823,3.235607,3.2422424184450844,0.006635418445084529,0.0063323085521929225,-74.998908,1,29,6
22441.452,20.994000000002416,3.234897,3.241779225083071,0.006882225083070903,0.0063323085521929225,-74.999011,1,29,6
22442.454,21.996000000002823,3.234228,3.2413333201555994,0.007105320155599504,0.0063323085521929225,-74.998965,1,29,6
22443.453,22.99500000000262,3.233568,3.2409065322747317,0.0073385322747316906,0.0063323085521929225,-74.998967,1,29,6
22444.409,23.95100000000093,3.232945,3.2405137317306054,0.00756873173060546,0.0063323085521929225,-74.998981,1,29,6
22445.409,24.95100000000093,3.232359,3.240118300775739,0.007759300775738609,0.0063323085521929225,-74.998966,1,29,6
22446.411,25.95300000000134,3.231773,3.2397371245162003,0.007964124516200322,0.0063323085521929225,-74.99883,1,29,6
22447.411,26.95300000000134,3.231227,3.2393710106574227,0.008144010657422651,0.0063323085521929225,-74.998933,1,29,6
22448.411,27.95300000000134,3.230712,3.2390185439055483,0.008306543905548303,0.0063323085521929225,-74.99898,1,29,6
22449.412,28.954000000001543,3.230215,3.238678808497774,0.00846380849777395,0.0063323085521929225,-74.999038,1,29,6
22450.39,29.9320000000007,3.229723,3.2383590052982036,0.008636005298203742,0.0063323085521929225,-74.998979,1,29,6
26100.617,0.0,3.280053,3.2800530000000037,3.552713678800501e-15,0.006466576102203761,-74.995002,1,34,7
26101.62,1.0030000000006112,3.259809,3.271796786959244,0.011987786959243962,0.006466576102203761,-74.998663,1,34,7
26102.618,2.0010000000002037,3.256678,3.26567435180946,0.008996351809460013,0.006466576102203761,-74.998678,1,34,7
26103.619,3.0020000000004075,3.254366,3.2610445418615637,0.0066785418615635805,0.006466576102203761,-74.998696,1,34,7
26104.62,4.003000000000611,3.252293,3.257507647583646,0.005214647583646315,0.006466576102203761,-74.998744,1,34,7
26105.617,5.0,3.250465,3.254771506043444,0.004306506043443736,0.006466576102203761,-74.998771,1,34,7
26106.581,5.963999999999942,3.248806,3.25267023847855,0.0038642384785498862,0.006466576102203761,-74.998806,1,34,7
26107.582,6.9650000000001455,3.247298,3.250903178739055,0.0036051787390554146,0.006466576102203761,-74.998854,1,34,7
26108.579,7.962000000003172,3.245882,3.249452711413787,0.0035707114137872864,0.006466576102203761,-74.998872,1,34,7
26109.581,8.963999999999942,3.244566,3.2482249501127476,0.0036589501127477497,0.006466576102203761,-74.998875,1,34,7
26110.579,9.962000000003172,3.243324,3.247173030707872,0.0038490307078720143,0.006466576102203761,-74.998865,1,34,7
26111.593,10.976000000002387,3.242161,3.2462358520940335,0.004074852094033687,0.006466576102203761,-74.998862,1,34,7
26112.592,11.975000000002183,3.241065,3.245411625692162,0.004346625692162043,0.006466576102203761,-74.998917,1,34,7
26113.593,12.976000000002387,3.240017,3.2446623111562833,0.004645311156283416,0.006466576102203761,-74.998943,1,34,7
26114.591,13.974000000001979,3.239023,3.243975649293073,0.0049526492930729304,0.006466576102203761,-74.999946,1,34,7
26115.592,14.975000000002183,3.23809,3.243335873579604,0.00524587357960371,0.006466576102203761,-74.998955,1,34,7
26116.593,15.976000000002387,3.23719,3.242736566810066,0.005546566810065823,0.006466576102203761,-74.998921,1,34,7
26117.592,16.975000000002183,3.236342,3.242172495937577,0.005830495937576785,0.006466576102203761,-74.998923,1,34,7
26118.58,17.963000000003376,3.23552,3.2416434712252884,0.006123471225288224,0.006466576102203761,-74.99895,1,34,7
26119.58,18.963000000003376,3.234746,3.2411336956657757,0.006387695665775794,0.006466576102203761,-74.998963,1,34,7
26120.581,19.963999999999942,3.233997,3.2406465556630186,0.006649555663018614,0.006466576102203761,-74.998616,1,34,7
26121.582,20.965000000000146,3.233287,3.2401804423460927,0.006893442346092904,0.006466576102203761,-74.998973,1,34,7
26122.582,21.965000000000146,3.232611,3.2397341042070864,0.007123104207086506,0.006466576102203761,-74.998952,1,34,7
26123.582,22.965000000000146,3.231964,3.2393057035951145,0.007341703595114435,0.006466576102203761,-74.998963,1,34,7
26124.544,23.927000000003318,3.231339,3.2389094597206314,0.007570459720631195,0.006466576102203761,-74.999018,1,34,7
26125.541,24.924000000002707,3.230736,3.238514310784211,0.0077783107842113175,0.006466576102203761,-74.999006,1,34,7
26126.543,25.926000000003114,3.230165,3.2381322732444193,0.00796727324441937,0.006466576102203761,-74.998838,1,34,7
26127.544,26.927000000003318,3.229612,3.2377649980044927,0.008152998004492762,0.006466576102203761,-74.998997,1,34,7
26128.541,27.924000000002707,3.229089,3.2374128316772275,0.008323831677227389,0.006466576102203761,-74.998966,1,34,7
26129.541,28.924000000002707,3.228581,3.237072692708252,0.008491692708251897,0.006466576102203761,-74.998985,1,34,7
26130.545,29.927999999999884,3.228099,3.23674383258917,0.00864483258917037,0.006466576102203761,-74.998949,1,34,7
29780.673,0.0,3.293436,3.2934360000000074,7.549516567451064e-15,0.008272453079541971,-74.995034,1,39,8
29781.674,1.0010000000002037,3.258939,3.2811825534753343,0.022243553475334465,0.008272453079541971,-74.998,1,39,8
29782.685,2.0120000000024447,3.255758,3.272084262052653,0.01632626205265275,0.008272453079541971,-74.998834,1,39,8
29783.685,3.0120000000024447,3.253427,3.26541506190382,0.011988061903819958,0.008272453079541971,-74.998725,1,39,8
29784.687,4.014000000002852,3.251348,3.260405661160716,0.009057661160715824,0.008272453079541971,-74.998744,1,39,8
29785.687,5.014000000002852,3.24951,3.2566117436178232,0.007101743617823342,0.008272453079541971,-74.998772,1,39,8
29786.686,6.0130000000026484,3.24784,3.2536916576688277,0.00585165766882767,0.008272453079541971,-74.998816,1,39,8
29787.685,7.012000000002445,3.246324,3.2514027573943562,0.005078757394356259,0.008272453079541971,-74.998835,1,39,8
29788.674,8.001000000000204,3.244897,3.2495902120487186,0.004693212048718642,0.008272453079541971,-74.998879,1,39,8
29789.673,9.0,3.243594,3.2480950160547812,0.0045010160547813705,0.008272453079541971,-74.998909,1,39,8
29790.673,10.0,3.24235,3.246847472787945,0.004497472787944989,0.008272453079541971,-74.998868,1,39,8
29791.675,11.002000000000407,3.241169,3.2457830100131657,0.004614010013165526,0.008272453079541971,-74.998889,1,39,8
29792.673,12.0,3.24006,3.2448612295409758,0.004801229540975616,0.008272453079541971,-74.998875,1,39,8
29793.671,12.997999999999593,3.239015,3.244044317495197,0.00502931749519675,0.008272453079541971,-74.998877,1,39,8
29794.69,14.016999999999825,3.238029,3.2432934547157783,0.0052644547157782995,0.008272453079541971,-74.997888,1,39,8
29795.689,15.015999999999622,3.237089,3.2426212197026922,0.005532219702692132,0.008272453079541971,-74.998899,1,39,8
29796.688,16.014999999999418,3.236179,3.2419994495533424,0.005820449553342488,0.008272453079541971,-74.998959,1,39,8
29797.688,17.014999999999418,3.235328,3.2414182935854665,0.006090293585466533,0.008272453079541971,-74.998953,1,39,8
29798.688,18.014999999999418,3.234506,3.240871535566893,0.006365535566892788,0.008272453079541971,-74.998949,1,39,8
29799.688,19.014999999999418,3.233733,3.240354081239316,0.006621081239316151,0.008272453079541971,-74.99897,1,39,8
29800.689,20.01599999999962,3.232973,3.2398616305888575,0.0068886305888575805,0.008272453079541971,-74.998922,1,39,8
29801.991,21.31800000000294,3.232263,3.239254606626837,0.006991606626836955,0.008272453079541971,-74.998978,1,39,8
29802.989,22.316000000002532,3.231572,3.238812241984651,0.007240241984650897,0.008272453079541971,-74.998952,1,39,8
29803.991,23.31800000000294,3.230923,3.2383862863804613,0.0074632863804611205,0.008272453079541971,-74.998958,1,39,8
29804.989,24.316000000002532,3.230302,3.2379788322822276,0.007676832282227597,0.008272453079541971,-74.998961,1,39,8
29805.988,25.31500000000233,3.229694,3.2375866883590514,0.007892688359051547,0.008272453079541971,-74.999001,1,39,8
29806.989,26.316000000002532,3.229109,3.2372086286345585,0.008099628634558709,0.008272453079541971,-74.998895,1,39,8
