time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
7743.763,26.295000000000073,3.277473,3.2921367120035696,0.014663712003569529,0.010168079272223218,-74.998935,1,9,2
7744.75,27.282000000000153,3.276207,3.291432897245569,0.015225897245568998,0.010168079272223218,-74.99894,1,9,2
7745.75,28.282000000000153,3.274989,3.2907462904158606,0.015757290415860492,0.010168079272223218,-74.998979,1,9,2
7746.749,29.28099999999995,3.273798,3.290085842973697,0.016287842973696787,0.010168079272223218,-74.99896,1,9,2
7747.749,30.28099999999995,3.272637,3.2894491747393486,0.016812174739348595,0.010168079272223218,-74.99896,1,9,2
11397.933,0.0,3.316488,3.3164880000000063,6.217248937900877e-15,0.007629664272484046,-74.99505,1,14,3
11398.922,0.988999999999578,3.301715,3.308948990003042,0.0072339900030420345,0.007629664272484046,-74.997879,1,14,3
11399.925,1.9919999999983702,3.29755,3.303132753674793,0.005582753674792773,0.007629664272484046,-74.998226,1,14,3
11400.923,2.9899999999997817,3.294467,3.298667812872648,0.004200812872647841,0.007629664272484046,-74.998671,1,14,3
11401.922,3.988999999999578,3.291709,3.295155369651302,0.0034463696513018505,0.007629664272484046,-74.998711,1,14,3
11402.923,4.989999999999782,3.289281,3.292334562872741,0.003053562872741278,0.007629664272484046,-74.998746,1,14,3
11403.92,5.9869999999991705,3.287057,3.290033454196352,0.002976454196351952,0.007629664272484046,-74.998761,1,14,3
11404.912,6.97899999999936,3.285013,3.2881149064816833,0.00310190648168307,0.007629664272484046,-74.998893,1,14,3
11405.914,7.980999999999767,3.283097,3.286456170932505,0.003359170932504707,0.007629664272484046,-74.998786,1,14,3
11406.911,8.977999999999156,3.281297,3.28501481149904,0.003717811499039936,0.007629664272484046,-74.998826,1,14,3
11407.912,9.97899999999936,3.279588,3.283727156830515,0.004139156830515134,0.007629664272484046,-74.998847,1,14,3
11408.912,10.97899999999936,3.277963,3.2825639964730797,0.004600996473079544,0.007629664272484046,-74.998902,1,14,3
11409.912,11.97899999999936,3.276411,3.281497620707403,0.005086620707403178,0.007629664272484046,-74.998863,1,14,3
11410.911,12.977999999999156,3.27493,3.280509815786105,0.005579815786104891,0.007629664272484046,-74.998885,1,14,3
11411.912,13.97899999999936,3.273503,3.2795836992879925,0.006080699287992708,0.007629664272484046,-74.998916,1,14,3
11413.503,15.569999999999709,3.272136,3.278218384131969,0.006082384131969043,0.007629664272484046,-74.998932,1,14,3
11414.504,16.570999999999913,3.270821,3.27741549041895,0.006594490418949661,0.007629664272484046,-74.998886,1,14,3
11415.507,17.573999999998705,3.269554,3.2766483113977674,0.007094311397767505,0.007629664272484046,-74.99894,1,14,3
11416.506,18.5729999999985,3.268334,3.275917575467798,0.007583575467798198,0.007629664272484046,-74.998925,1,14,3
11417.505,19.571999999998297,3.267166,3.275217237819451,0.00805123781945083,0.007629664272484046,-74.998992,1,14,3
11418.507,20.573999999998705,3.266025,3.2745430002909264,0.00851800029092642,0.007629664272484046,-74.998938,1,14,3
11419.489,21.555999999998676,3.264929,3.2739077929820546,0.008978792982054618,0.007629664272484046,-74.998882,1,14,3
11420.491,22.557999999999083,3.263868,3.273284185236062,0.009416185236061914,0.007629664272484046,-74.998952,1,14,3
11421.489,23.555999999998676,3.262849,3.272686376228269,0.009837376228269079,0.007629664272484046,-74.998937,1,14,3
11422.489,24.555999999998676,3.261855,3.272109542571771,0.01025454257177083,0.007629664272484046,-74.998943,1,14,3
11423.491,25.557999999999083,3.260908,3.2715527883728153,0.010644788372815128,0.007629664272484046,-74.999001,1,14,3
11424.491,26.557999999999083,3.259973,3.2710174118233413,0.01104441182334126,0.007629664272484046,-74.998993,1,14,3
11425.448,27.514999999999418,3.259083,3.2705232368378745,0.01144023683787454,0.007629664272484046,-74.998956,1,14,3
11426.449,28.51599999999962,3.258225,3.2700246141654183,0.011799614165418415,0.007629664272484046,-74.99898,1,14,3
11427.451,29.51799999999821,3.257392,3.269543484802397,0.012151484802397139,0.007629664272484046,-74.999006,1,14,3
11428.448,30.514999999999418,3.256577,3.2690819403328564,0.012504940332856318,0.007629664272484046,-74.998969,1,14,3
15078.359,0.0,3.302673,3.3026730000000035,3.552713678800501e-15,0.006836246266377459,-74.995096,1,19,4
15079.362,1.0029999999987922,3.28268,3.294258696975626,0.011578696975625746,0.006836246266377459,-74.998205,1,19,4
15080.362,2.002999999998792,3.279339,3.2879835474586994,0.00864454745869958,0.006836246266377459,-74.998583,1,19,4
15081.361,3.0020000000004075,3.276846,3.2832344767695076,0.006388476769507712,0.006836246266377459,-74.99869,1,19,4
15082.361,4.0020000000004075,3.274615,3.2795804002781934,0.004965400278193588,0.006836246266377459,-74.998784,1,19,4
15083.347,4.987999999999374,3.272631,3.2767595239334826,0.004128523933482509,0.006836246266377459,-74.998762,1,19,4
15084.343,5.984000000000378,3.270823,3.27448467005655,0.003661670056549937,0.006836246266377459,-75.000938,1,19,4
15085.344,6.984999999998763,3.269173,3.272624566887852,0.0034515668878523087,0.006836246266377459,-74.998911,1,19,4
15086.343,7.984000000000378,3.267612,3.271081623607951,0.003469623607951,0.006836246266377459,-74.998872,1,19,4
15087.344,8.984999999998763,3.266163,3.2697684118023704,0.003605411802370284,0.006836246266377459,-74.998835,1,19,4
15088.345,9.985999999998967,3.264798,3.2686296903263115,0.0038316903263115876,0.006836246266377459,-74.998884,1,19,4
15089.341,10.981999999999971,3.263498,3.267627946707699,0.0041299467076991725,0.006836246266377459,-74.998905,1,19,4
15090.34,11.980999999999767,3.262265,3.266724406251602,0.004459406251601905,0.006836246266377459,-74.998941,1,19,4
15091.341,12.981999999999971,3.261101,3.265898639085836,0.004797639085836192,0.006836246266377459,-74.998884,1,19,4
15092.343,13.984000000000378,3.259972,3.265135673911186,0.005163673911185995,0.006836246266377459,-74.998938,1,19,4
15093.344,14.984999999998763,3.25891,3.2644252272631267,0.0055152272631264765,0.006836246266377459,-74.998978,1,19,4
15094.34,15.980999999999767,3.257889,3.263761069496002,0.0058720694960019415,0.006836246266377459,-74.99896,1,19,4
15095.334,16.975000000000364,3.256902,3.263134416806887,0.00623241680688702,0.006836246266377459,-74.998929,1,19,4
15096.334,17.975000000000364,3.255972,3.262535659031906,0.006563659031906255,0.006836246266377459,-74.99896,1,19,4
15097.333,18.97400000000016,3.255067,3.2619655829624032,0.00689858296240331,0.006836246266377459,-74.99901,1,19,4
15098.331,19.971999999999753,3.25421,3.261421300257709,0.007211300257708775,0.006836246266377459,-74.999003,1,19,4
15099.332,20.972999999999956,3.253383,3.260898499142293,0.007515499142292992,0.006836246266377459,-74.99885,1,19,4
15100.331,21.971999999999753,3.252589,3.260398066150647,0.007809066150647137,0.006836246266377459,-74.998982,1,19,4
15101.325,22.96600000000035,3.251833,3.2599198590807466,0.008086859080746578,0.006836246266377459,-74.998986,1,19,4
15102.327,23.967999999998938,3.251106,3.2594565166655554,0.008350516665555308,0.006836246266377459,-74.998987,1,19,4
15103.325,24.96600000000035,3.25041,3.2590126830970334,0.008602683097033381,0.006836246266377459,-74.998976,1,19,4
15104.326,25.966999999998734,3.249729,3.2585843303047106,0.008855330304710751,0.006836246266377459,-74.998977,1,19,4
15105.326,26.966999999998734,3.249088,3.2581724338789964,0.009084433878996379,0.006836246266377459,-74.999,1,19,4
15106.327,27.967999999998938,3.248466,3.257775460179997,0.009309460179996787,0.006836246266377459,-74.998997,1,19,4
15107.329,28.969999999999345,3.247875,3.2573928052384047,0.00951780523840462,0.006836246266377459,-74.998977,1,19,4
15108.326,29.966999999998734,3.247301,3.257026076422119,0.009725076422118839,0.006836246266377459,-74.999025,1,19,4
18758.778,0.0,3.290809,3.2908090000000065,6.661338147750939e-15,0.00594315758882769,-74.995079,1,24,5
18759.778,1.0,3.275477,3.2839986768525664,0.00852167685256644,0.00594315758882769,-74.998823,1,24,5
18760.778,2.0,3.272379,3.2788833259808743,0.006504325980874359,0.00594315758882769,-74.998402,1,24,5
18761.78,3.0020000000004075,3.270122,3.274984472937859,0.004862472937858797,0.00594315758882769,-74.998711,1,24,5
18762.781,4.003000000000611,3.2681,3.2719762194568474,0.003876219456847352,0.00594315758882769,-74.998784,1,24,5
18763.768,4.990000000001601,3.266312,3.2696403130495986,0.0033283130495984636,0.00594315758882769,-74.998777,1,24,5
18764.771,5.993000000002212,3.264693,3.2677340988994152,0.0030410988994153954,0.00594315758882769,-74.998518,1,24,5
18765.768,6.990000000001601,3.263198,3.26618187387738,0.00298387387737975,0.00594315758882769,-74.998826,1,24,5
18766.768,7.990000000001601,3.261805,3.2648779479965353,0.003072947996535458,0.00594315758882769,-74.998776,1,24,5
18767.768,8.9900000000016,3.260504,3.2637624866342323,0.003258486634232227,0.00594315758882769,-74.99888,1,24,5
18768.771,9.993000000002212,3.259299,3.26278593443693,0.003486934436930156,0.00594315758882769,-74.998838,1,24,5
18769.77,10.992000000002008,3.258139,3.2619210965379306,0.0037820965379307125,0.00594315758882769,-74.998862,1,24,5
18770.769,11.991000000001804,3.25705,3.2611394689276465,0.0040894689276465,0.00594315758882769,-74.99893,1,24,5
18771.768,12.9900000000016,3.256007,3.26042337077372,0.004416370773720146,0.00594315758882769,-74.998911,1,24,5
18772.769,13.991000000001804,3.255023,3.259758630451356,0.004735630451356165,0.00594315758882769,-74.998981,1,24,5
18773.771,14.993000000002212,3.254076,3.259136639814926,0.0050606398149262155,0.00594315758882769,-74.99881,1,24,5
18774.769,15.991000000001804,3.253179,3.2585533333457093,0.00537433334570947,0.00594315758882769,-74.998908,1,24,5
18775.78,17.002000000000407,3.252339,3.2579939718886095,0.005654971888609417,0.00594315758882769,-74.998887,1,24,5
18776.782,18.004000000000815,3.251507,3.2574669627205277,0.005959962720527567,0.00594315758882769,-74.998903,1,24,5
18777.78,19.002000000000407,3.250727,3.256966165644146,0.006239165644146283,0.00594315758882769,-74.99865,1,24,5
18778.781,20.00300000000061,3.249969,3.256485728604178,0.006516728604177846,0.00594315758882769,-74.998885,1,24,5
18779.782,21.004000000000815,3.249246,3.2560253718213548,0.006779371821354907,0.00594315758882769,-74.999036,1,24,5
18780.781,22.00300000000061,3.248566,3.255584496252531,0.007018496252531037,0.00594315758882769,-74.998967,1,24,5
18781.769,22.991000000001804,3.247905,3.2551655395780887,0.00726053957808892,0.00594315758882769,-74.999017,1,24,5
18782.769,23.991000000001804,3.247277,3.2547577766302824,0.00748077663028246,0.00594315758882769,-74.999002,1,24,5
18783.769,24.991000000001804,3.246671,3.25436553198866,0.007694531988660103,0.00594315758882769,-74.999,1,24,5
18784.77,25.992000000002008,3.246107,3.2539876772204006,0.007880677220400756,0.00594315758882769,-74.999026,1,24,5
18785.771,26.993000000002212,3.245542,3.253623934507254,0.00808193450725403,0.00594315758882769,-74.99902,1,24,5
18786.769,27.991000000001804,3.245023,3.2532747203585464,0.008251720358546155,0.00594315758882769,-74.998975,1,24,5
18787.76,28.98199999999997,3.244506,3.25294068151832,0.008434681518320275,0.00594315758882769,-74.99902,1,24,5
18788.763,29.985000000000582,3.244024,3.252614990680801,0.008590990680800825,0.00594315758882769,-74.999013,1,24,5
22439.527,0.0,3.284901,3.2849010000000067,6.661338147750939e-15,0.006380670005437972,-74.995088,1,29,6
22440.527,1.0,3.274767,3.2788378803759346,0.004070880375934394,0.006380670005437972,-74.998772,1,29,6
22441.53,2.003000000000611,3.271895,3.2748072215684854,0.0029122215684851405,0.006380670005437972,-74.997975,1,29,6
22442.527,3.0,3.269715,3.2720479462771688,0.002332946277168624,0.006380670005437972,-74.998681,1,29,6
22443.536,4.0090000000018335,3.26778,3.2700345856767203,0.002254585676720211,0.006380670005437972,-74.998812,1,29,6
22444.535,5.00800000000163,3.266072,3.2685206936287283,0.00244869362872846,0.006380670005437972,-74.998797,1,29,6
22445.534,6.007000000001426,3.264518,3.267306754704531,0.0027887547045311045,0.006380670005437972,-74.998509,1,29,6
22446.536,7.0090000000018335,3.263098,3.266282458455617,0.0031844584556171007,0.006380670005437972,-74.998828,1,29,6
22447.535,8.00800000000163,3.261775,3.265388196385112,0.0036131963851118165,0.006380670005437972,-74.998865,1,29,6
22448.536,9.009000000001834,3.26052,3.2645789633922315,0.0040589633922314405,0.006380670005437972,-74.998904,1,29,6
22449.52,9.993000000002212,3.259361,3.2638440703819263,0.00448307038192608,0.006380670005437972,-74.998907,1,29,6
22450.52,10.993000000002212,3.258258,3.2631435601558154,0.004885560155815316,0.006380670005437972,-74.99894,1,29,6
22451.523,11.996000000002823,3.257214,3.262478174437343,0.005264174437343172,0.006380670005437972,-74.998931,1,29,6
22452.52,12.993000000002212,3.256221,3.261847537765964,0.0056265377659641125,0.006380670005437972,-74.999022,1,29,6
22453.52,13.993000000002212,3.255282,3.261241768775875,0.005959768775875229,0.006380670005437972,-74.998966,1,29,6
22454.523,14.996000000002823,3.25439,3.260658351745597,0.006268351745597034,0.006380670005437972,-74.998933,1,29,6
22455.508,15.981000000003405,3.253525,3.260107069125352,0.006582069125352419,0.006380670005437972,-74.998899,1,29,6
22456.51,16.983000000000175,3.252709,3.259566866923314,0.006857866923314138,0.006380670005437972,-74.998928,1,29,6
22457.512,17.985000000000582,3.251936,3.259046304025445,0.007110304025444769,0.006380670005437972,-74.998937,1,29,6
22458.512,18.985000000000582,3.251192,3.258545425393592,0.007353425393592072,0.006380670005437972,-74.999001,1,29,6
22459.51,19.983000000000175,3.250481,3.2580633181079457,0.007582318107945518,0.006380670005437972,-74.998915,1,29,6
22460.511,20.98400000000038,3.249787,3.2575968767810766,0.007809876781076586,0.006380670005437972,-74.999115,1,29,6
22461.489,21.962000000003172,3.249149,3.2571570774402416,0.008008077440241568,0.006380670005437972,-74.998962,1,29,6
22462.49,22.963000000003376,3.248519,3.2567226324855763,0.008203632485576318,0.006380670005437972,-74.998995,1,29,6
22463.487,23.960000000002765,3.24791,3.256305138070223,0.008395138070222963,0.006380670005437972,-74.998994,1,29,6
22464.491,24.96400000000358,3.247338,3.255899504943178,0.008561504943177756,0.006380670005437972,-74.999028,1,29,6
22465.49,25.963000000003376,3.246789,3.255510100460487,0.008721100460487019,0.006380670005437972,-74.99901,1,29,6
22466.49,26.963000000003376,3.246257,3.2551339969431825,0.008876996943182558,0.006380670005437972,-74.999013,1,29,6
22467.496,27.96900000000096,3.245751,3.2547689689159522,0.009017968915952412,0.006380670005437972,-74.999016,1,29,6
22468.497,28.970000000001164,3.245254,3.2544185586820076,0.009164558682007495,0.006380670005437972,-74.998993,1,29,6
22469.499,29.97200000000157,3.244802,3.254080137575312,0.009278137575312151,0.006380670005437972,-74.999012,1,29,6
26120.079,0.0,3.289261,3.289261000000004,3.9968028886505635e-15,0.005793557635262144,-74.995006,1,34,7
26121.078,0.9989999999997963,3.273422,3.282424000579564,0.009002000579564129,0.005793557635262144,-74.998649,1,34,7
26122.082,2.002999999996973,3.270483,3.277276626835052,0.0067936268350519136,0.005793557635262144,-74.999296,1,34,7
26123.08,3.0010000000002037,3.268322,3.2733953765914396,0.005073376591439693,0.005793557635262144,-74.998698,1,34,7
26124.04,3.9609999999993306,3.266377,3.2705052931319023,0.0041282931319024385,0.005793557635262144,-74.998807,1,34,7
26125.042,4.962999999999738,3.264657,3.268131092700715,0.003474092700714859,0.005793557635262144,-74.998836,1,34,7
26126.042,5.962999999999738,3.263095,3.2662397826012883,0.003144782601288476,0.005793557635262144,-75.000512,1,34,7
26127.039,6.959999999999127,3.261672,3.2647019662509202,0.003029966250920335,0.005793557635262144,-74.998875,1,34,7
26128.039,7.959999999999127,3.260336,3.2634163969152117,0.0030803969152115585,0.005793557635262144,-74.998877,1,34,7
26129.041,8.961999999999534,3.259096,3.2623197692729007,0.0032237692729006895,0.005793557635262144,-74.998885,1,34,7
26130.033,9.953999999997905,3.257924,3.261375734606749,0.0034517346067488575,0.005793557635262144,-74.998899,1,34,7
26131.034,10.954999999998108,3.25683,3.2605316326952325,0.003701632695232604,0.005793557635262144,-74.998892,1,34,7
26132.033,11.953999999997905,3.255786,3.259773006935212,0.003987006935211923,0.005793557635262144,-74.998936,1,34,7
26133.034,12.954999999998108,3.254792,3.259078681654178,0.004286681654178004,0.005793557635262144,-74.998976,1,34,7
26134.032,13.9529999999977,3.25385,3.258438880590914,0.004588880590914002,0.005793557635262144,-74.998937,1,34,7
26135.031,14.951999999997497,3.252952,3.2578412611963503,0.0048892611963502475,0.005793557635262144,-74.998925,1,34,7
26136.023,15.943999999999505,3.252102,3.2572832262753666,0.005181226275366768,0.005793557635262144,-74.998961,1,34,7
26137.023,16.943999999999505,3.251295,3.2567511428900375,0.005456142890037707,0.005793557635262144,-74.998962,1,34,7
26138.021,17.941999999999098,3.250508,3.256246662790413,0.00573866279041324,0.005793557635262144,-74.998955,1,34,7
26139.023,18.943999999999505,3.249768,3.2557638100024744,0.0059958100024744,0.005793557635262144,-74.998974,1,34,7
26140.023,19.943999999999505,3.249059,3.255303217404403,0.006244217404403063,0.005793557635262144,-74.998948,1,34,7
26141.023,20.943999999999505,3.248371,3.2548620722099457,0.006491072209945603,0.005793557635262144,-74.998959,1,34,7
26142.045,21.96599999999671,3.247719,3.2544297957061348,0.006710795706134753,0.005793557635262144,-74.999013,1,34,7
26143.041,22.961999999999534,3.247094,3.2540253757832067,0.0069313757832065725,0.005793557635262144,-74.998972,1,34,7
26144.043,23.963999999999942,3.246506,3.253634308445108,0.007128308445107923,0.005793557635262144,-74.999,1,34,7
26145.041,24.961999999999534,3.245941,3.253259696341403,0.007318696341402919,0.005793557635262144,-74.998999,1,34,7
26146.045,25.96599999999671,3.245376,3.2528970846677088,0.007521084667708955,0.005793557635262144,-74.999025,1,34,7
26147.043,26.963999999999942,3.244838,3.2525501497567193,0.007712149756719189,0.005793557635262144,-74.998979,1,34,7
26148.006,27.92699999999968,3.244337,3.252227595869243,0.007890595869243011,0.005793557635262144,-74.998996,1,34,7
26149.006,28.92699999999968,3.243846,3.2519048174821603,0.008058817482160308,0.005793557635262144,-74.998999,1,34,7
26150.009,29.929999999996653,3.243386,3.2515930235062642,0.008207023506264122,0.005793557635262144,-74.998992,1,34,7
29801.361,0.0,3.284076,3.284076000000003,2.6645352591003757e-15,0.006379237964465552,-74.995054,1,39,8
29802.362,1.0010000000002037,3.272586,3.2778971851049157,0.005311185104915683,0.006379237964465552,-74.998787,1,39,8
29803.589,2.227999999999156,3.269639,3.2728725499251086,0.003233549925108381,0.006379237964465552,-74.998706,1,39,8
29804.585,3.223999999998341,3.267458,3.2700814108736327,0.0026234108736327144,0.006379237964465552,-74.998751,1,39,8
29805.585,4.223999999998341,3.265502,3.268003817649431,0.0025018176494309152,0.006379237964465552,-74.998796,1,39,8
29806.585,5.223999999998341,3.263777,3.2664001943711645,0.002623194371164317,0.006379237964465552,-74.998532,1,39,8
29807.588,6.226999999998952,3.262205,3.265105349455663,0.00290034945566342,0.006379237964465552,-74.998817,1,39,8
29808.586,7.224999999998545,3.260773,3.264025289026745,0.0032522890267450144,0.006379237964465552,-74.998867,1,39,8
29809.602,8.240999999998166,3.259442,3.263071003943895,0.0036290039438950927,0.006379237964465552,-74.998903,1,39,8
29810.602,9.240999999998166,3.258193,3.262231756271064,0.004038756271063981,0.006379237964465552,-74.99892,1,39,8
29811.602,10.240999999998166,3.257032,3.2614641451110535,0.004432145111053387,0.006379237964465552,-74.998916,1,39,8
29812.604,11.242999999998574,3.255927,3.260749015205121,0.004822015205121044,0.006379237964465552,-74.998901,1,39,8
29813.602,12.240999999998166,3.254884,3.26007888160561,0.005194881605609769,0.006379237964465552,-74.998937,1,39,8
29814.601,13.239999999997963,3.253891,3.259442519443135,0.0055515194431352555,0.006379237964465552,-74.998943,1,39,8
29815.576,14.215000000000146,3.252943,3.2588497238385377,0.00590672383853752,0.006379237964465552,-74.998976,1,39,8
29816.577,15.21600000000035,3.252041,3.2582666721551177,0.00622567215511749,0.006379237964465552,-74.998972,1,39,8
29817.576,16.215000000000146,3.251184,3.257708081653979,0.00652408165397933,0.006379237964465552,-74.998954,1,39,8
29818.578,17.217000000000553,3.250372,3.2571693231784598,0.006797323178459713,0.006379237964465552,-74.998936,1,39,8
29819.576,18.215000000000146,3.249597,3.2566527122431927,0.00705571224319268,0.006379237964465552,-74.998978,1,39,8
29820.577,19.21600000000035,3.248867,3.2561534658359372,0.0072864658359370615,0.006379237964465552,-74.998993,1,39,8
29821.599,20.237999999997555,3.248147,3.255662319514947,0.007515319514947105,0.006379237964465552,-74.999086,1,39,8
29822.599,21.237999999997555,3.247461,3.255199092938798,0.0077380929387982356,0.006379237964465552,-74.999016,1,39,8
29823.6,22.23899999999776,3.24681,3.254751869009054,0.007941869009054248,0.006379237964465552,-74.999012,1,39,8
29824.598,23.23700000000099,3.246186,3.2543217406772835,0.008135740677283732,0.006379237964465552,-74.998953,1,39,8
29825.597,24.236000000000786,3.245581,3.2539063398165853,0.008325339816585231,0.006379237964465552,-74.998989,1,39,8
29826.597,25.236000000000786,3.245009,3.2535051512502333,0.008496151250233286,0.006379237964465552,-74.99901,1,39,8
29827.596,26.235000000000582,3.244452,3.253118446931816,0.008666446931816285,0.006379237964465552,-74.998999,1,39,8
29828.595,27.23400000000038,3.243923,3.252745313620366,0.008822313620366007,0.006379237964465552,-74.999028,1,39,8
