time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29838.41,27.95799999999872,3.230644,3.2388654563316694,0.008221456331669597,0.006758615735611949,-74.998998,1,39,8
29839.408,28.955999999998312,3.230167,3.2385315567184247,0.008364556718424954,0.006758615735611949,-74.999001,1,39,8
29840.41,29.95799999999872,3.229697,3.2382087089053684,0.008511708905368565,0.006758615735611949,-74.999045,1,39,8
33514.003,0.0,3.280933,3.280933000000006,5.773159728050814e-15,0.006352354313565089,-74.994987,1,44,9
33515.004,1.0010000000038417,3.260904,3.2727045808586013,0.01180058085860125,0.006352354313565089,-74.998722,1,44,9
33516.003,2.0,3.257794,3.2666170112298167,0.008823011229816657,0.006352354313565089,-74.998511,1,44,9
33516.961,2.9580000000059954,3.255495,3.2622148798615918,0.006719879861591949,0.006352354313565089,-74.998737,1,44,9
33517.962,3.959000000002561,3.253458,3.258698950988702,0.005240950988701698,0.006352354313565089,-74.998753,1,44,9
33518.962,4.959000000002561,3.251652,3.2559869295244503,0.004334929524450359,0.006352354313565089,-74.998779,1,44,9
33519.963,5.960000000006403,3.250043,3.253851002007989,0.003808002007989142,0.006352354313565089,-74.998956,1,44,9
33520.962,6.959000000002561,3.248561,3.252138348886421,0.003577348886421028,0.006352354313565089,-74.99884,1,44,9
33521.962,7.959000000002561,3.247186,3.250729947695878,0.003543947695877847,0.006352354313565089,-74.99886,1,44,9
33522.973,8.970000000001164,3.245909,3.2495346354270604,0.003625635427060292,0.006352354313565089,-74.998881,1,44,9
33523.974,9.971000000005006,3.244728,3.2485189850121787,0.0037909850121788935,0.006352354313565089,-74.998895,1,44,9
33524.975,10.972000000001572,3.243594,3.2476285542575805,0.0040345542575805915,0.006352354313565089,-74.998898,1,44,9
33525.974,11.971000000005006,3.242515,3.246834960502163,0.004319960502162878,0.006352354313565089,-74.998912,1,44,9
33526.976,12.973000000005413,3.241506,3.246112835524293,0.004606835524292752,0.006352354313565089,-74.998938,1,44,9
33527.975,13.972000000001572,3.240552,3.245450988766425,0.0048989887664250276,0.006352354313565089,-74.998975,1,44,9
33528.976,14.973000000005413,3.239631,3.2448347285674433,0.005203728567443111,0.006352354313565089,-74.998948,1,44,9
33529.977,15.974000000001979,3.238769,3.2442571735999497,0.005488173599949686,0.006352354313565089,-74.998983,1,44,9
33530.975,16.97200000000157,3.237956,3.243713834147182,0.005757834147182006,0.006352354313565089,-74.998976,1,44,9
33531.977,17.97400000000198,3.237168,3.2431964325576845,0.006028432557684482,0.006352354313565089,-74.99898,1,44,9
33532.976,18.973000000005413,3.23642,3.2427052396601668,0.006285239660166919,0.006352354313565089,-74.998968,1,44,9
33533.976,19.973000000005413,3.235712,3.2422356287734266,0.006523628773426715,0.006352354313565089,-74.99898,1,44,9
33534.974,20.971000000005006,3.235022,3.2417869757718023,0.006764975771802462,0.006352354313565089,-74.998981,1,44,9
33535.94,21.937000000005355,3.234367,3.241370263077866,0.007003263077865807,0.006352354313565089,-74.998981,1,44,9
33536.938,22.935000000004948,3.233751,3.2409566344296525,0.007205634429652719,0.006352354313565089,-74.999002,1,44,9
33537.939,23.936000000001513,3.233145,3.2405579472938237,0.007412947293823802,0.006352354313565089,-74.999026,1,44,9
33538.939,24.936000000001513,3.232579,3.2401749392747234,0.007595939274723573,0.006352354313565089,-74.998982,1,44,9
33539.938,25.935000000004948,3.232036,3.2398067851188697,0.00777078511886975,0.006352354313565089,-74.999004,1,44,9
33540.95,26.947000000000116,3.23152,3.2394478852484854,0.0079278852484852,0.006352354313565089,-74.998999,1,44,9
33541.948,27.94499999999971,3.231021,3.2391071742770206,0.008086174277020408,0.006352354313565089,-74.999018,1,44,9
33542.948,28.94499999999971,3.230538,3.2387783894725106,0.00824038947251049,0.006352354313565089,-74.999116,1,44,9
33543.947,29.944000000003143,3.230083,3.2384620202364363,0.008379020236436219,0.006352354313565089,-74.999004,1,44,9
