time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29824.691,27.96600000000035,3.229784,3.239176892176172,0.009392892176172118,0.0068986928435908115,-74.999065,1,39,8
29825.693,28.968000000000757,3.229309,3.2388129585151573,0.009503958515157063,0.0068986928435908115,-74.999104,1,39,8
29826.688,29.962999999999738,3.228838,3.2384642470836864,0.009626247083686312,0.0068986928435908115,-74.998991,1,39,8
33491.412,0.0,3.273481,3.2734810000000056,5.773159728050814e-15,0.005806643478582686,-74.994917,1,44,9
33492.412,1.0,3.259866,3.267180458103549,0.007314458103548915,0.005806643478582686,-74.998564,1,44,9
33493.411,1.9990000000034343,3.256811,3.262440216339816,0.005629216339816168,0.005806643478582686,-74.9992,1,44,9
33494.413,3.0010000000038417,3.254524,3.2588120706874517,0.004288070687451739,0.005806643478582686,-74.998697,1,44,9
33495.412,4.0,3.252485,3.256007544007774,0.0035225440077737424,0.005806643478582686,-74.998775,1,44,9
33496.415,5.003000000004249,3.250687,3.2537843689619033,0.0030973689619031575,0.005806643478582686,-74.998799,1,44,9
33497.414,6.0020000000004075,3.249074,3.25200043297932,0.0029264329793203814,0.005806643478582686,-74.998834,1,44,9
33498.412,7.0,3.247583,3.25053276533458,0.0029497653345798014,0.005806643478582686,-74.998859,1,44,9
33499.411,7.999000000003434,3.246212,3.249296217874113,0.003084217874113282,0.005806643478582686,-74.998879,1,44,9
33500.411,8.999000000003434,3.244927,3.2482321697005214,0.0033051697005213043,0.005806643478582686,-74.998868,1,44,9
33501.415,10.00300000000425,3.243722,3.247295618939212,0.003573618939212153,0.005806643478582686,-74.998883,1,44,9
33502.419,11.007000000005064,3.242588,3.2464598547821364,0.0038718547821363636,0.005806643478582686,-74.998896,1,44,9
33503.419,12.007000000005064,3.241515,3.245705147218756,0.004190147218755769,0.005806643478582686,-74.998921,1,44,9
33504.42,13.00800000000163,3.240499,3.245011097629419,0.004512097629419287,0.005806643478582686,-74.998849,1,44,9
33505.419,14.007000000005064,3.23954,3.2443678744978905,0.004827874497890683,0.005806643478582686,-74.998894,1,44,9
33506.419,15.007000000005064,3.238623,3.243764796178901,0.005141796178901092,0.005806643478582686,-74.998934,1,44,9
33507.417,16.005000000004657,3.237757,3.243197220936815,0.0054402209368147325,0.005806643478582686,-74.998954,1,44,9
33508.415,17.00300000000425,3.236933,3.2426591474536557,0.005726147453655628,0.005806643478582686,-74.998918,1,44,9
33509.416,18.004000000000815,3.236142,3.242145482086729,0.006003482086728962,0.005806643478582686,-74.998972,1,44,9
33510.416,19.004000000000815,3.235391,3.241655592704453,0.006264592704452898,0.005806643478582686,-74.999004,1,44,9
33511.418,20.006000000001222,3.234669,3.2411858889575718,0.006516888957571965,0.005806643478582686,-74.998971,1,44,9
33512.415,21.00300000000425,3.233986,3.2407378637685738,0.006751863768573951,0.005806643478582686,-74.998981,1,44,9
33513.417,22.005000000004657,3.233331,3.2403056470744116,0.006974647074411422,0.005806643478582686,-74.998944,1,44,9
33514.399,22.98700000000099,3.2327,3.2398985207721367,0.007198520772136785,0.005806643478582686,-74.998948,1,44,9
33515.395,23.983000000000175,3.232095,3.239501299479768,0.007406299479767675,0.005806643478582686,-74.998979,1,44,9
33516.398,24.986000000004424,3.231529,3.2391164502998007,0.007587450299800569,0.005806643478582686,-74.998986,1,44,9
33517.396,25.984000000004016,3.230982,3.238747897388752,0.007765897388751775,0.005806643478582686,-74.999052,1,44,9
33518.399,26.98700000000099,3.230454,3.238391294025591,0.007937294025591068,0.005806643478582686,-74.998987,1,44,9
33519.399,27.98700000000099,3.229946,3.238048933760922,0.008102933760921971,0.005806643478582686,-74.999043,1,44,9
33520.414,29.002000000000407,3.229451,3.23771433326512,0.008263333265119854,0.005806643478582686,-74.999044,1,44,9
33521.414,30.002000000000407,3.228991,3.2373968707991483,0.008405870799148119,0.005806643478582686,-74.999019,1,44,9
