time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
4061.261,26.95400000000018,3.286151,3.3142719096160995,0.0281209096160997,0.0230316556086592,-74.998877,1,4,1
4062.258,27.951000000000022,3.284446,3.313068356052137,0.028622356052137032,0.0230316556086592,-74.998944,1,4,1
4063.269,28.96199999999999,3.282798,3.311893235990968,0.02909523599096797,0.0230316556086592,-74.998922,1,4,1
4064.267,29.960000000000036,3.281191,3.310776164170498,0.029585164170497613,0.0230316556086592,-74.998879,1,4,1
7719.607,0.0,3.356038,3.3560380000000003,4.440892098500626e-16,0.011735951330227331,-74.995018,1,9,2
7720.606,0.9989999999997963,3.320462,3.3407350621318,0.020273062131800135,0.011735951330227331,-74.997769,1,9,2
7721.61,2.0029999999997017,3.313596,3.3292426708879947,0.015646670887994762,0.011735951330227331,-74.998446,1,9,2
7722.606,2.9989999999997963,3.308806,3.3206177589802723,0.011811758980272202,0.011735951330227331,-74.998508,1,9,2
7723.948,4.341000000000349,3.30465,3.312050611856267,0.007400611856267059,0.011735951330227331,-74.998612,1,9,2
7724.949,5.3419999999996435,3.301067,3.307256068841766,0.0061890688417656214,0.011735951330227331,-74.99866,1,9,2
7725.947,6.3400000000001455,3.297868,3.303425515642524,0.005557515642524269,0.011735951330227331,-74.998669,1,9,2
7726.949,7.3419999999996435,3.294975,3.3002776047494677,0.005302604749467754,0.011735951330227331,-74.998714,1,9,2
7727.948,8.34100000000035,3.29229,3.2976520818228297,0.005362081822829712,0.011735951330227331,-74.998729,1,9,2
7728.949,9.341999999999643,3.289782,3.2954028790283254,0.005620879028325199,0.011735951330227331,-74.998709,1,9,2
7729.944,10.337000000000444,3.28741,3.293451477294404,0.006041477294404185,0.011735951330227331,-74.998749,1,9,2
7730.943,11.33600000000024,3.285174,3.291709205630604,0.006535205630604057,0.011735951330227331,-74.99881,1,9,2
7731.943,12.33600000000024,3.28303,3.290133435945659,0.007103435945658987,0.011735951330227331,-74.998795,1,9,2
7732.946,13.338999999999942,3.281003,3.288685846189608,0.007682846189607684,0.011735951330227331,-74.998853,1,9,2
7733.947,14.340000000000146,3.27904,3.287347532951016,0.008307532951015606,0.011735951330227331,-74.998836,1,9,2
7734.946,15.338999999999942,3.277167,3.2860986829294263,0.008931682929426366,0.011735951330227331,-74.998842,1,9,2
7735.935,16.32800000000043,3.275357,3.2849338915220683,0.009576891522068198,0.011735951330227331,-74.998854,1,9,2
7736.932,17.324999999999818,3.273627,3.2838213820504447,0.010194382050444872,0.011735951330227331,-74.997744,1,9,2
7737.931,18.323999999999614,3.271932,3.2827609348581976,0.01082893485819758,0.011735951330227331,-74.998885,1,9,2
7738.932,19.324999999999818,3.27031,3.2817468532417844,0.011436853241784561,0.011735951330227331,-74.998323,1,9,2
7739.933,20.326000000000022,3.268739,3.2807766432111922,0.012037643211192162,0.011735951330227331,-74.998881,1,9,2
7740.932,21.324999999999818,3.2672,3.279848453009034,0.012648453009034277,0.011735951330227331,-74.998953,1,9,2
7741.914,22.30699999999979,3.265727,3.278972240127273,0.013245240127273128,0.011735951330227331,-74.998879,1,9,2
7742.915,23.307999999999993,3.264291,3.2781136142703877,0.013822614270387668,0.011735951330227331,-74.998957,1,9,2
7743.915,24.307999999999993,3.262894,3.2772886534501895,0.01439465345018931,0.011735951330227331,-74.998886,1,9,2
7744.916,25.309000000000196,3.261527,3.2764939720090114,0.014966972009011315,0.011735951330227331,-74.998887,1,9,2
7745.918,26.310999999999694,3.260222,3.2757281436829904,0.015506143682990192,0.011735951330227331,-74.998942,1,9,2
7746.917,27.3100000000004,3.258936,3.274992790818617,0.016056790818617106,0.011735951330227331,-74.998933,1,9,2
7747.916,28.309000000000196,3.257686,3.2742843636355277,0.01659836363552758,0.011735951330227331,-74.998927,1,9,2
7748.916,29.309000000000196,3.256474,3.273601079074839,0.017127079074839013,0.011735951330227331,-74.998973,1,9,2
7749.916,30.309000000000196,3.255306,3.2729426252494114,0.017636625249411342,0.011735951330227331,-74.998961,1,9,2
11400.344,0.0,3.302625,3.3026250000000035,3.552713678800501e-15,0.009533771673564282,-74.994972,1,14,3
11401.345,1.0010000000002037,3.285082,3.292499925586103,0.007417925586103102,0.009533771673564282,-74.999226,1,14,3
11402.347,2.003000000000611,3.280657,3.28582015092183,0.005163150921829729,0.009533771673564282,-74.998627,1,14,3
11403.346,3.0020000000004075,3.277372,3.281267299296349,0.0038952992963490196,0.009533771673564282,-74.998623,1,14,3
11404.375,4.031000000000859,3.274474,3.2779257743688026,0.003451774368802507,0.009533771673564282,-74.998727,1,14,3
11405.373,5.029000000000451,3.27192,3.2754924087374047,0.0035724087374044977,0.009533771673564282,-74.998757,1,14,3
11406.374,6.030000000000655,3.269599,3.2735509065470363,0.003951906547036366,0.009533771673564282,-74.998763,1,14,3
11407.374,7.030000000000655,3.267458,3.2719305739604847,0.004472573960484727,0.009533771673564282,-74.998838,1,14,3
11408.372,8.028000000000247,3.265471,3.270522144248567,0.00505114424856723,0.009533771673564282,-74.998828,1,14,3
11409.374,9.030000000000655,3.263598,3.2692504447847393,0.005652444784739252,0.009533771673564282,-74.998688,1,14,3
11410.335,9.990999999999985,3.261835,3.268126181375584,0.006291181375583932,0.009533771673564282,-74.998832,1,14,3
11411.335,10.990999999999985,3.260164,3.2670304719578525,0.006866471957852394,0.009533771673564282,-74.998838,1,14,3
11412.339,11.9950000000008,3.258573,3.265990359380341,0.007417359380340827,0.009533771673564282,-74.998837,1,14,3
11413.337,12.993000000000393,3.25704,3.265005655470641,0.007965655470640876,0.009533771673564282,-74.998882,1,14,3
11414.339,13.9950000000008,3.255574,3.2640595702456556,0.008485570245655438,0.009533771673564282,-74.998928,1,14,3
11415.337,14.993000000000393,3.254187,3.263155128226434,0.008968128226434224,0.009533771673564282,-74.998891,1,14,3
11416.321,15.977000000000771,3.252835,3.2622972803205834,0.009462280320583272,0.009533771673564282,-74.998968,1,14,3
11417.323,16.97900000000118,3.251555,3.261456010396449,0.00990101039644875,0.009533771673564282,-74.997773,1,14,3
11418.32,17.976000000000568,3.25031,3.260649447527452,0.010339447527452084,0.009533771673564282,-74.998882,1,14,3
11419.323,18.97900000000118,3.24912,3.25986723877017,0.010747238770170142,0.009533771673564282,-74.998379,1,14,3
11420.32,19.976000000000568,3.247976,3.259117469532611,0.01114146953261086,0.009533771673564282,-74.998931,1,14,3
11421.321,20.97700000000077,3.246861,3.258391401861014,0.01153040186101384,0.009533771673564282,-74.998933,1,14,3
11422.297,21.95300000000134,3.245797,3.2577082477676593,0.011911247767659283,0.009533771673564282,-74.998956,1,14,3
11423.301,22.957000000000335,3.244774,3.2570300753210026,0.01225607532100259,0.009533771673564282,-74.998969,1,14,3
11424.3,23.95600000000013,3.243776,3.256379122947398,0.01260312294739796,0.009533771673564282,-74.999004,1,14,3
11425.3,24.95600000000013,3.242817,3.255750477513285,0.012933477513284775,0.009533771673564282,-74.998938,1,14,3
11426.3,25.95600000000013,3.241895,3.2551439810135245,0.013248981013524563,0.009533771673564282,-74.998999,1,14,3
11427.298,26.954000000001543,3.241009,3.2545599954704882,0.013550995470488214,0.009533771673564282,-74.998926,1,14,3
11428.256,27.912000000000262,3.24015,3.2540187318906955,0.013868731890695596,0.009533771673564282,-74.998974,1,14,3
11429.255,28.911000000000058,3.239313,3.253473754547416,0.014160754547416055,0.009533771673564282,-74.99898,1,14,3
11430.252,29.908000000001266,3.238522,3.2529489790232144,0.014426979023214326,0.009533771673564282,-74.999008,1,14,3
15080.172,0.0,3.302967,3.302967000000004,3.9968028886505635e-15,0.00900457956492227,-74.99502,1,19,4
15081.175,1.0029999999987922,3.265697,3.289533882045936,0.023836882045936036,0.00900457956492227,-74.997936,1,19,4
15082.173,2.0010000000002037,3.262137,3.279686043407492,0.017549043407492082,0.00900457956492227,-74.998437,1,19,4
15083.175,3.002999999998792,3.259519,3.2723383687378313,0.012819368737831294,0.00900457956492227,-74.998712,1,19,4
15084.174,4.0020000000004075,3.257193,3.266838152508715,0.009645152508714894,0.00900457956492227,-74.998767,1,19,4
15085.172,5.0,3.255119,3.2626571280375445,0.007538128037544389,0.00900457956492227,-74.998737,1,19,4
15086.191,6.019000000000233,3.253243,3.259366689194646,0.006123689194645898,0.00900457956492227,-74.998776,1,19,4
15087.189,7.016999999999825,3.251527,3.256838422960538,0.0053114229605379926,0.00900457956492227,-74.99885,1,19,4
15088.189,8.016999999999825,3.249932,3.2548062509740157,0.004874250974015837,0.00900457956492227,-74.998804,1,19,4
15089.193,9.020999999998821,3.248428,3.253135529193906,0.004707529193905824,0.00900457956492227,-74.998776,1,19,4
15090.191,10.019000000000233,3.247018,3.2517453494874267,0.00472734948742648,0.00900457956492227,-74.998817,1,19,4
15091.192,11.019999999998618,3.245691,3.2505524407871156,0.004861440787115701,0.00900457956492227,-74.998874,1,19,4
15092.162,11.989999999999782,3.244436,3.249541541619836,0.005105541619836007,0.00900457956492227,-74.998857,1,19,4
15093.163,12.990999999999985,3.243242,3.248612600226004,0.0053706002260041075,0.00900457956492227,-74.998875,1,19,4
15094.164,13.99200000000019,3.242096,3.247773617624848,0.005677617624848086,0.00900457956492227,-74.998905,1,19,4
15095.163,14.990999999999985,3.241018,3.2470068787475626,0.005988878747562598,0.00900457956492227,-74.998918,1,19,4
15096.165,15.993000000000393,3.239974,3.246294667120189,0.006320667120188972,0.00900457956492227,-74.998929,1,19,4
15097.164,16.99200000000019,3.239007,3.2456310405757236,0.006624040575723633,0.00900457956492227,-74.99766,1,19,4
15098.163,17.990999999999985,3.238071,3.2450062794527583,0.006935279452758181,0.00900457956492227,-74.99896,1,19,4
15099.161,18.988999999999578,3.237172,3.2444153731849488,0.007243373184948609,0.00900457956492227,-74.99834,1,19,4
15100.164,19.99200000000019,3.236306,3.243850739550764,0.007544739550763957,0.00900457956492227,-74.998929,1,19,4
15101.162,20.98999999999978,3.235488,3.2433148020897766,0.007826802089776486,0.00900457956492227,-74.998956,1,19,4
15102.163,21.990999999999985,3.234706,3.242800698595241,0.008094698595241034,0.00900457956492227,-74.999004,1,19,4
15103.164,22.99200000000019,3.233937,3.2423081136593472,0.008371113659347174,0.00900457956492227,-74.99898,1,19,4
15104.159,23.98699999999917,3.233228,3.241838245529644,0.008610245529644178,0.00900457956492227,-74.998993,1,19,4
15105.161,24.988999999999578,3.23252,3.2413836931960582,0.008863693196058176,0.00900457956492227,-74.998986,1,19,4
15106.158,25.985999999998967,3.231855,3.240948877709204,0.009093877709204001,0.00900457956492227,-74.999022,1,19,4
15107.158,26.985999999998967,3.231226,3.2405293294701494,0.009303329470149446,0.00900457956492227,-74.998986,1,19,4
15108.16,27.987999999999374,3.230613,3.2401247771786577,0.009511777178657699,0.00900457956492227,-74.999039,1,19,4
15109.157,28.984999999998763,3.230038,3.2397372544700525,0.009699254470052487,0.00900457956492227,-74.999,1,19,4
15110.169,29.99699999999939,3.229464,3.2393585457577005,0.009894545757700435,0.00900457956492227,-74.999001,1,19,4
18761.078,0.0,3.288092,3.2880920000000056,5.773159728050814e-15,0.007668884622938249,-74.995019,1,24,5
18761.997,0.91899999999805,3.258605,3.277719278979343,0.019114278979342814,0.007668884622938249,-74.998721,1,24,5
18762.994,1.9159999999974389,3.255359,3.2693734272695343,0.01401442726953439,0.007668884622938249,-74.998523,1,24,5
18763.996,2.9179999999978463,3.252993,3.263180481971838,0.010187481971838164,0.007668884622938249,-74.998731,1,24,5
18764.994,3.915999999997439,3.25087,3.25857391478589,0.007703914785889943,0.007668884622938249,-74.998758,1,24,5
18765.997,4.91899999999805,3.249001,3.255066891708332,0.00606589170833205,0.007668884622938249,-74.998794,1,24,5
18766.994,5.915999999997439,3.247323,3.2523807317868507,0.005057731786850539,0.007668884622938249,-74.998817,1,24,5
18768.038,6.959999999999127,3.245768,3.2501802004652554,0.004412200465255367,0.007668884622938249,-74.998824,1,24,5
18769.039,7.960999999999331,3.244337,3.2484935491406,0.004156549140600152,0.007668884622938249,-74.998921,1,24,5
18770.039,8.96099999999933,3.242999,3.2471078860546974,0.0041088860546971695,0.007668884622938249,-74.998786,1,24,5
18771.041,9.962999999999738,3.241737,3.2459392914143494,0.004202291414349357,0.007668884622938249,-74.998846,1,24,5
18772.042,10.963999999999942,3.240562,3.244934450660073,0.004372450660072857,0.007668884622938249,-74.998849,1,24,5
18773.04,11.961999999999534,3.239442,3.2440538280195836,0.004611828019583708,0.007668884622938249,-74.998904,1,24,5
18774.032,12.953999999997905,3.238382,3.243269790589289,0.004887790589288787,0.007668884622938249,-74.998885,1,24,5
18775.031,13.9529999999977,3.23738,3.2425514900644545,0.005171490064454609,0.007668884622938249,-74.99894,1,24,5
18776.028,14.94999999999709,3.236416,3.24189099691266,0.005474996912659957,0.007668884622938249,-74.998944,1,24,5
18777.032,15.953999999997905,3.235517,3.2412718100401774,0.005754810040177194,0.007668884622938249,-74.998988,1,24,5
18778.029,16.950999999997293,3.234646,3.2406946385066986,0.006048638506698456,0.007668884622938249,-74.99877,1,24,5
18779.029,17.950999999997293,3.23383,3.2401476355054757,0.006317635505475483,0.007668884622938249,-74.998925,1,24,5
18780.016,18.937999999998283,3.233037,3.239634849634235,0.006597849634235153,0.007668884622938249,-74.998433,1,24,5
18781.015,19.93699999999808,3.232292,3.2391400327651008,0.006848032765100598,0.007668884622938249,-74.998942,1,24,5
18782.017,20.938999999998487,3.231571,3.238665704369099,0.007094704369098981,0.007668884622938249,-74.998989,1,24,5
18783.015,21.93699999999808,3.230889,3.238213214460483,0.007324214460483258,0.007668884622938249,-74.998959,1,24,5
18784.016,22.937999999998283,3.230235,3.237777823459826,0.007542823459826042,0.007668884622938249,-74.999017,1,24,5
18785.014,23.935999999997875,3.229614,3.2373609012032594,0.00774690120325916,0.007668884622938249,-74.998968,1,24,5
18786.019,24.940999999998894,3.229008,3.236957332933582,0.00794933293358202,0.007668884622938249,-74.999007,1,24,5
18787.02,25.941999999999098,3.228434,3.2365707274191915,0.00813672741919147,0.007668884622938249,-74.998979,1,24,5
18788.017,26.938999999998487,3.227883,3.2362001423687556,0.008317142368755803,0.007668884622938249,-74.999001,1,24,5
18789.017,27.938999999998487,3.227357,3.235842281941757,0.008485281941756906,0.007668884622938249,-74.999005,1,24,5
18790.017,28.938999999998487,3.226848,3.23549767570924,0.008649675709240245,0.007668884622938249,-74.999035,1,24,5
18791.018,29.93999999999869,3.226374,3.2351654430219288,0.008791443021928913,0.007668884622938249,-74.999001,1,24,5
22440.935,0.0,3.283357,3.2833570000000067,6.661338147750939e-15,0.006926844181665291,-74.995088,1,29,6
22441.936,1.0010000000002037,3.257953,3.2736942824626376,0.015741282462637507,0.006926844181665291,-74.998079,1,29,6
22442.932,1.9969999999993888,3.254894,3.2665774548181523,0.01168345481815214,0.006926844181665291,-74.998435,1,29,6
22443.93,2.9949999999989814,3.252616,3.2612451228608528,0.0086291228608526,0.006926844181665291,-74.998741,1,29,6
22444.932,3.996999999999389,3.250581,3.257197359641869,0.0066163596418689075,0.006926844181665291,-74.998764,1,29,6
22445.929,4.993999999998778,3.248786,3.254107927857964,0.005321927857964148,0.006926844181665291,-74.99878,1,29,6
22446.931,5.995999999999185,3.24717,3.2516856213768395,0.004515621376839363,0.006926844181665291,-74.99881,1,29,6
22447.932,6.996999999999389,3.245684,3.2497623158975486,0.004078315897548812,0.006926844181665291,-74.998838,1,29,6
22448.942,8.006999999997788,3.244325,3.248188554858321,0.0038635548583210166,0.006926844181665291,-74.998902,1,29,6
22449.942,9.006999999997788,3.243033,3.24689677902143,0.0038637790214299805,0.006926844181665291,-74.998789,1,29,6
22450.944,10.008999999998196,3.241839,3.2457990445646705,0.003960044564670362,0.006926844181665291,-74.998844,1,29,6
22451.942,11.006999999997788,3.240703,3.244851999897581,0.004148999897580996,0.006926844181665291,-74.998922,1,29,6
22452.942,12.006999999997788,3.239643,3.2440139187358685,0.004370918735868479,0.006926844181665291,-74.998874,1,29,6
22453.944,13.008999999998196,3.238631,3.243259660916911,0.004628660916911276,0.006926844181665291,-74.998852,1,29,6
22454.921,13.985999999997148,3.237661,3.2425887106557796,0.00492771065577946,0.006926844181665291,-74.998959,1,29,6
22455.924,14.988999999997759,3.236764,3.241952730622419,0.00518873062241898,0.006926844181665291,-74.998968,1,29,6
22456.921,15.985999999997148,3.235884,3.2413637574917105,0.00547975749171048,0.006926844181665291,-74.998937,1,29,6
22457.923,16.987999999997555,3.235068,3.2408078902286053,0.005739890228605216,0.006926844181665291,-74.999007,1,29,6
22458.921,17.985999999997148,3.234285,3.2402847671980126,0.005999767198012762,0.006926844181665291,-74.998895,1,29,6
22459.923,18.987999999997555,3.233524,3.239786124289884,0.006262124289884152,0.006926844181665291,-74.9985,1,29,6
22460.892,19.956999999998516,3.232803,3.2393263205981406,0.006523320598140536,0.006926844181665291,-74.998983,1,29,6
22461.893,20.95799999999872,3.232123,3.238872159714905,0.006749159714904973,0.006926844181665291,-74.998972,1,29,6
22462.891,21.955999999998312,3.231461,3.2384385955655937,0.006977595565593742,0.006926844181665291,-74.999014,1,29,6
22463.894,22.958999999998923,3.230838,3.238020719530174,0.007182719530173909,0.006926844181665291,-74.998997,1,29,6
22464.894,23.958999999998923,3.230231,3.2376207072742114,0.00738970727421151,0.006926844181665291,-74.998986,1,29,6
22465.894,24.958999999998923,3.229674,3.2372362775886967,0.007562277588696542,0.006926844181665291,-74.998997,1,29,6
22466.88,25.94499999999971,3.229117,3.2368716533219435,0.007754653321943472,0.006926844181665291,-74.998985,1,29,6
22467.88,26.94499999999971,3.228595,3.2365157458700113,0.007920745870011459,0.006926844181665291,-74.999014,1,29,6
22468.881,27.945999999999913,3.228075,3.2361728398707315,0.008097839870731427,0.006926844181665291,-74.999035,1,29,6
22469.883,28.94800000000032,3.227604,3.235842380952567,0.008238380952567237,0.006926844181665291,-74.999038,1,29,6
22470.88,29.94499999999971,3.227137,3.2355257332066216,0.008388733206621701,0.006926844181665291,-74.998994,1,29,6
26121.546,0.0,3.29721,3.2972100000000055,5.329070518200751e-15,0.009007395958424423,-74.994959,1,34,7
26122.548,1.0020000000004075,3.256489,3.2831485857967744,0.026659585796774188,0.009007395958424423,-74.998467,1,34,7
26123.535,1.989000000001397,3.253375,3.272992688483887,0.019617688483887008,0.009007395958424423,-74.998677,1,34,7
26124.535,2.989000000001397,3.251113,3.2653910592666513,0.014278059266651155,0.009007395958424423,-74.998737,1,34,7
26125.535,3.989000000001397,3.24907,3.2597368338423927,0.010666833842392531,0.009007395958424423,-74.998737,1,34,7
26126.535,4.989000000001397,3.247267,3.255484081866295,0.008217081866295217,0.009007395958424423,-74.998808,1,34,7
26127.533,5.9870000000009895,3.245634,3.252247499131257,0.006613499131256972,0.009007395958424423,-74.998831,1,34,7
26128.534,6.988000000001193,3.244158,3.2497321919046525,0.005574191904652359,0.009007395958424423,-74.998843,1,34,7
26129.52,7.974000000001979,3.242788,3.2477744083393576,0.004986408339357595,0.009007395958424423,-74.998869,1,34,7
26130.522,8.976000000002387,3.241514,3.2461702512949335,0.004656251294933522,0.009007395958424423,-74.998815,1,34,7
26131.522,9.976000000002387,3.240307,3.244853371566736,0.004546371566735985,0.009007395958424423,-74.998908,1,34,7
26132.521,10.975000000002183,3.239187,3.2437468162420244,0.004559816242024617,0.009007395958424423,-74.998885,1,34,7
26133.52,11.974000000001979,3.238115,3.242795802886243,0.004680802886242841,0.009007395958424423,-74.998881,1,34,7
26134.52,12.974000000001979,3.23709,3.2419611421445818,0.0048711421445819525,0.009007395958424423,-74.998871,1,34,7
26135.474,13.927999999999884,3.236134,3.2412486912127165,0.005114691212716682,0.009007395958424423,-74.998936,1,34,7
26136.474,14.927999999999884,3.235237,3.240570285555767,0.005333285555766842,0.009007395958424423,-74.998925,1,34,7
26137.477,15.931000000000495,3.234362,3.239945589783907,0.005583589783907161,0.009007395958424423,-74.998951,1,34,7
26138.476,16.93000000000029,3.233537,3.239368104982981,0.005831104982980673,0.009007395958424423,-74.998932,1,34,7
26139.478,17.9320000000007,3.232766,3.2388258005975237,0.006059800597523868,0.009007395958424423,-74.998915,1,34,7
26140.475,18.929000000000087,3.231998,3.238317100685579,0.006319100685578949,0.009007395958424423,-74.998392,1,34,7
26141.475,19.929000000000087,3.231287,3.2378335033229777,0.0065465033229776814,0.009007395958424423,-74.99896,1,34,7
26142.474,20.927999999999884,3.230605,3.2373737658068817,0.0067687658068815715,0.009007395958424423,-74.998996,1,34,7
26143.476,21.93000000000029,3.229949,3.2369336151183736,0.0069846151183736715,0.009007395958424423,-74.99898,1,34,7
26144.477,22.931000000000495,3.229311,3.236512927591439,0.007201927591439006,0.009007395958424423,-74.998992,1,34,7
26145.476,23.93000000000029,3.228715,3.2361105059066095,0.007395505906609756,0.009007395958424423,-74.99901,1,34,7
26146.476,24.93000000000029,3.228136,3.235723878448519,0.0075878784485188255,0.009007395958424423,-74.999033,1,34,7
26147.449,25.903000000002066,3.22759,3.2353622723068454,0.007772272306845185,0.009007395958424423,-74.998958,1,34,7
26148.449,26.903000000002066,3.227065,3.2350047746415327,0.007939774641532615,0.009007395958424423,-74.999028,1,34,7
26149.449,27.903000000002066,3.226547,3.234660875152725,0.00811387515272477,0.009007395958424423,-74.999002,1,34,7
26150.45,28.90400000000227,3.226077,3.234329594016349,0.008252594016348702,0.009007395958424423,-74.998996,1,34,7
26151.451,29.905000000002474,3.225614,3.2340106941074698,0.008396694107469571,0.009007395958424423,-74.998962,1,34,7
29802.035,0.0,3.27037,3.270370000000005,4.884981308350689e-15,0.0068597231219715655,-74.994995,1,39,8
29803.038,1.0030000000006112,3.255432,3.262246682353421,0.0068146823534211975,0.0068597231219715655,-74.998658,1,39,8
29804.034,1.9989999999997963,3.252283,3.2570032587666855,0.004720258766685692,0.0068597231219715655,-74.998912,1,39,8
29805.038,3.003000000000611,3.249965,3.253455873142876,0.0034908731428759943,0.0068597231219715655,-74.998677,1,39,8
29806.037,4.0020000000004075,3.247907,3.2509886707503926,0.003081670750392451,0.0068597231219715655,-74.998778,1,39,8
29807.036,5.001000000000204,3.246079,3.2491753907983627,0.003096390798362769,0.0068597231219715655,-74.998744,1,39,8
29808.037,6.0020000000004075,3.244441,3.2477674225814273,0.003326422581427124,0.0068597231219715655,-74.998842,1,39,8
29809.038,7.003000000000611,3.242934,3.2466184134549763,0.0036844134549762764,0.0068597231219715655,-74.998846,1,39,8
29810.037,8.002000000000407,3.241553,3.2456385847542606,0.004085584754260463,0.0068597231219715655,-74.998864,1,39,8
29811.026,8.991000000001804,3.240267,3.244778114480626,0.004511114480626244,0.0068597231219715655,-74.997413,1,39,8
29812.028,9.992999999998574,3.239059,3.243983456772638,0.004924456772637864,0.0068597231219715655,-74.998784,1,39,8
29813.026,10.991000000001804,3.237919,3.2432481237364854,0.005329123736485197,0.0068597231219715655,-74.998921,1,39,8
29814.028,11.992999999998574,3.236847,3.2425530293841125,0.005706029384112465,0.0068597231219715655,-74.99891,1,39,8
29815.029,12.993999999998778,3.235831,3.2418935220364613,0.006062522036461182,0.0068597231219715655,-74.998942,1,39,8
29816.028,13.992999999998574,3.234866,3.241264773560447,0.006398773560447157,0.0068597231219715655,-74.998926,1,39,8
29817.026,14.991000000001804,3.233948,3.2406625098047384,0.006714509804738533,0.0068597231219715655,-74.998974,1,39,8
29818.024,15.989000000001397,3.233073,3.240083679143577,0.007010679143577114,0.0068597231219715655,-74.998936,1,39,8
29819.023,16.988000000001193,3.232247,3.2395260003687727,0.0072790003687726035,0.0068597231219715655,-74.998976,1,39,8
29820.025,17.9900000000016,3.231454,3.238987163119812,0.007533163119812336,0.0068597231219715655,-74.998872,1,39,8
29821.023,18.988000000001193,3.230697,3.2384698471033553,0.007772847103355129,0.0068597231219715655,-74.998947,1,39,8
29822.026,19.991000000001804,3.229974,3.237968525927181,0.007994525927180973,0.0068597231219715655,-74.998973,1,39,8
29822.999,20.963999999999942,3.229284,3.23749926608512,0.008215266085120021,0.0068597231219715655,-74.999004,1,39,8
29824.0,21.965000000000146,3.228626,3.2370333567551777,0.008407356755177453,0.0068597231219715655,-74.998989,1,39,8
29824.999,22.963999999999942,3.227996,3.236584781745821,0.008588781745821006,0.0068597231219715655,-74.998977,1,39,8
29826.0,23.965000000000146,3.227385,3.236151139402723,0.008766139402723194,0.0068597231219715655,-74.998996,1,39,8
29826.997,24.961999999999534,3.22681,3.2357344119450535,0.008924411945053556,0.0068597231219715655,-74.998986,1,39,8
29828.0,25.965000000000146,3.226247,3.235329917782085,0.009082917782085254,0.0068597231219715655,-74.999007,1,39,8
