Cycle No,Step No,Step name,Absolute time,soc
1,18,Rest,2025-10-29 13:02:47.326,0.0
1,18,Rest,2025-10-29 13:02:48.328,0.0
1,18,Rest,2025-10-29 13:02:49.326,0.0
1,18,Rest,2025-10-29 13:02:50.328,0.0
1,18,Rest,2025-10-29 13:02:51.328,0.0
1,18,Rest,2025-10-29 13:02:52.282,0.0
1,18,Rest,2025-10-29 13:02:53.285,0.0
1,18,Rest,2025-10-29 13:02:54.284,0.0
1,18,Rest,2025-10-29 13:02:55.284,0.0
1,18,Rest,2025-10-29 13:02:56.285,0.0
1,18,Rest,2025-10-29 13:02:57.282,0.0
1,18,Rest,2025-10-29 13:02:58.290,0.0
1,18,Rest,2025-10-29 13:02:59.290,0.0
1,18,Rest,2025-10-29 13:03:00.289,0.0
1,18,Rest,2025-10-29 13:03:01.290,0.0
1,18,Rest,2025-10-29 13:03:02.292,0.0
1,18,Rest,2025-10-29 13:03:03.289,0.0
1,18,Rest,2025-10-29 13:03:04.258,0.0
1,18,Rest,2025-10-29 13:03:05.259,0.0
1,18,Rest,2025-10-29 13:03:06.260,0.0
1,18,Rest,2025-10-29 13:03:07.259,0.0
1,18,Rest,2025-10-29 13:03:08.257,0.0
1,18,Rest,2025-10-29 13:03:09.260,0.0
1,18,Rest,2025-10-29 13:03:10.248,0.0
1,18,Rest,2025-10-29 13:03:11.246,0.0
1,18,Rest,2025-10-29 13:03:12.244,0.0
1,18,Rest,2025-10-29 13:03:13.248,0.0
1,18,Rest,2025-10-29 13:03:14.245,0.0
1,18,Rest,2025-10-29 13:03:15.248,0.0
1,18,Rest,2025-10-29 13:03:16.239,0.0
1,18,Rest,2025-10-29 13:03:17.237,0.0
1,18,Rest,2025-10-29 13:03:18.240,0.0
1,18,Rest,2025-10-29 13:03:19.238,0.0
1,18,Rest,2025-10-29 13:03:20.240,0.0
1,18,Rest,2025-10-29 13:03:21.238,0.0
1,18,Rest,2025-10-29 13:03:22.234,0.0
1,18,Rest,2025-10-29 13:03:23.233,0.0
1,18,Rest,2025-10-29 13:03:24.233,0.0
1,18,Rest,2025-10-29 13:03:25.231,0.0
1,18,Rest,2025-10-29 13:03:26.234,0.0
1,18,Rest,2025-10-29 13:03:27.232,0.0
1,18,Rest,2025-10-29 13:03:28.231,0.0
1,18,Rest,2025-10-29 13:03:29.665,0.0
1,18,Rest,2025-10-29 13:03:30.664,0.0
1,18,Rest,2025-10-29 13:03:31.665,0.0
1,18,Rest,2025-10-29 13:03:32.664,0.0
1,18,Rest,2025-10-29 13:03:33.664,0.0
1,18,Rest,2025-10-29 13:03:34.664,0.0
1,18,Rest,2025-10-29 13:03:35.688,0.0
1,18,Rest,2025-10-29 13:03:36.688,0.0
1,18,Rest,2025-10-29 13:03:37.688,0.0
1,18,Rest,2025-10-29 13:03:38.688,0.0
1,18,Rest,2025-10-29 13:03:39.690,0.0
1,18,Rest,2025-10-29 13:03:40.690,0.0
1,18,Rest,2025-10-29 13:03:41.676,0.0
1,18,Rest,2025-10-29 13:03:42.678,0.0
1,18,Rest,2025-10-29 13:03:43.678,0.0
1,18,Rest,2025-10-29 13:03:44.676,0.0
1,18,Rest,2025-10-29 13:03:45.677,0.0
1,18,Rest,2025-10-29 13:03:46.677,0.0
1,18,Rest,2025-10-29 13:03:47.670,0.0
1,18,Rest,2025-10-29 13:03:48.674,0.0
1,18,Rest,2025-10-29 13:03:49.673,0.0
1,18,Rest,2025-10-29 13:03:50.673,0.0
1,18,Rest,2025-10-29 13:03:51.672,0.0
1,18,Rest,2025-10-29 13:03:52.671,0.0
1,18,Rest,2025-10-29 13:03:53.659,0.0
1,18,Rest,2025-10-29 13:03:54.661,0.0
1,18,Rest,2025-10-29 13:03:55.659,0.0
1,18,Rest,2025-10-29 13:03:56.659,0.0
1,18,Rest,2025-10-29 13:03:57.661,0.0
1,18,Rest,2025-10-29 13:03:58.661,0.0
1,18,Rest,2025-10-29 13:03:59.660,0.0
1,18,Rest,2025-10-29 13:03:59.949,0.0
1,18,Rest,2025-10-29 13:04:00.947,0.0
1,18,Rest,2025-10-29 13:04:01.947,0.0
1,18,Rest,2025-10-29 13:04:02.949,0.0
1,18,Rest,2025-10-29 13:04:03.947,0.0
1,18,Rest,2025-10-29 13:04:04.947,0.0
1,18,Rest,2025-10-29 13:04:05.946,0.0
1,18,Rest,2025-10-29 13:04:06.945,0.0
1,18,Rest,2025-10-29 13:04:07.944,0.0
1,18,Rest,2025-10-29 13:04:08.943,0.0
1,18,Rest,2025-10-29 13:04:09.944,0.0
1,18,Rest,2025-10-29 13:04:10.944,0.0
1,18,Rest,2025-10-29 13:04:11.923,0.0
1,18,Rest,2025-10-29 13:04:12.923,0.0
1,18,Rest,2025-10-29 13:04:13.921,0.0
1,18,Rest,2025-10-29 13:04:14.920,0.0
1,18,Rest,2025-10-29 13:04:15.921,0.0
1,18,Rest,2025-10-29 13:04:16.920,0.0
1,18,Rest,2025-10-29 13:04:17.928,0.0
1,18,Rest,2025-10-29 13:04:18.928,0.0
1,18,Rest,2025-10-29 13:04:19.928,0.0
1,18,Rest,2025-10-29 13:04:20.927,0.0
1,18,Rest,2025-10-29 13:04:21.928,0.0
1,18,Rest,2025-10-29 13:04:22.928,0.0
1,18,Rest,2025-10-29 13:04:23.920,0.0
1,18,Rest,2025-10-29 13:04:24.921,0.0
1,18,Rest,2025-10-29 13:04:25.919,0.0
1,18,Rest,2025-10-29 13:04:26.918,0.0
1,18,Rest,2025-10-29 13:04:27.921,0.0
1,18,Rest,2025-10-29 13:04:28.919,0.0
1,18,Rest,2025-10-29 13:04:30.911,0.0
1,18,Rest,2025-10-29 13:04:31.912,0.0
1,18,Rest,2025-10-29 13:04:32.911,0.0
1,18,Rest,2025-10-29 13:04:33.913,0.0
1,18,Rest,2025-10-29 13:04:34.910,0.0
1,18,Rest,2025-10-29 13:04:35.911,0.0
1,18,Rest,2025-10-29 13:04:36.887,0.0
1,18,Rest,2025-10-29 13:04:37.889,0.0
1,18,Rest,2025-10-29 13:04:38.890,0.0
1,18,Rest,2025-10-29 13:04:39.886,0.0
1,18,Rest,2025-10-29 13:04:40.887,0.0
1,18,Rest,2025-10-29 13:04:41.889,0.0
1,18,Rest,2025-10-29 13:04:42.893,0.0
1,18,Rest,2025-10-29 13:04:43.891,0.0
1,18,Rest,2025-10-29 13:04:44.894,0.0
1,18,Rest,2025-10-29 13:04:45.893,0.0
1,18,Rest,2025-10-29 13:04:46.892,0.0
1,18,Rest,2025-10-29 13:04:47.892,0.0
1,18,Rest,2025-10-29 13:04:48.891,0.0
1,18,Rest,2025-10-29 13:04:49.894,0.0
1,18,Rest,2025-10-29 13:04:50.893,0.0
1,18,Rest,2025-10-29 13:04:51.890,0.0
1,18,Rest,2025-10-29 13:04:52.892,0.0
1,18,Rest,2025-10-29 13:04:53.893,0.0
1,18,Rest,2025-10-29 13:04:54.861,0.0
1,18,Rest,2025-10-29 13:04:55.858,0.0
1,18,Rest,2025-10-29 13:04:56.861,0.0
1,18,Rest,2025-10-29 13:04:57.859,0.0
1,18,Rest,2025-10-29 13:04:58.861,0.0
1,18,Rest,2025-10-29 13:04:59.859,0.0
1,18,Rest,2025-10-29 13:05:00.126,0.0
1,18,Rest,2025-10-29 13:05:01.127,0.0
1,18,Rest,2025-10-29 13:05:02.128,0.0
1,18,Rest,2025-10-29 13:05:03.128,0.0
1,18,Rest,2025-10-29 13:05:04.127,0.0
1,18,Rest,2025-10-29 13:05:05.127,0.0
1,18,Rest,2025-10-29 13:05:06.142,0.0
1,18,Rest,2025-10-29 13:05:07.142,0.0
1,18,Rest,2025-10-29 13:05:08.141,0.0
1,18,Rest,2025-10-29 13:05:09.142,0.0
1,18,Rest,2025-10-29 13:05:10.139,0.0
1,18,Rest,2025-10-29 13:05:11.140,0.0
1,18,Rest,2025-10-29 13:05:12.108,0.0
1,18,Rest,2025-10-29 13:05:13.109,0.0
1,18,Rest,2025-10-29 13:05:14.108,0.0
1,18,Rest,2025-10-29 13:05:15.107,0.0
1,18,Rest,2025-10-29 13:05:16.107,0.0
1,18,Rest,2025-10-29 13:05:17.106,0.0
1,18,Rest,2025-10-29 13:05:18.112,0.0
1,18,Rest,2025-10-29 13:05:19.114,0.0
1,18,Rest,2025-10-29 13:05:20.113,0.0
1,18,Rest,2025-10-29 13:05:21.113,0.0
1,18,Rest,2025-10-29 13:05:22.113,0.0
1,18,Rest,2025-10-29 13:05:23.111,0.0
1,18,Rest,2025-10-29 13:05:24.124,0.0
1,18,Rest,2025-10-29 13:05:25.126,0.0
1,18,Rest,2025-10-29 13:05:26.126,0.0
1,18,Rest,2025-10-29 13:05:27.126,0.0
1,18,Rest,2025-10-29 13:05:28.126,0.0
1,18,Rest,2025-10-29 13:05:29.125,0.0
1,18,Rest,2025-10-29 13:05:30.086,0.0
1,18,Rest,2025-10-29 13:05:31.086,0.0
1,18,Rest,2025-10-29 13:05:32.087,0.0
1,18,Rest,2025-10-29 13:05:33.086,0.0
1,18,Rest,2025-10-29 13:05:34.087,0.0
1,18,Rest,2025-10-29 13:05:35.085,0.0
1,18,Rest,2025-10-29 13:05:36.104,0.0
1,18,Rest,2025-10-29 13:05:37.103,0.0
1,18,Rest,2025-10-29 13:05:38.106,0.0
1,18,Rest,2025-10-29 13:05:39.104,0.0
1,18,Rest,2025-10-29 13:05:40.106,0.0
1,18,Rest,2025-10-29 13:05:41.106,0.0
1,18,Rest,2025-10-29 13:05:42.067,0.0
1,18,Rest,2025-10-29 13:05:43.067,0.0
1,18,Rest,2025-10-29 13:05:44.066,0.0
1,18,Rest,2025-10-29 13:05:45.065,0.0
1,18,Rest,2025-10-29 13:05:46.067,0.0
1,18,Rest,2025-10-29 13:05:47.065,0.0
1,18,Rest,2025-10-29 13:05:48.096,0.0
1,18,Rest,2025-10-29 13:05:49.097,0.0
1,18,Rest,2025-10-29 13:05:50.096,0.0
1,18,Rest,2025-10-29 13:05:51.096,0.0
1,18,Rest,2025-10-29 13:05:52.094,0.0
1,18,Rest,2025-10-29 13:05:53.094,0.0
1,18,Rest,2025-10-29 13:05:54.085,0.0
1,18,Rest,2025-10-29 13:05:55.086,0.0
1,18,Rest,2025-10-29 13:05:56.084,0.0
1,18,Rest,2025-10-29 13:05:57.088,0.0
1,18,Rest,2025-10-29 13:05:58.087,0.0
1,18,Rest,2025-10-29 13:05:59.086,0.0
1,18,Rest,2025-10-29 13:06:00.049,0.0
1,18,Rest,2025-10-29 13:06:01.051,0.0
1,18,Rest,2025-10-29 13:06:02.049,0.0
1,18,Rest,2025-10-29 13:06:03.050,0.0
1,18,Rest,2025-10-29 13:06:04.051,0.0
1,18,Rest,2025-10-29 13:06:05.051,0.0
1,18,Rest,2025-10-29 13:06:06.060,0.0
1,18,Rest,2025-10-29 13:06:07.059,0.0
1,18,Rest,2025-10-29 13:06:08.059,0.0
1,18,Rest,2025-10-29 13:06:09.060,0.0
1,18,Rest,2025-10-29 13:06:10.059,0.0
1,18,Rest,2025-10-29 13:06:11.061,0.0
1,18,Rest,2025-10-29 13:06:12.055,0.0
1,18,Rest,2025-10-29 13:06:13.056,0.0
1,18,Rest,2025-10-29 13:06:14.055,0.0
1,18,Rest,2025-10-29 13:06:15.057,0.0
1,18,Rest,2025-10-29 13:06:16.056,0.0
1,18,Rest,2025-10-29 13:06:17.056,0.0
1,18,Rest,2025-10-29 13:06:18.045,0.0
1,18,Rest,2025-10-29 13:06:19.049,0.0
1,18,Rest,2025-10-29 13:06:20.047,0.0
1,18,Rest,2025-10-29 13:06:21.046,0.0
1,18,Rest,2025-10-29 13:06:22.048,0.0
1,18,Rest,2025-10-29 13:06:23.047,0.0
1,18,Rest,2025-10-29 13:06:24.033,0.0
1,18,Rest,2025-10-29 13:06:25.032,0.0
1,18,Rest,2025-10-29 13:06:26.034,0.0
1,18,Rest,2025-10-29 13:06:27.032,0.0
1,18,Rest,2025-10-29 13:06:28.034,0.0
1,18,Rest,2025-10-29 13:06:29.035,0.0
1,18,Rest,2025-10-29 13:06:30.007,0.0
1,18,Rest,2025-10-29 13:06:31.004,0.0
1,18,Rest,2025-10-29 13:06:32.006,0.0
1,18,Rest,2025-10-29 13:06:33.005,0.0
1,18,Rest,2025-10-29 13:06:34.007,0.0
1,18,Rest,2025-10-29 13:06:35.005,0.0
1,18,Rest,2025-10-29 13:06:36.010,0.0
1,18,Rest,2025-10-29 13:06:37.012,0.0
1,18,Rest,2025-10-29 13:06:38.009,0.0
1,18,Rest,2025-10-29 13:06:39.009,0.0
1,18,Rest,2025-10-29 13:06:40.012,0.0
1,18,Rest,2025-10-29 13:06:41.011,0.0
1,18,Rest,2025-10-29 13:06:42.029,0.0
1,18,Rest,2025-10-29 13:06:43.029,0.0
1,18,Rest,2025-10-29 13:06:44.030,0.0
1,18,Rest,2025-10-29 13:06:45.028,0.0
1,18,Rest,2025-10-29 13:06:46.028,0.0
1,18,Rest,2025-10-29 13:06:47.028,0.0
1,18,Rest,2025-10-29 13:06:48.022,0.0
1,18,Rest,2025-10-29 13:06:49.021,0.0
1,18,Rest,2025-10-29 13:06:50.021,0.0
1,18,Rest,2025-10-29 13:06:51.021,0.0
1,18,Rest,2025-10-29 13:06:52.022,0.0
1,18,Rest,2025-10-29 13:06:53.022,0.0
1,18,Rest,2025-10-29 13:06:54.011,0.0
1,18,Rest,2025-10-29 13:06:55.011,0.0
1,18,Rest,2025-10-29 13:06:56.011,0.0
1,18,Rest,2025-10-29 13:06:57.008,0.0
1,18,Rest,2025-10-29 13:06:58.011,0.0
1,18,Rest,2025-10-29 13:06:59.010,0.0
1,18,Rest,2025-10-29 13:07:00.007,0.0
1,18,Rest,2025-10-29 13:07:01.007,0.0
1,18,Rest,2025-10-29 13:07:02.009,0.0
1,18,Rest,2025-10-29 13:07:03.008,0.0
1,18,Rest,2025-10-29 13:07:04.010,0.0
1,18,Rest,2025-10-29 13:07:05.007,0.0
1,18,Rest,2025-10-29 13:07:06.007,0.0
1,18,Rest,2025-10-29 13:07:06.995,0.0
1,18,Rest,2025-10-29 13:07:07.996,0.0
1,18,Rest,2025-10-29 13:07:08.998,0.0
1,18,Rest,2025-10-29 13:07:09.996,0.0
1,18,Rest,2025-10-29 13:07:10.998,0.0
1,18,Rest,2025-10-29 13:07:11.995,0.0
1,18,Rest,2025-10-29 13:07:12.990,0.0
1,18,Rest,2025-10-29 13:07:13.989,0.0
1,18,Rest,2025-10-29 13:07:14.989,0.0
1,18,Rest,2025-10-29 13:07:15.990,0.0
1,18,Rest,2025-10-29 13:07:16.989,0.0
1,18,Rest,2025-10-29 13:07:17.989,0.0
1,18,Rest,2025-10-29 13:07:18.982,0.0
1,18,Rest,2025-10-29 13:07:19.980,0.0
1,18,Rest,2025-10-29 13:07:20.980,0.0
1,18,Rest,2025-10-29 13:07:21.982,0.0
1,18,Rest,2025-10-29 13:07:22.982,0.0
1,18,Rest,2025-10-29 13:07:23.983,0.0
1,18,Rest,2025-10-29 13:07:24.954,0.0
1,18,Rest,2025-10-29 13:07:25.954,0.0
1,18,Rest,2025-10-29 13:07:26.954,0.0
1,18,Rest,2025-10-29 13:07:27.954,0.0
1,18,Rest,2025-10-29 13:07:28.955,0.0
1,18,Rest,2025-10-29 13:07:29.955,0.0
1,18,Rest,2025-10-29 13:07:30.977,0.0
1,18,Rest,2025-10-29 13:07:31.977,0.0
1,18,Rest,2025-10-29 13:07:32.977,0.0
1,18,Rest,2025-10-29 13:07:33.976,0.0
1,18,Rest,2025-10-29 13:07:34.976,0.0
1,18,Rest,2025-10-29 13:07:35.979,0.0
1,18,Rest,2025-10-29 13:07:36.970,0.0
1,18,Rest,2025-10-29 13:07:37.969,0.0
1,18,Rest,2025-10-29 13:07:38.968,0.0
1,18,Rest,2025-10-29 13:07:39.970,0.0
1,18,Rest,2025-10-29 13:07:40.970,0.0
1,18,Rest,2025-10-29 13:07:41.968,0.0
1,18,Rest,2025-10-29 13:07:42.952,0.0
1,18,Rest,2025-10-29 13:07:43.954,0.0
1,18,Rest,2025-10-29 13:07:44.951,0.0
1,18,Rest,2025-10-29 13:07:45.954,0.0
1,18,Rest,2025-10-29 13:07:46.952,0.0
1,18,Rest,2025-10-29 13:07:47.952,0.0
1,18,Rest,2025-10-29 13:07:48.935,0.0
1,18,Rest,2025-10-29 13:07:49.934,0.0
1,18,Rest,2025-10-29 13:07:50.938,0.0
1,18,Rest,2025-10-29 13:07:51.938,0.0
1,18,Rest,2025-10-29 13:07:52.936,0.0
1,18,Rest,2025-10-29 13:07:53.938,0.0
1,18,Rest,2025-10-29 13:07:54.922,0.0
1,18,Rest,2025-10-29 13:07:55.924,0.0
1,18,Rest,2025-10-29 13:07:56.926,0.0
1,18,Rest,2025-10-29 13:07:57.924,0.0
1,18,Rest,2025-10-29 13:07:58.925,0.0
1,18,Rest,2025-10-29 13:07:59.922,0.0
1,18,Rest,2025-10-29 13:08:01.212,0.0
1,18,Rest,2025-10-29 13:08:02.212,0.0
1,18,Rest,2025-10-29 13:08:03.213,0.0
1,18,Rest,2025-10-29 13:08:04.211,0.0
1,18,Rest,2025-10-29 13:08:05.213,0.0
1,18,Rest,2025-10-29 13:08:06.213,0.0
1,18,Rest,2025-10-29 13:08:07.197,0.0
1,18,Rest,2025-10-29 13:08:08.198,0.0
1,18,Rest,2025-10-29 13:08:09.200,0.0
1,18,Rest,2025-10-29 13:08:10.200,0.0
1,18,Rest,2025-10-29 13:08:11.200,0.0
1,18,Rest,2025-10-29 13:08:12.201,0.0
1,18,Rest,2025-10-29 13:08:13.189,0.0
1,18,Rest,2025-10-29 13:08:14.192,0.0
1,18,Rest,2025-10-29 13:08:15.191,0.0
1,18,Rest,2025-10-29 13:08:16.191,0.0
1,18,Rest,2025-10-29 13:08:17.189,0.0
1,18,Rest,2025-10-29 13:08:18.192,0.0
1,18,Rest,2025-10-29 13:08:19.209,0.0
1,18,Rest,2025-10-29 13:08:20.209,0.0
1,18,Rest,2025-10-29 13:08:21.206,0.0
1,18,Rest,2025-10-29 13:08:22.207,0.0
1,18,Rest,2025-10-29 13:08:23.207,0.0
1,18,Rest,2025-10-29 13:08:24.207,0.0
1,18,Rest,2025-10-29 13:08:25.204,0.0
1,18,Rest,2025-10-29 13:08:26.202,0.0
1,18,Rest,2025-10-29 13:08:27.204,0.0
1,18,Rest,2025-10-29 13:08:28.203,0.0
1,18,Rest,2025-10-29 13:08:29.204,0.0
1,18,Rest,2025-10-29 13:08:30.203,0.0
1,18,Rest,2025-10-29 13:08:31.181,0.0
1,18,Rest,2025-10-29 13:08:32.181,0.0
1,18,Rest,2025-10-29 13:08:33.180,0.0
1,18,Rest,2025-10-29 13:08:34.177,0.0
1,18,Rest,2025-10-29 13:08:35.178,0.0
1,18,Rest,2025-10-29 13:08:36.179,0.0
1,18,Rest,2025-10-29 13:08:37.177,0.0
1,18,Rest,2025-10-29 13:08:38.176,0.0
1,18,Rest,2025-10-29 13:08:39.176,0.0
1,18,Rest,2025-10-29 13:08:40.175,0.0
1,18,Rest,2025-10-29 13:08:41.177,0.0
1,18,Rest,2025-10-29 13:08:42.177,0.0
1,18,Rest,2025-10-29 13:08:43.170,0.0
1,18,Rest,2025-10-29 13:08:44.170,0.0
1,18,Rest,2025-10-29 13:08:45.173,0.0
1,18,Rest,2025-10-29 13:08:46.172,0.0
1,18,Rest,2025-10-29 13:08:47.170,0.0
1,18,Rest,2025-10-29 13:08:48.170,0.0
1,18,Rest,2025-10-29 13:08:49.171,0.0
1,18,Rest,2025-10-29 13:08:50.168,0.0
1,18,Rest,2025-10-29 13:08:51.169,0.0
1,18,Rest,2025-10-29 13:08:52.171,0.0
1,18,Rest,2025-10-29 13:08:53.169,0.0
1,18,Rest,2025-10-29 13:08:54.169,0.0
1,18,Rest,2025-10-29 13:08:55.157,0.0
1,18,Rest,2025-10-29 13:08:56.158,0.0
1,18,Rest,2025-10-29 13:08:57.156,0.0
1,18,Rest,2025-10-29 13:08:58.159,0.0
1,18,Rest,2025-10-29 13:08:59.157,0.0
1,18,Rest,2025-10-29 13:09:00.159,0.0
1,18,Rest,2025-10-29 13:09:01.101,0.0
1,18,Rest,2025-10-29 13:09:02.100,0.0
1,18,Rest,2025-10-29 13:09:03.103,0.0
1,18,Rest,2025-10-29 13:09:04.100,0.0
1,18,Rest,2025-10-29 13:09:05.101,0.0
1,18,Rest,2025-10-29 13:09:06.103,0.0
1,18,Rest,2025-10-29 13:09:07.096,0.0
1,18,Rest,2025-10-29 13:09:08.096,0.0
1,18,Rest,2025-10-29 13:09:09.097,0.0
1,18,Rest,2025-10-29 13:09:10.096,0.0
1,18,Rest,2025-10-29 13:09:11.096,0.0
1,18,Rest,2025-10-29 13:09:12.100,0.0
1,18,Rest,2025-10-29 13:09:13.093,0.0
1,18,Rest,2025-10-29 13:09:14.092,0.0
1,18,Rest,2025-10-29 13:09:15.094,0.0
1,18,Rest,2025-10-29 13:09:16.093,0.0
1,18,Rest,2025-10-29 13:09:17.096,0.0
1,18,Rest,2025-10-29 13:09:18.093,0.0
1,18,Rest,2025-10-29 13:09:19.082,0.0
1,18,Rest,2025-10-29 13:09:20.084,0.0
1,18,Rest,2025-10-29 13:09:21.085,0.0
1,18,Rest,2025-10-29 13:09:22.083,0.0
1,18,Rest,2025-10-29 13:09:23.083,0.0
1,18,Rest,2025-10-29 13:09:24.084,0.0
1,18,Rest,2025-10-29 13:09:25.071,0.0
1,18,Rest,2025-10-29 13:09:26.071,0.0
1,18,Rest,2025-10-29 13:09:27.072,0.0
1,18,Rest,2025-10-29 13:09:28.072,0.0
1,18,Rest,2025-10-29 13:09:29.071,0.0
1,18,Rest,2025-10-29 13:09:30.072,0.0
1,18,Rest,2025-10-29 13:09:31.073,0.0
1,18,Rest,2025-10-29 13:09:32.342,0.0
1,18,Rest,2025-10-29 13:09:33.341,0.0
1,18,Rest,2025-10-29 13:09:34.342,0.0
1,18,Rest,2025-10-29 13:09:35.342,0.0
1,18,Rest,2025-10-29 13:09:36.343,0.0
1,18,Rest,2025-10-29 13:09:37.341,0.0
1,18,Rest,2025-10-29 13:09:38.309,0.0
1,18,Rest,2025-10-29 13:09:39.309,0.0
1,18,Rest,2025-10-29 13:09:40.308,0.0
1,18,Rest,2025-10-29 13:09:41.310,0.0
1,18,Rest,2025-10-29 13:09:42.308,0.0
1,18,Rest,2025-10-29 13:09:43.310,0.0
1,18,Rest,2025-10-29 13:09:44.309,0.0
1,18,Rest,2025-10-29 13:09:45.309,0.0
1,18,Rest,2025-10-29 13:09:46.308,0.0
1,18,Rest,2025-10-29 13:09:47.307,0.0
1,18,Rest,2025-10-29 13:09:48.307,0.0
1,18,Rest,2025-10-29 13:09:49.309,0.0
1,18,Rest,2025-10-29 13:09:50.336,0.0
1,18,Rest,2025-10-29 13:09:51.334,0.0
1,18,Rest,2025-10-29 13:09:52.333,0.0
1,18,Rest,2025-10-29 13:09:53.334,0.0
1,18,Rest,2025-10-29 13:09:54.336,0.0
1,18,Rest,2025-10-29 13:09:55.335,0.0
1,18,Rest,2025-10-29 13:09:56.326,0.0
1,18,Rest,2025-10-29 13:09:57.327,0.0
1,18,Rest,2025-10-29 13:09:58.328,0.0
1,18,Rest,2025-10-29 13:09:59.326,0.0
1,18,Rest,2025-10-29 13:10:00.329,0.0
1,18,Rest,2025-10-29 13:10:01.326,0.0
1,18,Rest,2025-10-29 13:10:02.314,0.0
1,18,Rest,2025-10-29 13:10:03.315,0.0
1,18,Rest,2025-10-29 13:10:04.314,0.0
1,18,Rest,2025-10-29 13:10:05.314,0.0
1,18,Rest,2025-10-29 13:10:06.313,0.0
1,18,Rest,2025-10-29 13:10:07.314,0.0
1,18,Rest,2025-10-29 13:10:08.285,0.0
1,18,Rest,2025-10-29 13:10:09.284,0.0
1,18,Rest,2025-10-29 13:10:10.285,0.0
1,18,Rest,2025-10-29 13:10:11.283,0.0
1,18,Rest,2025-10-29 13:10:12.283,0.0
1,18,Rest,2025-10-29 13:10:13.283,0.0
1,18,Rest,2025-10-29 13:10:14.308,0.0
1,18,Rest,2025-10-29 13:10:15.305,0.0
1,18,Rest,2025-10-29 13:10:16.306,0.0
1,18,Rest,2025-10-29 13:10:17.307,0.0
1,18,Rest,2025-10-29 13:10:18.307,0.0
1,18,Rest,2025-10-29 13:10:19.307,0.0
1,18,Rest,2025-10-29 13:10:20.305,0.0
1,18,Rest,2025-10-29 13:10:21.303,0.0
1,18,Rest,2025-10-29 13:10:22.304,0.0
1,18,Rest,2025-10-29 13:10:23.305,0.0
1,18,Rest,2025-10-29 13:10:24.306,0.0
1,18,Rest,2025-10-29 13:10:25.303,0.0
1,18,Rest,2025-10-29 13:10:26.294,0.0
1,18,Rest,2025-10-29 13:10:27.293,0.0
1,18,Rest,2025-10-29 13:10:28.297,0.0
1,18,Rest,2025-10-29 13:10:29.294,0.0
1,18,Rest,2025-10-29 13:10:30.295,0.0
1,18,Rest,2025-10-29 13:10:31.293,0.0
1,18,Rest,2025-10-29 13:10:32.289,0.0
1,18,Rest,2025-10-29 13:10:33.290,0.0
1,18,Rest,2025-10-29 13:10:34.292,0.0
1,18,Rest,2025-10-29 13:10:35.290,0.0
1,18,Rest,2025-10-29 13:10:36.293,0.0
1,18,Rest,2025-10-29 13:10:37.289,0.0
1,18,Rest,2025-10-29 13:10:38.281,0.0
1,18,Rest,2025-10-29 13:10:39.283,0.0
1,18,Rest,2025-10-29 13:10:40.280,0.0
1,18,Rest,2025-10-29 13:10:41.281,0.0
1,18,Rest,2025-10-29 13:10:42.280,0.0
1,18,Rest,2025-10-29 13:10:43.283,0.0
1,18,Rest,2025-10-29 13:10:44.273,0.0
1,18,Rest,2025-10-29 13:10:45.275,0.0
1,18,Rest,2025-10-29 13:10:46.273,0.0
1,18,Rest,2025-10-29 13:10:47.274,0.0
1,18,Rest,2025-10-29 13:10:48.273,0.0
1,18,Rest,2025-10-29 13:10:49.273,0.0
1,18,Rest,2025-10-29 13:10:50.268,0.0
1,18,Rest,2025-10-29 13:10:51.267,0.0
1,18,Rest,2025-10-29 13:10:52.267,0.0
1,18,Rest,2025-10-29 13:10:53.269,0.0
1,18,Rest,2025-10-29 13:10:54.270,0.0
1,18,Rest,2025-10-29 13:10:55.268,0.0
1,18,Rest,2025-10-29 13:10:56.248,0.0
1,18,Rest,2025-10-29 13:10:57.250,0.0
1,18,Rest,2025-10-29 13:10:58.251,0.0
1,18,Rest,2025-10-29 13:10:59.250,0.0
1,18,Rest,2025-10-29 13:11:00.249,0.0
1,18,Rest,2025-10-29 13:11:01.248,0.0
1,18,Rest,2025-10-29 13:11:02.248,0.0
1,18,Rest,2025-10-29 13:11:03.246,0.0
1,18,Rest,2025-10-29 13:11:04.248,0.0
1,18,Rest,2025-10-29 13:11:05.249,0.0
1,18,Rest,2025-10-29 13:11:06.247,0.0
1,18,Rest,2025-10-29 13:11:07.245,0.0
1,18,Rest,2025-10-29 13:11:08.207,0.0
1,18,Rest,2025-10-29 13:11:09.208,0.0
1,18,Rest,2025-10-29 13:11:10.206,0.0
1,18,Rest,2025-10-29 13:11:11.204,0.0
1,18,Rest,2025-10-29 13:11:12.205,0.0
1,18,Rest,2025-10-29 13:11:13.204,0.0
1,18,Rest,2025-10-29 13:11:14.204,0.0
1,18,Rest,2025-10-29 13:11:15.201,0.0
1,18,Rest,2025-10-29 13:11:16.203,0.0
1,18,Rest,2025-10-29 13:11:17.204,0.0
1,18,Rest,2025-10-29 13:11:18.201,0.0
1,18,Rest,2025-10-29 13:11:19.203,0.0
1,18,Rest,2025-10-29 13:11:20.202,0.0
1,18,Rest,2025-10-29 13:11:21.202,0.0
1,18,Rest,2025-10-29 13:11:22.203,0.0
1,18,Rest,2025-10-29 13:11:23.201,0.0
