Cycle No,Step No,Step name,Absolute time,soc
1,8,Rest,2025-10-29 11:23:07.180,0.0
1,8,Rest,2025-10-29 11:23:08.180,0.0
1,8,Rest,2025-10-29 11:23:09.179,0.0
1,8,Rest,2025-10-29 11:23:10.181,0.0
1,8,Rest,2025-10-29 11:23:11.180,0.0
1,8,Rest,2025-10-29 11:23:12.174,0.0
1,8,Rest,2025-10-29 11:23:13.173,0.0
1,8,Rest,2025-10-29 11:23:14.175,0.0
1,8,Rest,2025-10-29 11:23:15.172,0.0
1,8,Rest,2025-10-29 11:23:16.173,0.0
1,8,Rest,2025-10-29 11:23:17.173,0.0
1,8,Rest,2025-10-29 11:23:18.168,0.0
1,8,Rest,2025-10-29 11:23:19.165,0.0
1,8,Rest,2025-10-29 11:23:20.166,0.0
1,8,Rest,2025-10-29 11:23:21.167,0.0
1,8,Rest,2025-10-29 11:23:22.165,0.0
1,8,Rest,2025-10-29 11:23:23.165,0.0
1,8,Rest,2025-10-29 11:23:24.153,0.0
1,8,Rest,2025-10-29 11:23:25.152,0.0
1,8,Rest,2025-10-29 11:23:26.154,0.0
1,8,Rest,2025-10-29 11:23:27.151,0.0
1,8,Rest,2025-10-29 11:23:28.152,0.0
1,8,Rest,2025-10-29 11:23:29.150,0.0
1,8,Rest,2025-10-29 11:23:30.150,0.0
1,8,Rest,2025-10-29 11:23:31.149,0.0
1,8,Rest,2025-10-29 11:23:32.150,0.0
1,8,Rest,2025-10-29 11:23:33.150,0.0
1,8,Rest,2025-10-29 11:23:34.149,0.0
1,8,Rest,2025-10-29 11:23:35.150,0.0
1,8,Rest,2025-10-29 11:23:36.096,0.0
1,8,Rest,2025-10-29 11:23:37.097,0.0
1,8,Rest,2025-10-29 11:23:38.098,0.0
1,8,Rest,2025-10-29 11:23:39.098,0.0
1,8,Rest,2025-10-29 11:23:40.096,0.0
1,8,Rest,2025-10-29 11:23:41.095,0.0
1,8,Rest,2025-10-29 11:23:42.087,0.0
1,8,Rest,2025-10-29 11:23:43.088,0.0
1,8,Rest,2025-10-29 11:23:44.089,0.0
1,8,Rest,2025-10-29 11:23:45.090,0.0
1,8,Rest,2025-10-29 11:23:46.088,0.0
1,8,Rest,2025-10-29 11:23:47.087,0.0
1,8,Rest,2025-10-29 11:23:48.089,0.0
1,8,Rest,2025-10-29 11:23:49.451,0.0
1,8,Rest,2025-10-29 11:23:50.449,0.0
1,8,Rest,2025-10-29 11:23:51.448,0.0
1,8,Rest,2025-10-29 11:23:52.449,0.0
1,8,Rest,2025-10-29 11:23:53.449,0.0
1,8,Rest,2025-10-29 11:23:54.451,0.0
1,8,Rest,2025-10-29 11:23:55.449,0.0
1,8,Rest,2025-10-29 11:23:55.765,0.0
1,8,Rest,2025-10-29 11:23:56.768,0.0
1,8,Rest,2025-10-29 11:23:57.765,0.0
1,8,Rest,2025-10-29 11:23:58.766,0.0
1,8,Rest,2025-10-29 11:23:59.766,0.0
1,8,Rest,2025-10-29 11:24:00.766,0.0
1,8,Rest,2025-10-29 11:24:01.748,0.0
1,8,Rest,2025-10-29 11:24:02.749,0.0
1,8,Rest,2025-10-29 11:24:03.748,0.0
1,8,Rest,2025-10-29 11:24:04.749,0.0
1,8,Rest,2025-10-29 11:24:05.747,0.0
1,8,Rest,2025-10-29 11:24:06.749,0.0
1,8,Rest,2025-10-29 11:24:07.745,0.0
1,8,Rest,2025-10-29 11:24:08.745,0.0
1,8,Rest,2025-10-29 11:24:09.747,0.0
1,8,Rest,2025-10-29 11:24:10.746,0.0
1,8,Rest,2025-10-29 11:24:11.745,0.0
1,8,Rest,2025-10-29 11:24:12.748,0.0
1,8,Rest,2025-10-29 11:24:13.726,0.0
1,8,Rest,2025-10-29 11:24:14.726,0.0
1,8,Rest,2025-10-29 11:24:15.727,0.0
1,8,Rest,2025-10-29 11:24:16.726,0.0
1,8,Rest,2025-10-29 11:24:17.728,0.0
1,8,Rest,2025-10-29 11:24:18.725,0.0
1,8,Rest,2025-10-29 11:24:19.692,0.0
1,8,Rest,2025-10-29 11:24:20.691,0.0
1,8,Rest,2025-10-29 11:24:21.695,0.0
1,8,Rest,2025-10-29 11:24:22.693,0.0
1,8,Rest,2025-10-29 11:24:23.694,0.0
1,8,Rest,2025-10-29 11:24:24.693,0.0
1,8,Rest,2025-10-29 11:24:25.681,0.0
1,8,Rest,2025-10-29 11:24:26.680,0.0
1,8,Rest,2025-10-29 11:24:27.681,0.0
1,8,Rest,2025-10-29 11:24:28.681,0.0
1,8,Rest,2025-10-29 11:24:29.678,0.0
1,8,Rest,2025-10-29 11:24:30.679,0.0
1,8,Rest,2025-10-29 11:24:31.674,0.0
1,8,Rest,2025-10-29 11:24:32.670,0.0
1,8,Rest,2025-10-29 11:24:33.671,0.0
1,8,Rest,2025-10-29 11:24:34.670,0.0
1,8,Rest,2025-10-29 11:24:35.673,0.0
1,8,Rest,2025-10-29 11:24:36.671,0.0
1,8,Rest,2025-10-29 11:24:37.671,0.0
1,8,Rest,2025-10-29 11:24:38.670,0.0
1,8,Rest,2025-10-29 11:24:39.669,0.0
1,8,Rest,2025-10-29 11:24:40.671,0.0
1,8,Rest,2025-10-29 11:24:41.672,0.0
1,8,Rest,2025-10-29 11:24:42.669,0.0
1,8,Rest,2025-10-29 11:24:43.661,0.0
1,8,Rest,2025-10-29 11:24:44.661,0.0
1,8,Rest,2025-10-29 11:24:45.659,0.0
1,8,Rest,2025-10-29 11:24:46.661,0.0
1,8,Rest,2025-10-29 11:24:47.661,0.0
1,8,Rest,2025-10-29 11:24:48.659,0.0
1,8,Rest,2025-10-29 11:24:49.658,0.0
1,8,Rest,2025-10-29 11:24:50.948,0.0
1,8,Rest,2025-10-29 11:24:51.949,0.0
1,8,Rest,2025-10-29 11:24:52.952,0.0
1,8,Rest,2025-10-29 11:24:53.952,0.0
1,8,Rest,2025-10-29 11:24:54.951,0.0
1,8,Rest,2025-10-29 11:24:55.949,0.0
1,8,Rest,2025-10-29 11:24:56.952,0.0
1,8,Rest,2025-10-29 11:24:57.953,0.0
1,8,Rest,2025-10-29 11:24:58.954,0.0
1,8,Rest,2025-10-29 11:24:59.952,0.0
1,8,Rest,2025-10-29 11:25:00.954,0.0
1,8,Rest,2025-10-29 11:25:01.952,0.0
1,8,Rest,2025-10-29 11:25:02.924,0.0
1,8,Rest,2025-10-29 11:25:03.924,0.0
1,8,Rest,2025-10-29 11:25:04.924,0.0
1,8,Rest,2025-10-29 11:25:05.926,0.0
1,8,Rest,2025-10-29 11:25:06.926,0.0
1,8,Rest,2025-10-29 11:25:07.926,0.0
1,8,Rest,2025-10-29 11:25:08.921,0.0
1,8,Rest,2025-10-29 11:25:09.922,0.0
1,8,Rest,2025-10-29 11:25:10.920,0.0
1,8,Rest,2025-10-29 11:25:11.921,0.0
1,8,Rest,2025-10-29 11:25:12.922,0.0
1,8,Rest,2025-10-29 11:25:13.919,0.0
1,8,Rest,2025-10-29 11:25:14.929,0.0
1,8,Rest,2025-10-29 11:25:15.928,0.0
1,8,Rest,2025-10-29 11:25:16.928,0.0
1,8,Rest,2025-10-29 11:25:17.929,0.0
1,8,Rest,2025-10-29 11:25:18.929,0.0
1,8,Rest,2025-10-29 11:25:19.929,0.0
1,8,Rest,2025-10-29 11:25:20.918,0.0
1,8,Rest,2025-10-29 11:25:21.916,0.0
1,8,Rest,2025-10-29 11:25:22.915,0.0
1,8,Rest,2025-10-29 11:25:23.919,0.0
1,8,Rest,2025-10-29 11:25:24.918,0.0
1,8,Rest,2025-10-29 11:25:25.917,0.0
1,8,Rest,2025-10-29 11:25:26.910,0.0
1,8,Rest,2025-10-29 11:25:27.912,0.0
1,8,Rest,2025-10-29 11:25:28.910,0.0
1,8,Rest,2025-10-29 11:25:29.911,0.0
1,8,Rest,2025-10-29 11:25:30.910,0.0
1,8,Rest,2025-10-29 11:25:31.911,0.0
1,8,Rest,2025-10-29 11:25:32.912,0.0
1,8,Rest,2025-10-29 11:25:33.910,0.0
1,8,Rest,2025-10-29 11:25:34.912,0.0
1,8,Rest,2025-10-29 11:25:35.909,0.0
1,8,Rest,2025-10-29 11:25:36.912,0.0
1,8,Rest,2025-10-29 11:25:37.911,0.0
1,8,Rest,2025-10-29 11:25:38.906,0.0
1,8,Rest,2025-10-29 11:25:39.905,0.0
1,8,Rest,2025-10-29 11:25:40.905,0.0
1,8,Rest,2025-10-29 11:25:41.906,0.0
1,8,Rest,2025-10-29 11:25:42.904,0.0
1,8,Rest,2025-10-29 11:25:43.906,0.0
1,8,Rest,2025-10-29 11:25:44.900,0.0
1,8,Rest,2025-10-29 11:25:45.901,0.0
1,8,Rest,2025-10-29 11:25:46.898,0.0
1,8,Rest,2025-10-29 11:25:47.901,0.0
1,8,Rest,2025-10-29 11:25:48.900,0.0
1,8,Rest,2025-10-29 11:25:49.898,0.0
1,8,Rest,2025-10-29 11:25:50.899,0.0
1,8,Rest,2025-10-29 11:25:51.900,0.0
1,8,Rest,2025-10-29 11:25:52.899,0.0
1,8,Rest,2025-10-29 11:25:53.901,0.0
1,8,Rest,2025-10-29 11:25:54.901,0.0
1,8,Rest,2025-10-29 11:25:55.899,0.0
1,8,Rest,2025-10-29 11:25:56.885,0.0
1,8,Rest,2025-10-29 11:25:57.886,0.0
1,8,Rest,2025-10-29 11:25:58.884,0.0
1,8,Rest,2025-10-29 11:25:59.884,0.0
1,8,Rest,2025-10-29 11:26:00.886,0.0
1,8,Rest,2025-10-29 11:26:01.884,0.0
1,8,Rest,2025-10-29 11:26:02.882,0.0
1,8,Rest,2025-10-29 11:26:03.882,0.0
1,8,Rest,2025-10-29 11:26:04.883,0.0
1,8,Rest,2025-10-29 11:26:05.881,0.0
1,8,Rest,2025-10-29 11:26:06.883,0.0
1,8,Rest,2025-10-29 11:26:07.883,0.0
1,8,Rest,2025-10-29 11:26:08.871,0.0
1,8,Rest,2025-10-29 11:26:09.870,0.0
1,8,Rest,2025-10-29 11:26:10.870,0.0
1,8,Rest,2025-10-29 11:26:11.870,0.0
1,8,Rest,2025-10-29 11:26:12.870,0.0
1,8,Rest,2025-10-29 11:26:13.871,0.0
1,8,Rest,2025-10-29 11:26:14.855,0.0
1,8,Rest,2025-10-29 11:26:15.856,0.0
1,8,Rest,2025-10-29 11:26:16.856,0.0
1,8,Rest,2025-10-29 11:26:17.857,0.0
1,8,Rest,2025-10-29 11:26:18.857,0.0
1,8,Rest,2025-10-29 11:26:19.857,0.0
1,8,Rest,2025-10-29 11:26:20.860,0.0
1,8,Rest,2025-10-29 11:26:21.858,0.0
1,8,Rest,2025-10-29 11:26:22.859,0.0
1,8,Rest,2025-10-29 11:26:23.858,0.0
1,8,Rest,2025-10-29 11:26:24.861,0.0
1,8,Rest,2025-10-29 11:26:25.858,0.0
1,8,Rest,2025-10-29 11:26:26.864,0.0
1,8,Rest,2025-10-29 11:26:27.865,0.0
1,8,Rest,2025-10-29 11:26:28.865,0.0
1,8,Rest,2025-10-29 11:26:29.866,0.0
1,8,Rest,2025-10-29 11:26:30.867,0.0
1,8,Rest,2025-10-29 11:26:31.866,0.0
1,8,Rest,2025-10-29 11:26:32.844,0.0
1,8,Rest,2025-10-29 11:26:33.847,0.0
1,8,Rest,2025-10-29 11:26:34.847,0.0
1,8,Rest,2025-10-29 11:26:35.847,0.0
1,8,Rest,2025-10-29 11:26:36.847,0.0
1,8,Rest,2025-10-29 11:26:37.847,0.0
1,8,Rest,2025-10-29 11:26:38.835,0.0
1,8,Rest,2025-10-29 11:26:39.836,0.0
1,8,Rest,2025-10-29 11:26:40.835,0.0
1,8,Rest,2025-10-29 11:26:41.838,0.0
1,8,Rest,2025-10-29 11:26:42.837,0.0
1,8,Rest,2025-10-29 11:26:43.837,0.0
1,8,Rest,2025-10-29 11:26:44.789,0.0
1,8,Rest,2025-10-29 11:26:45.788,0.0
1,8,Rest,2025-10-29 11:26:46.788,0.0
1,8,Rest,2025-10-29 11:26:47.788,0.0
1,8,Rest,2025-10-29 11:26:48.788,0.0
1,8,Rest,2025-10-29 11:26:49.788,0.0
1,8,Rest,2025-10-29 11:26:50.811,0.0
1,8,Rest,2025-10-29 11:26:51.812,0.0
1,8,Rest,2025-10-29 11:26:52.813,0.0
1,8,Rest,2025-10-29 11:26:53.812,0.0
1,8,Rest,2025-10-29 11:26:54.813,0.0
1,8,Rest,2025-10-29 11:26:55.812,0.0
1,8,Rest,2025-10-29 11:26:56.800,0.0
1,8,Rest,2025-10-29 11:26:57.799,0.0
1,8,Rest,2025-10-29 11:26:58.798,0.0
1,8,Rest,2025-10-29 11:26:59.799,0.0
1,8,Rest,2025-10-29 11:27:00.799,0.0
1,8,Rest,2025-10-29 11:27:01.801,0.0
1,8,Rest,2025-10-29 11:27:02.755,0.0
1,8,Rest,2025-10-29 11:27:03.756,0.0
1,8,Rest,2025-10-29 11:27:04.757,0.0
1,8,Rest,2025-10-29 11:27:05.758,0.0
1,8,Rest,2025-10-29 11:27:06.756,0.0
1,8,Rest,2025-10-29 11:27:07.757,0.0
1,8,Rest,2025-10-29 11:27:08.785,0.0
1,8,Rest,2025-10-29 11:27:09.786,0.0
1,8,Rest,2025-10-29 11:27:10.784,0.0
1,8,Rest,2025-10-29 11:27:11.786,0.0
1,8,Rest,2025-10-29 11:27:12.784,0.0
1,8,Rest,2025-10-29 11:27:13.785,0.0
1,8,Rest,2025-10-29 11:27:14.788,0.0
1,8,Rest,2025-10-29 11:27:15.788,0.0
1,8,Rest,2025-10-29 11:27:16.787,0.0
1,8,Rest,2025-10-29 11:27:17.791,0.0
1,8,Rest,2025-10-29 11:27:18.790,0.0
1,8,Rest,2025-10-29 11:27:19.787,0.0
1,8,Rest,2025-10-29 11:27:20.782,0.0
1,8,Rest,2025-10-29 11:27:21.781,0.0
1,8,Rest,2025-10-29 11:27:22.782,0.0
1,8,Rest,2025-10-29 11:27:23.783,0.0
1,8,Rest,2025-10-29 11:27:24.784,0.0
1,8,Rest,2025-10-29 11:27:25.781,0.0
1,8,Rest,2025-10-29 11:27:26.762,0.0
1,8,Rest,2025-10-29 11:27:27.762,0.0
1,8,Rest,2025-10-29 11:27:28.764,0.0
1,8,Rest,2025-10-29 11:27:29.763,0.0
1,8,Rest,2025-10-29 11:27:30.760,0.0
1,8,Rest,2025-10-29 11:27:31.763,0.0
1,8,Rest,2025-10-29 11:27:32.724,0.0
1,8,Rest,2025-10-29 11:27:33.723,0.0
1,8,Rest,2025-10-29 11:27:34.727,0.0
1,8,Rest,2025-10-29 11:27:35.724,0.0
1,8,Rest,2025-10-29 11:27:36.726,0.0
1,8,Rest,2025-10-29 11:27:37.726,0.0
1,8,Rest,2025-10-29 11:27:38.766,0.0
1,8,Rest,2025-10-29 11:27:39.764,0.0
1,8,Rest,2025-10-29 11:27:40.765,0.0
1,8,Rest,2025-10-29 11:27:41.765,0.0
1,8,Rest,2025-10-29 11:27:42.763,0.0
1,8,Rest,2025-10-29 11:27:43.763,0.0
1,8,Rest,2025-10-29 11:27:44.753,0.0
1,8,Rest,2025-10-29 11:27:45.755,0.0
1,8,Rest,2025-10-29 11:27:46.755,0.0
1,8,Rest,2025-10-29 11:27:47.752,0.0
1,8,Rest,2025-10-29 11:27:48.754,0.0
1,8,Rest,2025-10-29 11:27:49.754,0.0
1,8,Rest,2025-10-29 11:27:50.745,0.0
1,8,Rest,2025-10-29 11:27:51.745,0.0
1,8,Rest,2025-10-29 11:27:52.745,0.0
1,8,Rest,2025-10-29 11:27:53.744,0.0
1,8,Rest,2025-10-29 11:27:54.746,0.0
1,8,Rest,2025-10-29 11:27:55.746,0.0
1,8,Rest,2025-10-29 11:27:56.739,0.0
1,8,Rest,2025-10-29 11:27:57.739,0.0
1,8,Rest,2025-10-29 11:27:58.738,0.0
1,8,Rest,2025-10-29 11:27:59.739,0.0
1,8,Rest,2025-10-29 11:28:00.739,0.0
1,8,Rest,2025-10-29 11:28:01.740,0.0
1,8,Rest,2025-10-29 11:28:02.733,0.0
1,8,Rest,2025-10-29 11:28:03.737,0.0
1,8,Rest,2025-10-29 11:28:04.734,0.0
1,8,Rest,2025-10-29 11:28:05.733,0.0
1,8,Rest,2025-10-29 11:28:06.735,0.0
1,8,Rest,2025-10-29 11:28:07.733,0.0
1,8,Rest,2025-10-29 11:28:08.721,0.0
1,8,Rest,2025-10-29 11:28:09.721,0.0
1,8,Rest,2025-10-29 11:28:10.723,0.0
1,8,Rest,2025-10-29 11:28:11.720,0.0
1,8,Rest,2025-10-29 11:28:12.723,0.0
1,8,Rest,2025-10-29 11:28:13.722,0.0
1,8,Rest,2025-10-29 11:28:14.723,0.0
1,8,Rest,2025-10-29 11:28:15.723,0.0
1,8,Rest,2025-10-29 11:28:16.724,0.0
1,8,Rest,2025-10-29 11:28:17.724,0.0
1,8,Rest,2025-10-29 11:28:18.722,0.0
1,8,Rest,2025-10-29 11:28:19.723,0.0
1,8,Rest,2025-10-29 11:28:20.715,0.0
1,8,Rest,2025-10-29 11:28:21.714,0.0
1,8,Rest,2025-10-29 11:28:22.715,0.0
1,8,Rest,2025-10-29 11:28:23.715,0.0
1,8,Rest,2025-10-29 11:28:24.717,0.0
1,8,Rest,2025-10-29 11:28:25.716,0.0
1,8,Rest,2025-10-29 11:28:26.715,0.0
1,8,Rest,2025-10-29 11:28:27.713,0.0
1,8,Rest,2025-10-29 11:28:28.715,0.0
1,8,Rest,2025-10-29 11:28:29.714,0.0
1,8,Rest,2025-10-29 11:28:30.715,0.0
1,8,Rest,2025-10-29 11:28:31.714,0.0
1,8,Rest,2025-10-29 11:28:32.668,0.0
1,8,Rest,2025-10-29 11:28:33.669,0.0
1,8,Rest,2025-10-29 11:28:34.671,0.0
1,8,Rest,2025-10-29 11:28:35.672,0.0
1,8,Rest,2025-10-29 11:28:36.668,0.0
1,8,Rest,2025-10-29 11:28:37.669,0.0
1,8,Rest,2025-10-29 11:28:38.690,0.0
1,8,Rest,2025-10-29 11:28:39.688,0.0
1,8,Rest,2025-10-29 11:28:40.691,0.0
1,8,Rest,2025-10-29 11:28:41.690,0.0
1,8,Rest,2025-10-29 11:28:42.690,0.0
1,8,Rest,2025-10-29 11:28:43.691,0.0
1,8,Rest,2025-10-29 11:28:44.687,0.0
1,8,Rest,2025-10-29 11:28:45.689,0.0
1,8,Rest,2025-10-29 11:28:46.689,0.0
1,8,Rest,2025-10-29 11:28:47.690,0.0
1,8,Rest,2025-10-29 11:28:48.687,0.0
1,8,Rest,2025-10-29 11:28:49.688,0.0
1,8,Rest,2025-10-29 11:28:50.680,0.0
1,8,Rest,2025-10-29 11:28:51.682,0.0
1,8,Rest,2025-10-29 11:28:52.681,0.0
1,8,Rest,2025-10-29 11:28:53.681,0.0
1,8,Rest,2025-10-29 11:28:54.682,0.0
1,8,Rest,2025-10-29 11:28:55.681,0.0
1,8,Rest,2025-10-29 11:28:56.680,0.0
1,8,Rest,2025-10-29 11:28:57.679,0.0
1,8,Rest,2025-10-29 11:28:58.681,0.0
1,8,Rest,2025-10-29 11:28:59.680,0.0
1,8,Rest,2025-10-29 11:29:00.683,0.0
1,8,Rest,2025-10-29 11:29:01.681,0.0
1,8,Rest,2025-10-29 11:29:02.681,0.0
1,8,Rest,2025-10-29 11:29:03.681,0.0
1,8,Rest,2025-10-29 11:29:04.681,0.0
1,8,Rest,2025-10-29 11:29:05.683,0.0
1,8,Rest,2025-10-29 11:29:06.684,0.0
1,8,Rest,2025-10-29 11:29:07.683,0.0
1,8,Rest,2025-10-29 11:29:08.638,0.0
1,8,Rest,2025-10-29 11:29:09.637,0.0
1,8,Rest,2025-10-29 11:29:10.639,0.0
1,8,Rest,2025-10-29 11:29:11.639,0.0
1,8,Rest,2025-10-29 11:29:12.638,0.0
1,8,Rest,2025-10-29 11:29:13.638,0.0
1,8,Rest,2025-10-29 11:29:14.618,0.0
1,8,Rest,2025-10-29 11:29:15.620,0.0
1,8,Rest,2025-10-29 11:29:16.621,0.0
1,8,Rest,2025-10-29 11:29:17.621,0.0
1,8,Rest,2025-10-29 11:29:18.622,0.0
1,8,Rest,2025-10-29 11:29:19.619,0.0
1,8,Rest,2025-10-29 11:29:20.620,0.0
1,8,Rest,2025-10-29 11:29:21.621,0.0
1,8,Rest,2025-10-29 11:29:22.621,0.0
1,8,Rest,2025-10-29 11:29:23.621,0.0
1,8,Rest,2025-10-29 11:29:24.620,0.0
1,8,Rest,2025-10-29 11:29:25.623,0.0
1,8,Rest,2025-10-29 11:29:26.606,0.0
1,8,Rest,2025-10-29 11:29:27.603,0.0
1,8,Rest,2025-10-29 11:29:28.604,0.0
1,8,Rest,2025-10-29 11:29:29.604,0.0
1,8,Rest,2025-10-29 11:29:30.602,0.0
1,8,Rest,2025-10-29 11:29:31.603,0.0
1,8,Rest,2025-10-29 11:29:33.624,0.0
1,8,Rest,2025-10-29 11:29:34.625,0.0
1,8,Rest,2025-10-29 11:29:35.620,0.0
1,8,Rest,2025-10-29 11:29:36.622,0.0
1,8,Rest,2025-10-29 11:29:37.621,0.0
1,8,Rest,2025-10-29 11:29:38.622,0.0
1,8,Rest,2025-10-29 11:29:39.607,0.0
1,8,Rest,2025-10-29 11:29:40.607,0.0
1,8,Rest,2025-10-29 11:29:41.608,0.0
1,8,Rest,2025-10-29 11:29:42.607,0.0
1,8,Rest,2025-10-29 11:29:43.608,0.0
1,8,Rest,2025-10-29 11:29:44.607,0.0
1,8,Rest,2025-10-29 11:29:45.582,0.0
1,8,Rest,2025-10-29 11:29:46.581,0.0
1,8,Rest,2025-10-29 11:29:47.582,0.0
1,8,Rest,2025-10-29 11:29:48.583,0.0
1,8,Rest,2025-10-29 11:29:49.581,0.0
1,8,Rest,2025-10-29 11:29:50.581,0.0
1,8,Rest,2025-10-29 11:29:51.602,0.0
1,8,Rest,2025-10-29 11:29:52.605,0.0
1,8,Rest,2025-10-29 11:29:53.605,0.0
1,8,Rest,2025-10-29 11:29:54.604,0.0
1,8,Rest,2025-10-29 11:29:55.605,0.0
1,8,Rest,2025-10-29 11:29:56.603,0.0
1,8,Rest,2025-10-29 11:29:57.597,0.0
1,8,Rest,2025-10-29 11:29:58.598,0.0
1,8,Rest,2025-10-29 11:29:59.597,0.0
1,8,Rest,2025-10-29 11:30:00.597,0.0
1,8,Rest,2025-10-29 11:30:01.597,0.0
1,8,Rest,2025-10-29 11:30:02.597,0.0
1,8,Rest,2025-10-29 11:30:03.542,0.0
1,8,Rest,2025-10-29 11:30:04.542,0.0
1,8,Rest,2025-10-29 11:30:05.542,0.0
1,8,Rest,2025-10-29 11:30:06.542,0.0
1,8,Rest,2025-10-29 11:30:07.543,0.0
1,8,Rest,2025-10-29 11:30:08.541,0.0
1,8,Rest,2025-10-29 11:30:09.536,0.0
1,8,Rest,2025-10-29 11:30:10.533,0.0
1,8,Rest,2025-10-29 11:30:11.535,0.0
1,8,Rest,2025-10-29 11:30:12.534,0.0
1,8,Rest,2025-10-29 11:30:13.533,0.0
1,8,Rest,2025-10-29 11:30:14.533,0.0
1,8,Rest,2025-10-29 11:30:15.553,0.0
1,8,Rest,2025-10-29 11:30:16.552,0.0
1,8,Rest,2025-10-29 11:30:17.553,0.0
1,8,Rest,2025-10-29 11:30:18.552,0.0
1,8,Rest,2025-10-29 11:30:19.553,0.0
1,8,Rest,2025-10-29 11:30:20.553,0.0
1,8,Rest,2025-10-29 11:30:21.553,0.0
1,8,Rest,2025-10-29 11:30:22.555,0.0
1,8,Rest,2025-10-29 11:30:23.553,0.0
1,8,Rest,2025-10-29 11:30:24.553,0.0
1,8,Rest,2025-10-29 11:30:25.555,0.0
1,8,Rest,2025-10-29 11:30:26.556,0.0
1,8,Rest,2025-10-29 11:30:27.537,0.0
1,8,Rest,2025-10-29 11:30:28.537,0.0
1,8,Rest,2025-10-29 11:30:29.538,0.0
1,8,Rest,2025-10-29 11:30:30.536,0.0
1,8,Rest,2025-10-29 11:30:31.537,0.0
1,8,Rest,2025-10-29 11:30:32.537,0.0
1,8,Rest,2025-10-29 11:30:33.527,0.0
1,8,Rest,2025-10-29 11:30:34.525,0.0
1,8,Rest,2025-10-29 11:30:35.525,0.0
1,8,Rest,2025-10-29 11:30:36.527,0.0
1,8,Rest,2025-10-29 11:30:37.525,0.0
1,8,Rest,2025-10-29 11:30:38.528,0.0
1,8,Rest,2025-10-29 11:30:39.491,0.0
1,8,Rest,2025-10-29 11:30:40.490,0.0
1,8,Rest,2025-10-29 11:30:41.492,0.0
1,8,Rest,2025-10-29 11:30:42.491,0.0
1,8,Rest,2025-10-29 11:30:43.493,0.0
1,8,Rest,2025-10-29 11:30:44.491,0.0
1,8,Rest,2025-10-29 11:30:45.469,0.0
1,8,Rest,2025-10-29 11:30:46.473,0.0
1,8,Rest,2025-10-29 11:30:47.470,0.0
1,8,Rest,2025-10-29 11:30:48.471,0.0
1,8,Rest,2025-10-29 11:30:49.472,0.0
1,8,Rest,2025-10-29 11:30:50.471,0.0
1,8,Rest,2025-10-29 11:30:51.488,0.0
1,8,Rest,2025-10-29 11:30:52.488,0.0
1,8,Rest,2025-10-29 11:30:53.488,0.0
1,8,Rest,2025-10-29 11:30:54.488,0.0
1,8,Rest,2025-10-29 11:30:55.485,0.0
1,8,Rest,2025-10-29 11:30:56.489,0.0
1,8,Rest,2025-10-29 11:30:57.466,0.0
1,8,Rest,2025-10-29 11:30:58.464,0.0
1,8,Rest,2025-10-29 11:30:59.466,0.0
1,8,Rest,2025-10-29 11:31:00.463,0.0
1,8,Rest,2025-10-29 11:31:01.463,0.0
1,8,Rest,2025-10-29 11:31:02.463,0.0
1,8,Rest,2025-10-29 11:31:03.459,0.0
1,8,Rest,2025-10-29 11:31:04.457,0.0
1,8,Rest,2025-10-29 11:31:05.457,0.0
1,8,Rest,2025-10-29 11:31:06.459,0.0
1,8,Rest,2025-10-29 11:31:07.460,0.0
1,8,Rest,2025-10-29 11:31:08.456,0.0
1,8,Rest,2025-10-29 11:31:09.450,0.0
1,8,Rest,2025-10-29 11:31:10.450,0.0
1,8,Rest,2025-10-29 11:31:11.450,0.0
1,8,Rest,2025-10-29 11:31:12.449,0.0
1,8,Rest,2025-10-29 11:31:13.449,0.0
1,8,Rest,2025-10-29 11:31:14.448,0.0
1,8,Rest,2025-10-29 11:31:15.449,0.0
1,8,Rest,2025-10-29 11:31:16.451,0.0
1,8,Rest,2025-10-29 11:31:17.451,0.0
1,8,Rest,2025-10-29 11:31:18.449,0.0
1,8,Rest,2025-10-29 11:31:19.450,0.0
1,8,Rest,2025-10-29 11:31:20.450,0.0
1,8,Rest,2025-10-29 11:31:21.460,0.0
1,8,Rest,2025-10-29 11:31:22.459,0.0
1,8,Rest,2025-10-29 11:31:23.459,0.0
1,8,Rest,2025-10-29 11:31:24.460,0.0
1,8,Rest,2025-10-29 11:31:25.459,0.0
1,8,Rest,2025-10-29 11:31:26.460,0.0
1,8,Rest,2025-10-29 11:31:27.444,0.0
1,8,Rest,2025-10-29 11:31:28.443,0.0
1,8,Rest,2025-10-29 11:31:29.443,0.0
1,8,Rest,2025-10-29 11:31:30.443,0.0
1,8,Rest,2025-10-29 11:31:31.444,0.0
1,8,Rest,2025-10-29 11:31:32.443,0.0
1,8,Rest,2025-10-29 11:31:33.422,0.0
1,8,Rest,2025-10-29 11:31:34.423,0.0
1,8,Rest,2025-10-29 11:31:35.425,0.0
1,8,Rest,2025-10-29 11:31:36.424,0.0
1,8,Rest,2025-10-29 11:31:37.425,0.0
1,8,Rest,2025-10-29 11:31:38.424,0.0
1,8,Rest,2025-10-29 11:31:39.426,0.0
1,8,Rest,2025-10-29 11:31:40.425,0.0
1,8,Rest,2025-10-29 11:31:41.424,0.0
1,8,Rest,2025-10-29 11:31:42.424,0.0
1,8,Rest,2025-10-29 11:31:43.424,0.0
