Cycle No,Step No,Step name,Absolute time,soc
1,2,CCCV_Chg,2025-10-29 09:44:17.472,0.2126666666666667
1,2,CCCV_Chg,2025-10-29 09:44:18.471,0.22200000000000003
1,2,CCCV_Chg,2025-10-29 09:44:19.473,0.2313333333333333
1,2,CCCV_Chg,2025-10-29 09:44:20.451,0.24
1,2,CCCV_Chg,2025-10-29 09:44:21.453,0.24933333333333335
1,2,CCCV_Chg,2025-10-29 09:44:22.453,0.25866666666666666
1,2,CCCV_Chg,2025-10-29 09:44:23.452,0.268
1,2,CCCV_Chg,2025-10-29 09:44:24.452,0.2773333333333333
1,2,CCCV_Chg,2025-10-29 09:44:25.450,0.2866666666666667
1,2,CCCV_Chg,2025-10-29 09:44:26.475,0.296
1,2,CCCV_Chg,2025-10-29 09:44:27.475,0.30533333333333335
1,2,CCCV_Chg,2025-10-29 09:44:28.475,0.31466666666666665
1,2,CCCV_Chg,2025-10-29 09:44:29.472,0.3233333333333333
1,2,CCCV_Chg,2025-10-29 09:44:30.473,0.33266666666666667
1,2,CCCV_Chg,2025-10-29 09:44:31.473,0.34199999999999997
1,2,CCCV_Chg,2025-10-29 09:44:32.245,0.3513333333333334
1,2,CCCV_Chg,2025-10-29 09:44:33.244,0.3606666666666667
1,2,CCCV_Chg,2025-10-29 09:44:34.245,0.37
1,2,CCCV_Chg,2025-10-29 09:44:35.241,0.3793333333333333
1,2,CCCV_Chg,2025-10-29 09:44:36.245,0.3886666666666666
1,2,CCCV_Chg,2025-10-29 09:44:37.243,0.398
1,2,CCCV_Chg,2025-10-29 09:44:38.223,0.4066666666666666
1,2,CCCV_Chg,2025-10-29 09:44:39.225,0.416
1,2,CCCV_Chg,2025-10-29 09:44:40.226,0.4253333333333334
1,2,CCCV_Chg,2025-10-29 09:44:41.225,0.4346666666666667
1,2,CCCV_Chg,2025-10-29 09:44:42.225,0.44400000000000006
1,2,CCCV_Chg,2025-10-29 09:44:43.224,0.45333333333333337
1,2,CCCV_Chg,2025-10-29 09:44:44.244,0.4626666666666666
1,2,CCCV_Chg,2025-10-29 09:44:45.243,0.4719999999999999
1,2,CCCV_Chg,2025-10-29 09:44:46.244,0.48133333333333334
1,2,CCCV_Chg,2025-10-29 09:44:47.245,0.49
1,2,CCCV_Chg,2025-10-29 09:44:48.244,0.4993333333333333
1,2,CCCV_Chg,2025-10-29 09:44:49.243,0.5086666666666666
1,2,CCCV_Chg,2025-10-29 09:44:50.249,0.518
1,2,CCCV_Chg,2025-10-29 09:44:51.250,0.5273333333333334
1,2,CCCV_Chg,2025-10-29 09:44:52.251,0.5366666666666667
1,2,CCCV_Chg,2025-10-29 09:44:53.248,0.5459999999999999
1,2,CCCV_Chg,2025-10-29 09:44:54.246,0.5553333333333332
1,2,CCCV_Chg,2025-10-29 09:44:55.249,0.5646666666666667
1,2,CCCV_Chg,2025-10-29 09:44:56.234,0.5733333333333334
1,2,CCCV_Chg,2025-10-29 09:44:57.234,0.5826666666666667
1,2,CCCV_Chg,2025-10-29 09:44:58.236,0.592
1,2,CCCV_Chg,2025-10-29 09:44:59.234,0.6013333333333333
1,2,CCCV_Chg,2025-10-29 09:45:00.236,0.6106666666666667
1,2,CCCV_Chg,2025-10-29 09:45:01.235,0.6200000000000001
1,2,CCCV_Chg,2025-10-29 09:45:02.211,0.6293333333333333
1,2,CCCV_Chg,2025-10-29 09:45:03.213,0.6386666666666666
1,2,CCCV_Chg,2025-10-29 09:45:04.214,0.6479999999999999
1,2,CCCV_Chg,2025-10-29 09:45:05.213,0.6573333333333333
1,2,CCCV_Chg,2025-10-29 09:45:06.211,0.666
1,2,CCCV_Chg,2025-10-29 09:45:07.213,0.6753333333333332
1,2,CCCV_Chg,2025-10-29 09:45:08.203,0.6846666666666665
1,2,CCCV_Chg,2025-10-29 09:45:09.202,0.694
1,2,CCCV_Chg,2025-10-29 09:45:10.201,0.7033333333333334
1,2,CCCV_Chg,2025-10-29 09:45:11.201,0.7126666666666667
1,2,CCCV_Chg,2025-10-29 09:45:12.204,0.722
1,2,CCCV_Chg,2025-10-29 09:45:13.201,0.7313333333333333
1,2,CCCV_Chg,2025-10-29 09:45:14.199,0.7406666666666667
1,2,CCCV_Chg,2025-10-29 09:45:15.197,0.7493333333333334
1,2,CCCV_Chg,2025-10-29 09:45:16.198,0.7586666666666666
1,2,CCCV_Chg,2025-10-29 09:45:17.198,0.7679999999999999
1,2,CCCV_Chg,2025-10-29 09:45:18.199,0.7773333333333332
1,2,CCCV_Chg,2025-10-29 09:45:19.200,0.7866666666666666
1,2,CCCV_Chg,2025-10-29 09:45:20.187,0.796
1,2,CCCV_Chg,2025-10-29 09:45:21.188,0.8053333333333332
1,2,CCCV_Chg,2025-10-29 09:45:22.186,0.8146666666666667
1,2,CCCV_Chg,2025-10-29 09:45:23.187,0.824
1,2,CCCV_Chg,2025-10-29 09:45:24.189,0.8326666666666668
1,2,CCCV_Chg,2025-10-29 09:45:25.188,0.8419999999999999
1,2,CCCV_Chg,2025-10-29 09:45:26.172,0.8513333333333333
1,2,CCCV_Chg,2025-10-29 09:45:27.171,0.8606666666666667
1,2,CCCV_Chg,2025-10-29 09:45:28.172,0.8699999999999999
1,2,CCCV_Chg,2025-10-29 09:45:29.172,0.8793333333333333
1,2,CCCV_Chg,2025-10-29 09:45:30.171,0.8886666666666666
1,2,CCCV_Chg,2025-10-29 09:45:31.173,0.898
1,2,CCCV_Chg,2025-10-29 09:45:32.165,0.9073333333333332
1,2,CCCV_Chg,2025-10-29 09:45:33.167,0.9160000000000001
1,2,CCCV_Chg,2025-10-29 09:45:34.165,0.9253333333333332
1,2,CCCV_Chg,2025-10-29 09:45:35.168,0.9346666666666666
1,2,CCCV_Chg,2025-10-29 09:45:36.168,0.9439999999999998
1,2,CCCV_Chg,2025-10-29 09:45:37.166,0.9533333333333333
1,2,CCCV_Chg,2025-10-29 09:45:38.162,0.9626666666666667
1,2,CCCV_Chg,2025-10-29 09:45:39.163,0.972
1,2,CCCV_Chg,2025-10-29 09:45:40.164,0.9813333333333334
1,2,CCCV_Chg,2025-10-29 09:45:41.165,0.9906666666666666
1,2,CCCV_Chg,2025-10-29 09:45:42.164,0.9993333333333333
1,2,CCCV_Chg,2025-10-29 09:45:43.165,1.0086666666666666
1,2,CCCV_Chg,2025-10-29 09:45:44.169,1.018
1,2,CCCV_Chg,2025-10-29 09:45:45.169,1.0273333333333332
1,2,CCCV_Chg,2025-10-29 09:45:46.169,1.0366666666666666
1,2,CCCV_Chg,2025-10-29 09:45:47.166,1.0459999999999998
1,2,CCCV_Chg,2025-10-29 09:45:48.166,1.0553333333333332
1,2,CCCV_Chg,2025-10-29 09:45:49.169,1.0646666666666667
1,2,CCCV_Chg,2025-10-29 09:45:50.158,1.0739999999999998
1,2,CCCV_Chg,2025-10-29 09:45:51.161,1.0826666666666667
1,2,CCCV_Chg,2025-10-29 09:45:52.159,1.0919999999999999
1,2,CCCV_Chg,2025-10-29 09:45:53.158,1.1013333333333333
1,2,CCCV_Chg,2025-10-29 09:45:54.158,1.1106666666666665
1,2,CCCV_Chg,2025-10-29 09:45:55.159,1.1199999999999999
1,2,CCCV_Chg,2025-10-29 09:45:56.146,1.1293333333333333
1,2,CCCV_Chg,2025-10-29 09:45:57.147,1.1386666666666667
1,2,CCCV_Chg,2025-10-29 09:45:58.145,1.1480000000000001
1,2,CCCV_Chg,2025-10-29 09:45:59.145,1.1573333333333333
1,2,CCCV_Chg,2025-10-29 09:46:00.148,1.166
1,2,CCCV_Chg,2025-10-29 09:46:01.146,1.1753333333333333
1,2,CCCV_Chg,2025-10-29 09:46:02.128,1.1846666666666668
1,2,CCCV_Chg,2025-10-29 09:46:03.126,1.194
1,2,CCCV_Chg,2025-10-29 09:46:04.128,1.2033333333333334
1,2,CCCV_Chg,2025-10-29 09:46:05.126,1.2126666666666666
1,2,CCCV_Chg,2025-10-29 09:46:06.125,1.222
1,2,CCCV_Chg,2025-10-29 09:46:07.128,1.2313333333333332
1,2,CCCV_Chg,2025-10-29 09:46:08.097,1.2406666666666666
1,2,CCCV_Chg,2025-10-29 09:46:09.097,1.2493333333333334
1,2,CCCV_Chg,2025-10-29 09:46:10.095,1.2586666666666666
1,2,CCCV_Chg,2025-10-29 09:46:11.096,1.2679999999999998
1,2,CCCV_Chg,2025-10-29 09:46:12.097,1.2773333333333332
1,2,CCCV_Chg,2025-10-29 09:46:13.097,1.2866666666666666
1,2,CCCV_Chg,2025-10-29 09:46:14.087,1.2959999999999998
1,2,CCCV_Chg,2025-10-29 09:46:15.084,1.3053333333333335
1,2,CCCV_Chg,2025-10-29 09:46:16.086,1.3146666666666667
1,2,CCCV_Chg,2025-10-29 09:46:17.084,1.324
1,2,CCCV_Chg,2025-10-29 09:46:18.087,1.3326666666666667
1,2,CCCV_Chg,2025-10-29 09:46:19.085,1.3419999999999999
1,2,CCCV_Chg,2025-10-29 09:46:20.056,1.3513333333333333
1,2,CCCV_Chg,2025-10-29 09:46:21.057,1.3606666666666667
1,2,CCCV_Chg,2025-10-29 09:46:22.056,1.37
1,2,CCCV_Chg,2025-10-29 09:46:23.056,1.3793333333333333
1,2,CCCV_Chg,2025-10-29 09:46:24.056,1.388666666666667
1,2,CCCV_Chg,2025-10-29 09:46:25.058,1.398
1,2,CCCV_Chg,2025-10-29 09:46:26.083,1.4073333333333335
1,2,CCCV_Chg,2025-10-29 09:46:27.083,1.4160000000000001
1,2,CCCV_Chg,2025-10-29 09:46:28.083,1.4253333333333333
1,2,CCCV_Chg,2025-10-29 09:46:29.080,1.4346666666666668
1,2,CCCV_Chg,2025-10-29 09:46:30.082,1.444
1,2,CCCV_Chg,2025-10-29 09:46:31.082,1.4533333333333334
1,2,CCCV_Chg,2025-10-29 09:46:32.071,1.4626666666666666
1,2,CCCV_Chg,2025-10-29 09:46:33.070,1.472
1,2,CCCV_Chg,2025-10-29 09:46:34.073,1.4813333333333334
1,2,CCCV_Chg,2025-10-29 09:46:35.073,1.4906666666666668
1,2,CCCV_Chg,2025-10-29 09:46:36.072,1.4993333333333334
1,2,CCCV_Chg,2025-10-29 09:46:37.073,1.5086666666666666
1,2,CCCV_Chg,2025-10-29 09:46:38.086,1.518
1,2,CCCV_Chg,2025-10-29 09:46:39.088,1.5273333333333334
1,2,CCCV_Chg,2025-10-29 09:46:40.088,1.5366666666666666
1,2,CCCV_Chg,2025-10-29 09:46:41.088,1.546
1,2,CCCV_Chg,2025-10-29 09:46:42.086,1.5553333333333335
1,2,CCCV_Chg,2025-10-29 09:46:43.088,1.5646666666666667
1,2,CCCV_Chg,2025-10-29 09:46:44.056,1.574
1,2,CCCV_Chg,2025-10-29 09:46:45.055,1.5826666666666667
1,2,CCCV_Chg,2025-10-29 09:46:46.056,1.5906666666666667
1,2,CCCV_Chg,2025-10-29 09:46:47.055,1.5979999999999999
1,2,CCCV_Chg,2025-10-29 09:46:48.055,1.6053333333333333
1,2,CCCV_Chg,2025-10-29 09:46:49.056,1.6120000000000003
1,2,CCCV_Chg,2025-10-29 09:46:50.079,1.6186666666666665
1,2,CCCV_Chg,2025-10-29 09:46:51.077,1.6246666666666667
1,2,CCCV_Chg,2025-10-29 09:46:52.081,1.6313333333333333
1,2,CCCV_Chg,2025-10-29 09:46:53.080,1.6373333333333333
1,2,CCCV_Chg,2025-10-29 09:46:54.081,1.6426666666666665
1,2,CCCV_Chg,2025-10-29 09:46:55.078,1.6486666666666667
1,2,CCCV_Chg,2025-10-29 09:46:56.075,1.654
1,2,CCCV_Chg,2025-10-29 09:46:57.074,1.659333333333333
1,2,CCCV_Chg,2025-10-29 09:46:58.077,1.6646666666666667
1,2,CCCV_Chg,2025-10-29 09:46:59.075,1.67
1,2,CCCV_Chg,2025-10-29 09:47:00.076,1.6746666666666667
1,2,CCCV_Chg,2025-10-29 09:47:01.077,1.6793333333333333
1,2,CCCV_Chg,2025-10-29 09:47:02.049,1.6839999999999997
1,2,CCCV_Chg,2025-10-29 09:47:03.048,1.6886666666666665
1,2,CCCV_Chg,2025-10-29 09:47:04.047,1.6933333333333336
1,2,CCCV_Chg,2025-10-29 09:47:05.048,1.6980000000000002
1,2,CCCV_Chg,2025-10-29 09:47:06.048,1.702
1,2,CCCV_Chg,2025-10-29 09:47:07.047,1.7060000000000002
1,2,CCCV_Chg,2025-10-29 09:47:08.025,1.71
1,2,CCCV_Chg,2025-10-29 09:47:09.027,1.7140000000000002
1,2,CCCV_Chg,2025-10-29 09:47:10.027,1.718
1,2,CCCV_Chg,2025-10-29 09:47:11.028,1.7220000000000002
1,2,CCCV_Chg,2025-10-29 09:47:12.028,1.7260000000000002
1,2,CCCV_Chg,2025-10-29 09:47:13.024,1.7293333333333332
1,2,CCCV_Chg,2025-10-29 09:47:14.045,1.7333333333333332
1,2,CCCV_Chg,2025-10-29 09:47:15.043,1.7366666666666666
1,2,CCCV_Chg,2025-10-29 09:47:16.046,1.7399999999999998
1,2,CCCV_Chg,2025-10-29 09:47:17.043,1.7433333333333336
1,2,CCCV_Chg,2025-10-29 09:47:18.047,1.7466666666666668
1,2,CCCV_Chg,2025-10-29 09:47:19.045,1.7500000000000002
1,2,CCCV_Chg,2025-10-29 09:47:20.033,1.7533333333333332
1,2,CCCV_Chg,2025-10-29 09:47:21.031,1.756
1,2,CCCV_Chg,2025-10-29 09:47:22.031,1.7593333333333332
1,2,CCCV_Chg,2025-10-29 09:47:23.034,1.762
1,2,CCCV_Chg,2025-10-29 09:47:24.033,1.7653333333333334
1,2,CCCV_Chg,2025-10-29 09:47:25.034,1.7680000000000002
1,2,CCCV_Chg,2025-10-29 09:47:26.033,1.7706666666666668
1,2,CCCV_Chg,2025-10-29 09:47:27.031,1.7739999999999998
1,2,CCCV_Chg,2025-10-29 09:47:28.032,1.7766666666666666
1,2,CCCV_Chg,2025-10-29 09:47:29.031,1.7793333333333334
1,2,CCCV_Chg,2025-10-29 09:47:30.032,1.7819999999999998
1,2,CCCV_Chg,2025-10-29 09:47:31.034,1.7846666666666666
1,2,CCCV_Chg,2025-10-29 09:47:32.014,1.7873333333333334
1,2,CCCV_Chg,2025-10-29 09:47:33.018,1.7893333333333334
1,2,CCCV_Chg,2025-10-29 09:47:34.016,1.7920000000000003
1,2,CCCV_Chg,2025-10-29 09:47:35.016,1.7946666666666666
1,2,CCCV_Chg,2025-10-29 09:47:36.016,1.7966666666666666
1,2,CCCV_Chg,2025-10-29 09:47:37.017,1.7993333333333332
1,2,CCCV_Chg,2025-10-29 09:47:38.010,1.8013333333333332
1,2,CCCV_Chg,2025-10-29 09:47:39.009,1.804
1,2,CCCV_Chg,2025-10-29 09:47:40.011,1.806
1,2,CCCV_Chg,2025-10-29 09:47:41.009,1.8080000000000003
1,2,CCCV_Chg,2025-10-29 09:47:42.008,1.8099999999999998
1,2,CCCV_Chg,2025-10-29 09:47:43.009,1.8126666666666666
1,2,CCCV_Chg,2025-10-29 09:47:44.014,1.8146666666666664
1,2,CCCV_Chg,2025-10-29 09:47:45.014,1.8166666666666669
1,2,CCCV_Chg,2025-10-29 09:47:46.013,1.8186666666666667
1,2,CCCV_Chg,2025-10-29 09:47:47.013,1.8206666666666667
1,2,CCCV_Chg,2025-10-29 09:47:48.013,1.8226666666666664
1,2,CCCV_Chg,2025-10-29 09:47:49.012,1.8246666666666669
1,2,CCCV_Chg,2025-10-29 09:47:50.012,1.8266666666666667
1,2,CCCV_Chg,2025-10-29 09:47:50.982,1.8286666666666667
1,2,CCCV_Chg,2025-10-29 09:47:51.981,1.83
1,2,CCCV_Chg,2025-10-29 09:47:52.980,1.8320000000000003
1,2,CCCV_Chg,2025-10-29 09:47:53.981,1.8339999999999999
1,2,CCCV_Chg,2025-10-29 09:47:54.982,1.836
1,2,CCCV_Chg,2025-10-29 09:47:55.980,1.8373333333333333
1,2,CCCV_Chg,2025-10-29 09:47:56.989,1.839333333333333
1,2,CCCV_Chg,2025-10-29 09:47:57.991,1.840666666666667
1,2,CCCV_Chg,2025-10-29 09:47:58.991,1.8426666666666665
1,2,CCCV_Chg,2025-10-29 09:47:59.993,1.844
1,2,CCCV_Chg,2025-10-29 09:48:00.990,1.846
1,2,CCCV_Chg,2025-10-29 09:48:01.992,1.847333333333333
1,2,CCCV_Chg,2025-10-29 09:48:02.960,1.8493333333333335
1,2,CCCV_Chg,2025-10-29 09:48:03.963,1.8506666666666665
1,2,CCCV_Chg,2025-10-29 09:48:04.959,1.852
1,2,CCCV_Chg,2025-10-29 09:48:05.961,1.854
1,2,CCCV_Chg,2025-10-29 09:48:06.961,1.855333333333333
1,2,CCCV_Chg,2025-10-29 09:48:07.963,1.856666666666667
1,2,CCCV_Chg,2025-10-29 09:48:08.960,1.8579999999999999
1,2,CCCV_Chg,2025-10-29 09:48:09.961,1.86
1,2,CCCV_Chg,2025-10-29 09:48:10.961,1.8613333333333333
1,2,CCCV_Chg,2025-10-29 09:48:11.962,1.8626666666666667
1,2,CCCV_Chg,2025-10-29 09:48:12.961,1.864
1,2,CCCV_Chg,2025-10-29 09:48:13.960,1.8653333333333335
1,2,CCCV_Chg,2025-10-29 09:48:14.934,1.8666666666666665
1,2,CCCV_Chg,2025-10-29 09:48:15.935,1.8679999999999999
1,2,CCCV_Chg,2025-10-29 09:48:16.935,1.8693333333333333
1,2,CCCV_Chg,2025-10-29 09:48:17.933,1.8706666666666667
1,2,CCCV_Chg,2025-10-29 09:48:18.935,1.872
1,2,CCCV_Chg,2025-10-29 09:48:19.935,1.8733333333333335
1,2,CCCV_Chg,2025-10-29 09:48:20.908,1.8746666666666665
1,2,CCCV_Chg,2025-10-29 09:48:21.909,1.876
1,2,CCCV_Chg,2025-10-29 09:48:22.908,1.8773333333333333
1,2,CCCV_Chg,2025-10-29 09:48:23.908,1.8780000000000001
1,2,CCCV_Chg,2025-10-29 09:48:24.908,1.8793333333333333
1,2,CCCV_Chg,2025-10-29 09:48:25.908,1.880666666666667
1,2,CCCV_Chg,2025-10-29 09:48:26.928,1.882
1,2,CCCV_Chg,2025-10-29 09:48:27.929,1.8833333333333333
1,2,CCCV_Chg,2025-10-29 09:48:28.928,1.884
1,2,CCCV_Chg,2025-10-29 09:48:29.929,1.8853333333333333
1,2,CCCV_Chg,2025-10-29 09:48:30.929,1.8866666666666667
1,2,CCCV_Chg,2025-10-29 09:48:31.929,1.8873333333333333
1,2,CCCV_Chg,2025-10-29 09:48:32.950,1.8886666666666667
1,2,CCCV_Chg,2025-10-29 09:48:33.948,1.8900000000000001
1,2,CCCV_Chg,2025-10-29 09:48:34.950,1.8906666666666665
1,2,CCCV_Chg,2025-10-29 09:48:35.951,1.892
1,2,CCCV_Chg,2025-10-29 09:48:36.952,1.8933333333333333
1,2,CCCV_Chg,2025-10-29 09:48:37.950,1.8940000000000001
1,2,CCCV_Chg,2025-10-29 09:48:38.914,1.8953333333333333
1,2,CCCV_Chg,2025-10-29 09:48:39.917,1.8959999999999997
1,2,CCCV_Chg,2025-10-29 09:48:40.917,1.8973333333333335
1,2,CCCV_Chg,2025-10-29 09:48:41.916,1.8980000000000001
1,2,CCCV_Chg,2025-10-29 09:48:42.915,1.8993333333333333
1,2,CCCV_Chg,2025-10-29 09:48:43.915,1.9
1,2,CCCV_Chg,2025-10-29 09:48:44.898,1.9013333333333333
1,2,CCCV_Chg,2025-10-29 09:48:45.898,1.9020000000000001
1,2,CCCV_Chg,2025-10-29 09:48:46.902,1.9033333333333333
1,2,CCCV_Chg,2025-10-29 09:48:47.899,1.9039999999999997
1,2,CCCV_Chg,2025-10-29 09:48:48.900,1.9053333333333335
1,2,CCCV_Chg,2025-10-29 09:48:49.899,1.9060000000000001
1,2,CCCV_Chg,2025-10-29 09:48:50.918,1.9066666666666665
1,2,CCCV_Chg,2025-10-29 09:48:51.918,1.908
1,2,CCCV_Chg,2025-10-29 09:48:52.919,1.9086666666666665
1,2,CCCV_Chg,2025-10-29 09:48:53.919,1.9093333333333333
1,2,CCCV_Chg,2025-10-29 09:48:54.918,1.9106666666666667
1,2,CCCV_Chg,2025-10-29 09:48:55.918,1.9113333333333333
1,2,CCCV_Chg,2025-10-29 09:48:56.917,1.912
1,2,CCCV_Chg,2025-10-29 09:48:57.916,1.9133333333333336
1,2,CCCV_Chg,2025-10-29 09:48:58.919,1.9140000000000001
1,2,CCCV_Chg,2025-10-29 09:48:59.918,1.9146666666666665
1,2,CCCV_Chg,2025-10-29 09:49:00.917,1.916
1,2,CCCV_Chg,2025-10-29 09:49:01.919,1.9166666666666665
1,2,CCCV_Chg,2025-10-29 09:49:02.915,1.9173333333333333
1,2,CCCV_Chg,2025-10-29 09:49:03.914,1.918
1,2,CCCV_Chg,2025-10-29 09:49:04.911,1.9193333333333333
1,2,CCCV_Chg,2025-10-29 09:49:05.911,1.92
1,2,CCCV_Chg,2025-10-29 09:49:06.912,1.9206666666666663
1,2,CCCV_Chg,2025-10-29 09:49:07.914,1.9213333333333336
1,2,CCCV_Chg,2025-10-29 09:49:08.881,1.9220000000000002
1,2,CCCV_Chg,2025-10-29 09:49:09.880,1.9226666666666665
1,2,CCCV_Chg,2025-10-29 09:49:10.881,1.924
1,2,CCCV_Chg,2025-10-29 09:49:11.880,1.9246666666666665
1,2,CCCV_Chg,2025-10-29 09:49:12.881,1.9253333333333333
1,2,CCCV_Chg,2025-10-29 09:49:13.881,1.926
1,2,CCCV_Chg,2025-10-29 09:49:14.900,1.9266666666666667
1,2,CCCV_Chg,2025-10-29 09:49:15.898,1.9273333333333333
1,2,CCCV_Chg,2025-10-29 09:49:16.898,1.928
1,2,CCCV_Chg,2025-10-29 09:49:17.896,1.9286666666666663
1,2,CCCV_Chg,2025-10-29 09:49:18.897,1.9300000000000002
1,2,CCCV_Chg,2025-10-29 09:49:19.900,1.9306666666666668
1,2,CCCV_Chg,2025-10-29 09:49:20.894,1.9313333333333331
1,2,CCCV_Chg,2025-10-29 09:49:21.891,1.932
1,2,CCCV_Chg,2025-10-29 09:49:22.891,1.9326666666666665
1,2,CCCV_Chg,2025-10-29 09:49:23.891,1.9333333333333333
1,2,CCCV_Chg,2025-10-29 09:49:24.892,1.934
1,2,CCCV_Chg,2025-10-29 09:49:25.891,1.9346666666666668
1,2,CCCV_Chg,2025-10-29 09:49:26.884,1.9353333333333333
1,2,CCCV_Chg,2025-10-29 09:49:27.884,1.936
1,2,CCCV_Chg,2025-10-29 09:49:28.883,1.9366666666666663
1,2,CCCV_Chg,2025-10-29 09:49:29.885,1.9373333333333334
1,2,CCCV_Chg,2025-10-29 09:49:30.883,1.9380000000000002
1,2,CCCV_Chg,2025-10-29 09:49:31.883,1.9386666666666668
1,2,CCCV_Chg,2025-10-29 09:49:32.881,1.9393333333333331
1,2,CCCV_Chg,2025-10-29 09:49:33.880,1.94
1,2,CCCV_Chg,2025-10-29 09:49:34.882,1.9406666666666665
1,2,CCCV_Chg,2025-10-29 09:49:35.879,1.9413333333333334
1,2,CCCV_Chg,2025-10-29 09:49:36.880,1.942
1,2,CCCV_Chg,2025-10-29 09:49:37.882,1.942
1,2,CCCV_Chg,2025-10-29 09:49:38.873,1.9426666666666668
1,2,CCCV_Chg,2025-10-29 09:49:39.871,1.9433333333333334
1,2,CCCV_Chg,2025-10-29 09:49:40.872,1.944
1,2,CCCV_Chg,2025-10-29 09:49:41.872,1.9446666666666663
1,2,CCCV_Chg,2025-10-29 09:49:42.873,1.9453333333333334
1,2,CCCV_Chg,2025-10-29 09:49:43.871,1.9460000000000002
1,2,CCCV_Chg,2025-10-29 09:49:44.873,1.9466666666666668
1,2,CCCV_Chg,2025-10-29 09:49:45.873,1.9473333333333331
1,2,CCCV_Chg,2025-10-29 09:49:46.873,1.9480000000000002
1,2,CCCV_Chg,2025-10-29 09:49:47.873,1.9480000000000002
1,2,CCCV_Chg,2025-10-29 09:49:48.872,1.9486666666666665
1,2,CCCV_Chg,2025-10-29 09:49:49.873,1.9493333333333331
1,2,CCCV_Chg,2025-10-29 09:49:50.826,1.95
1,2,CCCV_Chg,2025-10-29 09:49:51.826,1.9506666666666668
1,2,CCCV_Chg,2025-10-29 09:49:52.825,1.9513333333333334
1,2,CCCV_Chg,2025-10-29 09:49:53.826,1.9513333333333334
1,2,CCCV_Chg,2025-10-29 09:49:54.826,1.952
1,2,CCCV_Chg,2025-10-29 09:49:55.827,1.9526666666666666
1,2,CCCV_Chg,2025-10-29 09:49:56.858,1.9533333333333334
