Cycle No,Step No,Step name,Absolute time,soc
1,3,Rest,2025-10-29 10:11:07.382,0.0
1,3,Rest,2025-10-29 10:11:08.384,0.0
1,3,Rest,2025-10-29 10:11:09.421,0.0
1,3,Rest,2025-10-29 10:11:10.423,0.0
1,3,Rest,2025-10-29 10:11:11.420,0.0
1,3,Rest,2025-10-29 10:11:12.422,0.0
1,3,Rest,2025-10-29 10:11:13.420,0.0
1,3,Rest,2025-10-29 10:11:14.422,0.0
1,3,Rest,2025-10-29 10:11:15.397,0.0
1,3,Rest,2025-10-29 10:11:16.396,0.0
1,3,Rest,2025-10-29 10:11:17.400,0.0
1,3,Rest,2025-10-29 10:11:18.398,0.0
1,3,Rest,2025-10-29 10:11:19.397,0.0
1,3,Rest,2025-10-29 10:11:20.397,0.0
1,3,Rest,2025-10-29 10:11:21.409,0.0
1,3,Rest,2025-10-29 10:11:22.408,0.0
1,3,Rest,2025-10-29 10:11:23.408,0.0
1,3,Rest,2025-10-29 10:11:24.407,0.0
1,3,Rest,2025-10-29 10:11:25.408,0.0
1,3,Rest,2025-10-29 10:11:26.407,0.0
1,3,Rest,2025-10-29 10:11:27.394,0.0
1,3,Rest,2025-10-29 10:11:28.393,0.0
1,3,Rest,2025-10-29 10:11:29.392,0.0
1,3,Rest,2025-10-29 10:11:30.390,0.0
1,3,Rest,2025-10-29 10:11:31.392,0.0
1,3,Rest,2025-10-29 10:11:32.391,0.0
1,3,Rest,2025-10-29 10:11:33.391,0.0
1,3,Rest,2025-10-29 10:11:34.389,0.0
1,3,Rest,2025-10-29 10:11:35.389,0.0
1,3,Rest,2025-10-29 10:11:36.387,0.0
1,3,Rest,2025-10-29 10:11:37.389,0.0
1,3,Rest,2025-10-29 10:11:38.390,0.0
1,3,Rest,2025-10-29 10:11:39.380,0.0
1,3,Rest,2025-10-29 10:11:40.382,0.0
1,3,Rest,2025-10-29 10:11:41.383,0.0
1,3,Rest,2025-10-29 10:11:42.379,0.0
1,3,Rest,2025-10-29 10:11:43.380,0.0
1,3,Rest,2025-10-29 10:11:44.381,0.0
1,3,Rest,2025-10-29 10:11:45.378,0.0
1,3,Rest,2025-10-29 10:11:46.380,0.0
1,3,Rest,2025-10-29 10:11:47.377,0.0
1,3,Rest,2025-10-29 10:11:48.377,0.0
1,3,Rest,2025-10-29 10:11:49.379,0.0
1,3,Rest,2025-10-29 10:11:50.378,0.0
1,3,Rest,2025-10-29 10:11:51.375,0.0
1,3,Rest,2025-10-29 10:11:52.376,0.0
1,3,Rest,2025-10-29 10:11:53.376,0.0
1,3,Rest,2025-10-29 10:11:54.373,0.0
1,3,Rest,2025-10-29 10:11:55.377,0.0
1,3,Rest,2025-10-29 10:11:56.375,0.0
1,3,Rest,2025-10-29 10:11:57.356,0.0
1,3,Rest,2025-10-29 10:11:58.358,0.0
1,3,Rest,2025-10-29 10:11:59.357,0.0
1,3,Rest,2025-10-29 10:12:00.357,0.0
1,3,Rest,2025-10-29 10:12:01.357,0.0
1,3,Rest,2025-10-29 10:12:02.357,0.0
1,3,Rest,2025-10-29 10:12:03.360,0.0
1,3,Rest,2025-10-29 10:12:04.362,0.0
1,3,Rest,2025-10-29 10:12:05.362,0.0
1,3,Rest,2025-10-29 10:12:06.362,0.0
1,3,Rest,2025-10-29 10:12:07.362,0.0
1,3,Rest,2025-10-29 10:12:08.359,0.0
1,3,Rest,2025-10-29 10:12:09.335,0.0
1,3,Rest,2025-10-29 10:12:10.338,0.0
1,3,Rest,2025-10-29 10:12:11.338,0.0
1,3,Rest,2025-10-29 10:12:12.337,0.0
1,3,Rest,2025-10-29 10:12:13.338,0.0
1,3,Rest,2025-10-29 10:12:14.337,0.0
1,3,Rest,2025-10-29 10:12:15.344,0.0
1,3,Rest,2025-10-29 10:12:16.346,0.0
1,3,Rest,2025-10-29 10:12:17.346,0.0
1,3,Rest,2025-10-29 10:12:18.345,0.0
1,3,Rest,2025-10-29 10:12:19.347,0.0
1,3,Rest,2025-10-29 10:12:20.345,0.0
1,3,Rest,2025-10-29 10:12:21.339,0.0
1,3,Rest,2025-10-29 10:12:22.336,0.0
1,3,Rest,2025-10-29 10:12:23.338,0.0
1,3,Rest,2025-10-29 10:12:24.339,0.0
1,3,Rest,2025-10-29 10:12:25.337,0.0
1,3,Rest,2025-10-29 10:12:26.336,0.0
1,3,Rest,2025-10-29 10:12:27.315,0.0
1,3,Rest,2025-10-29 10:12:28.315,0.0
1,3,Rest,2025-10-29 10:12:29.315,0.0
1,3,Rest,2025-10-29 10:12:30.312,0.0
1,3,Rest,2025-10-29 10:12:31.314,0.0
1,3,Rest,2025-10-29 10:12:32.313,0.0
1,3,Rest,2025-10-29 10:12:33.287,0.0
1,3,Rest,2025-10-29 10:12:34.288,0.0
1,3,Rest,2025-10-29 10:12:35.287,0.0
1,3,Rest,2025-10-29 10:12:36.290,0.0
1,3,Rest,2025-10-29 10:12:37.290,0.0
1,3,Rest,2025-10-29 10:12:38.288,0.0
1,3,Rest,2025-10-29 10:12:39.280,0.0
1,3,Rest,2025-10-29 10:12:40.283,0.0
1,3,Rest,2025-10-29 10:12:41.282,0.0
1,3,Rest,2025-10-29 10:12:42.283,0.0
1,3,Rest,2025-10-29 10:12:43.283,0.0
1,3,Rest,2025-10-29 10:12:44.282,0.0
1,3,Rest,2025-10-29 10:12:45.291,0.0
1,3,Rest,2025-10-29 10:12:46.291,0.0
1,3,Rest,2025-10-29 10:12:47.293,0.0
1,3,Rest,2025-10-29 10:12:48.291,0.0
1,3,Rest,2025-10-29 10:12:49.291,0.0
1,3,Rest,2025-10-29 10:12:50.294,0.0
1,3,Rest,2025-10-29 10:12:51.264,0.0
1,3,Rest,2025-10-29 10:12:52.265,0.0
1,3,Rest,2025-10-29 10:12:53.267,0.0
1,3,Rest,2025-10-29 10:12:54.265,0.0
1,3,Rest,2025-10-29 10:12:55.267,0.0
1,3,Rest,2025-10-29 10:12:56.267,0.0
1,3,Rest,2025-10-29 10:12:57.255,0.0
1,3,Rest,2025-10-29 10:12:58.257,0.0
1,3,Rest,2025-10-29 10:12:59.257,0.0
1,3,Rest,2025-10-29 10:13:00.257,0.0
1,3,Rest,2025-10-29 10:13:01.258,0.0
1,3,Rest,2025-10-29 10:13:02.257,0.0
1,3,Rest,2025-10-29 10:13:03.256,0.0
1,3,Rest,2025-10-29 10:13:04.565,0.0
1,3,Rest,2025-10-29 10:13:05.565,0.0
1,3,Rest,2025-10-29 10:13:06.566,0.0
1,3,Rest,2025-10-29 10:13:07.565,0.0
1,3,Rest,2025-10-29 10:13:08.565,0.0
1,3,Rest,2025-10-29 10:13:09.563,0.0
1,3,Rest,2025-10-29 10:13:10.563,0.0
1,3,Rest,2025-10-29 10:13:11.562,0.0
1,3,Rest,2025-10-29 10:13:12.565,0.0
1,3,Rest,2025-10-29 10:13:13.563,0.0
1,3,Rest,2025-10-29 10:13:14.563,0.0
1,3,Rest,2025-10-29 10:13:15.564,0.0
1,3,Rest,2025-10-29 10:13:16.554,0.0
1,3,Rest,2025-10-29 10:13:17.555,0.0
1,3,Rest,2025-10-29 10:13:18.556,0.0
1,3,Rest,2025-10-29 10:13:19.554,0.0
1,3,Rest,2025-10-29 10:13:20.554,0.0
1,3,Rest,2025-10-29 10:13:21.554,0.0
1,3,Rest,2025-10-29 10:13:22.547,0.0
1,3,Rest,2025-10-29 10:13:23.545,0.0
1,3,Rest,2025-10-29 10:13:24.545,0.0
1,3,Rest,2025-10-29 10:13:25.549,0.0
1,3,Rest,2025-10-29 10:13:26.545,0.0
1,3,Rest,2025-10-29 10:13:27.546,0.0
1,3,Rest,2025-10-29 10:13:28.538,0.0
1,3,Rest,2025-10-29 10:13:29.537,0.0
1,3,Rest,2025-10-29 10:13:30.537,0.0
1,3,Rest,2025-10-29 10:13:31.538,0.0
1,3,Rest,2025-10-29 10:13:32.536,0.0
1,3,Rest,2025-10-29 10:13:33.537,0.0
1,3,Rest,2025-10-29 10:13:34.536,0.0
1,3,Rest,2025-10-29 10:13:35.865,0.0
1,3,Rest,2025-10-29 10:13:36.864,0.0
1,3,Rest,2025-10-29 10:13:37.866,0.0
1,3,Rest,2025-10-29 10:13:38.865,0.0
1,3,Rest,2025-10-29 10:13:39.864,0.0
1,3,Rest,2025-10-29 10:13:40.866,0.0
1,3,Rest,2025-10-29 10:13:41.822,0.0
1,3,Rest,2025-10-29 10:13:42.822,0.0
1,3,Rest,2025-10-29 10:13:43.820,0.0
1,3,Rest,2025-10-29 10:13:44.823,0.0
1,3,Rest,2025-10-29 10:13:45.820,0.0
1,3,Rest,2025-10-29 10:13:46.819,0.0
1,3,Rest,2025-10-29 10:13:47.846,0.0
1,3,Rest,2025-10-29 10:13:48.849,0.0
1,3,Rest,2025-10-29 10:13:49.848,0.0
1,3,Rest,2025-10-29 10:13:50.847,0.0
1,3,Rest,2025-10-29 10:13:51.850,0.0
1,3,Rest,2025-10-29 10:13:52.849,0.0
1,3,Rest,2025-10-29 10:13:53.817,0.0
1,3,Rest,2025-10-29 10:13:54.817,0.0
1,3,Rest,2025-10-29 10:13:55.817,0.0
1,3,Rest,2025-10-29 10:13:56.819,0.0
1,3,Rest,2025-10-29 10:13:57.818,0.0
1,3,Rest,2025-10-29 10:13:58.818,0.0
1,3,Rest,2025-10-29 10:13:59.831,0.0
1,3,Rest,2025-10-29 10:14:00.832,0.0
1,3,Rest,2025-10-29 10:14:01.833,0.0
1,3,Rest,2025-10-29 10:14:02.831,0.0
1,3,Rest,2025-10-29 10:14:03.832,0.0
1,3,Rest,2025-10-29 10:14:04.832,0.0
1,3,Rest,2025-10-29 10:14:05.815,0.0
1,3,Rest,2025-10-29 10:14:06.816,0.0
1,3,Rest,2025-10-29 10:14:07.814,0.0
1,3,Rest,2025-10-29 10:14:08.815,0.0
1,3,Rest,2025-10-29 10:14:09.814,0.0
1,3,Rest,2025-10-29 10:14:10.816,0.0
1,3,Rest,2025-10-29 10:14:11.115,0.0
1,3,Rest,2025-10-29 10:14:12.114,0.0
1,3,Rest,2025-10-29 10:14:13.114,0.0
1,3,Rest,2025-10-29 10:14:14.114,0.0
1,3,Rest,2025-10-29 10:14:15.114,0.0
1,3,Rest,2025-10-29 10:14:16.115,0.0
1,3,Rest,2025-10-29 10:14:17.115,0.0
1,3,Rest,2025-10-29 10:14:18.115,0.0
1,3,Rest,2025-10-29 10:14:19.113,0.0
1,3,Rest,2025-10-29 10:14:20.115,0.0
1,3,Rest,2025-10-29 10:14:21.112,0.0
1,3,Rest,2025-10-29 10:14:22.116,0.0
1,3,Rest,2025-10-29 10:14:23.106,0.0
1,3,Rest,2025-10-29 10:14:24.107,0.0
1,3,Rest,2025-10-29 10:14:25.108,0.0
1,3,Rest,2025-10-29 10:14:26.109,0.0
1,3,Rest,2025-10-29 10:14:27.108,0.0
1,3,Rest,2025-10-29 10:14:28.108,0.0
1,3,Rest,2025-10-29 10:14:29.100,0.0
1,3,Rest,2025-10-29 10:14:30.101,0.0
1,3,Rest,2025-10-29 10:14:31.102,0.0
1,3,Rest,2025-10-29 10:14:32.102,0.0
1,3,Rest,2025-10-29 10:14:33.103,0.0
1,3,Rest,2025-10-29 10:14:34.103,0.0
1,3,Rest,2025-10-29 10:14:35.081,0.0
1,3,Rest,2025-10-29 10:14:36.081,0.0
1,3,Rest,2025-10-29 10:14:37.083,0.0
1,3,Rest,2025-10-29 10:14:38.081,0.0
1,3,Rest,2025-10-29 10:14:39.081,0.0
1,3,Rest,2025-10-29 10:14:40.082,0.0
1,3,Rest,2025-10-29 10:14:41.069,0.0
1,3,Rest,2025-10-29 10:14:42.070,0.0
1,3,Rest,2025-10-29 10:14:43.072,0.0
1,3,Rest,2025-10-29 10:14:44.069,0.0
1,3,Rest,2025-10-29 10:14:45.068,0.0
1,3,Rest,2025-10-29 10:14:46.068,0.0
1,3,Rest,2025-10-29 10:14:47.046,0.0
1,3,Rest,2025-10-29 10:14:48.046,0.0
1,3,Rest,2025-10-29 10:14:49.047,0.0
1,3,Rest,2025-10-29 10:14:50.047,0.0
1,3,Rest,2025-10-29 10:14:51.047,0.0
1,3,Rest,2025-10-29 10:14:52.048,0.0
1,3,Rest,2025-10-29 10:14:53.044,0.0
1,3,Rest,2025-10-29 10:14:54.041,0.0
1,3,Rest,2025-10-29 10:14:55.042,0.0
1,3,Rest,2025-10-29 10:14:56.043,0.0
1,3,Rest,2025-10-29 10:14:57.043,0.0
1,3,Rest,2025-10-29 10:14:58.043,0.0
1,3,Rest,2025-10-29 10:14:59.028,0.0
1,3,Rest,2025-10-29 10:15:00.027,0.0
1,3,Rest,2025-10-29 10:15:01.030,0.0
1,3,Rest,2025-10-29 10:15:02.029,0.0
1,3,Rest,2025-10-29 10:15:03.027,0.0
1,3,Rest,2025-10-29 10:15:04.030,0.0
1,3,Rest,2025-10-29 10:15:05.033,0.0
1,3,Rest,2025-10-29 10:15:06.035,0.0
1,3,Rest,2025-10-29 10:15:07.033,0.0
1,3,Rest,2025-10-29 10:15:08.035,0.0
1,3,Rest,2025-10-29 10:15:09.032,0.0
1,3,Rest,2025-10-29 10:15:10.036,0.0
1,3,Rest,2025-10-29 10:15:11.020,0.0
1,3,Rest,2025-10-29 10:15:12.019,0.0
1,3,Rest,2025-10-29 10:15:13.019,0.0
1,3,Rest,2025-10-29 10:15:14.020,0.0
1,3,Rest,2025-10-29 10:15:15.018,0.0
1,3,Rest,2025-10-29 10:15:16.019,0.0
1,3,Rest,2025-10-29 10:15:17.016,0.0
1,3,Rest,2025-10-29 10:15:18.014,0.0
1,3,Rest,2025-10-29 10:15:19.013,0.0
1,3,Rest,2025-10-29 10:15:20.013,0.0
1,3,Rest,2025-10-29 10:15:21.014,0.0
1,3,Rest,2025-10-29 10:15:22.014,0.0
1,3,Rest,2025-10-29 10:15:23.012,0.0
1,3,Rest,2025-10-29 10:15:23.992,0.0
1,3,Rest,2025-10-29 10:15:24.991,0.0
1,3,Rest,2025-10-29 10:15:25.990,0.0
1,3,Rest,2025-10-29 10:15:26.991,0.0
1,3,Rest,2025-10-29 10:15:27.992,0.0
1,3,Rest,2025-10-29 10:15:28.991,0.0
1,3,Rest,2025-10-29 10:15:29.991,0.0
1,3,Rest,2025-10-29 10:15:30.989,0.0
1,3,Rest,2025-10-29 10:15:31.991,0.0
1,3,Rest,2025-10-29 10:15:32.992,0.0
1,3,Rest,2025-10-29 10:15:33.991,0.0
1,3,Rest,2025-10-29 10:15:34.991,0.0
1,3,Rest,2025-10-29 10:15:36.302,0.0
1,3,Rest,2025-10-29 10:15:37.299,0.0
1,3,Rest,2025-10-29 10:15:38.299,0.0
1,3,Rest,2025-10-29 10:15:39.300,0.0
1,3,Rest,2025-10-29 10:15:40.298,0.0
1,3,Rest,2025-10-29 10:15:41.300,0.0
1,3,Rest,2025-10-29 10:15:42.299,0.0
1,3,Rest,2025-10-29 10:15:43.296,0.0
1,3,Rest,2025-10-29 10:15:44.298,0.0
1,3,Rest,2025-10-29 10:15:45.297,0.0
1,3,Rest,2025-10-29 10:15:46.297,0.0
1,3,Rest,2025-10-29 10:15:47.299,0.0
1,3,Rest,2025-10-29 10:15:48.292,0.0
1,3,Rest,2025-10-29 10:15:49.292,0.0
1,3,Rest,2025-10-29 10:15:50.290,0.0
1,3,Rest,2025-10-29 10:15:51.288,0.0
1,3,Rest,2025-10-29 10:15:52.289,0.0
1,3,Rest,2025-10-29 10:15:53.290,0.0
1,3,Rest,2025-10-29 10:15:54.275,0.0
1,3,Rest,2025-10-29 10:15:55.276,0.0
1,3,Rest,2025-10-29 10:15:56.277,0.0
1,3,Rest,2025-10-29 10:15:57.276,0.0
1,3,Rest,2025-10-29 10:15:58.279,0.0
1,3,Rest,2025-10-29 10:15:59.275,0.0
1,3,Rest,2025-10-29 10:16:00.282,0.0
1,3,Rest,2025-10-29 10:16:01.279,0.0
1,3,Rest,2025-10-29 10:16:02.281,0.0
1,3,Rest,2025-10-29 10:16:03.281,0.0
1,3,Rest,2025-10-29 10:16:04.279,0.0
1,3,Rest,2025-10-29 10:16:05.279,0.0
1,3,Rest,2025-10-29 10:16:06.254,0.0
1,3,Rest,2025-10-29 10:16:07.256,0.0
1,3,Rest,2025-10-29 10:16:08.257,0.0
1,3,Rest,2025-10-29 10:16:09.256,0.0
1,3,Rest,2025-10-29 10:16:10.255,0.0
1,3,Rest,2025-10-29 10:16:11.258,0.0
1,3,Rest,2025-10-29 10:16:12.273,0.0
1,3,Rest,2025-10-29 10:16:13.272,0.0
1,3,Rest,2025-10-29 10:16:14.275,0.0
1,3,Rest,2025-10-29 10:16:15.275,0.0
1,3,Rest,2025-10-29 10:16:16.275,0.0
1,3,Rest,2025-10-29 10:16:17.274,0.0
1,3,Rest,2025-10-29 10:16:18.268,0.0
1,3,Rest,2025-10-29 10:16:19.269,0.0
1,3,Rest,2025-10-29 10:16:20.269,0.0
1,3,Rest,2025-10-29 10:16:21.269,0.0
1,3,Rest,2025-10-29 10:16:22.268,0.0
1,3,Rest,2025-10-29 10:16:23.270,0.0
1,3,Rest,2025-10-29 10:16:24.261,0.0
1,3,Rest,2025-10-29 10:16:25.261,0.0
1,3,Rest,2025-10-29 10:16:26.262,0.0
1,3,Rest,2025-10-29 10:16:27.260,0.0
1,3,Rest,2025-10-29 10:16:28.261,0.0
1,3,Rest,2025-10-29 10:16:29.259,0.0
1,3,Rest,2025-10-29 10:16:30.259,0.0
1,3,Rest,2025-10-29 10:16:31.259,0.0
1,3,Rest,2025-10-29 10:16:32.261,0.0
1,3,Rest,2025-10-29 10:16:33.258,0.0
1,3,Rest,2025-10-29 10:16:34.261,0.0
1,3,Rest,2025-10-29 10:16:35.260,0.0
1,3,Rest,2025-10-29 10:16:36.206,0.0
1,3,Rest,2025-10-29 10:16:37.207,0.0
1,3,Rest,2025-10-29 10:16:38.206,0.0
1,3,Rest,2025-10-29 10:16:39.205,0.0
1,3,Rest,2025-10-29 10:16:40.205,0.0
1,3,Rest,2025-10-29 10:16:41.205,0.0
1,3,Rest,2025-10-29 10:16:42.239,0.0
1,3,Rest,2025-10-29 10:16:43.237,0.0
1,3,Rest,2025-10-29 10:16:44.239,0.0
1,3,Rest,2025-10-29 10:16:45.240,0.0
1,3,Rest,2025-10-29 10:16:46.237,0.0
1,3,Rest,2025-10-29 10:16:47.240,0.0
1,3,Rest,2025-10-29 10:16:48.190,0.0
1,3,Rest,2025-10-29 10:16:49.192,0.0
1,3,Rest,2025-10-29 10:16:50.190,0.0
1,3,Rest,2025-10-29 10:16:51.192,0.0
1,3,Rest,2025-10-29 10:16:52.191,0.0
1,3,Rest,2025-10-29 10:16:53.191,0.0
1,3,Rest,2025-10-29 10:16:54.195,0.0
1,3,Rest,2025-10-29 10:16:55.194,0.0
1,3,Rest,2025-10-29 10:16:56.194,0.0
1,3,Rest,2025-10-29 10:16:57.195,0.0
1,3,Rest,2025-10-29 10:16:58.193,0.0
1,3,Rest,2025-10-29 10:16:59.193,0.0
1,3,Rest,2025-10-29 10:17:00.208,0.0
1,3,Rest,2025-10-29 10:17:01.205,0.0
1,3,Rest,2025-10-29 10:17:02.205,0.0
1,3,Rest,2025-10-29 10:17:03.208,0.0
1,3,Rest,2025-10-29 10:17:04.205,0.0
1,3,Rest,2025-10-29 10:17:05.207,0.0
1,3,Rest,2025-10-29 10:17:06.206,0.0
1,3,Rest,2025-10-29 10:17:07.518,0.0
1,3,Rest,2025-10-29 10:17:08.519,0.0
1,3,Rest,2025-10-29 10:17:09.518,0.0
1,3,Rest,2025-10-29 10:17:10.519,0.0
1,3,Rest,2025-10-29 10:17:11.517,0.0
1,3,Rest,2025-10-29 10:17:12.517,0.0
1,3,Rest,2025-10-29 10:17:13.505,0.0
1,3,Rest,2025-10-29 10:17:14.503,0.0
1,3,Rest,2025-10-29 10:17:15.504,0.0
1,3,Rest,2025-10-29 10:17:16.504,0.0
1,3,Rest,2025-10-29 10:17:17.505,0.0
1,3,Rest,2025-10-29 10:17:18.504,0.0
1,3,Rest,2025-10-29 10:17:19.512,0.0
1,3,Rest,2025-10-29 10:17:20.511,0.0
1,3,Rest,2025-10-29 10:17:21.512,0.0
1,3,Rest,2025-10-29 10:17:22.511,0.0
1,3,Rest,2025-10-29 10:17:23.511,0.0
1,3,Rest,2025-10-29 10:17:24.510,0.0
1,3,Rest,2025-10-29 10:17:25.511,0.0
1,3,Rest,2025-10-29 10:17:26.512,0.0
1,3,Rest,2025-10-29 10:17:27.510,0.0
1,3,Rest,2025-10-29 10:17:28.511,0.0
1,3,Rest,2025-10-29 10:17:29.511,0.0
1,3,Rest,2025-10-29 10:17:30.512,0.0
1,3,Rest,2025-10-29 10:17:31.494,0.0
1,3,Rest,2025-10-29 10:17:32.496,0.0
1,3,Rest,2025-10-29 10:17:33.497,0.0
1,3,Rest,2025-10-29 10:17:34.495,0.0
1,3,Rest,2025-10-29 10:17:35.497,0.0
1,3,Rest,2025-10-29 10:17:36.496,0.0
1,3,Rest,2025-10-29 10:17:37.494,0.0
1,3,Rest,2025-10-29 10:17:38.495,0.0
1,3,Rest,2025-10-29 10:17:39.494,0.0
1,3,Rest,2025-10-29 10:17:40.493,0.0
1,3,Rest,2025-10-29 10:17:41.494,0.0
1,3,Rest,2025-10-29 10:17:42.492,0.0
1,3,Rest,2025-10-29 10:17:43.474,0.0
1,3,Rest,2025-10-29 10:17:44.474,0.0
1,3,Rest,2025-10-29 10:17:45.473,0.0
1,3,Rest,2025-10-29 10:17:46.472,0.0
1,3,Rest,2025-10-29 10:17:47.473,0.0
1,3,Rest,2025-10-29 10:17:48.475,0.0
1,3,Rest,2025-10-29 10:17:49.418,0.0
1,3,Rest,2025-10-29 10:17:50.415,0.0
1,3,Rest,2025-10-29 10:17:51.416,0.0
1,3,Rest,2025-10-29 10:17:52.415,0.0
1,3,Rest,2025-10-29 10:17:53.416,0.0
1,3,Rest,2025-10-29 10:17:54.417,0.0
1,3,Rest,2025-10-29 10:17:55.461,0.0
1,3,Rest,2025-10-29 10:17:56.462,0.0
1,3,Rest,2025-10-29 10:17:57.463,0.0
1,3,Rest,2025-10-29 10:17:58.459,0.0
1,3,Rest,2025-10-29 10:17:59.461,0.0
1,3,Rest,2025-10-29 10:18:00.462,0.0
1,3,Rest,2025-10-29 10:18:01.457,0.0
1,3,Rest,2025-10-29 10:18:02.457,0.0
1,3,Rest,2025-10-29 10:18:03.454,0.0
1,3,Rest,2025-10-29 10:18:04.455,0.0
1,3,Rest,2025-10-29 10:18:05.457,0.0
1,3,Rest,2025-10-29 10:18:06.454,0.0
1,3,Rest,2025-10-29 10:18:07.415,0.0
1,3,Rest,2025-10-29 10:18:08.416,0.0
1,3,Rest,2025-10-29 10:18:09.414,0.0
1,3,Rest,2025-10-29 10:18:10.414,0.0
1,3,Rest,2025-10-29 10:18:11.415,0.0
1,3,Rest,2025-10-29 10:18:12.417,0.0
1,3,Rest,2025-10-29 10:18:13.405,0.0
1,3,Rest,2025-10-29 10:18:14.405,0.0
1,3,Rest,2025-10-29 10:18:15.406,0.0
1,3,Rest,2025-10-29 10:18:16.405,0.0
1,3,Rest,2025-10-29 10:18:17.407,0.0
1,3,Rest,2025-10-29 10:18:18.408,0.0
1,3,Rest,2025-10-29 10:18:19.393,0.0
1,3,Rest,2025-10-29 10:18:20.393,0.0
1,3,Rest,2025-10-29 10:18:21.395,0.0
1,3,Rest,2025-10-29 10:18:22.394,0.0
1,3,Rest,2025-10-29 10:18:23.394,0.0
1,3,Rest,2025-10-29 10:18:24.394,0.0
1,3,Rest,2025-10-29 10:18:25.414,0.0
1,3,Rest,2025-10-29 10:18:26.414,0.0
1,3,Rest,2025-10-29 10:18:27.414,0.0
1,3,Rest,2025-10-29 10:18:28.414,0.0
1,3,Rest,2025-10-29 10:18:29.414,0.0
1,3,Rest,2025-10-29 10:18:30.416,0.0
1,3,Rest,2025-10-29 10:18:31.382,0.0
1,3,Rest,2025-10-29 10:18:32.384,0.0
1,3,Rest,2025-10-29 10:18:33.384,0.0
1,3,Rest,2025-10-29 10:18:34.383,0.0
1,3,Rest,2025-10-29 10:18:35.382,0.0
1,3,Rest,2025-10-29 10:18:36.384,0.0
1,3,Rest,2025-10-29 10:18:37.404,0.0
1,3,Rest,2025-10-29 10:18:38.405,0.0
1,3,Rest,2025-10-29 10:18:39.403,0.0
1,3,Rest,2025-10-29 10:18:40.403,0.0
1,3,Rest,2025-10-29 10:18:41.406,0.0
1,3,Rest,2025-10-29 10:18:42.404,0.0
1,3,Rest,2025-10-29 10:18:43.405,0.0
1,3,Rest,2025-10-29 10:18:44.405,0.0
1,3,Rest,2025-10-29 10:18:45.404,0.0
1,3,Rest,2025-10-29 10:18:46.407,0.0
1,3,Rest,2025-10-29 10:18:47.404,0.0
1,3,Rest,2025-10-29 10:18:48.404,0.0
1,3,Rest,2025-10-29 10:18:49.393,0.0
1,3,Rest,2025-10-29 10:18:50.392,0.0
1,3,Rest,2025-10-29 10:18:51.389,0.0
1,3,Rest,2025-10-29 10:18:52.392,0.0
1,3,Rest,2025-10-29 10:18:53.389,0.0
1,3,Rest,2025-10-29 10:18:54.389,0.0
1,3,Rest,2025-10-29 10:18:55.378,0.0
1,3,Rest,2025-10-29 10:18:56.379,0.0
1,3,Rest,2025-10-29 10:18:57.378,0.0
1,3,Rest,2025-10-29 10:18:58.379,0.0
1,3,Rest,2025-10-29 10:18:59.380,0.0
1,3,Rest,2025-10-29 10:19:00.378,0.0
1,3,Rest,2025-10-29 10:19:01.369,0.0
1,3,Rest,2025-10-29 10:19:02.368,0.0
1,3,Rest,2025-10-29 10:19:03.369,0.0
1,3,Rest,2025-10-29 10:19:04.367,0.0
1,3,Rest,2025-10-29 10:19:05.367,0.0
1,3,Rest,2025-10-29 10:19:06.370,0.0
1,3,Rest,2025-10-29 10:19:07.351,0.0
1,3,Rest,2025-10-29 10:19:08.350,0.0
1,3,Rest,2025-10-29 10:19:09.351,0.0
1,3,Rest,2025-10-29 10:19:10.353,0.0
1,3,Rest,2025-10-29 10:19:11.351,0.0
1,3,Rest,2025-10-29 10:19:12.350,0.0
1,3,Rest,2025-10-29 10:19:13.362,0.0
1,3,Rest,2025-10-29 10:19:14.363,0.0
1,3,Rest,2025-10-29 10:19:15.361,0.0
1,3,Rest,2025-10-29 10:19:16.360,0.0
1,3,Rest,2025-10-29 10:19:17.362,0.0
1,3,Rest,2025-10-29 10:19:18.362,0.0
1,3,Rest,2025-10-29 10:19:19.348,0.0
1,3,Rest,2025-10-29 10:19:20.350,0.0
1,3,Rest,2025-10-29 10:19:21.350,0.0
1,3,Rest,2025-10-29 10:19:22.349,0.0
1,3,Rest,2025-10-29 10:19:23.348,0.0
1,3,Rest,2025-10-29 10:19:24.347,0.0
1,3,Rest,2025-10-29 10:19:25.337,0.0
1,3,Rest,2025-10-29 10:19:26.336,0.0
1,3,Rest,2025-10-29 10:19:27.335,0.0
1,3,Rest,2025-10-29 10:19:28.338,0.0
1,3,Rest,2025-10-29 10:19:29.338,0.0
1,3,Rest,2025-10-29 10:19:30.337,0.0
1,3,Rest,2025-10-29 10:19:31.345,0.0
1,3,Rest,2025-10-29 10:19:32.343,0.0
1,3,Rest,2025-10-29 10:19:33.344,0.0
1,3,Rest,2025-10-29 10:19:34.345,0.0
1,3,Rest,2025-10-29 10:19:35.344,0.0
1,3,Rest,2025-10-29 10:19:36.344,0.0
1,3,Rest,2025-10-29 10:19:37.325,0.0
1,3,Rest,2025-10-29 10:19:38.326,0.0
1,3,Rest,2025-10-29 10:19:39.325,0.0
1,3,Rest,2025-10-29 10:19:40.325,0.0
1,3,Rest,2025-10-29 10:19:41.325,0.0
1,3,Rest,2025-10-29 10:19:42.325,0.0
1,3,Rest,2025-10-29 10:19:43.300,0.0
