Cycle No,Step No,Step name,Absolute time,soc
1,13,Rest,2025-10-29 12:11:43.012,0.0
1,13,Rest,2025-10-29 12:11:44.015,0.0
1,13,Rest,2025-10-29 12:11:45.013,0.0
1,13,Rest,2025-10-29 12:11:46.011,0.0
1,13,Rest,2025-10-29 12:11:47.009,0.0
1,13,Rest,2025-10-29 12:11:48.009,0.0
1,13,Rest,2025-10-29 12:11:49.010,0.0
1,13,Rest,2025-10-29 12:11:50.011,0.0
1,13,Rest,2025-10-29 12:11:51.008,0.0
1,13,Rest,2025-10-29 12:11:52.008,0.0
1,13,Rest,2025-10-29 12:11:53.010,0.0
1,13,Rest,2025-10-29 12:11:53.990,0.0
1,13,Rest,2025-10-29 12:11:54.989,0.0
1,13,Rest,2025-10-29 12:11:55.990,0.0
1,13,Rest,2025-10-29 12:11:56.989,0.0
1,13,Rest,2025-10-29 12:11:57.991,0.0
1,13,Rest,2025-10-29 12:11:58.992,0.0
1,13,Rest,2025-10-29 12:11:59.987,0.0
1,13,Rest,2025-10-29 12:12:00.989,0.0
1,13,Rest,2025-10-29 12:12:01.988,0.0
1,13,Rest,2025-10-29 12:12:02.989,0.0
1,13,Rest,2025-10-29 12:12:03.988,0.0
1,13,Rest,2025-10-29 12:12:04.990,0.0
1,13,Rest,2025-10-29 12:12:05.980,0.0
1,13,Rest,2025-10-29 12:12:06.980,0.0
1,13,Rest,2025-10-29 12:12:07.977,0.0
1,13,Rest,2025-10-29 12:12:08.978,0.0
1,13,Rest,2025-10-29 12:12:09.980,0.0
1,13,Rest,2025-10-29 12:12:10.978,0.0
1,13,Rest,2025-10-29 12:12:11.958,0.0
1,13,Rest,2025-10-29 12:12:12.959,0.0
1,13,Rest,2025-10-29 12:12:13.957,0.0
1,13,Rest,2025-10-29 12:12:14.957,0.0
1,13,Rest,2025-10-29 12:12:15.957,0.0
1,13,Rest,2025-10-29 12:12:16.959,0.0
1,13,Rest,2025-10-29 12:12:17.968,0.0
1,13,Rest,2025-10-29 12:12:18.968,0.0
1,13,Rest,2025-10-29 12:12:19.969,0.0
1,13,Rest,2025-10-29 12:12:20.970,0.0
1,13,Rest,2025-10-29 12:12:21.970,0.0
1,13,Rest,2025-10-29 12:12:22.969,0.0
1,13,Rest,2025-10-29 12:12:23.962,0.0
1,13,Rest,2025-10-29 12:12:24.960,0.0
1,13,Rest,2025-10-29 12:12:25.959,0.0
1,13,Rest,2025-10-29 12:12:26.960,0.0
1,13,Rest,2025-10-29 12:12:27.962,0.0
1,13,Rest,2025-10-29 12:12:28.962,0.0
1,13,Rest,2025-10-29 12:12:29.950,0.0
1,13,Rest,2025-10-29 12:12:30.948,0.0
1,13,Rest,2025-10-29 12:12:31.950,0.0
1,13,Rest,2025-10-29 12:12:32.948,0.0
1,13,Rest,2025-10-29 12:12:33.948,0.0
1,13,Rest,2025-10-29 12:12:34.947,0.0
1,13,Rest,2025-10-29 12:12:35.932,0.0
1,13,Rest,2025-10-29 12:12:36.931,0.0
1,13,Rest,2025-10-29 12:12:37.930,0.0
1,13,Rest,2025-10-29 12:12:38.934,0.0
1,13,Rest,2025-10-29 12:12:39.932,0.0
1,13,Rest,2025-10-29 12:12:40.932,0.0
1,13,Rest,2025-10-29 12:12:41.911,0.0
1,13,Rest,2025-10-29 12:12:42.913,0.0
1,13,Rest,2025-10-29 12:12:43.910,0.0
1,13,Rest,2025-10-29 12:12:44.911,0.0
1,13,Rest,2025-10-29 12:12:45.912,0.0
1,13,Rest,2025-10-29 12:12:46.911,0.0
1,13,Rest,2025-10-29 12:12:47.897,0.0
1,13,Rest,2025-10-29 12:12:48.896,0.0
1,13,Rest,2025-10-29 12:12:49.898,0.0
1,13,Rest,2025-10-29 12:12:50.897,0.0
1,13,Rest,2025-10-29 12:12:51.895,0.0
1,13,Rest,2025-10-29 12:12:52.895,0.0
1,13,Rest,2025-10-29 12:12:53.877,0.0
1,13,Rest,2025-10-29 12:12:54.878,0.0
1,13,Rest,2025-10-29 12:12:55.876,0.0
1,13,Rest,2025-10-29 12:12:56.877,0.0
1,13,Rest,2025-10-29 12:12:57.875,0.0
1,13,Rest,2025-10-29 12:12:58.877,0.0
1,13,Rest,2025-10-29 12:12:59.897,0.0
1,13,Rest,2025-10-29 12:13:00.899,0.0
1,13,Rest,2025-10-29 12:13:01.898,0.0
1,13,Rest,2025-10-29 12:13:02.898,0.0
1,13,Rest,2025-10-29 12:13:03.900,0.0
1,13,Rest,2025-10-29 12:13:04.899,0.0
1,13,Rest,2025-10-29 12:13:05.235,0.0
1,13,Rest,2025-10-29 12:13:06.235,0.0
1,13,Rest,2025-10-29 12:13:07.234,0.0
1,13,Rest,2025-10-29 12:13:08.237,0.0
1,13,Rest,2025-10-29 12:13:09.236,0.0
1,13,Rest,2025-10-29 12:13:10.236,0.0
1,13,Rest,2025-10-29 12:13:11.235,0.0
1,13,Rest,2025-10-29 12:13:12.494,0.0
1,13,Rest,2025-10-29 12:13:13.496,0.0
1,13,Rest,2025-10-29 12:13:14.496,0.0
1,13,Rest,2025-10-29 12:13:15.496,0.0
1,13,Rest,2025-10-29 12:13:16.494,0.0
1,13,Rest,2025-10-29 12:13:17.496,0.0
1,13,Rest,2025-10-29 12:13:18.490,0.0
1,13,Rest,2025-10-29 12:13:19.491,0.0
1,13,Rest,2025-10-29 12:13:20.491,0.0
1,13,Rest,2025-10-29 12:13:21.491,0.0
1,13,Rest,2025-10-29 12:13:22.490,0.0
1,13,Rest,2025-10-29 12:13:23.491,0.0
1,13,Rest,2025-10-29 12:13:24.452,0.0
1,13,Rest,2025-10-29 12:13:25.452,0.0
1,13,Rest,2025-10-29 12:13:26.451,0.0
1,13,Rest,2025-10-29 12:13:27.450,0.0
1,13,Rest,2025-10-29 12:13:28.452,0.0
1,13,Rest,2025-10-29 12:13:29.452,0.0
1,13,Rest,2025-10-29 12:13:30.460,0.0
1,13,Rest,2025-10-29 12:13:31.459,0.0
1,13,Rest,2025-10-29 12:13:32.459,0.0
1,13,Rest,2025-10-29 12:13:33.459,0.0
1,13,Rest,2025-10-29 12:13:34.461,0.0
1,13,Rest,2025-10-29 12:13:35.459,0.0
1,13,Rest,2025-10-29 12:13:36.446,0.0
1,13,Rest,2025-10-29 12:13:37.448,0.0
1,13,Rest,2025-10-29 12:13:38.450,0.0
1,13,Rest,2025-10-29 12:13:39.449,0.0
1,13,Rest,2025-10-29 12:13:40.450,0.0
1,13,Rest,2025-10-29 12:13:41.446,0.0
1,13,Rest,2025-10-29 12:13:42.446,0.0
1,13,Rest,2025-10-29 12:13:43.446,0.0
1,13,Rest,2025-10-29 12:13:44.449,0.0
1,13,Rest,2025-10-29 12:13:45.447,0.0
1,13,Rest,2025-10-29 12:13:46.448,0.0
1,13,Rest,2025-10-29 12:13:47.445,0.0
1,13,Rest,2025-10-29 12:13:48.437,0.0
1,13,Rest,2025-10-29 12:13:49.438,0.0
1,13,Rest,2025-10-29 12:13:50.436,0.0
1,13,Rest,2025-10-29 12:13:51.439,0.0
1,13,Rest,2025-10-29 12:13:52.438,0.0
1,13,Rest,2025-10-29 12:13:53.439,0.0
1,13,Rest,2025-10-29 12:13:54.428,0.0
1,13,Rest,2025-10-29 12:13:55.427,0.0
1,13,Rest,2025-10-29 12:13:56.429,0.0
1,13,Rest,2025-10-29 12:13:57.429,0.0
1,13,Rest,2025-10-29 12:13:58.428,0.0
1,13,Rest,2025-10-29 12:13:59.428,0.0
1,13,Rest,2025-10-29 12:14:00.428,0.0
1,13,Rest,2025-10-29 12:14:01.429,0.0
1,13,Rest,2025-10-29 12:14:02.430,0.0
1,13,Rest,2025-10-29 12:14:03.429,0.0
1,13,Rest,2025-10-29 12:14:04.432,0.0
1,13,Rest,2025-10-29 12:14:05.432,0.0
1,13,Rest,2025-10-29 12:14:06.417,0.0
1,13,Rest,2025-10-29 12:14:07.419,0.0
1,13,Rest,2025-10-29 12:14:08.416,0.0
1,13,Rest,2025-10-29 12:14:09.419,0.0
1,13,Rest,2025-10-29 12:14:10.417,0.0
1,13,Rest,2025-10-29 12:14:11.416,0.0
1,13,Rest,2025-10-29 12:14:12.406,0.0
1,13,Rest,2025-10-29 12:14:13.406,0.0
1,13,Rest,2025-10-29 12:14:14.405,0.0
1,13,Rest,2025-10-29 12:14:15.408,0.0
1,13,Rest,2025-10-29 12:14:16.405,0.0
1,13,Rest,2025-10-29 12:14:17.407,0.0
1,13,Rest,2025-10-29 12:14:18.406,0.0
1,13,Rest,2025-10-29 12:14:19.406,0.0
1,13,Rest,2025-10-29 12:14:20.409,0.0
1,13,Rest,2025-10-29 12:14:21.406,0.0
1,13,Rest,2025-10-29 12:14:22.406,0.0
1,13,Rest,2025-10-29 12:14:23.408,0.0
1,13,Rest,2025-10-29 12:14:24.401,0.0
1,13,Rest,2025-10-29 12:14:25.403,0.0
1,13,Rest,2025-10-29 12:14:26.403,0.0
1,13,Rest,2025-10-29 12:14:27.403,0.0
1,13,Rest,2025-10-29 12:14:28.403,0.0
1,13,Rest,2025-10-29 12:14:29.403,0.0
1,13,Rest,2025-10-29 12:14:30.395,0.0
1,13,Rest,2025-10-29 12:14:31.396,0.0
1,13,Rest,2025-10-29 12:14:32.394,0.0
1,13,Rest,2025-10-29 12:14:33.394,0.0
1,13,Rest,2025-10-29 12:14:34.396,0.0
1,13,Rest,2025-10-29 12:14:35.394,0.0
1,13,Rest,2025-10-29 12:14:36.387,0.0
1,13,Rest,2025-10-29 12:14:37.387,0.0
1,13,Rest,2025-10-29 12:14:38.388,0.0
1,13,Rest,2025-10-29 12:14:39.388,0.0
1,13,Rest,2025-10-29 12:14:40.386,0.0
1,13,Rest,2025-10-29 12:14:41.389,0.0
1,13,Rest,2025-10-29 12:14:42.373,0.0
1,13,Rest,2025-10-29 12:14:43.374,0.0
1,13,Rest,2025-10-29 12:14:44.375,0.0
1,13,Rest,2025-10-29 12:14:45.376,0.0
1,13,Rest,2025-10-29 12:14:46.376,0.0
1,13,Rest,2025-10-29 12:14:47.373,0.0
1,13,Rest,2025-10-29 12:14:48.371,0.0
1,13,Rest,2025-10-29 12:14:49.368,0.0
1,13,Rest,2025-10-29 12:14:50.370,0.0
1,13,Rest,2025-10-29 12:14:51.370,0.0
1,13,Rest,2025-10-29 12:14:52.369,0.0
1,13,Rest,2025-10-29 12:14:53.371,0.0
1,13,Rest,2025-10-29 12:14:54.359,0.0
1,13,Rest,2025-10-29 12:14:55.357,0.0
1,13,Rest,2025-10-29 12:14:56.356,0.0
1,13,Rest,2025-10-29 12:14:57.356,0.0
1,13,Rest,2025-10-29 12:14:58.356,0.0
1,13,Rest,2025-10-29 12:14:59.358,0.0
1,13,Rest,2025-10-29 12:15:00.343,0.0
1,13,Rest,2025-10-29 12:15:01.343,0.0
1,13,Rest,2025-10-29 12:15:02.344,0.0
1,13,Rest,2025-10-29 12:15:03.344,0.0
1,13,Rest,2025-10-29 12:15:04.342,0.0
1,13,Rest,2025-10-29 12:15:05.345,0.0
1,13,Rest,2025-10-29 12:15:06.318,0.0
1,13,Rest,2025-10-29 12:15:07.316,0.0
1,13,Rest,2025-10-29 12:15:08.317,0.0
1,13,Rest,2025-10-29 12:15:09.320,0.0
1,13,Rest,2025-10-29 12:15:10.316,0.0
1,13,Rest,2025-10-29 12:15:11.316,0.0
1,13,Rest,2025-10-29 12:15:12.295,0.0
1,13,Rest,2025-10-29 12:15:13.294,0.0
1,13,Rest,2025-10-29 12:15:14.297,0.0
1,13,Rest,2025-10-29 12:15:15.296,0.0
1,13,Rest,2025-10-29 12:15:16.293,0.0
1,13,Rest,2025-10-29 12:15:17.296,0.0
1,13,Rest,2025-10-29 12:15:18.289,0.0
1,13,Rest,2025-10-29 12:15:19.291,0.0
1,13,Rest,2025-10-29 12:15:20.289,0.0
1,13,Rest,2025-10-29 12:15:21.288,0.0
1,13,Rest,2025-10-29 12:15:22.290,0.0
1,13,Rest,2025-10-29 12:15:23.290,0.0
1,13,Rest,2025-10-29 12:15:24.281,0.0
1,13,Rest,2025-10-29 12:15:25.279,0.0
1,13,Rest,2025-10-29 12:15:26.279,0.0
1,13,Rest,2025-10-29 12:15:27.282,0.0
1,13,Rest,2025-10-29 12:15:28.280,0.0
1,13,Rest,2025-10-29 12:15:29.279,0.0
1,13,Rest,2025-10-29 12:15:30.281,0.0
1,13,Rest,2025-10-29 12:15:31.283,0.0
1,13,Rest,2025-10-29 12:15:32.281,0.0
1,13,Rest,2025-10-29 12:15:33.284,0.0
1,13,Rest,2025-10-29 12:15:34.282,0.0
1,13,Rest,2025-10-29 12:15:35.284,0.0
1,13,Rest,2025-10-29 12:15:36.250,0.0
1,13,Rest,2025-10-29 12:15:37.250,0.0
1,13,Rest,2025-10-29 12:15:38.251,0.0
1,13,Rest,2025-10-29 12:15:39.249,0.0
1,13,Rest,2025-10-29 12:15:40.249,0.0
1,13,Rest,2025-10-29 12:15:41.250,0.0
1,13,Rest,2025-10-29 12:15:42.272,0.0
1,13,Rest,2025-10-29 12:15:43.270,0.0
1,13,Rest,2025-10-29 12:15:44.269,0.0
1,13,Rest,2025-10-29 12:15:45.271,0.0
1,13,Rest,2025-10-29 12:15:46.271,0.0
1,13,Rest,2025-10-29 12:15:47.270,0.0
1,13,Rest,2025-10-29 12:15:48.255,0.0
1,13,Rest,2025-10-29 12:15:49.253,0.0
1,13,Rest,2025-10-29 12:15:50.255,0.0
1,13,Rest,2025-10-29 12:15:51.254,0.0
1,13,Rest,2025-10-29 12:15:52.255,0.0
1,13,Rest,2025-10-29 12:15:53.255,0.0
1,13,Rest,2025-10-29 12:15:54.272,0.0
1,13,Rest,2025-10-29 12:15:55.272,0.0
1,13,Rest,2025-10-29 12:15:56.273,0.0
1,13,Rest,2025-10-29 12:15:57.274,0.0
1,13,Rest,2025-10-29 12:15:58.273,0.0
1,13,Rest,2025-10-29 12:15:59.273,0.0
1,13,Rest,2025-10-29 12:16:00.277,0.0
1,13,Rest,2025-10-29 12:16:01.276,0.0
1,13,Rest,2025-10-29 12:16:02.275,0.0
1,13,Rest,2025-10-29 12:16:03.275,0.0
1,13,Rest,2025-10-29 12:16:04.278,0.0
1,13,Rest,2025-10-29 12:16:05.279,0.0
1,13,Rest,2025-10-29 12:16:06.242,0.0
1,13,Rest,2025-10-29 12:16:07.241,0.0
1,13,Rest,2025-10-29 12:16:08.241,0.0
1,13,Rest,2025-10-29 12:16:09.242,0.0
1,13,Rest,2025-10-29 12:16:10.240,0.0
1,13,Rest,2025-10-29 12:16:11.241,0.0
1,13,Rest,2025-10-29 12:16:12.234,0.0
1,13,Rest,2025-10-29 12:16:13.235,0.0
1,13,Rest,2025-10-29 12:16:14.234,0.0
1,13,Rest,2025-10-29 12:16:15.234,0.0
1,13,Rest,2025-10-29 12:16:16.237,0.0
1,13,Rest,2025-10-29 12:16:17.236,0.0
1,13,Rest,2025-10-29 12:16:18.249,0.0
1,13,Rest,2025-10-29 12:16:19.250,0.0
1,13,Rest,2025-10-29 12:16:20.251,0.0
1,13,Rest,2025-10-29 12:16:21.251,0.0
1,13,Rest,2025-10-29 12:16:22.249,0.0
1,13,Rest,2025-10-29 12:16:23.251,0.0
1,13,Rest,2025-10-29 12:16:24.250,0.0
1,13,Rest,2025-10-29 12:16:25.249,0.0
1,13,Rest,2025-10-29 12:16:26.250,0.0
1,13,Rest,2025-10-29 12:16:27.251,0.0
1,13,Rest,2025-10-29 12:16:28.248,0.0
1,13,Rest,2025-10-29 12:16:29.248,0.0
1,13,Rest,2025-10-29 12:16:30.249,0.0
1,13,Rest,2025-10-29 12:16:31.249,0.0
1,13,Rest,2025-10-29 12:16:32.247,0.0
1,13,Rest,2025-10-29 12:16:33.250,0.0
1,13,Rest,2025-10-29 12:16:34.250,0.0
1,13,Rest,2025-10-29 12:16:35.249,0.0
1,13,Rest,2025-10-29 12:16:36.234,0.0
1,13,Rest,2025-10-29 12:16:37.231,0.0
1,13,Rest,2025-10-29 12:16:38.231,0.0
1,13,Rest,2025-10-29 12:16:39.232,0.0
1,13,Rest,2025-10-29 12:16:40.233,0.0
1,13,Rest,2025-10-29 12:16:41.231,0.0
1,13,Rest,2025-10-29 12:16:42.231,0.0
1,13,Rest,2025-10-29 12:16:43.231,0.0
1,13,Rest,2025-10-29 12:16:44.233,0.0
1,13,Rest,2025-10-29 12:16:45.231,0.0
1,13,Rest,2025-10-29 12:16:46.230,0.0
1,13,Rest,2025-10-29 12:16:47.230,0.0
1,13,Rest,2025-10-29 12:16:49.200,0.0
1,13,Rest,2025-10-29 12:16:50.202,0.0
1,13,Rest,2025-10-29 12:16:51.203,0.0
1,13,Rest,2025-10-29 12:16:52.202,0.0
1,13,Rest,2025-10-29 12:16:53.201,0.0
1,13,Rest,2025-10-29 12:16:54.203,0.0
1,13,Rest,2025-10-29 12:16:55.212,0.0
1,13,Rest,2025-10-29 12:16:56.213,0.0
1,13,Rest,2025-10-29 12:16:57.210,0.0
1,13,Rest,2025-10-29 12:16:58.212,0.0
1,13,Rest,2025-10-29 12:16:59.210,0.0
1,13,Rest,2025-10-29 12:17:00.212,0.0
1,13,Rest,2025-10-29 12:17:01.178,0.0
1,13,Rest,2025-10-29 12:17:02.178,0.0
1,13,Rest,2025-10-29 12:17:03.177,0.0
1,13,Rest,2025-10-29 12:17:04.177,0.0
1,13,Rest,2025-10-29 12:17:05.179,0.0
1,13,Rest,2025-10-29 12:17:06.177,0.0
1,13,Rest,2025-10-29 12:17:07.170,0.0
1,13,Rest,2025-10-29 12:17:08.171,0.0
1,13,Rest,2025-10-29 12:17:09.170,0.0
1,13,Rest,2025-10-29 12:17:10.170,0.0
1,13,Rest,2025-10-29 12:17:11.170,0.0
1,13,Rest,2025-10-29 12:17:12.171,0.0
1,13,Rest,2025-10-29 12:17:13.167,0.0
1,13,Rest,2025-10-29 12:17:14.168,0.0
1,13,Rest,2025-10-29 12:17:15.169,0.0
1,13,Rest,2025-10-29 12:17:16.168,0.0
1,13,Rest,2025-10-29 12:17:17.167,0.0
1,13,Rest,2025-10-29 12:17:18.167,0.0
1,13,Rest,2025-10-29 12:17:19.158,0.0
1,13,Rest,2025-10-29 12:17:20.159,0.0
1,13,Rest,2025-10-29 12:17:21.161,0.0
1,13,Rest,2025-10-29 12:17:22.159,0.0
1,13,Rest,2025-10-29 12:17:23.157,0.0
1,13,Rest,2025-10-29 12:17:24.157,0.0
1,13,Rest,2025-10-29 12:17:25.177,0.0
1,13,Rest,2025-10-29 12:17:26.175,0.0
1,13,Rest,2025-10-29 12:17:27.177,0.0
1,13,Rest,2025-10-29 12:17:28.179,0.0
1,13,Rest,2025-10-29 12:17:29.175,0.0
1,13,Rest,2025-10-29 12:17:30.176,0.0
1,13,Rest,2025-10-29 12:17:31.146,0.0
1,13,Rest,2025-10-29 12:17:32.147,0.0
1,13,Rest,2025-10-29 12:17:33.147,0.0
1,13,Rest,2025-10-29 12:17:34.144,0.0
1,13,Rest,2025-10-29 12:17:35.145,0.0
1,13,Rest,2025-10-29 12:17:36.146,0.0
1,13,Rest,2025-10-29 12:17:37.146,0.0
1,13,Rest,2025-10-29 12:17:37.460,0.0
1,13,Rest,2025-10-29 12:17:38.463,0.0
1,13,Rest,2025-10-29 12:17:39.462,0.0
1,13,Rest,2025-10-29 12:17:40.463,0.0
1,13,Rest,2025-10-29 12:17:41.463,0.0
1,13,Rest,2025-10-29 12:17:42.462,0.0
1,13,Rest,2025-10-29 12:17:43.437,0.0
1,13,Rest,2025-10-29 12:17:44.439,0.0
1,13,Rest,2025-10-29 12:17:45.440,0.0
1,13,Rest,2025-10-29 12:17:46.437,0.0
1,13,Rest,2025-10-29 12:17:47.440,0.0
1,13,Rest,2025-10-29 12:17:48.440,0.0
1,13,Rest,2025-10-29 12:17:49.451,0.0
1,13,Rest,2025-10-29 12:17:50.449,0.0
1,13,Rest,2025-10-29 12:17:51.450,0.0
1,13,Rest,2025-10-29 12:17:52.452,0.0
1,13,Rest,2025-10-29 12:17:53.451,0.0
1,13,Rest,2025-10-29 12:17:54.452,0.0
1,13,Rest,2025-10-29 12:17:55.431,0.0
1,13,Rest,2025-10-29 12:17:56.432,0.0
1,13,Rest,2025-10-29 12:17:57.432,0.0
1,13,Rest,2025-10-29 12:17:58.432,0.0
1,13,Rest,2025-10-29 12:17:59.432,0.0
1,13,Rest,2025-10-29 12:18:00.431,0.0
1,13,Rest,2025-10-29 12:18:01.429,0.0
1,13,Rest,2025-10-29 12:18:02.430,0.0
1,13,Rest,2025-10-29 12:18:03.428,0.0
1,13,Rest,2025-10-29 12:18:04.430,0.0
1,13,Rest,2025-10-29 12:18:05.430,0.0
1,13,Rest,2025-10-29 12:18:06.428,0.0
1,13,Rest,2025-10-29 12:18:07.427,0.0
1,13,Rest,2025-10-29 12:18:08.674,0.0
1,13,Rest,2025-10-29 12:18:09.675,0.0
1,13,Rest,2025-10-29 12:18:10.672,0.0
1,13,Rest,2025-10-29 12:18:11.674,0.0
1,13,Rest,2025-10-29 12:18:12.675,0.0
1,13,Rest,2025-10-29 12:18:13.672,0.0
1,13,Rest,2025-10-29 12:18:14.675,0.0
1,13,Rest,2025-10-29 12:18:15.676,0.0
1,13,Rest,2025-10-29 12:18:16.673,0.0
1,13,Rest,2025-10-29 12:18:17.675,0.0
1,13,Rest,2025-10-29 12:18:18.673,0.0
1,13,Rest,2025-10-29 12:18:19.674,0.0
1,13,Rest,2025-10-29 12:18:20.681,0.0
1,13,Rest,2025-10-29 12:18:21.681,0.0
1,13,Rest,2025-10-29 12:18:22.682,0.0
1,13,Rest,2025-10-29 12:18:23.680,0.0
1,13,Rest,2025-10-29 12:18:24.680,0.0
1,13,Rest,2025-10-29 12:18:25.682,0.0
1,13,Rest,2025-10-29 12:18:26.674,0.0
1,13,Rest,2025-10-29 12:18:27.673,0.0
1,13,Rest,2025-10-29 12:18:28.676,0.0
1,13,Rest,2025-10-29 12:18:29.673,0.0
1,13,Rest,2025-10-29 12:18:30.673,0.0
1,13,Rest,2025-10-29 12:18:31.674,0.0
1,13,Rest,2025-10-29 12:18:32.675,0.0
1,13,Rest,2025-10-29 12:18:33.677,0.0
1,13,Rest,2025-10-29 12:18:34.673,0.0
1,13,Rest,2025-10-29 12:18:35.673,0.0
1,13,Rest,2025-10-29 12:18:36.673,0.0
1,13,Rest,2025-10-29 12:18:37.675,0.0
1,13,Rest,2025-10-29 12:18:38.682,0.0
1,13,Rest,2025-10-29 12:18:39.683,0.0
1,13,Rest,2025-10-29 12:18:40.683,0.0
1,13,Rest,2025-10-29 12:18:41.681,0.0
1,13,Rest,2025-10-29 12:18:42.683,0.0
1,13,Rest,2025-10-29 12:18:43.680,0.0
1,13,Rest,2025-10-29 12:18:44.680,0.0
1,13,Rest,2025-10-29 12:18:45.678,0.0
1,13,Rest,2025-10-29 12:18:46.680,0.0
1,13,Rest,2025-10-29 12:18:47.678,0.0
1,13,Rest,2025-10-29 12:18:48.679,0.0
1,13,Rest,2025-10-29 12:18:49.680,0.0
1,13,Rest,2025-10-29 12:18:50.677,0.0
1,13,Rest,2025-10-29 12:18:51.675,0.0
1,13,Rest,2025-10-29 12:18:52.675,0.0
1,13,Rest,2025-10-29 12:18:53.677,0.0
1,13,Rest,2025-10-29 12:18:54.675,0.0
1,13,Rest,2025-10-29 12:18:55.678,0.0
1,13,Rest,2025-10-29 12:18:56.667,0.0
1,13,Rest,2025-10-29 12:18:57.667,0.0
1,13,Rest,2025-10-29 12:18:58.668,0.0
1,13,Rest,2025-10-29 12:18:59.668,0.0
1,13,Rest,2025-10-29 12:19:00.669,0.0
1,13,Rest,2025-10-29 12:19:01.669,0.0
1,13,Rest,2025-10-29 12:19:02.662,0.0
1,13,Rest,2025-10-29 12:19:03.663,0.0
1,13,Rest,2025-10-29 12:19:04.663,0.0
1,13,Rest,2025-10-29 12:19:05.662,0.0
1,13,Rest,2025-10-29 12:19:06.664,0.0
1,13,Rest,2025-10-29 12:19:07.665,0.0
1,13,Rest,2025-10-29 12:19:08.631,0.0
1,13,Rest,2025-10-29 12:19:09.633,0.0
1,13,Rest,2025-10-29 12:19:10.634,0.0
1,13,Rest,2025-10-29 12:19:11.632,0.0
1,13,Rest,2025-10-29 12:19:12.633,0.0
1,13,Rest,2025-10-29 12:19:13.631,0.0
1,13,Rest,2025-10-29 12:19:14.632,0.0
1,13,Rest,2025-10-29 12:19:15.632,0.0
1,13,Rest,2025-10-29 12:19:16.632,0.0
1,13,Rest,2025-10-29 12:19:17.632,0.0
1,13,Rest,2025-10-29 12:19:18.632,0.0
1,13,Rest,2025-10-29 12:19:19.633,0.0
1,13,Rest,2025-10-29 12:19:20.618,0.0
1,13,Rest,2025-10-29 12:19:21.617,0.0
1,13,Rest,2025-10-29 12:19:22.618,0.0
1,13,Rest,2025-10-29 12:19:23.617,0.0
1,13,Rest,2025-10-29 12:19:24.617,0.0
1,13,Rest,2025-10-29 12:19:25.619,0.0
1,13,Rest,2025-10-29 12:19:26.613,0.0
1,13,Rest,2025-10-29 12:19:27.610,0.0
1,13,Rest,2025-10-29 12:19:28.611,0.0
1,13,Rest,2025-10-29 12:19:29.610,0.0
1,13,Rest,2025-10-29 12:19:30.612,0.0
1,13,Rest,2025-10-29 12:19:31.610,0.0
1,13,Rest,2025-10-29 12:19:32.600,0.0
1,13,Rest,2025-10-29 12:19:33.598,0.0
1,13,Rest,2025-10-29 12:19:34.600,0.0
1,13,Rest,2025-10-29 12:19:35.600,0.0
1,13,Rest,2025-10-29 12:19:36.600,0.0
1,13,Rest,2025-10-29 12:19:37.600,0.0
1,13,Rest,2025-10-29 12:19:38.594,0.0
1,13,Rest,2025-10-29 12:19:39.594,0.0
1,13,Rest,2025-10-29 12:19:40.594,0.0
1,13,Rest,2025-10-29 12:19:41.592,0.0
1,13,Rest,2025-10-29 12:19:42.592,0.0
1,13,Rest,2025-10-29 12:19:43.592,0.0
1,13,Rest,2025-10-29 12:19:44.591,0.0
1,13,Rest,2025-10-29 12:19:45.591,0.0
1,13,Rest,2025-10-29 12:19:46.592,0.0
1,13,Rest,2025-10-29 12:19:47.593,0.0
1,13,Rest,2025-10-29 12:19:48.591,0.0
1,13,Rest,2025-10-29 12:19:49.593,0.0
1,13,Rest,2025-10-29 12:19:50.580,0.0
1,13,Rest,2025-10-29 12:19:51.580,0.0
1,13,Rest,2025-10-29 12:19:52.577,0.0
1,13,Rest,2025-10-29 12:19:53.579,0.0
1,13,Rest,2025-10-29 12:19:54.577,0.0
1,13,Rest,2025-10-29 12:19:55.577,0.0
1,13,Rest,2025-10-29 12:19:56.535,0.0
1,13,Rest,2025-10-29 12:19:57.539,0.0
1,13,Rest,2025-10-29 12:19:58.536,0.0
1,13,Rest,2025-10-29 12:19:59.536,0.0
1,13,Rest,2025-10-29 12:20:00.536,0.0
1,13,Rest,2025-10-29 12:20:01.536,0.0
1,13,Rest,2025-10-29 12:20:02.538,0.0
1,13,Rest,2025-10-29 12:20:03.535,0.0
1,13,Rest,2025-10-29 12:20:04.537,0.0
1,13,Rest,2025-10-29 12:20:05.535,0.0
1,13,Rest,2025-10-29 12:20:06.537,0.0
1,13,Rest,2025-10-29 12:20:07.537,0.0
1,13,Rest,2025-10-29 12:20:08.566,0.0
1,13,Rest,2025-10-29 12:20:09.565,0.0
1,13,Rest,2025-10-29 12:20:10.567,0.0
1,13,Rest,2025-10-29 12:20:11.565,0.0
1,13,Rest,2025-10-29 12:20:12.564,0.0
1,13,Rest,2025-10-29 12:20:13.564,0.0
1,13,Rest,2025-10-29 12:20:14.551,0.0
1,13,Rest,2025-10-29 12:20:15.555,0.0
1,13,Rest,2025-10-29 12:20:16.554,0.0
1,13,Rest,2025-10-29 12:20:17.554,0.0
1,13,Rest,2025-10-29 12:20:18.553,0.0
