Cycle No,Step No,Step name,Absolute time,soc
1,18,Rest,2025-10-29 13:18:09.926,0.0
1,18,Rest,2025-10-29 13:18:10.909,0.0
1,18,Rest,2025-10-29 13:18:11.909,0.0
1,18,Rest,2025-10-29 13:18:12.907,0.0
1,18,Rest,2025-10-29 13:18:13.907,0.0
1,18,Rest,2025-10-29 13:18:14.909,0.0
1,18,Rest,2025-10-29 13:18:15.909,0.0
1,18,Rest,2025-10-29 13:18:16.884,0.0
1,18,Rest,2025-10-29 13:18:17.887,0.0
1,18,Rest,2025-10-29 13:18:18.885,0.0
1,18,Rest,2025-10-29 13:18:19.883,0.0
1,18,Rest,2025-10-29 13:18:20.887,0.0
1,18,Rest,2025-10-29 13:18:21.886,0.0
1,18,Rest,2025-10-29 13:18:22.837,0.0
1,18,Rest,2025-10-29 13:18:23.839,0.0
1,18,Rest,2025-10-29 13:18:24.839,0.0
1,18,Rest,2025-10-29 13:18:25.838,0.0
1,18,Rest,2025-10-29 13:18:26.840,0.0
1,18,Rest,2025-10-29 13:18:27.837,0.0
1,18,Rest,2025-10-29 13:18:28.842,0.0
1,18,Rest,2025-10-29 13:18:29.840,0.0
1,18,Rest,2025-10-29 13:18:30.844,0.0
1,18,Rest,2025-10-29 13:18:31.843,0.0
1,18,Rest,2025-10-29 13:18:32.841,0.0
1,18,Rest,2025-10-29 13:18:33.842,0.0
1,18,Rest,2025-10-29 13:18:34.880,0.0
1,18,Rest,2025-10-29 13:18:35.878,0.0
1,18,Rest,2025-10-29 13:18:36.881,0.0
1,18,Rest,2025-10-29 13:18:37.882,0.0
1,18,Rest,2025-10-29 13:18:38.881,0.0
1,18,Rest,2025-10-29 13:18:39.880,0.0
1,18,Rest,2025-10-29 13:18:40.875,0.0
1,18,Rest,2025-10-29 13:18:41.872,0.0
1,18,Rest,2025-10-29 13:18:42.873,0.0
1,18,Rest,2025-10-29 13:18:43.874,0.0
1,18,Rest,2025-10-29 13:18:44.875,0.0
1,18,Rest,2025-10-29 13:18:45.873,0.0
1,18,Rest,2025-10-29 13:18:46.846,0.0
1,18,Rest,2025-10-29 13:18:47.844,0.0
1,18,Rest,2025-10-29 13:18:48.845,0.0
1,18,Rest,2025-10-29 13:18:49.844,0.0
1,18,Rest,2025-10-29 13:18:50.845,0.0
1,18,Rest,2025-10-29 13:18:51.843,0.0
1,18,Rest,2025-10-29 13:18:52.849,0.0
1,18,Rest,2025-10-29 13:18:53.851,0.0
1,18,Rest,2025-10-29 13:18:54.852,0.0
1,18,Rest,2025-10-29 13:18:55.851,0.0
1,18,Rest,2025-10-29 13:18:56.848,0.0
1,18,Rest,2025-10-29 13:18:57.851,0.0
1,18,Rest,2025-10-29 13:18:58.845,0.0
1,18,Rest,2025-10-29 13:18:59.843,0.0
1,18,Rest,2025-10-29 13:19:00.842,0.0
1,18,Rest,2025-10-29 13:19:01.842,0.0
1,18,Rest,2025-10-29 13:19:02.843,0.0
1,18,Rest,2025-10-29 13:19:03.844,0.0
1,18,Rest,2025-10-29 13:19:04.831,0.0
1,18,Rest,2025-10-29 13:19:05.831,0.0
1,18,Rest,2025-10-29 13:19:06.834,0.0
1,18,Rest,2025-10-29 13:19:07.833,0.0
1,18,Rest,2025-10-29 13:19:08.832,0.0
1,18,Rest,2025-10-29 13:19:09.831,0.0
1,18,Rest,2025-10-29 13:19:10.820,0.0
1,18,Rest,2025-10-29 13:19:11.819,0.0
1,18,Rest,2025-10-29 13:19:12.820,0.0
1,18,Rest,2025-10-29 13:19:13.820,0.0
1,18,Rest,2025-10-29 13:19:14.820,0.0
1,18,Rest,2025-10-29 13:19:15.818,0.0
1,18,Rest,2025-10-29 13:19:16.814,0.0
1,18,Rest,2025-10-29 13:19:17.813,0.0
1,18,Rest,2025-10-29 13:19:18.813,0.0
1,18,Rest,2025-10-29 13:19:19.814,0.0
1,18,Rest,2025-10-29 13:19:20.813,0.0
1,18,Rest,2025-10-29 13:19:21.813,0.0
1,18,Rest,2025-10-29 13:19:22.803,0.0
1,18,Rest,2025-10-29 13:19:23.801,0.0
1,18,Rest,2025-10-29 13:19:24.803,0.0
1,18,Rest,2025-10-29 13:19:25.801,0.0
1,18,Rest,2025-10-29 13:19:26.801,0.0
1,18,Rest,2025-10-29 13:19:27.802,0.0
1,18,Rest,2025-10-29 13:19:28.765,0.0
1,18,Rest,2025-10-29 13:19:29.765,0.0
1,18,Rest,2025-10-29 13:19:30.763,0.0
1,18,Rest,2025-10-29 13:19:31.766,0.0
1,18,Rest,2025-10-29 13:19:32.766,0.0
1,18,Rest,2025-10-29 13:19:33.764,0.0
1,18,Rest,2025-10-29 13:19:34.784,0.0
1,18,Rest,2025-10-29 13:19:35.785,0.0
1,18,Rest,2025-10-29 13:19:36.784,0.0
1,18,Rest,2025-10-29 13:19:37.785,0.0
1,18,Rest,2025-10-29 13:19:38.785,0.0
1,18,Rest,2025-10-29 13:19:39.785,0.0
1,18,Rest,2025-10-29 13:19:40.732,0.0
1,18,Rest,2025-10-29 13:19:41.734,0.0
1,18,Rest,2025-10-29 13:19:42.732,0.0
1,18,Rest,2025-10-29 13:19:43.732,0.0
1,18,Rest,2025-10-29 13:19:44.732,0.0
1,18,Rest,2025-10-29 13:19:45.732,0.0
1,18,Rest,2025-10-29 13:19:46.730,0.0
1,18,Rest,2025-10-29 13:19:47.727,0.0
1,18,Rest,2025-10-29 13:19:48.729,0.0
1,18,Rest,2025-10-29 13:19:49.726,0.0
1,18,Rest,2025-10-29 13:19:50.726,0.0
1,18,Rest,2025-10-29 13:19:51.726,0.0
1,18,Rest,2025-10-29 13:19:52.753,0.0
1,18,Rest,2025-10-29 13:19:53.754,0.0
1,18,Rest,2025-10-29 13:19:54.752,0.0
1,18,Rest,2025-10-29 13:19:55.752,0.0
1,18,Rest,2025-10-29 13:19:56.752,0.0
1,18,Rest,2025-10-29 13:19:57.754,0.0
1,18,Rest,2025-10-29 13:19:58.747,0.0
1,18,Rest,2025-10-29 13:19:59.749,0.0
1,18,Rest,2025-10-29 13:20:00.749,0.0
1,18,Rest,2025-10-29 13:20:01.748,0.0
1,18,Rest,2025-10-29 13:20:02.747,0.0
1,18,Rest,2025-10-29 13:20:03.748,0.0
1,18,Rest,2025-10-29 13:20:04.748,0.0
1,18,Rest,2025-10-29 13:20:05.746,0.0
1,18,Rest,2025-10-29 13:20:06.746,0.0
1,18,Rest,2025-10-29 13:20:07.747,0.0
1,18,Rest,2025-10-29 13:20:08.747,0.0
1,18,Rest,2025-10-29 13:20:09.744,0.0
1,18,Rest,2025-10-29 13:20:10.745,0.0
1,18,Rest,2025-10-29 13:20:10.991,0.0
1,18,Rest,2025-10-29 13:20:11.990,0.0
1,18,Rest,2025-10-29 13:20:12.989,0.0
1,18,Rest,2025-10-29 13:20:13.990,0.0
1,18,Rest,2025-10-29 13:20:14.989,0.0
1,18,Rest,2025-10-29 13:20:15.989,0.0
1,18,Rest,2025-10-29 13:20:16.969,0.0
1,18,Rest,2025-10-29 13:20:17.972,0.0
1,18,Rest,2025-10-29 13:20:18.969,0.0
1,18,Rest,2025-10-29 13:20:19.969,0.0
1,18,Rest,2025-10-29 13:20:20.972,0.0
1,18,Rest,2025-10-29 13:20:21.970,0.0
1,18,Rest,2025-10-29 13:20:22.982,0.0
1,18,Rest,2025-10-29 13:20:23.983,0.0
1,18,Rest,2025-10-29 13:20:24.981,0.0
1,18,Rest,2025-10-29 13:20:25.983,0.0
1,18,Rest,2025-10-29 13:20:26.984,0.0
1,18,Rest,2025-10-29 13:20:27.982,0.0
1,18,Rest,2025-10-29 13:20:28.957,0.0
1,18,Rest,2025-10-29 13:20:29.955,0.0
1,18,Rest,2025-10-29 13:20:30.956,0.0
1,18,Rest,2025-10-29 13:20:31.956,0.0
1,18,Rest,2025-10-29 13:20:32.954,0.0
1,18,Rest,2025-10-29 13:20:33.955,0.0
1,18,Rest,2025-10-29 13:20:34.966,0.0
1,18,Rest,2025-10-29 13:20:35.964,0.0
1,18,Rest,2025-10-29 13:20:36.966,0.0
1,18,Rest,2025-10-29 13:20:37.964,0.0
1,18,Rest,2025-10-29 13:20:38.967,0.0
1,18,Rest,2025-10-29 13:20:39.967,0.0
1,18,Rest,2025-10-29 13:20:40.960,0.0
1,18,Rest,2025-10-29 13:20:41.958,0.0
1,18,Rest,2025-10-29 13:20:42.960,0.0
1,18,Rest,2025-10-29 13:20:43.960,0.0
1,18,Rest,2025-10-29 13:20:44.959,0.0
1,18,Rest,2025-10-29 13:20:45.965,0.0
1,18,Rest,2025-10-29 13:20:46.965,0.0
1,18,Rest,2025-10-29 13:20:47.964,0.0
1,18,Rest,2025-10-29 13:20:48.961,0.0
1,18,Rest,2025-10-29 13:20:49.962,0.0
1,18,Rest,2025-10-29 13:20:50.964,0.0
1,18,Rest,2025-10-29 13:20:51.962,0.0
1,18,Rest,2025-10-29 13:20:53.949,0.0
1,18,Rest,2025-10-29 13:20:54.951,0.0
1,18,Rest,2025-10-29 13:20:55.951,0.0
1,18,Rest,2025-10-29 13:20:56.951,0.0
1,18,Rest,2025-10-29 13:20:57.951,0.0
1,18,Rest,2025-10-29 13:20:58.952,0.0
1,18,Rest,2025-10-29 13:20:59.945,0.0
1,18,Rest,2025-10-29 13:21:00.943,0.0
1,18,Rest,2025-10-29 13:21:01.947,0.0
1,18,Rest,2025-10-29 13:21:02.943,0.0
1,18,Rest,2025-10-29 13:21:03.946,0.0
1,18,Rest,2025-10-29 13:21:04.945,0.0
1,18,Rest,2025-10-29 13:21:05.917,0.0
1,18,Rest,2025-10-29 13:21:06.914,0.0
1,18,Rest,2025-10-29 13:21:07.916,0.0
1,18,Rest,2025-10-29 13:21:08.916,0.0
1,18,Rest,2025-10-29 13:21:09.916,0.0
1,18,Rest,2025-10-29 13:21:10.915,0.0
1,18,Rest,2025-10-29 13:21:11.880,0.0
1,18,Rest,2025-10-29 13:21:12.879,0.0
1,18,Rest,2025-10-29 13:21:13.878,0.0
1,18,Rest,2025-10-29 13:21:14.880,0.0
1,18,Rest,2025-10-29 13:21:15.881,0.0
1,18,Rest,2025-10-29 13:21:16.878,0.0
1,18,Rest,2025-10-29 13:21:17.886,0.0
1,18,Rest,2025-10-29 13:21:18.885,0.0
1,18,Rest,2025-10-29 13:21:19.884,0.0
1,18,Rest,2025-10-29 13:21:20.888,0.0
1,18,Rest,2025-10-29 13:21:21.886,0.0
1,18,Rest,2025-10-29 13:21:22.885,0.0
1,18,Rest,2025-10-29 13:21:23.882,0.0
1,18,Rest,2025-10-29 13:21:24.879,0.0
1,18,Rest,2025-10-29 13:21:25.881,0.0
1,18,Rest,2025-10-29 13:21:26.879,0.0
1,18,Rest,2025-10-29 13:21:27.882,0.0
1,18,Rest,2025-10-29 13:21:28.880,0.0
1,18,Rest,2025-10-29 13:21:29.848,0.0
1,18,Rest,2025-10-29 13:21:30.850,0.0
1,18,Rest,2025-10-29 13:21:31.849,0.0
1,18,Rest,2025-10-29 13:21:32.849,0.0
1,18,Rest,2025-10-29 13:21:33.850,0.0
1,18,Rest,2025-10-29 13:21:34.848,0.0
1,18,Rest,2025-10-29 13:21:35.865,0.0
1,18,Rest,2025-10-29 13:21:36.867,0.0
1,18,Rest,2025-10-29 13:21:37.866,0.0
1,18,Rest,2025-10-29 13:21:38.865,0.0
1,18,Rest,2025-10-29 13:21:39.867,0.0
1,18,Rest,2025-10-29 13:21:40.866,0.0
1,18,Rest,2025-10-29 13:21:41.112,0.0
1,18,Rest,2025-10-29 13:21:42.113,0.0
1,18,Rest,2025-10-29 13:21:43.115,0.0
1,18,Rest,2025-10-29 13:21:44.115,0.0
1,18,Rest,2025-10-29 13:21:45.114,0.0
1,18,Rest,2025-10-29 13:21:46.112,0.0
1,18,Rest,2025-10-29 13:21:47.123,0.0
1,18,Rest,2025-10-29 13:21:48.123,0.0
1,18,Rest,2025-10-29 13:21:49.123,0.0
1,18,Rest,2025-10-29 13:21:50.121,0.0
1,18,Rest,2025-10-29 13:21:51.124,0.0
1,18,Rest,2025-10-29 13:21:52.124,0.0
1,18,Rest,2025-10-29 13:21:53.100,0.0
1,18,Rest,2025-10-29 13:21:54.102,0.0
1,18,Rest,2025-10-29 13:21:55.102,0.0
1,18,Rest,2025-10-29 13:21:56.102,0.0
1,18,Rest,2025-10-29 13:21:57.101,0.0
1,18,Rest,2025-10-29 13:21:58.099,0.0
1,18,Rest,2025-10-29 13:21:59.085,0.0
1,18,Rest,2025-10-29 13:22:00.085,0.0
1,18,Rest,2025-10-29 13:22:01.085,0.0
1,18,Rest,2025-10-29 13:22:02.084,0.0
1,18,Rest,2025-10-29 13:22:03.083,0.0
1,18,Rest,2025-10-29 13:22:04.083,0.0
1,18,Rest,2025-10-29 13:22:05.076,0.0
1,18,Rest,2025-10-29 13:22:06.074,0.0
1,18,Rest,2025-10-29 13:22:07.077,0.0
1,18,Rest,2025-10-29 13:22:08.074,0.0
1,18,Rest,2025-10-29 13:22:09.076,0.0
1,18,Rest,2025-10-29 13:22:10.074,0.0
1,18,Rest,2025-10-29 13:22:11.074,0.0
1,18,Rest,2025-10-29 13:22:12.395,0.0
1,18,Rest,2025-10-29 13:22:13.396,0.0
1,18,Rest,2025-10-29 13:22:14.394,0.0
1,18,Rest,2025-10-29 13:22:15.395,0.0
1,18,Rest,2025-10-29 13:22:16.393,0.0
1,18,Rest,2025-10-29 13:22:17.393,0.0
1,18,Rest,2025-10-29 13:22:18.366,0.0
1,18,Rest,2025-10-29 13:22:19.363,0.0
1,18,Rest,2025-10-29 13:22:20.365,0.0
1,18,Rest,2025-10-29 13:22:21.365,0.0
1,18,Rest,2025-10-29 13:22:22.364,0.0
1,18,Rest,2025-10-29 13:22:23.365,0.0
1,18,Rest,2025-10-29 13:22:24.375,0.0
1,18,Rest,2025-10-29 13:22:25.377,0.0
1,18,Rest,2025-10-29 13:22:26.375,0.0
1,18,Rest,2025-10-29 13:22:27.378,0.0
1,18,Rest,2025-10-29 13:22:28.377,0.0
1,18,Rest,2025-10-29 13:22:29.376,0.0
1,18,Rest,2025-10-29 13:22:30.381,0.0
1,18,Rest,2025-10-29 13:22:31.383,0.0
1,18,Rest,2025-10-29 13:22:32.381,0.0
1,18,Rest,2025-10-29 13:22:33.381,0.0
1,18,Rest,2025-10-29 13:22:34.381,0.0
1,18,Rest,2025-10-29 13:22:35.382,0.0
1,18,Rest,2025-10-29 13:22:36.367,0.0
1,18,Rest,2025-10-29 13:22:37.369,0.0
1,18,Rest,2025-10-29 13:22:38.369,0.0
1,18,Rest,2025-10-29 13:22:39.368,0.0
1,18,Rest,2025-10-29 13:22:40.368,0.0
1,18,Rest,2025-10-29 13:22:41.369,0.0
1,18,Rest,2025-10-29 13:22:42.343,0.0
1,18,Rest,2025-10-29 13:22:43.342,0.0
1,18,Rest,2025-10-29 13:22:44.343,0.0
1,18,Rest,2025-10-29 13:22:45.343,0.0
1,18,Rest,2025-10-29 13:22:46.341,0.0
1,18,Rest,2025-10-29 13:22:47.344,0.0
1,18,Rest,2025-10-29 13:22:48.344,0.0
1,18,Rest,2025-10-29 13:22:49.343,0.0
1,18,Rest,2025-10-29 13:22:50.346,0.0
1,18,Rest,2025-10-29 13:22:51.343,0.0
1,18,Rest,2025-10-29 13:22:52.345,0.0
1,18,Rest,2025-10-29 13:22:53.344,0.0
1,18,Rest,2025-10-29 13:22:54.337,0.0
1,18,Rest,2025-10-29 13:22:55.336,0.0
1,18,Rest,2025-10-29 13:22:56.338,0.0
1,18,Rest,2025-10-29 13:22:57.335,0.0
1,18,Rest,2025-10-29 13:22:58.335,0.0
1,18,Rest,2025-10-29 13:22:59.336,0.0
1,18,Rest,2025-10-29 13:23:00.315,0.0
1,18,Rest,2025-10-29 13:23:01.317,0.0
1,18,Rest,2025-10-29 13:23:02.314,0.0
1,18,Rest,2025-10-29 13:23:03.316,0.0
1,18,Rest,2025-10-29 13:23:04.316,0.0
1,18,Rest,2025-10-29 13:23:05.318,0.0
1,18,Rest,2025-10-29 13:23:06.335,0.0
1,18,Rest,2025-10-29 13:23:07.337,0.0
1,18,Rest,2025-10-29 13:23:08.336,0.0
1,18,Rest,2025-10-29 13:23:09.336,0.0
1,18,Rest,2025-10-29 13:23:10.335,0.0
1,18,Rest,2025-10-29 13:23:11.337,0.0
1,18,Rest,2025-10-29 13:23:12.327,0.0
1,18,Rest,2025-10-29 13:23:13.326,0.0
1,18,Rest,2025-10-29 13:23:14.327,0.0
1,18,Rest,2025-10-29 13:23:15.327,0.0
1,18,Rest,2025-10-29 13:23:16.326,0.0
1,18,Rest,2025-10-29 13:23:17.325,0.0
1,18,Rest,2025-10-29 13:23:18.307,0.0
1,18,Rest,2025-10-29 13:23:19.305,0.0
1,18,Rest,2025-10-29 13:23:20.306,0.0
1,18,Rest,2025-10-29 13:23:21.305,0.0
1,18,Rest,2025-10-29 13:23:22.308,0.0
1,18,Rest,2025-10-29 13:23:23.306,0.0
1,18,Rest,2025-10-29 13:23:24.293,0.0
1,18,Rest,2025-10-29 13:23:25.292,0.0
1,18,Rest,2025-10-29 13:23:26.294,0.0
1,18,Rest,2025-10-29 13:23:27.293,0.0
1,18,Rest,2025-10-29 13:23:28.293,0.0
1,18,Rest,2025-10-29 13:23:29.292,0.0
1,18,Rest,2025-10-29 13:23:30.307,0.0
1,18,Rest,2025-10-29 13:23:31.309,0.0
1,18,Rest,2025-10-29 13:23:32.306,0.0
1,18,Rest,2025-10-29 13:23:33.306,0.0
1,18,Rest,2025-10-29 13:23:34.309,0.0
1,18,Rest,2025-10-29 13:23:35.307,0.0
1,18,Rest,2025-10-29 13:23:36.289,0.0
1,18,Rest,2025-10-29 13:23:37.291,0.0
1,18,Rest,2025-10-29 13:23:38.287,0.0
1,18,Rest,2025-10-29 13:23:39.291,0.0
1,18,Rest,2025-10-29 13:23:40.290,0.0
1,18,Rest,2025-10-29 13:23:41.290,0.0
1,18,Rest,2025-10-29 13:23:42.307,0.0
1,18,Rest,2025-10-29 13:23:43.308,0.0
1,18,Rest,2025-10-29 13:23:44.307,0.0
1,18,Rest,2025-10-29 13:23:45.310,0.0
1,18,Rest,2025-10-29 13:23:46.308,0.0
1,18,Rest,2025-10-29 13:23:47.309,0.0
1,18,Rest,2025-10-29 13:23:48.292,0.0
1,18,Rest,2025-10-29 13:23:49.293,0.0
1,18,Rest,2025-10-29 13:23:50.293,0.0
1,18,Rest,2025-10-29 13:23:51.293,0.0
1,18,Rest,2025-10-29 13:23:52.293,0.0
1,18,Rest,2025-10-29 13:23:53.293,0.0
1,18,Rest,2025-10-29 13:23:54.263,0.0
1,18,Rest,2025-10-29 13:23:55.262,0.0
1,18,Rest,2025-10-29 13:23:56.262,0.0
1,18,Rest,2025-10-29 13:23:57.265,0.0
1,18,Rest,2025-10-29 13:23:58.262,0.0
1,18,Rest,2025-10-29 13:23:59.262,0.0
1,18,Rest,2025-10-29 13:24:00.263,0.0
1,18,Rest,2025-10-29 13:24:01.261,0.0
1,18,Rest,2025-10-29 13:24:02.261,0.0
1,18,Rest,2025-10-29 13:24:03.262,0.0
1,18,Rest,2025-10-29 13:24:04.264,0.0
1,18,Rest,2025-10-29 13:24:05.262,0.0
1,18,Rest,2025-10-29 13:24:06.257,0.0
1,18,Rest,2025-10-29 13:24:07.257,0.0
1,18,Rest,2025-10-29 13:24:08.257,0.0
1,18,Rest,2025-10-29 13:24:09.259,0.0
1,18,Rest,2025-10-29 13:24:10.258,0.0
1,18,Rest,2025-10-29 13:24:11.259,0.0
1,18,Rest,2025-10-29 13:24:12.237,0.0
1,18,Rest,2025-10-29 13:24:13.235,0.0
1,18,Rest,2025-10-29 13:24:14.238,0.0
1,18,Rest,2025-10-29 13:24:15.238,0.0
1,18,Rest,2025-10-29 13:24:16.236,0.0
1,18,Rest,2025-10-29 13:24:17.238,0.0
1,18,Rest,2025-10-29 13:24:18.238,0.0
1,18,Rest,2025-10-29 13:24:19.240,0.0
1,18,Rest,2025-10-29 13:24:20.241,0.0
1,18,Rest,2025-10-29 13:24:21.239,0.0
1,18,Rest,2025-10-29 13:24:22.239,0.0
1,18,Rest,2025-10-29 13:24:23.239,0.0
1,18,Rest,2025-10-29 13:24:24.233,0.0
1,18,Rest,2025-10-29 13:24:25.235,0.0
1,18,Rest,2025-10-29 13:24:26.233,0.0
1,18,Rest,2025-10-29 13:24:27.235,0.0
1,18,Rest,2025-10-29 13:24:28.235,0.0
1,18,Rest,2025-10-29 13:24:29.235,0.0
1,18,Rest,2025-10-29 13:24:30.235,0.0
1,18,Rest,2025-10-29 13:24:31.568,0.0
1,18,Rest,2025-10-29 13:24:32.570,0.0
1,18,Rest,2025-10-29 13:24:33.567,0.0
1,18,Rest,2025-10-29 13:24:34.567,0.0
1,18,Rest,2025-10-29 13:24:35.567,0.0
1,18,Rest,2025-10-29 13:24:36.569,0.0
1,18,Rest,2025-10-29 13:24:37.542,0.0
1,18,Rest,2025-10-29 13:24:38.544,0.0
1,18,Rest,2025-10-29 13:24:39.545,0.0
1,18,Rest,2025-10-29 13:24:40.543,0.0
1,18,Rest,2025-10-29 13:24:41.542,0.0
1,18,Rest,2025-10-29 13:24:42.545,0.0
1,18,Rest,2025-10-29 13:24:43.528,0.0
1,18,Rest,2025-10-29 13:24:44.531,0.0
1,18,Rest,2025-10-29 13:24:45.528,0.0
1,18,Rest,2025-10-29 13:24:46.528,0.0
1,18,Rest,2025-10-29 13:24:47.529,0.0
1,18,Rest,2025-10-29 13:24:48.530,0.0
1,18,Rest,2025-10-29 13:24:49.561,0.0
1,18,Rest,2025-10-29 13:24:50.561,0.0
1,18,Rest,2025-10-29 13:24:51.559,0.0
1,18,Rest,2025-10-29 13:24:52.559,0.0
1,18,Rest,2025-10-29 13:24:53.561,0.0
1,18,Rest,2025-10-29 13:24:54.560,0.0
1,18,Rest,2025-10-29 13:24:55.555,0.0
1,18,Rest,2025-10-29 13:24:56.553,0.0
1,18,Rest,2025-10-29 13:24:57.555,0.0
1,18,Rest,2025-10-29 13:24:58.555,0.0
1,18,Rest,2025-10-29 13:24:59.556,0.0
1,18,Rest,2025-10-29 13:25:00.557,0.0
1,18,Rest,2025-10-29 13:25:01.481,0.0
1,18,Rest,2025-10-29 13:25:02.481,0.0
1,18,Rest,2025-10-29 13:25:03.482,0.0
1,18,Rest,2025-10-29 13:25:04.481,0.0
1,18,Rest,2025-10-29 13:25:05.480,0.0
1,18,Rest,2025-10-29 13:25:06.484,0.0
1,18,Rest,2025-10-29 13:25:07.520,0.0
1,18,Rest,2025-10-29 13:25:08.520,0.0
1,18,Rest,2025-10-29 13:25:09.519,0.0
1,18,Rest,2025-10-29 13:25:10.517,0.0
1,18,Rest,2025-10-29 13:25:11.519,0.0
1,18,Rest,2025-10-29 13:25:12.517,0.0
1,18,Rest,2025-10-29 13:25:13.490,0.0
1,18,Rest,2025-10-29 13:25:14.489,0.0
1,18,Rest,2025-10-29 13:25:15.491,0.0
1,18,Rest,2025-10-29 13:25:16.491,0.0
1,18,Rest,2025-10-29 13:25:17.491,0.0
1,18,Rest,2025-10-29 13:25:18.489,0.0
1,18,Rest,2025-10-29 13:25:19.511,0.0
1,18,Rest,2025-10-29 13:25:20.514,0.0
1,18,Rest,2025-10-29 13:25:21.513,0.0
1,18,Rest,2025-10-29 13:25:22.513,0.0
1,18,Rest,2025-10-29 13:25:23.514,0.0
1,18,Rest,2025-10-29 13:25:24.513,0.0
1,18,Rest,2025-10-29 13:25:25.501,0.0
1,18,Rest,2025-10-29 13:25:26.500,0.0
1,18,Rest,2025-10-29 13:25:27.499,0.0
1,18,Rest,2025-10-29 13:25:28.500,0.0
1,18,Rest,2025-10-29 13:25:29.499,0.0
1,18,Rest,2025-10-29 13:25:30.501,0.0
1,18,Rest,2025-10-29 13:25:31.483,0.0
1,18,Rest,2025-10-29 13:25:32.485,0.0
1,18,Rest,2025-10-29 13:25:33.485,0.0
1,18,Rest,2025-10-29 13:25:34.481,0.0
1,18,Rest,2025-10-29 13:25:35.485,0.0
1,18,Rest,2025-10-29 13:25:36.482,0.0
1,18,Rest,2025-10-29 13:25:37.494,0.0
1,18,Rest,2025-10-29 13:25:38.491,0.0
1,18,Rest,2025-10-29 13:25:39.491,0.0
1,18,Rest,2025-10-29 13:25:40.492,0.0
1,18,Rest,2025-10-29 13:25:41.494,0.0
1,18,Rest,2025-10-29 13:25:42.494,0.0
1,18,Rest,2025-10-29 13:25:43.459,0.0
1,18,Rest,2025-10-29 13:25:44.457,0.0
1,18,Rest,2025-10-29 13:25:45.456,0.0
1,18,Rest,2025-10-29 13:25:46.458,0.0
1,18,Rest,2025-10-29 13:25:47.457,0.0
1,18,Rest,2025-10-29 13:25:48.458,0.0
1,18,Rest,2025-10-29 13:25:49.478,0.0
1,18,Rest,2025-10-29 13:25:50.477,0.0
1,18,Rest,2025-10-29 13:25:51.475,0.0
1,18,Rest,2025-10-29 13:25:52.477,0.0
1,18,Rest,2025-10-29 13:25:53.476,0.0
1,18,Rest,2025-10-29 13:25:54.477,0.0
1,18,Rest,2025-10-29 13:25:55.444,0.0
1,18,Rest,2025-10-29 13:25:56.446,0.0
1,18,Rest,2025-10-29 13:25:57.446,0.0
1,18,Rest,2025-10-29 13:25:58.444,0.0
1,18,Rest,2025-10-29 13:25:59.446,0.0
1,18,Rest,2025-10-29 13:26:00.445,0.0
1,18,Rest,2025-10-29 13:26:01.429,0.0
1,18,Rest,2025-10-29 13:26:02.432,0.0
1,18,Rest,2025-10-29 13:26:03.432,0.0
1,18,Rest,2025-10-29 13:26:04.432,0.0
1,18,Rest,2025-10-29 13:26:05.431,0.0
1,18,Rest,2025-10-29 13:26:06.430,0.0
1,18,Rest,2025-10-29 13:26:07.416,0.0
1,18,Rest,2025-10-29 13:26:08.415,0.0
1,18,Rest,2025-10-29 13:26:09.415,0.0
1,18,Rest,2025-10-29 13:26:10.414,0.0
1,18,Rest,2025-10-29 13:26:11.414,0.0
1,18,Rest,2025-10-29 13:26:12.414,0.0
1,18,Rest,2025-10-29 13:26:13.395,0.0
1,18,Rest,2025-10-29 13:26:14.396,0.0
1,18,Rest,2025-10-29 13:26:15.394,0.0
1,18,Rest,2025-10-29 13:26:16.395,0.0
1,18,Rest,2025-10-29 13:26:17.396,0.0
1,18,Rest,2025-10-29 13:26:18.396,0.0
1,18,Rest,2025-10-29 13:26:19.416,0.0
1,18,Rest,2025-10-29 13:26:20.416,0.0
1,18,Rest,2025-10-29 13:26:21.415,0.0
1,18,Rest,2025-10-29 13:26:22.414,0.0
1,18,Rest,2025-10-29 13:26:23.413,0.0
1,18,Rest,2025-10-29 13:26:24.413,0.0
1,18,Rest,2025-10-29 13:26:25.409,0.0
1,18,Rest,2025-10-29 13:26:26.409,0.0
1,18,Rest,2025-10-29 13:26:27.410,0.0
1,18,Rest,2025-10-29 13:26:28.409,0.0
1,18,Rest,2025-10-29 13:26:29.409,0.0
1,18,Rest,2025-10-29 13:26:30.410,0.0
1,18,Rest,2025-10-29 13:26:31.403,0.0
1,18,Rest,2025-10-29 13:26:32.401,0.0
1,18,Rest,2025-10-29 13:26:33.404,0.0
1,18,Rest,2025-10-29 13:26:34.403,0.0
1,18,Rest,2025-10-29 13:26:35.404,0.0
1,18,Rest,2025-10-29 13:26:36.401,0.0
1,18,Rest,2025-10-29 13:26:37.391,0.0
1,18,Rest,2025-10-29 13:26:38.391,0.0
1,18,Rest,2025-10-29 13:26:39.390,0.0
1,18,Rest,2025-10-29 13:26:40.390,0.0
1,18,Rest,2025-10-29 13:26:41.392,0.0
1,18,Rest,2025-10-29 13:26:42.390,0.0
1,18,Rest,2025-10-29 13:26:43.379,0.0
1,18,Rest,2025-10-29 13:26:44.378,0.0
1,18,Rest,2025-10-29 13:26:45.379,0.0
