Cycle No,Step No,Step name,Absolute time,soc
1,8,Rest,2025-10-29 11:23:39.743,0.0
1,8,Rest,2025-10-29 11:23:40.743,0.0
1,8,Rest,2025-10-29 11:23:41.743,0.0
1,8,Rest,2025-10-29 11:23:42.725,0.0
1,8,Rest,2025-10-29 11:23:43.722,0.0
1,8,Rest,2025-10-29 11:23:44.725,0.0
1,8,Rest,2025-10-29 11:23:45.725,0.0
1,8,Rest,2025-10-29 11:23:46.724,0.0
1,8,Rest,2025-10-29 11:23:47.726,0.0
1,8,Rest,2025-10-29 11:23:49.055,0.0
1,8,Rest,2025-10-29 11:23:50.053,0.0
1,8,Rest,2025-10-29 11:23:51.053,0.0
1,8,Rest,2025-10-29 11:23:52.055,0.0
1,8,Rest,2025-10-29 11:23:53.055,0.0
1,8,Rest,2025-10-29 11:23:54.053,0.0
1,8,Rest,2025-10-29 11:23:55.054,0.0
1,8,Rest,2025-10-29 11:23:55.379,0.0
1,8,Rest,2025-10-29 11:23:56.379,0.0
1,8,Rest,2025-10-29 11:23:57.381,0.0
1,8,Rest,2025-10-29 11:23:58.381,0.0
1,8,Rest,2025-10-29 11:23:59.380,0.0
1,8,Rest,2025-10-29 11:24:00.380,0.0
1,8,Rest,2025-10-29 11:24:01.376,0.0
1,8,Rest,2025-10-29 11:24:02.375,0.0
1,8,Rest,2025-10-29 11:24:03.374,0.0
1,8,Rest,2025-10-29 11:24:04.376,0.0
1,8,Rest,2025-10-29 11:24:05.373,0.0
1,8,Rest,2025-10-29 11:24:06.376,0.0
1,8,Rest,2025-10-29 11:24:07.350,0.0
1,8,Rest,2025-10-29 11:24:08.350,0.0
1,8,Rest,2025-10-29 11:24:09.349,0.0
1,8,Rest,2025-10-29 11:24:10.350,0.0
1,8,Rest,2025-10-29 11:24:11.348,0.0
1,8,Rest,2025-10-29 11:24:12.351,0.0
1,8,Rest,2025-10-29 11:24:13.331,0.0
1,8,Rest,2025-10-29 11:24:14.332,0.0
1,8,Rest,2025-10-29 11:24:15.331,0.0
1,8,Rest,2025-10-29 11:24:16.333,0.0
1,8,Rest,2025-10-29 11:24:17.333,0.0
1,8,Rest,2025-10-29 11:24:18.331,0.0
1,8,Rest,2025-10-29 11:24:19.310,0.0
1,8,Rest,2025-10-29 11:24:20.309,0.0
1,8,Rest,2025-10-29 11:24:21.309,0.0
1,8,Rest,2025-10-29 11:24:22.310,0.0
1,8,Rest,2025-10-29 11:24:23.310,0.0
1,8,Rest,2025-10-29 11:24:24.310,0.0
1,8,Rest,2025-10-29 11:24:25.296,0.0
1,8,Rest,2025-10-29 11:24:26.296,0.0
1,8,Rest,2025-10-29 11:24:27.293,0.0
1,8,Rest,2025-10-29 11:24:28.295,0.0
1,8,Rest,2025-10-29 11:24:29.294,0.0
1,8,Rest,2025-10-29 11:24:30.294,0.0
1,8,Rest,2025-10-29 11:24:31.281,0.0
1,8,Rest,2025-10-29 11:24:32.280,0.0
1,8,Rest,2025-10-29 11:24:33.279,0.0
1,8,Rest,2025-10-29 11:24:34.280,0.0
1,8,Rest,2025-10-29 11:24:35.282,0.0
1,8,Rest,2025-10-29 11:24:36.280,0.0
1,8,Rest,2025-10-29 11:24:37.271,0.0
1,8,Rest,2025-10-29 11:24:38.270,0.0
1,8,Rest,2025-10-29 11:24:39.271,0.0
1,8,Rest,2025-10-29 11:24:40.270,0.0
1,8,Rest,2025-10-29 11:24:41.273,0.0
1,8,Rest,2025-10-29 11:24:42.271,0.0
1,8,Rest,2025-10-29 11:24:43.264,0.0
1,8,Rest,2025-10-29 11:24:44.264,0.0
1,8,Rest,2025-10-29 11:24:45.263,0.0
1,8,Rest,2025-10-29 11:24:46.262,0.0
1,8,Rest,2025-10-29 11:24:47.265,0.0
1,8,Rest,2025-10-29 11:24:48.262,0.0
1,8,Rest,2025-10-29 11:24:49.263,0.0
1,8,Rest,2025-10-29 11:24:50.563,0.0
1,8,Rest,2025-10-29 11:24:51.563,0.0
1,8,Rest,2025-10-29 11:24:52.563,0.0
1,8,Rest,2025-10-29 11:24:53.566,0.0
1,8,Rest,2025-10-29 11:24:54.565,0.0
1,8,Rest,2025-10-29 11:24:55.566,0.0
1,8,Rest,2025-10-29 11:24:56.582,0.0
1,8,Rest,2025-10-29 11:24:57.584,0.0
1,8,Rest,2025-10-29 11:24:58.581,0.0
1,8,Rest,2025-10-29 11:24:59.583,0.0
1,8,Rest,2025-10-29 11:25:00.581,0.0
1,8,Rest,2025-10-29 11:25:01.583,0.0
1,8,Rest,2025-10-29 11:25:02.567,0.0
1,8,Rest,2025-10-29 11:25:03.566,0.0
1,8,Rest,2025-10-29 11:25:04.568,0.0
1,8,Rest,2025-10-29 11:25:05.568,0.0
1,8,Rest,2025-10-29 11:25:06.569,0.0
1,8,Rest,2025-10-29 11:25:07.565,0.0
1,8,Rest,2025-10-29 11:25:08.552,0.0
1,8,Rest,2025-10-29 11:25:09.549,0.0
1,8,Rest,2025-10-29 11:25:10.550,0.0
1,8,Rest,2025-10-29 11:25:11.552,0.0
1,8,Rest,2025-10-29 11:25:12.550,0.0
1,8,Rest,2025-10-29 11:25:13.552,0.0
1,8,Rest,2025-10-29 11:25:14.556,0.0
1,8,Rest,2025-10-29 11:25:15.556,0.0
1,8,Rest,2025-10-29 11:25:16.554,0.0
1,8,Rest,2025-10-29 11:25:17.555,0.0
1,8,Rest,2025-10-29 11:25:18.557,0.0
1,8,Rest,2025-10-29 11:25:19.554,0.0
1,8,Rest,2025-10-29 11:25:20.547,0.0
1,8,Rest,2025-10-29 11:25:21.545,0.0
1,8,Rest,2025-10-29 11:25:22.549,0.0
1,8,Rest,2025-10-29 11:25:23.549,0.0
1,8,Rest,2025-10-29 11:25:24.547,0.0
1,8,Rest,2025-10-29 11:25:25.546,0.0
1,8,Rest,2025-10-29 11:25:26.541,0.0
1,8,Rest,2025-10-29 11:25:27.541,0.0
1,8,Rest,2025-10-29 11:25:28.540,0.0
1,8,Rest,2025-10-29 11:25:29.541,0.0
1,8,Rest,2025-10-29 11:25:30.539,0.0
1,8,Rest,2025-10-29 11:25:31.542,0.0
1,8,Rest,2025-10-29 11:25:32.521,0.0
1,8,Rest,2025-10-29 11:25:33.519,0.0
1,8,Rest,2025-10-29 11:25:34.521,0.0
1,8,Rest,2025-10-29 11:25:35.518,0.0
1,8,Rest,2025-10-29 11:25:36.520,0.0
1,8,Rest,2025-10-29 11:25:37.519,0.0
1,8,Rest,2025-10-29 11:25:38.541,0.0
1,8,Rest,2025-10-29 11:25:39.540,0.0
1,8,Rest,2025-10-29 11:25:40.539,0.0
1,8,Rest,2025-10-29 11:25:41.540,0.0
1,8,Rest,2025-10-29 11:25:42.538,0.0
1,8,Rest,2025-10-29 11:25:43.540,0.0
1,8,Rest,2025-10-29 11:25:44.531,0.0
1,8,Rest,2025-10-29 11:25:45.533,0.0
1,8,Rest,2025-10-29 11:25:46.532,0.0
1,8,Rest,2025-10-29 11:25:47.534,0.0
1,8,Rest,2025-10-29 11:25:48.534,0.0
1,8,Rest,2025-10-29 11:25:49.531,0.0
1,8,Rest,2025-10-29 11:25:50.523,0.0
1,8,Rest,2025-10-29 11:25:51.523,0.0
1,8,Rest,2025-10-29 11:25:52.526,0.0
1,8,Rest,2025-10-29 11:25:53.524,0.0
1,8,Rest,2025-10-29 11:25:54.525,0.0
1,8,Rest,2025-10-29 11:25:55.524,0.0
1,8,Rest,2025-10-29 11:25:56.511,0.0
1,8,Rest,2025-10-29 11:25:57.510,0.0
1,8,Rest,2025-10-29 11:25:58.510,0.0
1,8,Rest,2025-10-29 11:25:59.511,0.0
1,8,Rest,2025-10-29 11:26:00.511,0.0
1,8,Rest,2025-10-29 11:26:01.512,0.0
1,8,Rest,2025-10-29 11:26:02.515,0.0
1,8,Rest,2025-10-29 11:26:03.516,0.0
1,8,Rest,2025-10-29 11:26:04.513,0.0
1,8,Rest,2025-10-29 11:26:05.514,0.0
1,8,Rest,2025-10-29 11:26:06.515,0.0
1,8,Rest,2025-10-29 11:26:07.514,0.0
1,8,Rest,2025-10-29 11:26:08.509,0.0
1,8,Rest,2025-10-29 11:26:09.508,0.0
1,8,Rest,2025-10-29 11:26:10.509,0.0
1,8,Rest,2025-10-29 11:26:11.507,0.0
1,8,Rest,2025-10-29 11:26:12.511,0.0
1,8,Rest,2025-10-29 11:26:13.509,0.0
1,8,Rest,2025-10-29 11:26:14.507,0.0
1,8,Rest,2025-10-29 11:26:15.506,0.0
1,8,Rest,2025-10-29 11:26:16.508,0.0
1,8,Rest,2025-10-29 11:26:17.506,0.0
1,8,Rest,2025-10-29 11:26:18.506,0.0
1,8,Rest,2025-10-29 11:26:19.508,0.0
1,8,Rest,2025-10-29 11:26:20.501,0.0
1,8,Rest,2025-10-29 11:26:21.499,0.0
1,8,Rest,2025-10-29 11:26:22.502,0.0
1,8,Rest,2025-10-29 11:26:23.499,0.0
1,8,Rest,2025-10-29 11:26:24.501,0.0
1,8,Rest,2025-10-29 11:26:25.498,0.0
1,8,Rest,2025-10-29 11:26:26.489,0.0
1,8,Rest,2025-10-29 11:26:27.488,0.0
1,8,Rest,2025-10-29 11:26:28.489,0.0
1,8,Rest,2025-10-29 11:26:29.489,0.0
1,8,Rest,2025-10-29 11:26:30.488,0.0
1,8,Rest,2025-10-29 11:26:31.488,0.0
1,8,Rest,2025-10-29 11:26:32.465,0.0
1,8,Rest,2025-10-29 11:26:33.464,0.0
1,8,Rest,2025-10-29 11:26:34.464,0.0
1,8,Rest,2025-10-29 11:26:35.466,0.0
1,8,Rest,2025-10-29 11:26:36.466,0.0
1,8,Rest,2025-10-29 11:26:37.465,0.0
1,8,Rest,2025-10-29 11:26:38.464,0.0
1,8,Rest,2025-10-29 11:26:39.463,0.0
1,8,Rest,2025-10-29 11:26:40.464,0.0
1,8,Rest,2025-10-29 11:26:41.462,0.0
1,8,Rest,2025-10-29 11:26:42.465,0.0
1,8,Rest,2025-10-29 11:26:43.462,0.0
1,8,Rest,2025-10-29 11:26:44.456,0.0
1,8,Rest,2025-10-29 11:26:45.454,0.0
1,8,Rest,2025-10-29 11:26:46.455,0.0
1,8,Rest,2025-10-29 11:26:47.455,0.0
1,8,Rest,2025-10-29 11:26:48.456,0.0
1,8,Rest,2025-10-29 11:26:49.456,0.0
1,8,Rest,2025-10-29 11:26:50.429,0.0
1,8,Rest,2025-10-29 11:26:51.431,0.0
1,8,Rest,2025-10-29 11:26:52.430,0.0
1,8,Rest,2025-10-29 11:26:53.430,0.0
1,8,Rest,2025-10-29 11:26:54.430,0.0
1,8,Rest,2025-10-29 11:26:55.432,0.0
1,8,Rest,2025-10-29 11:26:56.419,0.0
1,8,Rest,2025-10-29 11:26:57.419,0.0
1,8,Rest,2025-10-29 11:26:58.416,0.0
1,8,Rest,2025-10-29 11:26:59.418,0.0
1,8,Rest,2025-10-29 11:27:00.417,0.0
1,8,Rest,2025-10-29 11:27:01.417,0.0
1,8,Rest,2025-10-29 11:27:02.406,0.0
1,8,Rest,2025-10-29 11:27:03.406,0.0
1,8,Rest,2025-10-29 11:27:04.405,0.0
1,8,Rest,2025-10-29 11:27:05.406,0.0
1,8,Rest,2025-10-29 11:27:06.405,0.0
1,8,Rest,2025-10-29 11:27:07.405,0.0
1,8,Rest,2025-10-29 11:27:08.436,0.0
1,8,Rest,2025-10-29 11:27:09.436,0.0
1,8,Rest,2025-10-29 11:27:10.435,0.0
1,8,Rest,2025-10-29 11:27:11.436,0.0
1,8,Rest,2025-10-29 11:27:12.437,0.0
1,8,Rest,2025-10-29 11:27:13.435,0.0
1,8,Rest,2025-10-29 11:27:14.372,0.0
1,8,Rest,2025-10-29 11:27:15.370,0.0
1,8,Rest,2025-10-29 11:27:16.370,0.0
1,8,Rest,2025-10-29 11:27:17.370,0.0
1,8,Rest,2025-10-29 11:27:18.370,0.0
1,8,Rest,2025-10-29 11:27:19.369,0.0
1,8,Rest,2025-10-29 11:27:20.401,0.0
1,8,Rest,2025-10-29 11:27:21.404,0.0
1,8,Rest,2025-10-29 11:27:22.402,0.0
1,8,Rest,2025-10-29 11:27:23.406,0.0
1,8,Rest,2025-10-29 11:27:24.404,0.0
1,8,Rest,2025-10-29 11:27:25.405,0.0
1,8,Rest,2025-10-29 11:27:26.363,0.0
1,8,Rest,2025-10-29 11:27:27.363,0.0
1,8,Rest,2025-10-29 11:27:28.365,0.0
1,8,Rest,2025-10-29 11:27:29.363,0.0
1,8,Rest,2025-10-29 11:27:30.365,0.0
1,8,Rest,2025-10-29 11:27:31.364,0.0
1,8,Rest,2025-10-29 11:27:32.385,0.0
1,8,Rest,2025-10-29 11:27:33.383,0.0
1,8,Rest,2025-10-29 11:27:34.384,0.0
1,8,Rest,2025-10-29 11:27:35.383,0.0
1,8,Rest,2025-10-29 11:27:36.385,0.0
1,8,Rest,2025-10-29 11:27:37.384,0.0
1,8,Rest,2025-10-29 11:27:38.369,0.0
1,8,Rest,2025-10-29 11:27:39.367,0.0
1,8,Rest,2025-10-29 11:27:40.371,0.0
1,8,Rest,2025-10-29 11:27:41.368,0.0
1,8,Rest,2025-10-29 11:27:42.369,0.0
1,8,Rest,2025-10-29 11:27:43.369,0.0
1,8,Rest,2025-10-29 11:27:44.358,0.0
1,8,Rest,2025-10-29 11:27:45.357,0.0
1,8,Rest,2025-10-29 11:27:46.358,0.0
1,8,Rest,2025-10-29 11:27:47.357,0.0
1,8,Rest,2025-10-29 11:27:48.359,0.0
1,8,Rest,2025-10-29 11:27:49.356,0.0
1,8,Rest,2025-10-29 11:27:50.342,0.0
1,8,Rest,2025-10-29 11:27:51.342,0.0
1,8,Rest,2025-10-29 11:27:52.342,0.0
1,8,Rest,2025-10-29 11:27:53.342,0.0
1,8,Rest,2025-10-29 11:27:54.344,0.0
1,8,Rest,2025-10-29 11:27:55.342,0.0
1,8,Rest,2025-10-29 11:27:56.342,0.0
1,8,Rest,2025-10-29 11:27:57.340,0.0
1,8,Rest,2025-10-29 11:27:58.340,0.0
1,8,Rest,2025-10-29 11:27:59.342,0.0
1,8,Rest,2025-10-29 11:28:00.341,0.0
1,8,Rest,2025-10-29 11:28:01.341,0.0
1,8,Rest,2025-10-29 11:28:02.334,0.0
1,8,Rest,2025-10-29 11:28:03.334,0.0
1,8,Rest,2025-10-29 11:28:04.337,0.0
1,8,Rest,2025-10-29 11:28:05.337,0.0
1,8,Rest,2025-10-29 11:28:06.334,0.0
1,8,Rest,2025-10-29 11:28:07.335,0.0
1,8,Rest,2025-10-29 11:28:08.329,0.0
1,8,Rest,2025-10-29 11:28:09.331,0.0
1,8,Rest,2025-10-29 11:28:10.329,0.0
1,8,Rest,2025-10-29 11:28:11.332,0.0
1,8,Rest,2025-10-29 11:28:12.332,0.0
1,8,Rest,2025-10-29 11:28:13.331,0.0
1,8,Rest,2025-10-29 11:28:14.352,0.0
1,8,Rest,2025-10-29 11:28:15.351,0.0
1,8,Rest,2025-10-29 11:28:16.355,0.0
1,8,Rest,2025-10-29 11:28:17.353,0.0
1,8,Rest,2025-10-29 11:28:18.353,0.0
1,8,Rest,2025-10-29 11:28:19.354,0.0
1,8,Rest,2025-10-29 11:28:20.341,0.0
1,8,Rest,2025-10-29 11:28:21.340,0.0
1,8,Rest,2025-10-29 11:28:22.342,0.0
1,8,Rest,2025-10-29 11:28:23.342,0.0
1,8,Rest,2025-10-29 11:28:24.341,0.0
1,8,Rest,2025-10-29 11:28:25.343,0.0
1,8,Rest,2025-10-29 11:28:26.344,0.0
1,8,Rest,2025-10-29 11:28:27.342,0.0
1,8,Rest,2025-10-29 11:28:28.346,0.0
1,8,Rest,2025-10-29 11:28:29.342,0.0
1,8,Rest,2025-10-29 11:28:30.342,0.0
1,8,Rest,2025-10-29 11:28:31.343,0.0
1,8,Rest,2025-10-29 11:28:32.328,0.0
1,8,Rest,2025-10-29 11:28:33.330,0.0
1,8,Rest,2025-10-29 11:28:34.330,0.0
1,8,Rest,2025-10-29 11:28:35.328,0.0
1,8,Rest,2025-10-29 11:28:36.330,0.0
1,8,Rest,2025-10-29 11:28:37.328,0.0
1,8,Rest,2025-10-29 11:28:38.295,0.0
1,8,Rest,2025-10-29 11:28:39.295,0.0
1,8,Rest,2025-10-29 11:28:40.293,0.0
1,8,Rest,2025-10-29 11:28:41.295,0.0
1,8,Rest,2025-10-29 11:28:42.293,0.0
1,8,Rest,2025-10-29 11:28:43.294,0.0
1,8,Rest,2025-10-29 11:28:44.273,0.0
1,8,Rest,2025-10-29 11:28:45.273,0.0
1,8,Rest,2025-10-29 11:28:46.275,0.0
1,8,Rest,2025-10-29 11:28:47.275,0.0
1,8,Rest,2025-10-29 11:28:48.272,0.0
1,8,Rest,2025-10-29 11:28:49.275,0.0
1,8,Rest,2025-10-29 11:28:50.296,0.0
1,8,Rest,2025-10-29 11:28:51.293,0.0
1,8,Rest,2025-10-29 11:28:52.294,0.0
1,8,Rest,2025-10-29 11:28:53.292,0.0
1,8,Rest,2025-10-29 11:28:54.296,0.0
1,8,Rest,2025-10-29 11:28:55.296,0.0
1,8,Rest,2025-10-29 11:28:56.293,0.0
1,8,Rest,2025-10-29 11:28:57.291,0.0
1,8,Rest,2025-10-29 11:28:58.292,0.0
1,8,Rest,2025-10-29 11:28:59.291,0.0
1,8,Rest,2025-10-29 11:29:00.291,0.0
1,8,Rest,2025-10-29 11:29:01.293,0.0
1,8,Rest,2025-10-29 11:29:02.287,0.0
1,8,Rest,2025-10-29 11:29:03.288,0.0
1,8,Rest,2025-10-29 11:29:04.287,0.0
1,8,Rest,2025-10-29 11:29:05.288,0.0
1,8,Rest,2025-10-29 11:29:06.286,0.0
1,8,Rest,2025-10-29 11:29:07.288,0.0
1,8,Rest,2025-10-29 11:29:08.231,0.0
1,8,Rest,2025-10-29 11:29:09.229,0.0
1,8,Rest,2025-10-29 11:29:10.230,0.0
1,8,Rest,2025-10-29 11:29:11.230,0.0
1,8,Rest,2025-10-29 11:29:12.230,0.0
1,8,Rest,2025-10-29 11:29:13.230,0.0
1,8,Rest,2025-10-29 11:29:14.253,0.0
1,8,Rest,2025-10-29 11:29:15.254,0.0
1,8,Rest,2025-10-29 11:29:16.254,0.0
1,8,Rest,2025-10-29 11:29:17.253,0.0
1,8,Rest,2025-10-29 11:29:18.254,0.0
1,8,Rest,2025-10-29 11:29:19.256,0.0
1,8,Rest,2025-10-29 11:29:20.257,0.0
1,8,Rest,2025-10-29 11:29:21.256,0.0
1,8,Rest,2025-10-29 11:29:22.257,0.0
1,8,Rest,2025-10-29 11:29:23.254,0.0
1,8,Rest,2025-10-29 11:29:24.255,0.0
1,8,Rest,2025-10-29 11:29:25.256,0.0
1,8,Rest,2025-10-29 11:29:26.253,0.0
1,8,Rest,2025-10-29 11:29:27.252,0.0
1,8,Rest,2025-10-29 11:29:28.251,0.0
1,8,Rest,2025-10-29 11:29:29.252,0.0
1,8,Rest,2025-10-29 11:29:30.252,0.0
1,8,Rest,2025-10-29 11:29:31.252,0.0
1,8,Rest,2025-10-29 11:29:33.251,0.0
1,8,Rest,2025-10-29 11:29:34.247,0.0
1,8,Rest,2025-10-29 11:29:35.249,0.0
1,8,Rest,2025-10-29 11:29:36.249,0.0
1,8,Rest,2025-10-29 11:29:37.250,0.0
1,8,Rest,2025-10-29 11:29:38.248,0.0
1,8,Rest,2025-10-29 11:29:39.250,0.0
1,8,Rest,2025-10-29 11:29:40.251,0.0
1,8,Rest,2025-10-29 11:29:41.249,0.0
1,8,Rest,2025-10-29 11:29:42.248,0.0
1,8,Rest,2025-10-29 11:29:43.249,0.0
1,8,Rest,2025-10-29 11:29:44.249,0.0
1,8,Rest,2025-10-29 11:29:45.235,0.0
1,8,Rest,2025-10-29 11:29:46.233,0.0
1,8,Rest,2025-10-29 11:29:47.235,0.0
1,8,Rest,2025-10-29 11:29:48.235,0.0
1,8,Rest,2025-10-29 11:29:49.234,0.0
1,8,Rest,2025-10-29 11:29:50.234,0.0
1,8,Rest,2025-10-29 11:29:51.233,0.0
1,8,Rest,2025-10-29 11:29:52.234,0.0
1,8,Rest,2025-10-29 11:29:53.232,0.0
1,8,Rest,2025-10-29 11:29:54.234,0.0
1,8,Rest,2025-10-29 11:29:55.232,0.0
1,8,Rest,2025-10-29 11:29:56.232,0.0
1,8,Rest,2025-10-29 11:29:57.211,0.0
1,8,Rest,2025-10-29 11:29:58.211,0.0
1,8,Rest,2025-10-29 11:29:59.210,0.0
1,8,Rest,2025-10-29 11:30:00.210,0.0
1,8,Rest,2025-10-29 11:30:01.210,0.0
1,8,Rest,2025-10-29 11:30:02.208,0.0
1,8,Rest,2025-10-29 11:30:03.210,0.0
1,8,Rest,2025-10-29 11:30:04.209,0.0
1,8,Rest,2025-10-29 11:30:05.211,0.0
1,8,Rest,2025-10-29 11:30:06.211,0.0
1,8,Rest,2025-10-29 11:30:07.207,0.0
1,8,Rest,2025-10-29 11:30:08.210,0.0
1,8,Rest,2025-10-29 11:30:09.193,0.0
1,8,Rest,2025-10-29 11:30:10.192,0.0
1,8,Rest,2025-10-29 11:30:11.195,0.0
1,8,Rest,2025-10-29 11:30:12.194,0.0
1,8,Rest,2025-10-29 11:30:13.194,0.0
1,8,Rest,2025-10-29 11:30:14.195,0.0
1,8,Rest,2025-10-29 11:30:15.177,0.0
1,8,Rest,2025-10-29 11:30:16.177,0.0
1,8,Rest,2025-10-29 11:30:17.177,0.0
1,8,Rest,2025-10-29 11:30:18.177,0.0
1,8,Rest,2025-10-29 11:30:19.180,0.0
1,8,Rest,2025-10-29 11:30:20.177,0.0
1,8,Rest,2025-10-29 11:30:21.157,0.0
1,8,Rest,2025-10-29 11:30:22.161,0.0
1,8,Rest,2025-10-29 11:30:23.159,0.0
1,8,Rest,2025-10-29 11:30:24.158,0.0
1,8,Rest,2025-10-29 11:30:25.159,0.0
1,8,Rest,2025-10-29 11:30:26.158,0.0
1,8,Rest,2025-10-29 11:30:27.106,0.0
1,8,Rest,2025-10-29 11:30:28.105,0.0
1,8,Rest,2025-10-29 11:30:29.105,0.0
1,8,Rest,2025-10-29 11:30:30.105,0.0
1,8,Rest,2025-10-29 11:30:31.105,0.0
1,8,Rest,2025-10-29 11:30:32.103,0.0
1,8,Rest,2025-10-29 11:30:33.148,0.0
1,8,Rest,2025-10-29 11:30:34.150,0.0
1,8,Rest,2025-10-29 11:30:35.150,0.0
1,8,Rest,2025-10-29 11:30:36.149,0.0
1,8,Rest,2025-10-29 11:30:37.149,0.0
1,8,Rest,2025-10-29 11:30:38.148,0.0
1,8,Rest,2025-10-29 11:30:39.107,0.0
1,8,Rest,2025-10-29 11:30:40.106,0.0
1,8,Rest,2025-10-29 11:30:41.107,0.0
1,8,Rest,2025-10-29 11:30:42.105,0.0
1,8,Rest,2025-10-29 11:30:43.106,0.0
1,8,Rest,2025-10-29 11:30:44.107,0.0
1,8,Rest,2025-10-29 11:30:45.130,0.0
1,8,Rest,2025-10-29 11:30:46.131,0.0
1,8,Rest,2025-10-29 11:30:47.130,0.0
1,8,Rest,2025-10-29 11:30:48.131,0.0
1,8,Rest,2025-10-29 11:30:49.131,0.0
1,8,Rest,2025-10-29 11:30:50.132,0.0
1,8,Rest,2025-10-29 11:30:51.085,0.0
1,8,Rest,2025-10-29 11:30:52.081,0.0
1,8,Rest,2025-10-29 11:30:53.081,0.0
1,8,Rest,2025-10-29 11:30:54.082,0.0
1,8,Rest,2025-10-29 11:30:55.082,0.0
1,8,Rest,2025-10-29 11:30:56.084,0.0
1,8,Rest,2025-10-29 11:30:57.093,0.0
1,8,Rest,2025-10-29 11:30:58.092,0.0
1,8,Rest,2025-10-29 11:30:59.092,0.0
1,8,Rest,2025-10-29 11:31:00.092,0.0
1,8,Rest,2025-10-29 11:31:01.091,0.0
1,8,Rest,2025-10-29 11:31:02.092,0.0
1,8,Rest,2025-10-29 11:31:03.096,0.0
1,8,Rest,2025-10-29 11:31:04.095,0.0
1,8,Rest,2025-10-29 11:31:05.094,0.0
1,8,Rest,2025-10-29 11:31:06.094,0.0
1,8,Rest,2025-10-29 11:31:07.095,0.0
1,8,Rest,2025-10-29 11:31:08.094,0.0
1,8,Rest,2025-10-29 11:31:09.092,0.0
1,8,Rest,2025-10-29 11:31:10.093,0.0
1,8,Rest,2025-10-29 11:31:11.095,0.0
1,8,Rest,2025-10-29 11:31:12.092,0.0
1,8,Rest,2025-10-29 11:31:13.095,0.0
1,8,Rest,2025-10-29 11:31:14.095,0.0
1,8,Rest,2025-10-29 11:31:15.074,0.0
1,8,Rest,2025-10-29 11:31:16.071,0.0
1,8,Rest,2025-10-29 11:31:17.072,0.0
1,8,Rest,2025-10-29 11:31:18.074,0.0
1,8,Rest,2025-10-29 11:31:19.072,0.0
1,8,Rest,2025-10-29 11:31:20.071,0.0
1,8,Rest,2025-10-29 11:31:21.059,0.0
1,8,Rest,2025-10-29 11:31:22.060,0.0
1,8,Rest,2025-10-29 11:31:23.060,0.0
1,8,Rest,2025-10-29 11:31:24.058,0.0
1,8,Rest,2025-10-29 11:31:25.059,0.0
1,8,Rest,2025-10-29 11:31:26.057,0.0
1,8,Rest,2025-10-29 11:31:27.058,0.0
1,8,Rest,2025-10-29 11:31:28.056,0.0
1,8,Rest,2025-10-29 11:31:29.056,0.0
1,8,Rest,2025-10-29 11:31:30.057,0.0
1,8,Rest,2025-10-29 11:31:31.058,0.0
1,8,Rest,2025-10-29 11:31:32.057,0.0
1,8,Rest,2025-10-29 11:31:33.065,0.0
1,8,Rest,2025-10-29 11:31:34.068,0.0
1,8,Rest,2025-10-29 11:31:35.068,0.0
1,8,Rest,2025-10-29 11:31:36.070,0.0
1,8,Rest,2025-10-29 11:31:37.066,0.0
1,8,Rest,2025-10-29 11:31:38.067,0.0
1,8,Rest,2025-10-29 11:31:39.054,0.0
1,8,Rest,2025-10-29 11:31:40.057,0.0
1,8,Rest,2025-10-29 11:31:41.055,0.0
1,8,Rest,2025-10-29 11:31:42.057,0.0
1,8,Rest,2025-10-29 11:31:43.055,0.0
1,8,Rest,2025-10-29 11:31:44.055,0.0
1,8,Rest,2025-10-29 11:31:45.040,0.0
1,8,Rest,2025-10-29 11:31:46.038,0.0
1,8,Rest,2025-10-29 11:31:47.039,0.0
1,8,Rest,2025-10-29 11:31:48.040,0.0
1,8,Rest,2025-10-29 11:31:49.038,0.0
1,8,Rest,2025-10-29 11:31:50.041,0.0
1,8,Rest,2025-10-29 11:31:51.013,0.0
1,8,Rest,2025-10-29 11:31:52.011,0.0
1,8,Rest,2025-10-29 11:31:53.011,0.0
1,8,Rest,2025-10-29 11:31:54.010,0.0
1,8,Rest,2025-10-29 11:31:55.011,0.0
1,8,Rest,2025-10-29 11:31:56.011,0.0
1,8,Rest,2025-10-29 11:31:57.021,0.0
1,8,Rest,2025-10-29 11:31:58.019,0.0
1,8,Rest,2025-10-29 11:31:59.023,0.0
1,8,Rest,2025-10-29 11:32:00.020,0.0
1,8,Rest,2025-10-29 11:32:01.023,0.0
1,8,Rest,2025-10-29 11:32:02.023,0.0
1,8,Rest,2025-10-29 11:32:03.022,0.0
1,8,Rest,2025-10-29 11:32:03.994,0.0
1,8,Rest,2025-10-29 11:32:04.992,0.0
1,8,Rest,2025-10-29 11:32:05.993,0.0
1,8,Rest,2025-10-29 11:32:06.991,0.0
1,8,Rest,2025-10-29 11:32:07.992,0.0
1,8,Rest,2025-10-29 11:32:08.992,0.0
1,8,Rest,2025-10-29 11:32:09.998,0.0
1,8,Rest,2025-10-29 11:32:10.998,0.0
1,8,Rest,2025-10-29 11:32:11.997,0.0
1,8,Rest,2025-10-29 11:32:12.998,0.0
1,8,Rest,2025-10-29 11:32:13.998,0.0
1,8,Rest,2025-10-29 11:32:14.997,0.0
1,8,Rest,2025-10-29 11:32:15.957,0.0
