Cycle No,Step No,Step name,Absolute time,soc
1,13,Rest,2025-10-29 12:42:54.652,0.0
1,13,Rest,2025-10-29 12:42:55.650,0.0
1,13,Rest,2025-10-29 12:42:56.650,0.0
1,13,Rest,2025-10-29 12:42:57.640,0.0
1,13,Rest,2025-10-29 12:42:58.641,0.0
1,13,Rest,2025-10-29 12:42:59.643,0.0
1,13,Rest,2025-10-29 12:43:00.644,0.0
1,13,Rest,2025-10-29 12:43:01.642,0.0
1,13,Rest,2025-10-29 12:43:02.644,0.0
1,13,Rest,2025-10-29 12:43:03.618,0.0
1,13,Rest,2025-10-29 12:43:04.621,0.0
1,13,Rest,2025-10-29 12:43:05.621,0.0
1,13,Rest,2025-10-29 12:43:06.619,0.0
1,13,Rest,2025-10-29 12:43:07.619,0.0
1,13,Rest,2025-10-29 12:43:08.618,0.0
1,13,Rest,2025-10-29 12:43:09.611,0.0
1,13,Rest,2025-10-29 12:43:10.610,0.0
1,13,Rest,2025-10-29 12:43:11.610,0.0
1,13,Rest,2025-10-29 12:43:12.607,0.0
1,13,Rest,2025-10-29 12:43:13.609,0.0
1,13,Rest,2025-10-29 12:43:14.611,0.0
1,13,Rest,2025-10-29 12:43:15.626,0.0
1,13,Rest,2025-10-29 12:43:16.626,0.0
1,13,Rest,2025-10-29 12:43:17.628,0.0
1,13,Rest,2025-10-29 12:43:18.630,0.0
1,13,Rest,2025-10-29 12:43:19.630,0.0
1,13,Rest,2025-10-29 12:43:20.628,0.0
1,13,Rest,2025-10-29 12:43:21.593,0.0
1,13,Rest,2025-10-29 12:43:22.593,0.0
1,13,Rest,2025-10-29 12:43:23.592,0.0
1,13,Rest,2025-10-29 12:43:24.593,0.0
1,13,Rest,2025-10-29 12:43:25.595,0.0
1,13,Rest,2025-10-29 12:43:26.594,0.0
1,13,Rest,2025-10-29 12:43:27.619,0.0
1,13,Rest,2025-10-29 12:43:28.620,0.0
1,13,Rest,2025-10-29 12:43:29.619,0.0
1,13,Rest,2025-10-29 12:43:30.620,0.0
1,13,Rest,2025-10-29 12:43:31.619,0.0
1,13,Rest,2025-10-29 12:43:32.621,0.0
1,13,Rest,2025-10-29 12:43:33.599,0.0
1,13,Rest,2025-10-29 12:43:34.599,0.0
1,13,Rest,2025-10-29 12:43:35.597,0.0
1,13,Rest,2025-10-29 12:43:36.600,0.0
1,13,Rest,2025-10-29 12:43:37.598,0.0
1,13,Rest,2025-10-29 12:43:38.600,0.0
1,13,Rest,2025-10-29 12:43:39.592,0.0
1,13,Rest,2025-10-29 12:43:40.594,0.0
1,13,Rest,2025-10-29 12:43:41.595,0.0
1,13,Rest,2025-10-29 12:43:42.592,0.0
1,13,Rest,2025-10-29 12:43:43.595,0.0
1,13,Rest,2025-10-29 12:43:44.595,0.0
1,13,Rest,2025-10-29 12:43:45.585,0.0
1,13,Rest,2025-10-29 12:43:46.582,0.0
1,13,Rest,2025-10-29 12:43:47.583,0.0
1,13,Rest,2025-10-29 12:43:48.583,0.0
1,13,Rest,2025-10-29 12:43:49.583,0.0
1,13,Rest,2025-10-29 12:43:50.584,0.0
1,13,Rest,2025-10-29 12:43:51.569,0.0
1,13,Rest,2025-10-29 12:43:52.568,0.0
1,13,Rest,2025-10-29 12:43:53.571,0.0
1,13,Rest,2025-10-29 12:43:54.569,0.0
1,13,Rest,2025-10-29 12:43:55.569,0.0
1,13,Rest,2025-10-29 12:43:56.569,0.0
1,13,Rest,2025-10-29 12:43:57.569,0.0
1,13,Rest,2025-10-29 12:43:58.568,0.0
1,13,Rest,2025-10-29 12:43:59.571,0.0
1,13,Rest,2025-10-29 12:44:00.569,0.0
1,13,Rest,2025-10-29 12:44:01.571,0.0
1,13,Rest,2025-10-29 12:44:02.569,0.0
1,13,Rest,2025-10-29 12:44:03.560,0.0
1,13,Rest,2025-10-29 12:44:04.559,0.0
1,13,Rest,2025-10-29 12:44:05.560,0.0
1,13,Rest,2025-10-29 12:44:06.562,0.0
1,13,Rest,2025-10-29 12:44:07.561,0.0
1,13,Rest,2025-10-29 12:44:08.562,0.0
1,13,Rest,2025-10-29 12:44:09.548,0.0
1,13,Rest,2025-10-29 12:44:10.549,0.0
1,13,Rest,2025-10-29 12:44:11.548,0.0
1,13,Rest,2025-10-29 12:44:12.549,0.0
1,13,Rest,2025-10-29 12:44:13.547,0.0
1,13,Rest,2025-10-29 12:44:14.547,0.0
1,13,Rest,2025-10-29 12:44:15.515,0.0
1,13,Rest,2025-10-29 12:44:16.516,0.0
1,13,Rest,2025-10-29 12:44:17.518,0.0
1,13,Rest,2025-10-29 12:44:18.518,0.0
1,13,Rest,2025-10-29 12:44:19.516,0.0
1,13,Rest,2025-10-29 12:44:20.519,0.0
1,13,Rest,2025-10-29 12:44:21.511,0.0
1,13,Rest,2025-10-29 12:44:22.510,0.0
1,13,Rest,2025-10-29 12:44:23.511,0.0
1,13,Rest,2025-10-29 12:44:24.509,0.0
1,13,Rest,2025-10-29 12:44:25.508,0.0
1,13,Rest,2025-10-29 12:44:26.510,0.0
1,13,Rest,2025-10-29 12:44:27.534,0.0
1,13,Rest,2025-10-29 12:44:28.533,0.0
1,13,Rest,2025-10-29 12:44:29.534,0.0
1,13,Rest,2025-10-29 12:44:30.532,0.0
1,13,Rest,2025-10-29 12:44:31.534,0.0
1,13,Rest,2025-10-29 12:44:32.531,0.0
1,13,Rest,2025-10-29 12:44:33.514,0.0
1,13,Rest,2025-10-29 12:44:34.513,0.0
1,13,Rest,2025-10-29 12:44:35.513,0.0
1,13,Rest,2025-10-29 12:44:36.515,0.0
1,13,Rest,2025-10-29 12:44:37.515,0.0
1,13,Rest,2025-10-29 12:44:38.512,0.0
1,13,Rest,2025-10-29 12:44:39.479,0.0
1,13,Rest,2025-10-29 12:44:40.479,0.0
1,13,Rest,2025-10-29 12:44:41.479,0.0
1,13,Rest,2025-10-29 12:44:42.477,0.0
1,13,Rest,2025-10-29 12:44:43.479,0.0
1,13,Rest,2025-10-29 12:44:44.477,0.0
1,13,Rest,2025-10-29 12:44:45.496,0.0
1,13,Rest,2025-10-29 12:44:46.493,0.0
1,13,Rest,2025-10-29 12:44:47.496,0.0
1,13,Rest,2025-10-29 12:44:48.494,0.0
1,13,Rest,2025-10-29 12:44:49.495,0.0
1,13,Rest,2025-10-29 12:44:50.496,0.0
1,13,Rest,2025-10-29 12:44:51.457,0.0
1,13,Rest,2025-10-29 12:44:52.455,0.0
1,13,Rest,2025-10-29 12:44:53.455,0.0
1,13,Rest,2025-10-29 12:44:54.457,0.0
1,13,Rest,2025-10-29 12:44:55.458,0.0
1,13,Rest,2025-10-29 12:44:56.455,0.0
1,13,Rest,2025-10-29 12:44:57.466,0.0
1,13,Rest,2025-10-29 12:44:58.465,0.0
1,13,Rest,2025-10-29 12:44:59.469,0.0
1,13,Rest,2025-10-29 12:45:00.464,0.0
1,13,Rest,2025-10-29 12:45:01.465,0.0
1,13,Rest,2025-10-29 12:45:02.468,0.0
1,13,Rest,2025-10-29 12:45:03.465,0.0
1,13,Rest,2025-10-29 12:45:04.790,0.0
1,13,Rest,2025-10-29 12:45:05.790,0.0
1,13,Rest,2025-10-29 12:45:06.791,0.0
1,13,Rest,2025-10-29 12:45:07.794,0.0
1,13,Rest,2025-10-29 12:45:08.790,0.0
1,13,Rest,2025-10-29 12:45:09.792,0.0
1,13,Rest,2025-10-29 12:45:10.792,0.0
1,13,Rest,2025-10-29 12:45:11.792,0.0
1,13,Rest,2025-10-29 12:45:12.791,0.0
1,13,Rest,2025-10-29 12:45:13.788,0.0
1,13,Rest,2025-10-29 12:45:14.791,0.0
1,13,Rest,2025-10-29 12:45:15.789,0.0
1,13,Rest,2025-10-29 12:45:16.772,0.0
1,13,Rest,2025-10-29 12:45:17.773,0.0
1,13,Rest,2025-10-29 12:45:18.769,0.0
1,13,Rest,2025-10-29 12:45:19.772,0.0
1,13,Rest,2025-10-29 12:45:20.770,0.0
1,13,Rest,2025-10-29 12:45:21.771,0.0
1,13,Rest,2025-10-29 12:45:22.773,0.0
1,13,Rest,2025-10-29 12:45:23.775,0.0
1,13,Rest,2025-10-29 12:45:24.775,0.0
1,13,Rest,2025-10-29 12:45:25.774,0.0
1,13,Rest,2025-10-29 12:45:26.773,0.0
1,13,Rest,2025-10-29 12:45:27.775,0.0
1,13,Rest,2025-10-29 12:45:28.768,0.0
1,13,Rest,2025-10-29 12:45:29.766,0.0
1,13,Rest,2025-10-29 12:45:30.765,0.0
1,13,Rest,2025-10-29 12:45:31.765,0.0
1,13,Rest,2025-10-29 12:45:32.765,0.0
1,13,Rest,2025-10-29 12:45:33.764,0.0
1,13,Rest,2025-10-29 12:45:34.723,0.0
1,13,Rest,2025-10-29 12:45:35.723,0.0
1,13,Rest,2025-10-29 12:45:36.720,0.0
1,13,Rest,2025-10-29 12:45:37.721,0.0
1,13,Rest,2025-10-29 12:45:38.720,0.0
1,13,Rest,2025-10-29 12:45:39.721,0.0
1,13,Rest,2025-10-29 12:45:40.732,0.0
1,13,Rest,2025-10-29 12:45:41.734,0.0
1,13,Rest,2025-10-29 12:45:42.734,0.0
1,13,Rest,2025-10-29 12:45:43.734,0.0
1,13,Rest,2025-10-29 12:45:44.733,0.0
1,13,Rest,2025-10-29 12:45:45.734,0.0
1,13,Rest,2025-10-29 12:45:46.719,0.0
1,13,Rest,2025-10-29 12:45:47.718,0.0
1,13,Rest,2025-10-29 12:45:48.720,0.0
1,13,Rest,2025-10-29 12:45:49.722,0.0
1,13,Rest,2025-10-29 12:45:50.722,0.0
1,13,Rest,2025-10-29 12:45:51.723,0.0
1,13,Rest,2025-10-29 12:45:52.700,0.0
1,13,Rest,2025-10-29 12:45:53.701,0.0
1,13,Rest,2025-10-29 12:45:54.700,0.0
1,13,Rest,2025-10-29 12:45:55.700,0.0
1,13,Rest,2025-10-29 12:45:56.703,0.0
1,13,Rest,2025-10-29 12:45:57.700,0.0
1,13,Rest,2025-10-29 12:45:58.694,0.0
1,13,Rest,2025-10-29 12:45:59.695,0.0
1,13,Rest,2025-10-29 12:46:00.696,0.0
1,13,Rest,2025-10-29 12:46:01.695,0.0
1,13,Rest,2025-10-29 12:46:02.693,0.0
1,13,Rest,2025-10-29 12:46:03.693,0.0
1,13,Rest,2025-10-29 12:46:04.699,0.0
1,13,Rest,2025-10-29 12:46:05.695,0.0
1,13,Rest,2025-10-29 12:46:06.697,0.0
1,13,Rest,2025-10-29 12:46:07.695,0.0
1,13,Rest,2025-10-29 12:46:08.695,0.0
1,13,Rest,2025-10-29 12:46:09.696,0.0
1,13,Rest,2025-10-29 12:46:10.679,0.0
1,13,Rest,2025-10-29 12:46:11.678,0.0
1,13,Rest,2025-10-29 12:46:12.681,0.0
1,13,Rest,2025-10-29 12:46:13.678,0.0
1,13,Rest,2025-10-29 12:46:14.680,0.0
1,13,Rest,2025-10-29 12:46:15.680,0.0
1,13,Rest,2025-10-29 12:46:16.680,0.0
1,13,Rest,2025-10-29 12:46:17.684,0.0
1,13,Rest,2025-10-29 12:46:18.680,0.0
1,13,Rest,2025-10-29 12:46:19.682,0.0
1,13,Rest,2025-10-29 12:46:20.682,0.0
1,13,Rest,2025-10-29 12:46:21.682,0.0
1,13,Rest,2025-10-29 12:46:22.665,0.0
1,13,Rest,2025-10-29 12:46:23.663,0.0
1,13,Rest,2025-10-29 12:46:24.665,0.0
1,13,Rest,2025-10-29 12:46:25.662,0.0
1,14,CC_DChg,2025-10-29 12:46:25.689,100.0
1,14,CC_DChg,2025-10-29 12:46:26.691,99.98599999999999
1,14,CC_DChg,2025-10-29 12:46:27.692,99.97200000000001
1,14,CC_DChg,2025-10-29 12:46:28.689,99.95866666666666
1,14,CC_DChg,2025-10-29 12:46:29.689,99.94466666666668
1,14,CC_DChg,2025-10-29 12:46:30.691,99.93066666666667
1,14,CC_DChg,2025-10-29 12:46:31.690,99.91666666666667
1,14,CC_DChg,2025-10-29 12:46:32.693,99.90266666666666
1,14,CC_DChg,2025-10-29 12:46:33.690,99.88866666666667
1,14,CC_DChg,2025-10-29 12:46:34.501,99.87533333333334
1,14,CC_DChg,2025-10-29 12:46:35.500,99.86133333333333
1,14,CC_DChg,2025-10-29 12:46:36.500,99.84733333333334
1,14,CC_DChg,2025-10-29 12:46:37.500,99.83333333333333
1,14,CC_DChg,2025-10-29 12:46:38.503,99.81933333333333
1,14,CC_DChg,2025-10-29 12:46:39.501,99.80533333333334
1,14,CC_DChg,2025-10-29 12:46:40.500,99.792
1,14,CC_DChg,2025-10-29 12:46:41.783,99.778
1,14,CC_DChg,2025-10-29 12:46:42.780,99.764
1,14,CC_DChg,2025-10-29 12:46:43.781,99.75
1,14,CC_DChg,2025-10-29 12:46:44.780,99.736
1,14,CC_DChg,2025-10-29 12:46:45.780,99.722
1,14,CC_DChg,2025-10-29 12:46:46.780,99.70866666666667
1,14,CC_DChg,2025-10-29 12:46:47.782,99.69466666666666
1,14,CC_DChg,2025-10-29 12:46:48.782,99.68066666666667
1,14,CC_DChg,2025-10-29 12:46:49.780,99.66666666666667
1,14,CC_DChg,2025-10-29 12:46:50.780,99.65266666666666
1,14,CC_DChg,2025-10-29 12:46:51.781,99.63866666666667
1,14,CC_DChg,2025-10-29 12:46:52.780,99.62533333333333
1,14,CC_DChg,2025-10-29 12:46:53.768,99.61133333333333
1,14,CC_DChg,2025-10-29 12:46:54.766,99.59733333333334
1,14,CC_DChg,2025-10-29 12:46:55.766,99.58333333333333
1,15,Rest,2025-10-29 12:46:55.796,0.0
1,15,Rest,2025-10-29 12:46:56.797,0.0
1,15,Rest,2025-10-29 12:46:57.797,0.0
1,15,Rest,2025-10-29 12:46:58.797,0.0
1,15,Rest,2025-10-29 12:46:59.755,0.0
1,15,Rest,2025-10-29 12:47:00.757,0.0
1,15,Rest,2025-10-29 12:47:01.756,0.0
1,15,Rest,2025-10-29 12:47:02.756,0.0
1,15,Rest,2025-10-29 12:47:03.758,0.0
1,15,Rest,2025-10-29 12:47:04.759,0.0
1,15,Rest,2025-10-29 12:47:05.776,0.0
1,15,Rest,2025-10-29 12:47:06.779,0.0
1,15,Rest,2025-10-29 12:47:07.778,0.0
1,15,Rest,2025-10-29 12:47:08.779,0.0
1,15,Rest,2025-10-29 12:47:09.777,0.0
1,15,Rest,2025-10-29 12:47:10.776,0.0
1,15,Rest,2025-10-29 12:47:11.759,0.0
1,15,Rest,2025-10-29 12:47:12.760,0.0
1,15,Rest,2025-10-29 12:47:13.760,0.0
1,15,Rest,2025-10-29 12:47:14.760,0.0
1,15,Rest,2025-10-29 12:47:15.761,0.0
1,15,Rest,2025-10-29 12:47:16.761,0.0
1,15,Rest,2025-10-29 12:47:17.756,0.0
1,15,Rest,2025-10-29 12:47:18.756,0.0
1,15,Rest,2025-10-29 12:47:19.757,0.0
1,15,Rest,2025-10-29 12:47:20.755,0.0
1,15,Rest,2025-10-29 12:47:21.757,0.0
1,15,Rest,2025-10-29 12:47:22.757,0.0
1,15,Rest,2025-10-29 12:47:23.734,0.0
1,15,Rest,2025-10-29 12:47:24.734,0.0
1,15,Rest,2025-10-29 12:47:25.733,0.0
1,15,Rest,2025-10-29 12:47:26.734,0.0
1,15,Rest,2025-10-29 12:47:27.732,0.0
1,15,Rest,2025-10-29 12:47:28.730,0.0
1,15,Rest,2025-10-29 12:47:29.731,0.0
1,15,Rest,2025-10-29 12:47:30.729,0.0
1,15,Rest,2025-10-29 12:47:31.732,0.0
1,15,Rest,2025-10-29 12:47:32.729,0.0
1,15,Rest,2025-10-29 12:47:33.732,0.0
1,15,Rest,2025-10-29 12:47:34.732,0.0
1,15,Rest,2025-10-29 12:47:35.732,0.0
1,16,CC_Chg,2025-10-29 12:47:35.782,0.0
1,16,CC_Chg,2025-10-29 12:47:36.783,0.010666666666666666
1,16,CC_Chg,2025-10-29 12:47:37.786,0.021333333333333333
1,16,CC_Chg,2025-10-29 12:47:38.785,0.03133333333333333
1,16,CC_Chg,2025-10-29 12:47:39.784,0.042
1,16,CC_Chg,2025-10-29 12:47:40.786,0.052
1,16,CC_Chg,2025-10-29 12:47:41.780,0.06266666666666666
1,16,CC_Chg,2025-10-29 12:47:42.780,0.07333333333333333
1,16,CC_Chg,2025-10-29 12:47:43.781,0.08333333333333334
1,16,CC_Chg,2025-10-29 12:47:44.782,0.09399999999999999
1,16,CC_Chg,2025-10-29 12:47:45.781,0.10466666666666667
1,17,CC_DChg,2025-10-29 12:47:45.812,100.0
1,17,CC_DChg,2025-10-29 12:47:45.812,99.99933333333333
1,18,Rest,2025-10-29 12:47:45.843,0.0
1,18,Rest,2025-10-29 12:47:46.844,0.0
1,18,Rest,2025-10-29 12:47:47.834,0.0
1,18,Rest,2025-10-29 12:47:48.834,0.0
1,18,Rest,2025-10-29 12:47:49.836,0.0
1,18,Rest,2025-10-29 12:47:50.834,0.0
1,18,Rest,2025-10-29 12:47:51.837,0.0
1,18,Rest,2025-10-29 12:47:52.834,0.0
1,18,Rest,2025-10-29 12:47:53.829,0.0
1,18,Rest,2025-10-29 12:47:54.829,0.0
1,18,Rest,2025-10-29 12:47:55.829,0.0
1,18,Rest,2025-10-29 12:47:56.830,0.0
1,18,Rest,2025-10-29 12:47:57.828,0.0
1,18,Rest,2025-10-29 12:47:58.827,0.0
1,18,Rest,2025-10-29 12:47:59.812,0.0
1,18,Rest,2025-10-29 12:48:00.815,0.0
1,18,Rest,2025-10-29 12:48:01.814,0.0
1,18,Rest,2025-10-29 12:48:02.814,0.0
1,18,Rest,2025-10-29 12:48:03.812,0.0
1,18,Rest,2025-10-29 12:48:04.813,0.0
1,18,Rest,2025-10-29 12:48:05.815,0.0
1,18,Rest,2025-10-29 12:48:06.815,0.0
1,18,Rest,2025-10-29 12:48:07.814,0.0
1,18,Rest,2025-10-29 12:48:08.814,0.0
1,18,Rest,2025-10-29 12:48:09.816,0.0
1,18,Rest,2025-10-29 12:48:10.816,0.0
1,18,Rest,2025-10-29 12:48:11.804,0.0
1,18,Rest,2025-10-29 12:48:12.808,0.0
1,18,Rest,2025-10-29 12:48:13.808,0.0
1,18,Rest,2025-10-29 12:48:14.808,0.0
1,18,Rest,2025-10-29 12:48:15.809,0.0
1,18,Rest,2025-10-29 12:48:16.805,0.0
1,18,Rest,2025-10-29 12:48:17.804,0.0
1,18,Rest,2025-10-29 12:48:18.803,0.0
1,18,Rest,2025-10-29 12:48:19.803,0.0
1,18,Rest,2025-10-29 12:48:20.804,0.0
1,18,Rest,2025-10-29 12:48:21.803,0.0
1,18,Rest,2025-10-29 12:48:22.805,0.0
1,18,Rest,2025-10-29 12:48:23.794,0.0
1,18,Rest,2025-10-29 12:48:24.795,0.0
1,18,Rest,2025-10-29 12:48:25.793,0.0
1,18,Rest,2025-10-29 12:48:26.792,0.0
1,18,Rest,2025-10-29 12:48:27.792,0.0
1,18,Rest,2025-10-29 12:48:28.793,0.0
1,18,Rest,2025-10-29 12:48:29.781,0.0
1,18,Rest,2025-10-29 12:48:30.781,0.0
1,18,Rest,2025-10-29 12:48:31.780,0.0
1,18,Rest,2025-10-29 12:48:32.780,0.0
1,18,Rest,2025-10-29 12:48:33.780,0.0
1,18,Rest,2025-10-29 12:48:34.780,0.0
1,18,Rest,2025-10-29 12:48:35.781,0.0
1,18,Rest,2025-10-29 12:48:37.274,0.0
1,18,Rest,2025-10-29 12:48:38.276,0.0
1,18,Rest,2025-10-29 12:48:39.273,0.0
1,18,Rest,2025-10-29 12:48:40.275,0.0
1,18,Rest,2025-10-29 12:48:41.275,0.0
1,18,Rest,2025-10-29 12:48:42.273,0.0
1,18,Rest,2025-10-29 12:48:43.321,0.0
1,18,Rest,2025-10-29 12:48:44.319,0.0
1,18,Rest,2025-10-29 12:48:45.321,0.0
1,18,Rest,2025-10-29 12:48:46.322,0.0
1,18,Rest,2025-10-29 12:48:47.322,0.0
1,18,Rest,2025-10-29 12:48:48.321,0.0
1,18,Rest,2025-10-29 12:48:49.332,0.0
1,18,Rest,2025-10-29 12:48:50.332,0.0
1,18,Rest,2025-10-29 12:48:51.332,0.0
1,18,Rest,2025-10-29 12:48:52.331,0.0
1,18,Rest,2025-10-29 12:48:53.333,0.0
1,18,Rest,2025-10-29 12:48:54.332,0.0
1,18,Rest,2025-10-29 12:48:55.323,0.0
1,18,Rest,2025-10-29 12:48:56.322,0.0
1,18,Rest,2025-10-29 12:48:57.319,0.0
1,18,Rest,2025-10-29 12:48:58.321,0.0
1,18,Rest,2025-10-29 12:48:59.321,0.0
1,18,Rest,2025-10-29 12:49:00.319,0.0
1,18,Rest,2025-10-29 12:49:01.314,0.0
1,18,Rest,2025-10-29 12:49:02.315,0.0
1,18,Rest,2025-10-29 12:49:03.316,0.0
1,18,Rest,2025-10-29 12:49:04.317,0.0
1,18,Rest,2025-10-29 12:49:05.315,0.0
1,18,Rest,2025-10-29 12:49:06.316,0.0
1,18,Rest,2025-10-29 12:49:07.290,0.0
1,18,Rest,2025-10-29 12:49:08.289,0.0
1,18,Rest,2025-10-29 12:49:09.290,0.0
1,18,Rest,2025-10-29 12:49:10.289,0.0
1,18,Rest,2025-10-29 12:49:11.292,0.0
1,18,Rest,2025-10-29 12:49:12.291,0.0
1,18,Rest,2025-10-29 12:49:13.296,0.0
1,18,Rest,2025-10-29 12:49:14.294,0.0
1,18,Rest,2025-10-29 12:49:15.296,0.0
1,18,Rest,2025-10-29 12:49:16.295,0.0
1,18,Rest,2025-10-29 12:49:17.293,0.0
1,18,Rest,2025-10-29 12:49:18.294,0.0
1,18,Rest,2025-10-29 12:49:19.294,0.0
1,18,Rest,2025-10-29 12:49:20.294,0.0
1,18,Rest,2025-10-29 12:49:21.293,0.0
1,18,Rest,2025-10-29 12:49:22.294,0.0
1,18,Rest,2025-10-29 12:49:23.294,0.0
1,18,Rest,2025-10-29 12:49:24.292,0.0
1,18,Rest,2025-10-29 12:49:25.290,0.0
1,18,Rest,2025-10-29 12:49:26.289,0.0
1,18,Rest,2025-10-29 12:49:27.288,0.0
1,18,Rest,2025-10-29 12:49:28.289,0.0
1,18,Rest,2025-10-29 12:49:29.290,0.0
1,18,Rest,2025-10-29 12:49:30.290,0.0
1,18,Rest,2025-10-29 12:49:31.246,0.0
1,18,Rest,2025-10-29 12:49:32.245,0.0
1,18,Rest,2025-10-29 12:49:33.247,0.0
1,18,Rest,2025-10-29 12:49:34.247,0.0
1,18,Rest,2025-10-29 12:49:35.247,0.0
1,18,Rest,2025-10-29 12:49:36.244,0.0
1,18,Rest,2025-10-29 12:49:37.256,0.0
1,18,Rest,2025-10-29 12:49:38.254,0.0
1,18,Rest,2025-10-29 12:49:39.256,0.0
1,18,Rest,2025-10-29 12:49:40.256,0.0
1,18,Rest,2025-10-29 12:49:41.253,0.0
1,18,Rest,2025-10-29 12:49:42.254,0.0
1,18,Rest,2025-10-29 12:49:43.257,0.0
1,18,Rest,2025-10-29 12:49:44.257,0.0
1,18,Rest,2025-10-29 12:49:45.257,0.0
1,18,Rest,2025-10-29 12:49:46.259,0.0
1,18,Rest,2025-10-29 12:49:47.258,0.0
1,18,Rest,2025-10-29 12:49:48.259,0.0
1,18,Rest,2025-10-29 12:49:49.246,0.0
1,18,Rest,2025-10-29 12:49:50.244,0.0
1,18,Rest,2025-10-29 12:49:51.246,0.0
1,18,Rest,2025-10-29 12:49:52.247,0.0
1,18,Rest,2025-10-29 12:49:53.245,0.0
1,18,Rest,2025-10-29 12:49:54.247,0.0
1,18,Rest,2025-10-29 12:49:55.230,0.0
1,18,Rest,2025-10-29 12:49:56.230,0.0
1,18,Rest,2025-10-29 12:49:57.231,0.0
1,18,Rest,2025-10-29 12:49:58.232,0.0
1,18,Rest,2025-10-29 12:49:59.232,0.0
1,18,Rest,2025-10-29 12:50:00.233,0.0
1,18,Rest,2025-10-29 12:50:01.224,0.0
1,18,Rest,2025-10-29 12:50:02.226,0.0
1,18,Rest,2025-10-29 12:50:03.224,0.0
1,18,Rest,2025-10-29 12:50:04.223,0.0
1,18,Rest,2025-10-29 12:50:05.226,0.0
1,18,Rest,2025-10-29 12:50:06.224,0.0
1,18,Rest,2025-10-29 12:50:07.189,0.0
1,18,Rest,2025-10-29 12:50:08.189,0.0
1,18,Rest,2025-10-29 12:50:09.192,0.0
1,18,Rest,2025-10-29 12:50:10.192,0.0
1,18,Rest,2025-10-29 12:50:11.192,0.0
1,18,Rest,2025-10-29 12:50:12.190,0.0
1,18,Rest,2025-10-29 12:50:13.204,0.0
1,18,Rest,2025-10-29 12:50:14.202,0.0
1,18,Rest,2025-10-29 12:50:15.202,0.0
1,18,Rest,2025-10-29 12:50:16.204,0.0
1,18,Rest,2025-10-29 12:50:17.205,0.0
1,18,Rest,2025-10-29 12:50:18.203,0.0
1,18,Rest,2025-10-29 12:50:19.201,0.0
1,18,Rest,2025-10-29 12:50:20.203,0.0
1,18,Rest,2025-10-29 12:50:21.202,0.0
1,18,Rest,2025-10-29 12:50:22.200,0.0
1,18,Rest,2025-10-29 12:50:23.200,0.0
1,18,Rest,2025-10-29 12:50:24.203,0.0
1,18,Rest,2025-10-29 12:50:25.180,0.0
1,18,Rest,2025-10-29 12:50:26.179,0.0
1,18,Rest,2025-10-29 12:50:27.182,0.0
1,18,Rest,2025-10-29 12:50:28.182,0.0
1,18,Rest,2025-10-29 12:50:29.178,0.0
1,18,Rest,2025-10-29 12:50:30.179,0.0
1,18,Rest,2025-10-29 12:50:31.168,0.0
1,18,Rest,2025-10-29 12:50:32.172,0.0
1,18,Rest,2025-10-29 12:50:33.169,0.0
1,18,Rest,2025-10-29 12:50:34.171,0.0
1,18,Rest,2025-10-29 12:50:35.170,0.0
1,18,Rest,2025-10-29 12:50:36.171,0.0
1,18,Rest,2025-10-29 12:50:37.156,0.0
1,18,Rest,2025-10-29 12:50:38.157,0.0
1,18,Rest,2025-10-29 12:50:39.157,0.0
1,18,Rest,2025-10-29 12:50:40.156,0.0
1,18,Rest,2025-10-29 12:50:41.155,0.0
1,18,Rest,2025-10-29 12:50:42.155,0.0
1,18,Rest,2025-10-29 12:50:43.145,0.0
1,18,Rest,2025-10-29 12:50:44.145,0.0
1,18,Rest,2025-10-29 12:50:45.144,0.0
1,18,Rest,2025-10-29 12:50:46.146,0.0
1,18,Rest,2025-10-29 12:50:47.145,0.0
1,18,Rest,2025-10-29 12:50:48.145,0.0
1,18,Rest,2025-10-29 12:50:49.146,0.0
1,18,Rest,2025-10-29 12:50:50.147,0.0
1,18,Rest,2025-10-29 12:50:51.147,0.0
1,18,Rest,2025-10-29 12:50:52.145,0.0
1,18,Rest,2025-10-29 12:50:53.148,0.0
1,18,Rest,2025-10-29 12:50:54.146,0.0
1,18,Rest,2025-10-29 12:50:55.141,0.0
1,18,Rest,2025-10-29 12:50:56.141,0.0
1,18,Rest,2025-10-29 12:50:57.139,0.0
1,18,Rest,2025-10-29 12:50:58.138,0.0
1,18,Rest,2025-10-29 12:50:59.140,0.0
1,18,Rest,2025-10-29 12:51:00.141,0.0
1,18,Rest,2025-10-29 12:51:01.156,0.0
1,18,Rest,2025-10-29 12:51:02.157,0.0
1,18,Rest,2025-10-29 12:51:03.157,0.0
1,18,Rest,2025-10-29 12:51:04.157,0.0
1,18,Rest,2025-10-29 12:51:05.159,0.0
1,18,Rest,2025-10-29 12:51:06.158,0.0
1,18,Rest,2025-10-29 12:51:07.156,0.0
1,18,Rest,2025-10-29 12:51:08.452,0.0
1,18,Rest,2025-10-29 12:51:09.454,0.0
1,18,Rest,2025-10-29 12:51:10.453,0.0
1,18,Rest,2025-10-29 12:51:11.454,0.0
1,18,Rest,2025-10-29 12:51:12.455,0.0
1,18,Rest,2025-10-29 12:51:13.452,0.0
1,18,Rest,2025-10-29 12:51:14.405,0.0
1,18,Rest,2025-10-29 12:51:15.405,0.0
