Cycle No,Step No,Step name,Absolute time,soc
1,3,Rest,2025-10-29 10:18:57.036,0.0
1,3,Rest,2025-10-29 10:18:58.032,0.0
1,3,Rest,2025-10-29 10:18:59.034,0.0
1,3,Rest,2025-10-29 10:19:00.036,0.0
1,3,Rest,2025-10-29 10:19:01.033,0.0
1,3,Rest,2025-10-29 10:19:02.033,0.0
1,3,Rest,2025-10-29 10:19:03.031,0.0
1,3,Rest,2025-10-29 10:19:04.034,0.0
1,3,Rest,2025-10-29 10:19:05.032,0.0
1,3,Rest,2025-10-29 10:19:06.032,0.0
1,3,Rest,2025-10-29 10:19:07.034,0.0
1,3,Rest,2025-10-29 10:19:07.993,0.0
1,3,Rest,2025-10-29 10:19:08.992,0.0
1,3,Rest,2025-10-29 10:19:09.994,0.0
1,3,Rest,2025-10-29 10:19:10.994,0.0
1,3,Rest,2025-10-29 10:19:11.991,0.0
1,3,Rest,2025-10-29 10:19:12.994,0.0
1,3,Rest,2025-10-29 10:19:13.983,0.0
1,3,Rest,2025-10-29 10:19:14.985,0.0
1,3,Rest,2025-10-29 10:19:15.986,0.0
1,3,Rest,2025-10-29 10:19:16.986,0.0
1,3,Rest,2025-10-29 10:19:17.985,0.0
1,3,Rest,2025-10-29 10:19:19.006,0.0
1,3,Rest,2025-10-29 10:19:20.007,0.0
1,3,Rest,2025-10-29 10:19:21.008,0.0
1,3,Rest,2025-10-29 10:19:22.008,0.0
1,3,Rest,2025-10-29 10:19:23.006,0.0
1,3,Rest,2025-10-29 10:19:24.008,0.0
1,3,Rest,2025-10-29 10:19:25.006,0.0
1,3,Rest,2025-10-29 10:19:25.984,0.0
1,3,Rest,2025-10-29 10:19:26.985,0.0
1,3,Rest,2025-10-29 10:19:27.985,0.0
1,3,Rest,2025-10-29 10:19:28.985,0.0
1,3,Rest,2025-10-29 10:19:29.985,0.0
1,3,Rest,2025-10-29 10:19:30.982,0.0
1,3,Rest,2025-10-29 10:19:31.996,0.0
1,3,Rest,2025-10-29 10:19:32.995,0.0
1,3,Rest,2025-10-29 10:19:33.994,0.0
1,3,Rest,2025-10-29 10:19:34.996,0.0
1,3,Rest,2025-10-29 10:19:35.993,0.0
1,3,Rest,2025-10-29 10:19:36.995,0.0
1,3,Rest,2025-10-29 10:19:37.985,0.0
1,3,Rest,2025-10-29 10:19:38.987,0.0
1,3,Rest,2025-10-29 10:19:39.985,0.0
1,3,Rest,2025-10-29 10:19:40.984,0.0
1,3,Rest,2025-10-29 10:19:41.986,0.0
1,3,Rest,2025-10-29 10:19:42.985,0.0
1,3,Rest,2025-10-29 10:19:43.978,0.0
1,3,Rest,2025-10-29 10:19:44.979,0.0
1,3,Rest,2025-10-29 10:19:45.980,0.0
1,3,Rest,2025-10-29 10:19:46.980,0.0
1,3,Rest,2025-10-29 10:19:47.978,0.0
1,3,Rest,2025-10-29 10:19:48.980,0.0
1,3,Rest,2025-10-29 10:19:49.970,0.0
1,3,Rest,2025-10-29 10:19:50.968,0.0
1,3,Rest,2025-10-29 10:19:51.970,0.0
1,3,Rest,2025-10-29 10:19:52.970,0.0
1,3,Rest,2025-10-29 10:19:53.968,0.0
1,3,Rest,2025-10-29 10:19:54.969,0.0
1,3,Rest,2025-10-29 10:19:56.422,0.0
1,3,Rest,2025-10-29 10:19:57.423,0.0
1,3,Rest,2025-10-29 10:19:58.421,0.0
1,3,Rest,2025-10-29 10:19:59.420,0.0
1,3,Rest,2025-10-29 10:20:00.421,0.0
1,3,Rest,2025-10-29 10:20:01.421,0.0
1,3,Rest,2025-10-29 10:20:02.424,0.0
1,3,Rest,2025-10-29 10:20:03.422,0.0
1,3,Rest,2025-10-29 10:20:04.423,0.0
1,3,Rest,2025-10-29 10:20:05.422,0.0
1,3,Rest,2025-10-29 10:20:06.422,0.0
1,3,Rest,2025-10-29 10:20:07.424,0.0
1,3,Rest,2025-10-29 10:20:08.409,0.0
1,3,Rest,2025-10-29 10:20:09.407,0.0
1,3,Rest,2025-10-29 10:20:10.407,0.0
1,3,Rest,2025-10-29 10:20:11.409,0.0
1,3,Rest,2025-10-29 10:20:12.406,0.0
1,3,Rest,2025-10-29 10:20:13.409,0.0
1,3,Rest,2025-10-29 10:20:14.398,0.0
1,3,Rest,2025-10-29 10:20:15.400,0.0
1,3,Rest,2025-10-29 10:20:16.400,0.0
1,3,Rest,2025-10-29 10:20:17.398,0.0
1,3,Rest,2025-10-29 10:20:18.400,0.0
1,3,Rest,2025-10-29 10:20:19.399,0.0
1,3,Rest,2025-10-29 10:20:20.381,0.0
1,3,Rest,2025-10-29 10:20:21.378,0.0
1,3,Rest,2025-10-29 10:20:22.378,0.0
1,3,Rest,2025-10-29 10:20:23.381,0.0
1,3,Rest,2025-10-29 10:20:24.380,0.0
1,3,Rest,2025-10-29 10:20:25.379,0.0
1,3,Rest,2025-10-29 10:20:26.380,0.0
1,3,Rest,2025-10-29 10:20:26.667,0.0
1,3,Rest,2025-10-29 10:20:27.668,0.0
1,3,Rest,2025-10-29 10:20:28.669,0.0
1,3,Rest,2025-10-29 10:20:29.669,0.0
1,3,Rest,2025-10-29 10:20:30.669,0.0
1,3,Rest,2025-10-29 10:20:31.670,0.0
1,3,Rest,2025-10-29 10:20:32.671,0.0
1,3,Rest,2025-10-29 10:20:33.671,0.0
1,3,Rest,2025-10-29 10:20:34.669,0.0
1,3,Rest,2025-10-29 10:20:35.668,0.0
1,3,Rest,2025-10-29 10:20:36.672,0.0
1,3,Rest,2025-10-29 10:20:37.669,0.0
1,3,Rest,2025-10-29 10:20:38.692,0.0
1,3,Rest,2025-10-29 10:20:39.688,0.0
1,3,Rest,2025-10-29 10:20:40.691,0.0
1,3,Rest,2025-10-29 10:20:41.688,0.0
1,3,Rest,2025-10-29 10:20:42.691,0.0
1,3,Rest,2025-10-29 10:20:43.688,0.0
1,3,Rest,2025-10-29 10:20:44.687,0.0
1,3,Rest,2025-10-29 10:20:45.687,0.0
1,3,Rest,2025-10-29 10:20:46.687,0.0
1,3,Rest,2025-10-29 10:20:47.688,0.0
1,3,Rest,2025-10-29 10:20:48.688,0.0
1,3,Rest,2025-10-29 10:20:49.687,0.0
1,3,Rest,2025-10-29 10:20:50.679,0.0
1,3,Rest,2025-10-29 10:20:51.679,0.0
1,3,Rest,2025-10-29 10:20:52.679,0.0
1,3,Rest,2025-10-29 10:20:53.680,0.0
1,3,Rest,2025-10-29 10:20:54.680,0.0
1,3,Rest,2025-10-29 10:20:55.681,0.0
1,3,Rest,2025-10-29 10:20:56.644,0.0
1,3,Rest,2025-10-29 10:20:57.644,0.0
1,3,Rest,2025-10-29 10:20:58.645,0.0
1,3,Rest,2025-10-29 10:20:59.646,0.0
1,3,Rest,2025-10-29 10:21:00.643,0.0
1,3,Rest,2025-10-29 10:21:01.643,0.0
1,3,Rest,2025-10-29 10:21:02.656,0.0
1,3,Rest,2025-10-29 10:21:03.655,0.0
1,3,Rest,2025-10-29 10:21:04.655,0.0
1,3,Rest,2025-10-29 10:21:05.657,0.0
1,3,Rest,2025-10-29 10:21:06.657,0.0
1,3,Rest,2025-10-29 10:21:07.658,0.0
1,3,Rest,2025-10-29 10:21:08.649,0.0
1,3,Rest,2025-10-29 10:21:09.648,0.0
1,3,Rest,2025-10-29 10:21:10.647,0.0
1,3,Rest,2025-10-29 10:21:11.649,0.0
1,3,Rest,2025-10-29 10:21:12.649,0.0
1,3,Rest,2025-10-29 10:21:13.648,0.0
1,3,Rest,2025-10-29 10:21:14.637,0.0
1,3,Rest,2025-10-29 10:21:15.636,0.0
1,3,Rest,2025-10-29 10:21:16.635,0.0
1,3,Rest,2025-10-29 10:21:17.636,0.0
1,3,Rest,2025-10-29 10:21:18.635,0.0
1,3,Rest,2025-10-29 10:21:19.635,0.0
1,3,Rest,2025-10-29 10:21:20.626,0.0
1,3,Rest,2025-10-29 10:21:21.624,0.0
1,3,Rest,2025-10-29 10:21:22.622,0.0
1,3,Rest,2025-10-29 10:21:23.624,0.0
1,3,Rest,2025-10-29 10:21:24.625,0.0
1,3,Rest,2025-10-29 10:21:25.623,0.0
1,3,Rest,2025-10-29 10:21:27.598,0.0
1,3,Rest,2025-10-29 10:21:28.596,0.0
1,3,Rest,2025-10-29 10:21:29.598,0.0
1,3,Rest,2025-10-29 10:21:30.597,0.0
1,3,Rest,2025-10-29 10:21:31.598,0.0
1,3,Rest,2025-10-29 10:21:32.599,0.0
1,3,Rest,2025-10-29 10:21:33.604,0.0
1,3,Rest,2025-10-29 10:21:34.605,0.0
1,3,Rest,2025-10-29 10:21:35.606,0.0
1,3,Rest,2025-10-29 10:21:36.606,0.0
1,3,Rest,2025-10-29 10:21:37.607,0.0
1,3,Rest,2025-10-29 10:21:38.604,0.0
1,3,Rest,2025-10-29 10:21:39.585,0.0
1,3,Rest,2025-10-29 10:21:40.586,0.0
1,3,Rest,2025-10-29 10:21:41.588,0.0
1,3,Rest,2025-10-29 10:21:42.587,0.0
1,3,Rest,2025-10-29 10:21:43.588,0.0
1,3,Rest,2025-10-29 10:21:44.587,0.0
1,3,Rest,2025-10-29 10:21:45.583,0.0
1,3,Rest,2025-10-29 10:21:46.580,0.0
1,3,Rest,2025-10-29 10:21:47.583,0.0
1,3,Rest,2025-10-29 10:21:48.581,0.0
1,3,Rest,2025-10-29 10:21:49.582,0.0
1,3,Rest,2025-10-29 10:21:50.581,0.0
1,3,Rest,2025-10-29 10:21:51.583,0.0
1,3,Rest,2025-10-29 10:21:52.585,0.0
1,3,Rest,2025-10-29 10:21:53.585,0.0
1,3,Rest,2025-10-29 10:21:54.584,0.0
1,3,Rest,2025-10-29 10:21:55.586,0.0
1,3,Rest,2025-10-29 10:21:56.586,0.0
1,3,Rest,2025-10-29 10:21:57.585,0.0
1,3,Rest,2025-10-29 10:21:58.584,0.0
1,3,Rest,2025-10-29 10:21:59.584,0.0
1,3,Rest,2025-10-29 10:22:00.585,0.0
1,3,Rest,2025-10-29 10:22:01.585,0.0
1,3,Rest,2025-10-29 10:22:02.585,0.0
1,3,Rest,2025-10-29 10:22:03.572,0.0
1,3,Rest,2025-10-29 10:22:04.570,0.0
1,3,Rest,2025-10-29 10:22:05.569,0.0
1,3,Rest,2025-10-29 10:22:06.572,0.0
1,3,Rest,2025-10-29 10:22:07.571,0.0
1,3,Rest,2025-10-29 10:22:08.571,0.0
1,3,Rest,2025-10-29 10:22:09.558,0.0
1,3,Rest,2025-10-29 10:22:10.561,0.0
1,3,Rest,2025-10-29 10:22:11.558,0.0
1,3,Rest,2025-10-29 10:22:12.559,0.0
1,3,Rest,2025-10-29 10:22:13.562,0.0
1,3,Rest,2025-10-29 10:22:14.560,0.0
1,3,Rest,2025-10-29 10:22:15.531,0.0
1,3,Rest,2025-10-29 10:22:16.531,0.0
1,3,Rest,2025-10-29 10:22:17.529,0.0
1,3,Rest,2025-10-29 10:22:18.528,0.0
1,3,Rest,2025-10-29 10:22:19.530,0.0
1,3,Rest,2025-10-29 10:22:20.529,0.0
1,3,Rest,2025-10-29 10:22:21.506,0.0
1,3,Rest,2025-10-29 10:22:22.508,0.0
1,3,Rest,2025-10-29 10:22:23.506,0.0
1,3,Rest,2025-10-29 10:22:24.507,0.0
1,3,Rest,2025-10-29 10:22:25.508,0.0
1,3,Rest,2025-10-29 10:22:26.508,0.0
1,3,Rest,2025-10-29 10:22:27.495,0.0
1,3,Rest,2025-10-29 10:22:28.493,0.0
1,3,Rest,2025-10-29 10:22:29.495,0.0
1,3,Rest,2025-10-29 10:22:30.495,0.0
1,3,Rest,2025-10-29 10:22:31.496,0.0
1,3,Rest,2025-10-29 10:22:32.493,0.0
1,3,Rest,2025-10-29 10:22:33.533,0.0
1,3,Rest,2025-10-29 10:22:34.530,0.0
1,3,Rest,2025-10-29 10:22:35.534,0.0
1,3,Rest,2025-10-29 10:22:36.531,0.0
1,3,Rest,2025-10-29 10:22:37.533,0.0
1,3,Rest,2025-10-29 10:22:38.533,0.0
1,3,Rest,2025-10-29 10:22:39.474,0.0
1,3,Rest,2025-10-29 10:22:40.474,0.0
1,3,Rest,2025-10-29 10:22:41.474,0.0
1,3,Rest,2025-10-29 10:22:42.474,0.0
1,3,Rest,2025-10-29 10:22:43.474,0.0
1,3,Rest,2025-10-29 10:22:44.475,0.0
1,3,Rest,2025-10-29 10:22:45.508,0.0
1,3,Rest,2025-10-29 10:22:46.508,0.0
1,3,Rest,2025-10-29 10:22:47.507,0.0
1,3,Rest,2025-10-29 10:22:48.506,0.0
1,3,Rest,2025-10-29 10:22:49.509,0.0
1,3,Rest,2025-10-29 10:22:50.507,0.0
1,3,Rest,2025-10-29 10:22:51.481,0.0
1,3,Rest,2025-10-29 10:22:52.480,0.0
1,3,Rest,2025-10-29 10:22:53.480,0.0
1,3,Rest,2025-10-29 10:22:54.480,0.0
1,3,Rest,2025-10-29 10:22:55.480,0.0
1,3,Rest,2025-10-29 10:22:56.480,0.0
1,3,Rest,2025-10-29 10:22:57.489,0.0
1,3,Rest,2025-10-29 10:22:58.492,0.0
1,3,Rest,2025-10-29 10:22:59.491,0.0
1,3,Rest,2025-10-29 10:23:00.490,0.0
1,3,Rest,2025-10-29 10:23:01.489,0.0
1,3,Rest,2025-10-29 10:23:02.491,0.0
1,3,Rest,2025-10-29 10:23:03.455,0.0
1,3,Rest,2025-10-29 10:23:04.456,0.0
1,3,Rest,2025-10-29 10:23:05.459,0.0
1,3,Rest,2025-10-29 10:23:06.458,0.0
1,3,Rest,2025-10-29 10:23:07.456,0.0
1,3,Rest,2025-10-29 10:23:08.456,0.0
1,3,Rest,2025-10-29 10:23:09.449,0.0
1,3,Rest,2025-10-29 10:23:10.448,0.0
1,3,Rest,2025-10-29 10:23:11.450,0.0
1,3,Rest,2025-10-29 10:23:12.449,0.0
1,3,Rest,2025-10-29 10:23:13.450,0.0
1,3,Rest,2025-10-29 10:23:14.450,0.0
1,3,Rest,2025-10-29 10:23:15.450,0.0
1,3,Rest,2025-10-29 10:23:16.450,0.0
1,3,Rest,2025-10-29 10:23:17.451,0.0
1,3,Rest,2025-10-29 10:23:18.451,0.0
1,3,Rest,2025-10-29 10:23:19.450,0.0
1,3,Rest,2025-10-29 10:23:20.453,0.0
1,3,Rest,2025-10-29 10:23:21.468,0.0
1,3,Rest,2025-10-29 10:23:22.470,0.0
1,3,Rest,2025-10-29 10:23:23.469,0.0
1,3,Rest,2025-10-29 10:23:24.470,0.0
1,3,Rest,2025-10-29 10:23:25.470,0.0
1,3,Rest,2025-10-29 10:23:26.470,0.0
1,3,Rest,2025-10-29 10:23:27.460,0.0
1,3,Rest,2025-10-29 10:23:28.461,0.0
1,3,Rest,2025-10-29 10:23:29.462,0.0
1,3,Rest,2025-10-29 10:23:30.462,0.0
1,3,Rest,2025-10-29 10:23:31.462,0.0
1,3,Rest,2025-10-29 10:23:32.461,0.0
1,3,Rest,2025-10-29 10:23:33.448,0.0
1,3,Rest,2025-10-29 10:23:34.448,0.0
1,3,Rest,2025-10-29 10:23:35.448,0.0
1,3,Rest,2025-10-29 10:23:36.449,0.0
1,3,Rest,2025-10-29 10:23:37.448,0.0
1,3,Rest,2025-10-29 10:23:38.446,0.0
1,3,Rest,2025-10-29 10:23:39.424,0.0
1,3,Rest,2025-10-29 10:23:40.424,0.0
1,3,Rest,2025-10-29 10:23:41.425,0.0
1,3,Rest,2025-10-29 10:23:42.426,0.0
1,3,Rest,2025-10-29 10:23:43.424,0.0
1,3,Rest,2025-10-29 10:23:44.427,0.0
1,3,Rest,2025-10-29 10:23:45.434,0.0
1,3,Rest,2025-10-29 10:23:46.431,0.0
1,3,Rest,2025-10-29 10:23:47.434,0.0
1,3,Rest,2025-10-29 10:23:48.431,0.0
1,3,Rest,2025-10-29 10:23:49.432,0.0
1,3,Rest,2025-10-29 10:23:50.433,0.0
1,3,Rest,2025-10-29 10:23:51.415,0.0
1,3,Rest,2025-10-29 10:23:52.415,0.0
1,3,Rest,2025-10-29 10:23:53.414,0.0
1,3,Rest,2025-10-29 10:23:54.415,0.0
1,3,Rest,2025-10-29 10:23:55.413,0.0
1,3,Rest,2025-10-29 10:23:56.414,0.0
1,3,Rest,2025-10-29 10:23:57.399,0.0
1,3,Rest,2025-10-29 10:23:58.398,0.0
1,3,Rest,2025-10-29 10:23:59.396,0.0
1,3,Rest,2025-10-29 10:24:00.399,0.0
1,3,Rest,2025-10-29 10:24:01.401,0.0
1,3,Rest,2025-10-29 10:24:02.399,0.0
1,3,Rest,2025-10-29 10:24:03.378,0.0
1,3,Rest,2025-10-29 10:24:04.377,0.0
1,3,Rest,2025-10-29 10:24:05.377,0.0
1,3,Rest,2025-10-29 10:24:06.376,0.0
1,3,Rest,2025-10-29 10:24:07.380,0.0
1,3,Rest,2025-10-29 10:24:08.379,0.0
1,3,Rest,2025-10-29 10:24:09.391,0.0
1,3,Rest,2025-10-29 10:24:10.393,0.0
1,3,Rest,2025-10-29 10:24:11.391,0.0
1,3,Rest,2025-10-29 10:24:12.391,0.0
1,3,Rest,2025-10-29 10:24:13.393,0.0
1,3,Rest,2025-10-29 10:24:14.394,0.0
1,3,Rest,2025-10-29 10:24:15.371,0.0
1,3,Rest,2025-10-29 10:24:16.371,0.0
1,3,Rest,2025-10-29 10:24:17.369,0.0
1,3,Rest,2025-10-29 10:24:18.368,0.0
1,3,Rest,2025-10-29 10:24:19.369,0.0
1,3,Rest,2025-10-29 10:24:20.371,0.0
1,3,Rest,2025-10-29 10:24:21.366,0.0
1,3,Rest,2025-10-29 10:24:22.369,0.0
1,3,Rest,2025-10-29 10:24:23.369,0.0
1,3,Rest,2025-10-29 10:24:24.366,0.0
1,3,Rest,2025-10-29 10:24:25.368,0.0
1,3,Rest,2025-10-29 10:24:26.369,0.0
1,3,Rest,2025-10-29 10:24:27.348,0.0
1,3,Rest,2025-10-29 10:24:28.346,0.0
1,3,Rest,2025-10-29 10:24:29.349,0.0
1,3,Rest,2025-10-29 10:24:30.349,0.0
1,3,Rest,2025-10-29 10:24:31.346,0.0
1,3,Rest,2025-10-29 10:24:32.349,0.0
1,3,Rest,2025-10-29 10:24:33.346,0.0
1,3,Rest,2025-10-29 10:24:34.346,0.0
1,3,Rest,2025-10-29 10:24:35.346,0.0
1,3,Rest,2025-10-29 10:24:36.349,0.0
1,3,Rest,2025-10-29 10:24:37.346,0.0
1,3,Rest,2025-10-29 10:24:38.347,0.0
1,3,Rest,2025-10-29 10:24:39.367,0.0
1,3,Rest,2025-10-29 10:24:40.367,0.0
1,3,Rest,2025-10-29 10:24:41.368,0.0
1,3,Rest,2025-10-29 10:24:42.364,0.0
1,3,Rest,2025-10-29 10:24:43.367,0.0
1,3,Rest,2025-10-29 10:24:44.369,0.0
1,3,Rest,2025-10-29 10:24:45.365,0.0
1,3,Rest,2025-10-29 10:24:46.362,0.0
1,3,Rest,2025-10-29 10:24:47.362,0.0
1,3,Rest,2025-10-29 10:24:48.362,0.0
1,3,Rest,2025-10-29 10:24:49.362,0.0
1,3,Rest,2025-10-29 10:24:50.363,0.0
1,3,Rest,2025-10-29 10:24:51.349,0.0
1,3,Rest,2025-10-29 10:24:52.348,0.0
1,3,Rest,2025-10-29 10:24:53.351,0.0
1,3,Rest,2025-10-29 10:24:54.348,0.0
1,3,Rest,2025-10-29 10:24:55.351,0.0
1,3,Rest,2025-10-29 10:24:56.348,0.0
1,3,Rest,2025-10-29 10:24:57.347,0.0
1,3,Rest,2025-10-29 10:24:58.351,0.0
1,3,Rest,2025-10-29 10:24:59.349,0.0
1,3,Rest,2025-10-29 10:25:00.350,0.0
1,3,Rest,2025-10-29 10:25:01.350,0.0
1,3,Rest,2025-10-29 10:25:02.349,0.0
1,3,Rest,2025-10-29 10:25:03.334,0.0
1,3,Rest,2025-10-29 10:25:04.335,0.0
1,3,Rest,2025-10-29 10:25:05.334,0.0
1,3,Rest,2025-10-29 10:25:06.335,0.0
1,3,Rest,2025-10-29 10:25:07.332,0.0
1,3,Rest,2025-10-29 10:25:08.333,0.0
1,3,Rest,2025-10-29 10:25:09.324,0.0
1,3,Rest,2025-10-29 10:25:10.325,0.0
1,3,Rest,2025-10-29 10:25:11.326,0.0
1,3,Rest,2025-10-29 10:25:12.325,0.0
1,3,Rest,2025-10-29 10:25:13.325,0.0
1,3,Rest,2025-10-29 10:25:14.327,0.0
1,3,Rest,2025-10-29 10:25:15.299,0.0
1,3,Rest,2025-10-29 10:25:16.298,0.0
1,3,Rest,2025-10-29 10:25:17.299,0.0
1,3,Rest,2025-10-29 10:25:18.300,0.0
1,3,Rest,2025-10-29 10:25:19.297,0.0
1,3,Rest,2025-10-29 10:25:20.301,0.0
1,3,Rest,2025-10-29 10:25:21.288,0.0
1,3,Rest,2025-10-29 10:25:22.289,0.0
1,3,Rest,2025-10-29 10:25:23.291,0.0
1,3,Rest,2025-10-29 10:25:24.288,0.0
1,3,Rest,2025-10-29 10:25:25.289,0.0
1,3,Rest,2025-10-29 10:25:26.290,0.0
1,3,Rest,2025-10-29 10:25:27.302,0.0
1,3,Rest,2025-10-29 10:25:28.303,0.0
1,3,Rest,2025-10-29 10:25:29.302,0.0
1,3,Rest,2025-10-29 10:25:30.302,0.0
1,3,Rest,2025-10-29 10:25:31.303,0.0
1,3,Rest,2025-10-29 10:25:32.304,0.0
1,3,Rest,2025-10-29 10:25:33.290,0.0
1,3,Rest,2025-10-29 10:25:34.288,0.0
1,3,Rest,2025-10-29 10:25:35.288,0.0
1,3,Rest,2025-10-29 10:25:36.290,0.0
1,3,Rest,2025-10-29 10:25:37.287,0.0
1,3,Rest,2025-10-29 10:25:38.288,0.0
1,3,Rest,2025-10-29 10:25:39.244,0.0
1,3,Rest,2025-10-29 10:25:40.245,0.0
1,3,Rest,2025-10-29 10:25:41.248,0.0
1,3,Rest,2025-10-29 10:25:42.248,0.0
1,3,Rest,2025-10-29 10:25:43.247,0.0
1,3,Rest,2025-10-29 10:25:44.244,0.0
1,3,Rest,2025-10-29 10:25:45.280,0.0
1,3,Rest,2025-10-29 10:25:46.284,0.0
1,3,Rest,2025-10-29 10:25:47.282,0.0
1,3,Rest,2025-10-29 10:25:48.282,0.0
1,3,Rest,2025-10-29 10:25:49.281,0.0
1,3,Rest,2025-10-29 10:25:50.281,0.0
1,3,Rest,2025-10-29 10:25:51.275,0.0
1,3,Rest,2025-10-29 10:25:52.273,0.0
1,3,Rest,2025-10-29 10:25:53.274,0.0
1,3,Rest,2025-10-29 10:25:54.274,0.0
1,3,Rest,2025-10-29 10:25:55.273,0.0
1,3,Rest,2025-10-29 10:25:56.276,0.0
1,3,Rest,2025-10-29 10:25:57.270,0.0
1,3,Rest,2025-10-29 10:25:58.269,0.0
1,3,Rest,2025-10-29 10:25:59.268,0.0
1,3,Rest,2025-10-29 10:26:00.271,0.0
1,3,Rest,2025-10-29 10:26:01.269,0.0
1,3,Rest,2025-10-29 10:26:02.268,0.0
1,3,Rest,2025-10-29 10:26:03.239,0.0
1,3,Rest,2025-10-29 10:26:04.239,0.0
1,3,Rest,2025-10-29 10:26:05.239,0.0
1,3,Rest,2025-10-29 10:26:06.241,0.0
1,3,Rest,2025-10-29 10:26:07.240,0.0
1,3,Rest,2025-10-29 10:26:08.241,0.0
1,3,Rest,2025-10-29 10:26:09.229,0.0
1,3,Rest,2025-10-29 10:26:10.231,0.0
1,3,Rest,2025-10-29 10:26:11.229,0.0
1,3,Rest,2025-10-29 10:26:12.229,0.0
1,3,Rest,2025-10-29 10:26:13.229,0.0
1,3,Rest,2025-10-29 10:26:14.227,0.0
1,3,Rest,2025-10-29 10:26:15.232,0.0
1,3,Rest,2025-10-29 10:26:16.234,0.0
1,3,Rest,2025-10-29 10:26:17.231,0.0
1,3,Rest,2025-10-29 10:26:18.231,0.0
1,3,Rest,2025-10-29 10:26:19.231,0.0
1,3,Rest,2025-10-29 10:26:20.231,0.0
1,3,Rest,2025-10-29 10:26:21.221,0.0
1,3,Rest,2025-10-29 10:26:22.223,0.0
1,3,Rest,2025-10-29 10:26:23.222,0.0
1,3,Rest,2025-10-29 10:26:24.220,0.0
1,3,Rest,2025-10-29 10:26:25.220,0.0
1,3,Rest,2025-10-29 10:26:26.221,0.0
1,3,Rest,2025-10-29 10:26:27.240,0.0
1,3,Rest,2025-10-29 10:26:28.241,0.0
1,3,Rest,2025-10-29 10:26:29.240,0.0
1,3,Rest,2025-10-29 10:26:30.243,0.0
1,3,Rest,2025-10-29 10:26:31.243,0.0
1,3,Rest,2025-10-29 10:26:32.242,0.0
1,3,Rest,2025-10-29 10:26:33.231,0.0
1,3,Rest,2025-10-29 10:26:34.228,0.0
1,3,Rest,2025-10-29 10:26:35.228,0.0
1,3,Rest,2025-10-29 10:26:36.230,0.0
1,3,Rest,2025-10-29 10:26:37.230,0.0
1,3,Rest,2025-10-29 10:26:38.229,0.0
1,3,Rest,2025-10-29 10:26:39.234,0.0
1,3,Rest,2025-10-29 10:26:40.233,0.0
1,3,Rest,2025-10-29 10:26:41.232,0.0
1,3,Rest,2025-10-29 10:26:42.231,0.0
1,3,Rest,2025-10-29 10:26:43.231,0.0
1,3,Rest,2025-10-29 10:26:44.231,0.0
1,3,Rest,2025-10-29 10:26:45.224,0.0
1,3,Rest,2025-10-29 10:26:46.222,0.0
1,3,Rest,2025-10-29 10:26:47.223,0.0
1,3,Rest,2025-10-29 10:26:48.224,0.0
1,3,Rest,2025-10-29 10:26:49.223,0.0
1,3,Rest,2025-10-29 10:26:50.223,0.0
1,3,Rest,2025-10-29 10:26:51.222,0.0
1,3,Rest,2025-10-29 10:26:52.219,0.0
1,3,Rest,2025-10-29 10:26:53.222,0.0
1,3,Rest,2025-10-29 10:26:54.222,0.0
1,3,Rest,2025-10-29 10:26:55.222,0.0
1,3,Rest,2025-10-29 10:26:56.222,0.0
1,3,Rest,2025-10-29 10:26:57.220,0.0
1,3,Rest,2025-10-29 10:26:58.220,0.0
1,3,Rest,2025-10-29 10:26:59.220,0.0
1,3,Rest,2025-10-29 10:27:00.220,0.0
1,3,Rest,2025-10-29 10:27:01.218,0.0
1,3,Rest,2025-10-29 10:27:02.218,0.0
1,3,Rest,2025-10-29 10:27:03.195,0.0
1,3,Rest,2025-10-29 10:27:04.198,0.0
1,3,Rest,2025-10-29 10:27:05.196,0.0
1,3,Rest,2025-10-29 10:27:06.198,0.0
1,3,Rest,2025-10-29 10:27:07.196,0.0
1,3,Rest,2025-10-29 10:27:08.195,0.0
1,3,Rest,2025-10-29 10:27:09.190,0.0
1,3,Rest,2025-10-29 10:27:10.192,0.0
1,3,Rest,2025-10-29 10:27:11.193,0.0
1,3,Rest,2025-10-29 10:27:12.192,0.0
1,3,Rest,2025-10-29 10:27:13.191,0.0
1,3,Rest,2025-10-29 10:27:14.192,0.0
1,3,Rest,2025-10-29 10:27:15.204,0.0
1,3,Rest,2025-10-29 10:27:16.207,0.0
1,3,Rest,2025-10-29 10:27:17.204,0.0
1,3,Rest,2025-10-29 10:27:18.203,0.0
1,3,Rest,2025-10-29 10:27:19.206,0.0
1,3,Rest,2025-10-29 10:27:20.206,0.0
1,3,Rest,2025-10-29 10:27:21.187,0.0
1,3,Rest,2025-10-29 10:27:22.187,0.0
1,3,Rest,2025-10-29 10:27:23.187,0.0
1,3,Rest,2025-10-29 10:27:24.187,0.0
1,3,Rest,2025-10-29 10:27:25.188,0.0
1,3,Rest,2025-10-29 10:27:26.184,0.0
1,3,Rest,2025-10-29 10:27:27.190,0.0
1,3,Rest,2025-10-29 10:27:28.189,0.0
1,3,Rest,2025-10-29 10:27:29.192,0.0
1,3,Rest,2025-10-29 10:27:30.189,0.0
1,3,Rest,2025-10-29 10:27:31.189,0.0
1,3,Rest,2025-10-29 10:27:32.191,0.0
1,3,Rest,2025-10-29 10:27:33.176,0.0
