Cycle No,Step No,Step name,Absolute time,soc
1,3,Rest,2025-10-29 10:40:03.417,0.0
1,3,Rest,2025-10-29 10:40:04.418,0.0
1,3,Rest,2025-10-29 10:40:05.418,0.0
1,3,Rest,2025-10-29 10:40:06.419,0.0
1,3,Rest,2025-10-29 10:40:07.419,0.0
1,3,Rest,2025-10-29 10:40:08.413,0.0
1,3,Rest,2025-10-29 10:40:09.412,0.0
1,3,Rest,2025-10-29 10:40:10.413,0.0
1,3,Rest,2025-10-29 10:40:11.412,0.0
1,3,Rest,2025-10-29 10:40:12.413,0.0
1,3,Rest,2025-10-29 10:40:13.412,0.0
1,3,Rest,2025-10-29 10:40:14.409,0.0
1,3,Rest,2025-10-29 10:40:15.409,0.0
1,3,Rest,2025-10-29 10:40:16.407,0.0
1,3,Rest,2025-10-29 10:40:17.409,0.0
1,3,Rest,2025-10-29 10:40:18.409,0.0
1,3,Rest,2025-10-29 10:40:19.408,0.0
1,3,Rest,2025-10-29 10:40:20.397,0.0
1,3,Rest,2025-10-29 10:40:21.397,0.0
1,3,Rest,2025-10-29 10:40:22.397,0.0
1,3,Rest,2025-10-29 10:40:23.398,0.0
1,3,Rest,2025-10-29 10:40:24.395,0.0
1,3,Rest,2025-10-29 10:40:25.398,0.0
1,3,Rest,2025-10-29 10:40:26.402,0.0
1,3,Rest,2025-10-29 10:40:27.401,0.0
1,3,Rest,2025-10-29 10:40:28.400,0.0
1,3,Rest,2025-10-29 10:40:29.403,0.0
1,3,Rest,2025-10-29 10:40:30.402,0.0
1,3,Rest,2025-10-29 10:40:31.402,0.0
1,3,Rest,2025-10-29 10:40:32.398,0.0
1,3,Rest,2025-10-29 10:40:33.398,0.0
1,3,Rest,2025-10-29 10:40:34.398,0.0
1,3,Rest,2025-10-29 10:40:35.400,0.0
1,3,Rest,2025-10-29 10:40:36.400,0.0
1,3,Rest,2025-10-29 10:40:37.398,0.0
1,3,Rest,2025-10-29 10:40:38.363,0.0
1,3,Rest,2025-10-29 10:40:39.363,0.0
1,3,Rest,2025-10-29 10:40:40.362,0.0
1,3,Rest,2025-10-29 10:40:41.364,0.0
1,3,Rest,2025-10-29 10:40:42.364,0.0
1,3,Rest,2025-10-29 10:40:43.364,0.0
1,3,Rest,2025-10-29 10:40:44.362,0.0
1,3,Rest,2025-10-29 10:40:45.361,0.0
1,3,Rest,2025-10-29 10:40:46.360,0.0
1,3,Rest,2025-10-29 10:40:47.362,0.0
1,3,Rest,2025-10-29 10:40:48.362,0.0
1,3,Rest,2025-10-29 10:40:49.362,0.0
1,3,Rest,2025-10-29 10:40:50.374,0.0
1,3,Rest,2025-10-29 10:40:51.377,0.0
1,3,Rest,2025-10-29 10:40:52.376,0.0
1,3,Rest,2025-10-29 10:40:53.377,0.0
1,3,Rest,2025-10-29 10:40:54.375,0.0
1,3,Rest,2025-10-29 10:40:55.377,0.0
1,3,Rest,2025-10-29 10:40:56.362,0.0
1,3,Rest,2025-10-29 10:40:57.365,0.0
1,3,Rest,2025-10-29 10:40:58.362,0.0
1,3,Rest,2025-10-29 10:40:59.363,0.0
1,3,Rest,2025-10-29 10:41:00.364,0.0
1,3,Rest,2025-10-29 10:41:01.365,0.0
1,3,Rest,2025-10-29 10:41:02.339,0.0
1,3,Rest,2025-10-29 10:41:03.337,0.0
1,3,Rest,2025-10-29 10:41:04.337,0.0
1,3,Rest,2025-10-29 10:41:05.339,0.0
1,3,Rest,2025-10-29 10:41:06.338,0.0
1,3,Rest,2025-10-29 10:41:07.338,0.0
1,3,Rest,2025-10-29 10:41:08.349,0.0
1,3,Rest,2025-10-29 10:41:09.349,0.0
1,3,Rest,2025-10-29 10:41:10.351,0.0
1,3,Rest,2025-10-29 10:41:11.350,0.0
1,3,Rest,2025-10-29 10:41:12.352,0.0
1,3,Rest,2025-10-29 10:41:13.352,0.0
1,3,Rest,2025-10-29 10:41:14.343,0.0
1,3,Rest,2025-10-29 10:41:15.344,0.0
1,3,Rest,2025-10-29 10:41:16.344,0.0
1,3,Rest,2025-10-29 10:41:17.342,0.0
1,3,Rest,2025-10-29 10:41:18.344,0.0
1,3,Rest,2025-10-29 10:41:19.343,0.0
1,3,Rest,2025-10-29 10:41:20.317,0.0
1,3,Rest,2025-10-29 10:41:21.319,0.0
1,3,Rest,2025-10-29 10:41:22.318,0.0
1,3,Rest,2025-10-29 10:41:23.317,0.0
1,3,Rest,2025-10-29 10:41:24.316,0.0
1,3,Rest,2025-10-29 10:41:25.316,0.0
1,3,Rest,2025-10-29 10:41:26.313,0.0
1,3,Rest,2025-10-29 10:41:27.314,0.0
1,3,Rest,2025-10-29 10:41:28.313,0.0
1,3,Rest,2025-10-29 10:41:29.315,0.0
1,3,Rest,2025-10-29 10:41:30.315,0.0
1,3,Rest,2025-10-29 10:41:31.314,0.0
1,3,Rest,2025-10-29 10:41:32.283,0.0
1,3,Rest,2025-10-29 10:41:33.286,0.0
1,3,Rest,2025-10-29 10:41:34.286,0.0
1,3,Rest,2025-10-29 10:41:35.285,0.0
1,3,Rest,2025-10-29 10:41:36.286,0.0
1,3,Rest,2025-10-29 10:41:37.285,0.0
1,3,Rest,2025-10-29 10:41:38.310,0.0
1,3,Rest,2025-10-29 10:41:39.308,0.0
1,3,Rest,2025-10-29 10:41:40.309,0.0
1,3,Rest,2025-10-29 10:41:41.309,0.0
1,3,Rest,2025-10-29 10:41:42.308,0.0
1,3,Rest,2025-10-29 10:41:43.310,0.0
1,3,Rest,2025-10-29 10:41:44.296,0.0
1,3,Rest,2025-10-29 10:41:45.297,0.0
1,3,Rest,2025-10-29 10:41:46.298,0.0
1,3,Rest,2025-10-29 10:41:47.297,0.0
1,3,Rest,2025-10-29 10:41:48.296,0.0
1,3,Rest,2025-10-29 10:41:49.298,0.0
1,3,Rest,2025-10-29 10:41:50.290,0.0
1,3,Rest,2025-10-29 10:41:51.291,0.0
1,3,Rest,2025-10-29 10:41:52.290,0.0
1,3,Rest,2025-10-29 10:41:53.288,0.0
1,3,Rest,2025-10-29 10:41:54.288,0.0
1,3,Rest,2025-10-29 10:41:55.290,0.0
1,3,Rest,2025-10-29 10:41:56.287,0.0
1,3,Rest,2025-10-29 10:41:57.288,0.0
1,3,Rest,2025-10-29 10:41:58.288,0.0
1,3,Rest,2025-10-29 10:41:59.286,0.0
1,3,Rest,2025-10-29 10:42:00.287,0.0
1,3,Rest,2025-10-29 10:42:01.288,0.0
1,3,Rest,2025-10-29 10:42:02.275,0.0
1,3,Rest,2025-10-29 10:42:03.278,0.0
1,3,Rest,2025-10-29 10:42:04.278,0.0
1,3,Rest,2025-10-29 10:42:05.276,0.0
1,3,Rest,2025-10-29 10:42:06.278,0.0
1,3,Rest,2025-10-29 10:42:07.277,0.0
1,3,Rest,2025-10-29 10:42:08.252,0.0
1,3,Rest,2025-10-29 10:42:09.252,0.0
1,3,Rest,2025-10-29 10:42:10.251,0.0
1,3,Rest,2025-10-29 10:42:11.251,0.0
1,3,Rest,2025-10-29 10:42:12.253,0.0
1,3,Rest,2025-10-29 10:42:13.251,0.0
1,3,Rest,2025-10-29 10:42:14.249,0.0
1,3,Rest,2025-10-29 10:42:15.250,0.0
1,3,Rest,2025-10-29 10:42:16.248,0.0
1,3,Rest,2025-10-29 10:42:17.249,0.0
1,3,Rest,2025-10-29 10:42:18.248,0.0
1,3,Rest,2025-10-29 10:42:19.248,0.0
1,3,Rest,2025-10-29 10:42:20.214,0.0
1,3,Rest,2025-10-29 10:42:21.214,0.0
1,3,Rest,2025-10-29 10:42:22.213,0.0
1,3,Rest,2025-10-29 10:42:23.211,0.0
1,3,Rest,2025-10-29 10:42:24.213,0.0
1,3,Rest,2025-10-29 10:42:25.213,0.0
1,3,Rest,2025-10-29 10:42:26.177,0.0
1,3,Rest,2025-10-29 10:42:27.176,0.0
1,3,Rest,2025-10-29 10:42:28.175,0.0
1,3,Rest,2025-10-29 10:42:29.177,0.0
1,3,Rest,2025-10-29 10:42:30.177,0.0
1,3,Rest,2025-10-29 10:42:31.177,0.0
1,3,Rest,2025-10-29 10:42:32.185,0.0
1,3,Rest,2025-10-29 10:42:33.184,0.0
1,3,Rest,2025-10-29 10:42:34.185,0.0
1,3,Rest,2025-10-29 10:42:35.183,0.0
1,3,Rest,2025-10-29 10:42:36.183,0.0
1,3,Rest,2025-10-29 10:42:37.183,0.0
1,3,Rest,2025-10-29 10:42:38.135,0.0
1,3,Rest,2025-10-29 10:42:39.135,0.0
1,3,Rest,2025-10-29 10:42:40.136,0.0
1,3,Rest,2025-10-29 10:42:41.136,0.0
1,3,Rest,2025-10-29 10:42:42.137,0.0
1,3,Rest,2025-10-29 10:42:43.135,0.0
1,3,Rest,2025-10-29 10:42:44.124,0.0
1,3,Rest,2025-10-29 10:42:45.124,0.0
1,3,Rest,2025-10-29 10:42:46.122,0.0
1,3,Rest,2025-10-29 10:42:47.125,0.0
1,3,Rest,2025-10-29 10:42:48.124,0.0
1,3,Rest,2025-10-29 10:42:49.124,0.0
1,3,Rest,2025-10-29 10:42:50.122,0.0
1,3,Rest,2025-10-29 10:42:51.478,0.0
1,3,Rest,2025-10-29 10:42:52.478,0.0
1,3,Rest,2025-10-29 10:42:53.480,0.0
1,3,Rest,2025-10-29 10:42:54.477,0.0
1,3,Rest,2025-10-29 10:42:55.478,0.0
1,3,Rest,2025-10-29 10:42:56.479,0.0
1,3,Rest,2025-10-29 10:42:57.473,0.0
1,3,Rest,2025-10-29 10:42:58.472,0.0
1,3,Rest,2025-10-29 10:42:59.474,0.0
1,3,Rest,2025-10-29 10:43:00.473,0.0
1,3,Rest,2025-10-29 10:43:01.473,0.0
1,3,Rest,2025-10-29 10:43:02.472,0.0
1,3,Rest,2025-10-29 10:43:03.462,0.0
1,3,Rest,2025-10-29 10:43:04.462,0.0
1,3,Rest,2025-10-29 10:43:05.461,0.0
1,3,Rest,2025-10-29 10:43:06.462,0.0
1,3,Rest,2025-10-29 10:43:07.462,0.0
1,3,Rest,2025-10-29 10:43:08.461,0.0
1,3,Rest,2025-10-29 10:43:09.460,0.0
1,3,Rest,2025-10-29 10:43:10.458,0.0
1,3,Rest,2025-10-29 10:43:11.458,0.0
1,3,Rest,2025-10-29 10:43:12.459,0.0
1,3,Rest,2025-10-29 10:43:13.459,0.0
1,3,Rest,2025-10-29 10:43:14.461,0.0
1,3,Rest,2025-10-29 10:43:15.429,0.0
1,3,Rest,2025-10-29 10:43:16.429,0.0
1,3,Rest,2025-10-29 10:43:17.429,0.0
1,3,Rest,2025-10-29 10:43:18.430,0.0
1,3,Rest,2025-10-29 10:43:19.430,0.0
1,3,Rest,2025-10-29 10:43:20.429,0.0
1,3,Rest,2025-10-29 10:43:21.435,0.0
1,3,Rest,2025-10-29 10:43:22.435,0.0
1,3,Rest,2025-10-29 10:43:23.434,0.0
1,3,Rest,2025-10-29 10:43:24.436,0.0
1,3,Rest,2025-10-29 10:43:25.434,0.0
1,3,Rest,2025-10-29 10:43:26.435,0.0
1,3,Rest,2025-10-29 10:43:27.402,0.0
1,3,Rest,2025-10-29 10:43:28.401,0.0
1,3,Rest,2025-10-29 10:43:29.402,0.0
1,3,Rest,2025-10-29 10:43:30.399,0.0
1,3,Rest,2025-10-29 10:43:31.400,0.0
1,3,Rest,2025-10-29 10:43:32.400,0.0
1,3,Rest,2025-10-29 10:43:33.424,0.0
1,3,Rest,2025-10-29 10:43:34.423,0.0
1,3,Rest,2025-10-29 10:43:35.424,0.0
1,3,Rest,2025-10-29 10:43:36.424,0.0
1,3,Rest,2025-10-29 10:43:37.422,0.0
1,3,Rest,2025-10-29 10:43:38.423,0.0
1,3,Rest,2025-10-29 10:43:39.417,0.0
1,3,Rest,2025-10-29 10:43:40.416,0.0
1,3,Rest,2025-10-29 10:43:41.418,0.0
1,3,Rest,2025-10-29 10:43:42.416,0.0
1,3,Rest,2025-10-29 10:43:43.418,0.0
1,3,Rest,2025-10-29 10:43:44.418,0.0
1,3,Rest,2025-10-29 10:43:45.398,0.0
1,3,Rest,2025-10-29 10:43:46.398,0.0
1,3,Rest,2025-10-29 10:43:47.396,0.0
1,3,Rest,2025-10-29 10:43:48.398,0.0
1,3,Rest,2025-10-29 10:43:49.398,0.0
1,3,Rest,2025-10-29 10:43:50.397,0.0
1,3,Rest,2025-10-29 10:43:51.386,0.0
1,3,Rest,2025-10-29 10:43:52.386,0.0
1,3,Rest,2025-10-29 10:43:53.389,0.0
1,3,Rest,2025-10-29 10:43:54.389,0.0
1,3,Rest,2025-10-29 10:43:55.386,0.0
1,3,Rest,2025-10-29 10:43:56.386,0.0
1,3,Rest,2025-10-29 10:43:57.384,0.0
1,3,Rest,2025-10-29 10:43:58.385,0.0
1,3,Rest,2025-10-29 10:43:59.384,0.0
1,3,Rest,2025-10-29 10:44:00.383,0.0
1,3,Rest,2025-10-29 10:44:01.383,0.0
1,3,Rest,2025-10-29 10:44:02.385,0.0
1,3,Rest,2025-10-29 10:44:03.361,0.0
1,3,Rest,2025-10-29 10:44:04.360,0.0
1,3,Rest,2025-10-29 10:44:05.360,0.0
1,3,Rest,2025-10-29 10:44:06.360,0.0
1,3,Rest,2025-10-29 10:44:07.359,0.0
1,3,Rest,2025-10-29 10:44:08.361,0.0
1,3,Rest,2025-10-29 10:44:09.388,0.0
1,3,Rest,2025-10-29 10:44:10.387,0.0
1,3,Rest,2025-10-29 10:44:11.387,0.0
1,3,Rest,2025-10-29 10:44:12.386,0.0
1,3,Rest,2025-10-29 10:44:13.386,0.0
1,3,Rest,2025-10-29 10:44:14.387,0.0
1,3,Rest,2025-10-29 10:44:15.369,0.0
1,3,Rest,2025-10-29 10:44:16.370,0.0
1,3,Rest,2025-10-29 10:44:17.370,0.0
1,3,Rest,2025-10-29 10:44:18.369,0.0
1,3,Rest,2025-10-29 10:44:19.370,0.0
1,3,Rest,2025-10-29 10:44:20.368,0.0
1,3,Rest,2025-10-29 10:44:21.349,0.0
1,3,Rest,2025-10-29 10:44:22.350,0.0
1,3,Rest,2025-10-29 10:44:23.350,0.0
1,3,Rest,2025-10-29 10:44:24.350,0.0
1,3,Rest,2025-10-29 10:44:25.351,0.0
1,3,Rest,2025-10-29 10:44:26.349,0.0
1,3,Rest,2025-10-29 10:44:27.358,0.0
1,3,Rest,2025-10-29 10:44:28.355,0.0
1,3,Rest,2025-10-29 10:44:29.357,0.0
1,3,Rest,2025-10-29 10:44:30.357,0.0
1,3,Rest,2025-10-29 10:44:31.357,0.0
1,3,Rest,2025-10-29 10:44:32.355,0.0
1,3,Rest,2025-10-29 10:44:33.325,0.0
1,3,Rest,2025-10-29 10:44:34.326,0.0
1,3,Rest,2025-10-29 10:44:35.325,0.0
1,3,Rest,2025-10-29 10:44:36.328,0.0
1,3,Rest,2025-10-29 10:44:37.327,0.0
1,3,Rest,2025-10-29 10:44:38.326,0.0
1,3,Rest,2025-10-29 10:44:39.341,0.0
1,3,Rest,2025-10-29 10:44:40.341,0.0
1,3,Rest,2025-10-29 10:44:41.339,0.0
1,3,Rest,2025-10-29 10:44:42.340,0.0
1,3,Rest,2025-10-29 10:44:43.342,0.0
1,3,Rest,2025-10-29 10:44:44.340,0.0
1,3,Rest,2025-10-29 10:44:45.330,0.0
1,3,Rest,2025-10-29 10:44:46.329,0.0
1,3,Rest,2025-10-29 10:44:47.330,0.0
1,3,Rest,2025-10-29 10:44:48.330,0.0
1,3,Rest,2025-10-29 10:44:49.332,0.0
1,3,Rest,2025-10-29 10:44:50.332,0.0
1,3,Rest,2025-10-29 10:44:51.327,0.0
1,3,Rest,2025-10-29 10:44:52.329,0.0
1,3,Rest,2025-10-29 10:44:53.329,0.0
1,3,Rest,2025-10-29 10:44:54.328,0.0
1,3,Rest,2025-10-29 10:44:55.327,0.0
1,3,Rest,2025-10-29 10:44:56.328,0.0
1,3,Rest,2025-10-29 10:44:57.319,0.0
1,3,Rest,2025-10-29 10:44:58.320,0.0
1,3,Rest,2025-10-29 10:44:59.319,0.0
1,3,Rest,2025-10-29 10:45:00.321,0.0
1,3,Rest,2025-10-29 10:45:01.319,0.0
1,3,Rest,2025-10-29 10:45:02.320,0.0
1,3,Rest,2025-10-29 10:45:03.320,0.0
1,3,Rest,2025-10-29 10:45:04.321,0.0
1,3,Rest,2025-10-29 10:45:05.321,0.0
1,3,Rest,2025-10-29 10:45:06.320,0.0
1,3,Rest,2025-10-29 10:45:07.321,0.0
1,3,Rest,2025-10-29 10:45:08.320,0.0
1,3,Rest,2025-10-29 10:45:09.322,0.0
1,3,Rest,2025-10-29 10:45:10.794,0.0
1,3,Rest,2025-10-29 10:45:11.793,0.0
1,3,Rest,2025-10-29 10:45:12.793,0.0
1,3,Rest,2025-10-29 10:45:13.795,0.0
1,3,Rest,2025-10-29 10:45:14.795,0.0
1,3,Rest,2025-10-29 10:45:15.793,0.0
1,3,Rest,2025-10-29 10:45:16.773,0.0
1,3,Rest,2025-10-29 10:45:17.771,0.0
1,3,Rest,2025-10-29 10:45:18.772,0.0
1,3,Rest,2025-10-29 10:45:19.774,0.0
1,3,Rest,2025-10-29 10:45:20.774,0.0
1,3,Rest,2025-10-29 10:45:21.772,0.0
1,3,Rest,2025-10-29 10:45:22.769,0.0
1,3,Rest,2025-10-29 10:45:23.767,0.0
1,3,Rest,2025-10-29 10:45:24.766,0.0
1,3,Rest,2025-10-29 10:45:25.767,0.0
1,3,Rest,2025-10-29 10:45:26.769,0.0
1,3,Rest,2025-10-29 10:45:27.768,0.0
1,3,Rest,2025-10-29 10:45:28.759,0.0
1,3,Rest,2025-10-29 10:45:29.760,0.0
1,3,Rest,2025-10-29 10:45:30.760,0.0
1,3,Rest,2025-10-29 10:45:31.760,0.0
1,3,Rest,2025-10-29 10:45:32.761,0.0
1,3,Rest,2025-10-29 10:45:33.760,0.0
1,3,Rest,2025-10-29 10:45:34.756,0.0
1,3,Rest,2025-10-29 10:45:35.757,0.0
1,3,Rest,2025-10-29 10:45:36.757,0.0
1,3,Rest,2025-10-29 10:45:37.758,0.0
1,3,Rest,2025-10-29 10:45:38.758,0.0
1,3,Rest,2025-10-29 10:45:39.758,0.0
1,3,Rest,2025-10-29 10:45:40.757,0.0
1,3,Rest,2025-10-29 10:45:41.760,0.0
1,3,Rest,2025-10-29 10:45:42.758,0.0
1,3,Rest,2025-10-29 10:45:43.758,0.0
1,3,Rest,2025-10-29 10:45:44.760,0.0
1,3,Rest,2025-10-29 10:45:45.759,0.0
1,3,Rest,2025-10-29 10:45:46.745,0.0
1,3,Rest,2025-10-29 10:45:47.742,0.0
1,3,Rest,2025-10-29 10:45:48.745,0.0
1,3,Rest,2025-10-29 10:45:49.743,0.0
1,3,Rest,2025-10-29 10:45:50.745,0.0
1,3,Rest,2025-10-29 10:45:51.745,0.0
1,3,Rest,2025-10-29 10:45:52.738,0.0
1,3,Rest,2025-10-29 10:45:53.738,0.0
1,3,Rest,2025-10-29 10:45:54.737,0.0
1,3,Rest,2025-10-29 10:45:55.739,0.0
1,3,Rest,2025-10-29 10:45:56.739,0.0
1,3,Rest,2025-10-29 10:45:57.739,0.0
1,3,Rest,2025-10-29 10:45:58.740,0.0
1,3,Rest,2025-10-29 10:45:59.737,0.0
1,3,Rest,2025-10-29 10:46:00.737,0.0
1,3,Rest,2025-10-29 10:46:01.738,0.0
1,3,Rest,2025-10-29 10:46:02.740,0.0
1,3,Rest,2025-10-29 10:46:03.740,0.0
1,3,Rest,2025-10-29 10:46:04.712,0.0
1,3,Rest,2025-10-29 10:46:05.711,0.0
1,3,Rest,2025-10-29 10:46:06.711,0.0
1,3,Rest,2025-10-29 10:46:07.714,0.0
1,3,Rest,2025-10-29 10:46:08.713,0.0
1,3,Rest,2025-10-29 10:46:09.712,0.0
1,3,Rest,2025-10-29 10:46:10.722,0.0
1,3,Rest,2025-10-29 10:46:11.720,0.0
1,3,Rest,2025-10-29 10:46:12.721,0.0
1,3,Rest,2025-10-29 10:46:13.721,0.0
1,3,Rest,2025-10-29 10:46:14.720,0.0
1,3,Rest,2025-10-29 10:46:15.722,0.0
1,3,Rest,2025-10-29 10:46:16.700,0.0
1,3,Rest,2025-10-29 10:46:17.701,0.0
1,3,Rest,2025-10-29 10:46:18.702,0.0
1,3,Rest,2025-10-29 10:46:19.701,0.0
1,3,Rest,2025-10-29 10:46:20.701,0.0
1,3,Rest,2025-10-29 10:46:21.701,0.0
1,3,Rest,2025-10-29 10:46:22.696,0.0
1,3,Rest,2025-10-29 10:46:23.693,0.0
1,3,Rest,2025-10-29 10:46:24.695,0.0
1,3,Rest,2025-10-29 10:46:25.696,0.0
1,3,Rest,2025-10-29 10:46:26.695,0.0
1,3,Rest,2025-10-29 10:46:27.694,0.0
1,3,Rest,2025-10-29 10:46:28.693,0.0
1,3,Rest,2025-10-29 10:46:29.695,0.0
1,3,Rest,2025-10-29 10:46:30.692,0.0
1,3,Rest,2025-10-29 10:46:31.693,0.0
1,3,Rest,2025-10-29 10:46:32.692,0.0
1,3,Rest,2025-10-29 10:46:33.694,0.0
1,3,Rest,2025-10-29 10:46:34.693,0.0
1,3,Rest,2025-10-29 10:46:35.693,0.0
1,3,Rest,2025-10-29 10:46:36.693,0.0
1,3,Rest,2025-10-29 10:46:37.695,0.0
1,3,Rest,2025-10-29 10:46:38.693,0.0
1,3,Rest,2025-10-29 10:46:39.693,0.0
1,3,Rest,2025-10-29 10:46:40.669,0.0
1,3,Rest,2025-10-29 10:46:41.671,0.0
1,3,Rest,2025-10-29 10:46:42.670,0.0
1,3,Rest,2025-10-29 10:46:43.672,0.0
1,3,Rest,2025-10-29 10:46:44.672,0.0
1,3,Rest,2025-10-29 10:46:45.670,0.0
1,3,Rest,2025-10-29 10:46:46.671,0.0
1,3,Rest,2025-10-29 10:46:47.671,0.0
1,3,Rest,2025-10-29 10:46:48.671,0.0
1,3,Rest,2025-10-29 10:46:49.670,0.0
1,3,Rest,2025-10-29 10:46:50.670,0.0
1,3,Rest,2025-10-29 10:46:51.671,0.0
1,3,Rest,2025-10-29 10:46:52.642,0.0
1,3,Rest,2025-10-29 10:46:53.645,0.0
1,3,Rest,2025-10-29 10:46:54.644,0.0
1,3,Rest,2025-10-29 10:46:55.644,0.0
1,3,Rest,2025-10-29 10:46:56.642,0.0
1,3,Rest,2025-10-29 10:46:57.644,0.0
1,3,Rest,2025-10-29 10:46:58.643,0.0
1,3,Rest,2025-10-29 10:46:59.644,0.0
1,3,Rest,2025-10-29 10:47:00.643,0.0
1,3,Rest,2025-10-29 10:47:01.642,0.0
1,3,Rest,2025-10-29 10:47:02.644,0.0
1,3,Rest,2025-10-29 10:47:03.643,0.0
1,3,Rest,2025-10-29 10:47:04.630,0.0
1,3,Rest,2025-10-29 10:47:05.629,0.0
1,3,Rest,2025-10-29 10:47:06.628,0.0
1,3,Rest,2025-10-29 10:47:07.630,0.0
1,3,Rest,2025-10-29 10:47:08.629,0.0
1,3,Rest,2025-10-29 10:47:09.630,0.0
1,3,Rest,2025-10-29 10:47:10.629,0.0
1,3,Rest,2025-10-29 10:47:11.948,0.0
1,3,Rest,2025-10-29 10:47:12.946,0.0
1,3,Rest,2025-10-29 10:47:13.947,0.0
1,3,Rest,2025-10-29 10:47:14.948,0.0
1,3,Rest,2025-10-29 10:47:15.947,0.0
1,3,Rest,2025-10-29 10:47:16.948,0.0
1,3,Rest,2025-10-29 10:47:17.935,0.0
1,3,Rest,2025-10-29 10:47:18.936,0.0
1,3,Rest,2025-10-29 10:47:19.934,0.0
1,3,Rest,2025-10-29 10:47:20.934,0.0
1,3,Rest,2025-10-29 10:47:21.934,0.0
1,3,Rest,2025-10-29 10:47:22.936,0.0
1,3,Rest,2025-10-29 10:47:23.932,0.0
1,3,Rest,2025-10-29 10:47:24.931,0.0
1,3,Rest,2025-10-29 10:47:25.932,0.0
1,3,Rest,2025-10-29 10:47:26.931,0.0
1,3,Rest,2025-10-29 10:47:27.932,0.0
1,3,Rest,2025-10-29 10:47:28.931,0.0
1,3,Rest,2025-10-29 10:47:29.924,0.0
1,3,Rest,2025-10-29 10:47:30.923,0.0
1,3,Rest,2025-10-29 10:47:31.924,0.0
1,3,Rest,2025-10-29 10:47:32.922,0.0
1,3,Rest,2025-10-29 10:47:33.925,0.0
1,3,Rest,2025-10-29 10:47:34.923,0.0
1,3,Rest,2025-10-29 10:47:35.931,0.0
1,3,Rest,2025-10-29 10:47:36.932,0.0
1,3,Rest,2025-10-29 10:47:37.934,0.0
1,4,CC_DChg,2025-10-29 10:47:37.964,100.0
1,4,CC_DChg,2025-10-29 10:47:38.964,99.98599999999999
1,4,CC_DChg,2025-10-29 10:47:39.964,99.97266666666667
1,4,CC_DChg,2025-10-29 10:47:40.965,99.95866666666666
1,4,CC_DChg,2025-10-29 10:47:41.947,99.94466666666668
1,4,CC_DChg,2025-10-29 10:47:42.947,99.93066666666667
1,4,CC_DChg,2025-10-29 10:47:43.948,99.91666666666667
1,4,CC_DChg,2025-10-29 10:47:44.946,99.90266666666666
1,4,CC_DChg,2025-10-29 10:47:45.946,99.88933333333333
1,4,CC_DChg,2025-10-29 10:47:46.948,99.87533333333334
1,4,CC_DChg,2025-10-29 10:47:47.947,99.86133333333333
1,4,CC_DChg,2025-10-29 10:47:48.948,99.84733333333334
1,4,CC_DChg,2025-10-29 10:47:49.949,99.83333333333333
1,4,CC_DChg,2025-10-29 10:47:50.948,99.81933333333333
1,4,CC_DChg,2025-10-29 10:47:51.950,99.806
1,4,CC_DChg,2025-10-29 10:47:52.948,99.792
1,4,CC_DChg,2025-10-29 10:47:53.927,99.778
1,4,CC_DChg,2025-10-29 10:47:54.926,99.764
1,4,CC_DChg,2025-10-29 10:47:55.929,99.75
1,4,CC_DChg,2025-10-29 10:47:56.928,99.736
1,4,CC_DChg,2025-10-29 10:47:57.928,99.72266666666667
1,4,CC_DChg,2025-10-29 10:47:58.927,99.70866666666667
1,4,CC_DChg,2025-10-29 10:47:59.921,99.69466666666666
1,4,CC_DChg,2025-10-29 10:48:00.922,99.68066666666667
1,4,CC_DChg,2025-10-29 10:48:01.921,99.66666666666667
1,4,CC_DChg,2025-10-29 10:48:02.922,99.65266666666666
1,4,CC_DChg,2025-10-29 10:48:03.924,99.63933333333334
1,4,CC_DChg,2025-10-29 10:48:04.922,99.62533333333333
1,4,CC_DChg,2025-10-29 10:48:05.924,99.61133333333333
1,4,CC_DChg,2025-10-29 10:48:06.923,99.59733333333334
1,4,CC_DChg,2025-10-29 10:48:07.926,99.58333333333333
1,5,Rest,2025-10-29 10:48:07.953,0.0
1,5,Rest,2025-10-29 10:48:08.955,0.0
1,5,Rest,2025-10-29 10:48:09.954,0.0
1,5,Rest,2025-10-29 10:48:10.956,0.0
1,5,Rest,2025-10-29 10:48:11.940,0.0
1,5,Rest,2025-10-29 10:48:12.941,0.0
1,5,Rest,2025-10-29 10:48:13.940,0.0
1,5,Rest,2025-10-29 10:48:14.940,0.0
1,5,Rest,2025-10-29 10:48:15.941,0.0
1,5,Rest,2025-10-29 10:48:16.941,0.0
1,5,Rest,2025-10-29 10:48:17.936,0.0
1,5,Rest,2025-10-29 10:48:18.936,0.0
1,5,Rest,2025-10-29 10:48:19.934,0.0
1,5,Rest,2025-10-29 10:48:20.933,0.0
1,5,Rest,2025-10-29 10:48:21.933,0.0
1,5,Rest,2025-10-29 10:48:22.933,0.0
1,5,Rest,2025-10-29 10:48:23.929,0.0
1,5,Rest,2025-10-29 10:48:24.930,0.0
1,5,Rest,2025-10-29 10:48:25.930,0.0
1,5,Rest,2025-10-29 10:48:26.927,0.0
1,5,Rest,2025-10-29 10:48:27.927,0.0
1,5,Rest,2025-10-29 10:48:28.929,0.0
1,5,Rest,2025-10-29 10:48:29.921,0.0
1,5,Rest,2025-10-29 10:48:30.924,0.0
