Cycle No,Step No,Step name,Absolute time,soc
1,3,Rest,2025-10-29 10:31:21.565,0.0
1,3,Rest,2025-10-29 10:31:22.567,0.0
1,3,Rest,2025-10-29 10:31:23.535,0.0
1,3,Rest,2025-10-29 10:31:24.536,0.0
1,3,Rest,2025-10-29 10:31:25.536,0.0
1,3,Rest,2025-10-29 10:31:26.534,0.0
1,3,Rest,2025-10-29 10:31:27.538,0.0
1,3,Rest,2025-10-29 10:31:28.537,0.0
1,3,Rest,2025-10-29 10:31:29.553,0.0
1,3,Rest,2025-10-29 10:31:30.554,0.0
1,3,Rest,2025-10-29 10:31:31.554,0.0
1,3,Rest,2025-10-29 10:31:32.552,0.0
1,3,Rest,2025-10-29 10:31:33.551,0.0
1,3,Rest,2025-10-29 10:31:34.552,0.0
1,3,Rest,2025-10-29 10:31:35.547,0.0
1,3,Rest,2025-10-29 10:31:36.547,0.0
1,3,Rest,2025-10-29 10:31:37.549,0.0
1,3,Rest,2025-10-29 10:31:38.549,0.0
1,3,Rest,2025-10-29 10:31:39.549,0.0
1,3,Rest,2025-10-29 10:31:40.548,0.0
1,3,Rest,2025-10-29 10:31:41.539,0.0
1,3,Rest,2025-10-29 10:31:42.539,0.0
1,3,Rest,2025-10-29 10:31:43.539,0.0
1,3,Rest,2025-10-29 10:31:44.539,0.0
1,3,Rest,2025-10-29 10:31:45.537,0.0
1,3,Rest,2025-10-29 10:31:46.536,0.0
1,3,Rest,2025-10-29 10:31:47.518,0.0
1,3,Rest,2025-10-29 10:31:48.519,0.0
1,3,Rest,2025-10-29 10:31:49.518,0.0
1,3,Rest,2025-10-29 10:31:50.518,0.0
1,3,Rest,2025-10-29 10:31:51.518,0.0
1,3,Rest,2025-10-29 10:31:52.518,0.0
1,3,Rest,2025-10-29 10:31:53.527,0.0
1,3,Rest,2025-10-29 10:31:54.525,0.0
1,3,Rest,2025-10-29 10:31:55.526,0.0
1,3,Rest,2025-10-29 10:31:56.526,0.0
1,3,Rest,2025-10-29 10:31:57.525,0.0
1,3,Rest,2025-10-29 10:31:58.525,0.0
1,3,Rest,2025-10-29 10:31:59.522,0.0
1,3,Rest,2025-10-29 10:32:00.520,0.0
1,3,Rest,2025-10-29 10:32:01.522,0.0
1,3,Rest,2025-10-29 10:32:02.523,0.0
1,3,Rest,2025-10-29 10:32:03.523,0.0
1,3,Rest,2025-10-29 10:32:04.522,0.0
1,3,Rest,2025-10-29 10:32:05.516,0.0
1,3,Rest,2025-10-29 10:32:06.513,0.0
1,3,Rest,2025-10-29 10:32:07.515,0.0
1,3,Rest,2025-10-29 10:32:08.513,0.0
1,3,Rest,2025-10-29 10:32:09.515,0.0
1,3,Rest,2025-10-29 10:32:10.515,0.0
1,3,Rest,2025-10-29 10:32:11.503,0.0
1,3,Rest,2025-10-29 10:32:12.503,0.0
1,3,Rest,2025-10-29 10:32:13.501,0.0
1,3,Rest,2025-10-29 10:32:14.500,0.0
1,3,Rest,2025-10-29 10:32:15.501,0.0
1,3,Rest,2025-10-29 10:32:16.503,0.0
1,3,Rest,2025-10-29 10:32:17.463,0.0
1,3,Rest,2025-10-29 10:32:18.460,0.0
1,3,Rest,2025-10-29 10:32:19.461,0.0
1,3,Rest,2025-10-29 10:32:20.462,0.0
1,3,Rest,2025-10-29 10:32:21.462,0.0
1,3,Rest,2025-10-29 10:32:22.460,0.0
1,3,Rest,2025-10-29 10:32:23.469,0.0
1,3,Rest,2025-10-29 10:32:24.470,0.0
1,3,Rest,2025-10-29 10:32:25.471,0.0
1,3,Rest,2025-10-29 10:32:26.472,0.0
1,3,Rest,2025-10-29 10:32:27.470,0.0
1,3,Rest,2025-10-29 10:32:28.468,0.0
1,3,Rest,2025-10-29 10:32:29.468,0.0
1,3,Rest,2025-10-29 10:32:30.468,0.0
1,3,Rest,2025-10-29 10:32:31.470,0.0
1,3,Rest,2025-10-29 10:32:32.470,0.0
1,3,Rest,2025-10-29 10:32:33.468,0.0
1,3,Rest,2025-10-29 10:32:34.471,0.0
1,3,Rest,2025-10-29 10:32:35.419,0.0
1,3,Rest,2025-10-29 10:32:36.419,0.0
1,3,Rest,2025-10-29 10:32:37.418,0.0
1,3,Rest,2025-10-29 10:32:38.421,0.0
1,3,Rest,2025-10-29 10:32:39.419,0.0
1,3,Rest,2025-10-29 10:32:40.418,0.0
1,3,Rest,2025-10-29 10:32:41.398,0.0
1,3,Rest,2025-10-29 10:32:42.396,0.0
1,3,Rest,2025-10-29 10:32:43.397,0.0
1,3,Rest,2025-10-29 10:32:44.398,0.0
1,3,Rest,2025-10-29 10:32:45.400,0.0
1,3,Rest,2025-10-29 10:32:46.400,0.0
1,3,Rest,2025-10-29 10:32:47.382,0.0
1,3,Rest,2025-10-29 10:32:48.384,0.0
1,3,Rest,2025-10-29 10:32:49.384,0.0
1,3,Rest,2025-10-29 10:32:50.383,0.0
1,3,Rest,2025-10-29 10:32:51.382,0.0
1,3,Rest,2025-10-29 10:32:52.383,0.0
1,3,Rest,2025-10-29 10:32:53.404,0.0
1,3,Rest,2025-10-29 10:32:54.406,0.0
1,3,Rest,2025-10-29 10:32:55.402,0.0
1,3,Rest,2025-10-29 10:32:56.404,0.0
1,3,Rest,2025-10-29 10:32:57.402,0.0
1,3,Rest,2025-10-29 10:32:58.402,0.0
1,3,Rest,2025-10-29 10:32:59.445,0.0
1,3,Rest,2025-10-29 10:33:00.448,0.0
1,3,Rest,2025-10-29 10:33:01.447,0.0
1,3,Rest,2025-10-29 10:33:02.448,0.0
1,3,Rest,2025-10-29 10:33:03.445,0.0
1,3,Rest,2025-10-29 10:33:04.447,0.0
1,3,Rest,2025-10-29 10:33:05.409,0.0
1,3,Rest,2025-10-29 10:33:06.408,0.0
1,3,Rest,2025-10-29 10:33:07.409,0.0
1,3,Rest,2025-10-29 10:33:08.409,0.0
1,3,Rest,2025-10-29 10:33:09.409,0.0
1,3,Rest,2025-10-29 10:33:10.408,0.0
1,3,Rest,2025-10-29 10:33:11.405,0.0
1,3,Rest,2025-10-29 10:33:12.403,0.0
1,3,Rest,2025-10-29 10:33:13.406,0.0
1,3,Rest,2025-10-29 10:33:14.405,0.0
1,3,Rest,2025-10-29 10:33:15.405,0.0
1,3,Rest,2025-10-29 10:33:16.406,0.0
1,3,Rest,2025-10-29 10:33:17.371,0.0
1,3,Rest,2025-10-29 10:33:18.371,0.0
1,3,Rest,2025-10-29 10:33:19.370,0.0
1,3,Rest,2025-10-29 10:33:20.371,0.0
1,3,Rest,2025-10-29 10:33:21.371,0.0
1,3,Rest,2025-10-29 10:33:22.371,0.0
1,3,Rest,2025-10-29 10:33:23.421,0.0
1,3,Rest,2025-10-29 10:33:24.422,0.0
1,3,Rest,2025-10-29 10:33:25.421,0.0
1,3,Rest,2025-10-29 10:33:26.423,0.0
1,3,Rest,2025-10-29 10:33:27.424,0.0
1,3,Rest,2025-10-29 10:33:28.423,0.0
1,3,Rest,2025-10-29 10:33:29.376,0.0
1,3,Rest,2025-10-29 10:33:30.379,0.0
1,3,Rest,2025-10-29 10:33:31.376,0.0
1,3,Rest,2025-10-29 10:33:32.378,0.0
1,3,Rest,2025-10-29 10:33:33.377,0.0
1,3,Rest,2025-10-29 10:33:34.376,0.0
1,3,Rest,2025-10-29 10:33:35.362,0.0
1,3,Rest,2025-10-29 10:33:36.363,0.0
1,3,Rest,2025-10-29 10:33:37.362,0.0
1,3,Rest,2025-10-29 10:33:38.362,0.0
1,3,Rest,2025-10-29 10:33:39.362,0.0
1,3,Rest,2025-10-29 10:33:40.364,0.0
1,3,Rest,2025-10-29 10:33:41.350,0.0
1,3,Rest,2025-10-29 10:33:42.349,0.0
1,3,Rest,2025-10-29 10:33:43.346,0.0
1,3,Rest,2025-10-29 10:33:44.347,0.0
1,3,Rest,2025-10-29 10:33:45.346,0.0
1,3,Rest,2025-10-29 10:33:46.347,0.0
1,3,Rest,2025-10-29 10:33:47.371,0.0
1,3,Rest,2025-10-29 10:33:48.371,0.0
1,3,Rest,2025-10-29 10:33:49.368,0.0
1,3,Rest,2025-10-29 10:33:50.370,0.0
1,3,Rest,2025-10-29 10:33:51.370,0.0
1,3,Rest,2025-10-29 10:33:52.371,0.0
1,3,Rest,2025-10-29 10:33:53.359,0.0
1,3,Rest,2025-10-29 10:33:54.357,0.0
1,3,Rest,2025-10-29 10:33:55.360,0.0
1,3,Rest,2025-10-29 10:33:56.356,0.0
1,3,Rest,2025-10-29 10:33:57.356,0.0
1,3,Rest,2025-10-29 10:33:58.356,0.0
1,3,Rest,2025-10-29 10:33:59.347,0.0
1,3,Rest,2025-10-29 10:34:00.348,0.0
1,3,Rest,2025-10-29 10:34:01.348,0.0
1,3,Rest,2025-10-29 10:34:02.348,0.0
1,3,Rest,2025-10-29 10:34:03.348,0.0
1,3,Rest,2025-10-29 10:34:04.350,0.0
1,3,Rest,2025-10-29 10:34:05.338,0.0
1,3,Rest,2025-10-29 10:34:06.340,0.0
1,3,Rest,2025-10-29 10:34:07.341,0.0
1,3,Rest,2025-10-29 10:34:08.338,0.0
1,3,Rest,2025-10-29 10:34:09.337,0.0
1,3,Rest,2025-10-29 10:34:10.341,0.0
1,3,Rest,2025-10-29 10:34:11.332,0.0
1,3,Rest,2025-10-29 10:34:12.331,0.0
1,3,Rest,2025-10-29 10:34:13.332,0.0
1,3,Rest,2025-10-29 10:34:14.331,0.0
1,3,Rest,2025-10-29 10:34:15.331,0.0
1,3,Rest,2025-10-29 10:34:16.332,0.0
1,3,Rest,2025-10-29 10:34:17.332,0.0
1,3,Rest,2025-10-29 10:34:17.662,0.0
1,3,Rest,2025-10-29 10:34:18.664,0.0
1,3,Rest,2025-10-29 10:34:19.664,0.0
1,3,Rest,2025-10-29 10:34:20.663,0.0
1,3,Rest,2025-10-29 10:34:21.664,0.0
1,3,Rest,2025-10-29 10:34:22.663,0.0
1,3,Rest,2025-10-29 10:34:23.637,0.0
1,3,Rest,2025-10-29 10:34:24.635,0.0
1,3,Rest,2025-10-29 10:34:25.635,0.0
1,3,Rest,2025-10-29 10:34:26.638,0.0
1,3,Rest,2025-10-29 10:34:27.639,0.0
1,3,Rest,2025-10-29 10:34:28.637,0.0
1,3,Rest,2025-10-29 10:34:29.634,0.0
1,3,Rest,2025-10-29 10:34:30.632,0.0
1,3,Rest,2025-10-29 10:34:31.634,0.0
1,3,Rest,2025-10-29 10:34:32.632,0.0
1,3,Rest,2025-10-29 10:34:33.635,0.0
1,3,Rest,2025-10-29 10:34:34.633,0.0
1,3,Rest,2025-10-29 10:34:35.604,0.0
1,3,Rest,2025-10-29 10:34:36.603,0.0
1,3,Rest,2025-10-29 10:34:37.602,0.0
1,3,Rest,2025-10-29 10:34:38.600,0.0
1,3,Rest,2025-10-29 10:34:39.600,0.0
1,3,Rest,2025-10-29 10:34:40.604,0.0
1,3,Rest,2025-10-29 10:34:41.629,0.0
1,3,Rest,2025-10-29 10:34:42.632,0.0
1,3,Rest,2025-10-29 10:34:43.631,0.0
1,3,Rest,2025-10-29 10:34:44.630,0.0
1,3,Rest,2025-10-29 10:34:45.629,0.0
1,3,Rest,2025-10-29 10:34:46.629,0.0
1,3,Rest,2025-10-29 10:34:47.606,0.0
1,3,Rest,2025-10-29 10:34:48.604,0.0
1,3,Rest,2025-10-29 10:34:49.602,0.0
1,3,Rest,2025-10-29 10:34:50.602,0.0
1,3,Rest,2025-10-29 10:34:51.602,0.0
1,3,Rest,2025-10-29 10:34:52.603,0.0
1,3,Rest,2025-10-29 10:34:53.610,0.0
1,3,Rest,2025-10-29 10:34:54.611,0.0
1,3,Rest,2025-10-29 10:34:55.610,0.0
1,3,Rest,2025-10-29 10:34:56.613,0.0
1,3,Rest,2025-10-29 10:34:57.611,0.0
1,3,Rest,2025-10-29 10:34:58.611,0.0
1,3,Rest,2025-10-29 10:34:59.620,0.0
1,3,Rest,2025-10-29 10:35:00.622,0.0
1,3,Rest,2025-10-29 10:35:01.619,0.0
1,3,Rest,2025-10-29 10:35:02.618,0.0
1,3,Rest,2025-10-29 10:35:03.620,0.0
1,3,Rest,2025-10-29 10:35:04.620,0.0
1,3,Rest,2025-10-29 10:35:05.605,0.0
1,3,Rest,2025-10-29 10:35:06.603,0.0
1,3,Rest,2025-10-29 10:35:07.606,0.0
1,3,Rest,2025-10-29 10:35:08.603,0.0
1,3,Rest,2025-10-29 10:35:09.604,0.0
1,3,Rest,2025-10-29 10:35:10.606,0.0
1,3,Rest,2025-10-29 10:35:11.601,0.0
1,3,Rest,2025-10-29 10:35:12.602,0.0
1,3,Rest,2025-10-29 10:35:13.601,0.0
1,3,Rest,2025-10-29 10:35:14.602,0.0
1,3,Rest,2025-10-29 10:35:15.602,0.0
1,3,Rest,2025-10-29 10:35:16.603,0.0
1,3,Rest,2025-10-29 10:35:17.602,0.0
1,3,Rest,2025-10-29 10:35:18.842,0.0
1,3,Rest,2025-10-29 10:35:19.842,0.0
1,3,Rest,2025-10-29 10:35:20.840,0.0
1,3,Rest,2025-10-29 10:35:21.841,0.0
1,3,Rest,2025-10-29 10:35:22.842,0.0
1,3,Rest,2025-10-29 10:35:23.841,0.0
1,3,Rest,2025-10-29 10:35:24.882,0.0
1,3,Rest,2025-10-29 10:35:25.880,0.0
1,3,Rest,2025-10-29 10:35:26.883,0.0
1,3,Rest,2025-10-29 10:35:27.880,0.0
1,3,Rest,2025-10-29 10:35:28.882,0.0
1,3,Rest,2025-10-29 10:35:29.881,0.0
1,3,Rest,2025-10-29 10:35:30.855,0.0
1,3,Rest,2025-10-29 10:35:31.857,0.0
1,3,Rest,2025-10-29 10:35:32.855,0.0
1,3,Rest,2025-10-29 10:35:33.856,0.0
1,3,Rest,2025-10-29 10:35:34.857,0.0
1,3,Rest,2025-10-29 10:35:35.856,0.0
1,3,Rest,2025-10-29 10:35:36.890,0.0
1,3,Rest,2025-10-29 10:35:37.892,0.0
1,3,Rest,2025-10-29 10:35:38.891,0.0
1,3,Rest,2025-10-29 10:35:39.892,0.0
1,3,Rest,2025-10-29 10:35:40.894,0.0
1,3,Rest,2025-10-29 10:35:41.891,0.0
1,3,Rest,2025-10-29 10:35:42.889,0.0
1,3,Rest,2025-10-29 10:35:43.890,0.0
1,3,Rest,2025-10-29 10:35:44.891,0.0
1,3,Rest,2025-10-29 10:35:45.890,0.0
1,3,Rest,2025-10-29 10:35:46.889,0.0
1,3,Rest,2025-10-29 10:35:47.890,0.0
1,3,Rest,2025-10-29 10:35:48.819,0.0
1,3,Rest,2025-10-29 10:35:49.819,0.0
1,3,Rest,2025-10-29 10:35:50.821,0.0
1,3,Rest,2025-10-29 10:35:51.818,0.0
1,3,Rest,2025-10-29 10:35:52.818,0.0
1,3,Rest,2025-10-29 10:35:53.818,0.0
1,3,Rest,2025-10-29 10:35:54.794,0.0
1,3,Rest,2025-10-29 10:35:55.794,0.0
1,3,Rest,2025-10-29 10:35:56.796,0.0
1,3,Rest,2025-10-29 10:35:57.794,0.0
1,3,Rest,2025-10-29 10:35:58.796,0.0
1,3,Rest,2025-10-29 10:35:59.796,0.0
1,3,Rest,2025-10-29 10:36:00.774,0.0
1,3,Rest,2025-10-29 10:36:01.776,0.0
1,3,Rest,2025-10-29 10:36:02.772,0.0
1,3,Rest,2025-10-29 10:36:03.773,0.0
1,3,Rest,2025-10-29 10:36:04.774,0.0
1,3,Rest,2025-10-29 10:36:05.774,0.0
1,3,Rest,2025-10-29 10:36:06.819,0.0
1,3,Rest,2025-10-29 10:36:07.819,0.0
1,3,Rest,2025-10-29 10:36:08.819,0.0
1,3,Rest,2025-10-29 10:36:09.819,0.0
1,3,Rest,2025-10-29 10:36:10.817,0.0
1,3,Rest,2025-10-29 10:36:11.817,0.0
1,3,Rest,2025-10-29 10:36:12.819,0.0
1,3,Rest,2025-10-29 10:36:13.820,0.0
1,3,Rest,2025-10-29 10:36:14.817,0.0
1,3,Rest,2025-10-29 10:36:15.819,0.0
1,3,Rest,2025-10-29 10:36:16.819,0.0
1,3,Rest,2025-10-29 10:36:17.818,0.0
1,3,Rest,2025-10-29 10:36:18.800,0.0
1,3,Rest,2025-10-29 10:36:19.800,0.0
1,3,Rest,2025-10-29 10:36:20.801,0.0
1,3,Rest,2025-10-29 10:36:21.800,0.0
1,3,Rest,2025-10-29 10:36:22.799,0.0
1,3,Rest,2025-10-29 10:36:23.801,0.0
1,3,Rest,2025-10-29 10:36:24.786,0.0
1,3,Rest,2025-10-29 10:36:25.785,0.0
1,3,Rest,2025-10-29 10:36:26.786,0.0
1,3,Rest,2025-10-29 10:36:27.784,0.0
1,3,Rest,2025-10-29 10:36:28.783,0.0
1,3,Rest,2025-10-29 10:36:29.784,0.0
1,3,Rest,2025-10-29 10:36:30.762,0.0
1,3,Rest,2025-10-29 10:36:31.762,0.0
1,3,Rest,2025-10-29 10:36:32.762,0.0
1,3,Rest,2025-10-29 10:36:33.760,0.0
1,3,Rest,2025-10-29 10:36:34.759,0.0
1,3,Rest,2025-10-29 10:36:35.762,0.0
1,3,Rest,2025-10-29 10:36:36.768,0.0
1,3,Rest,2025-10-29 10:36:37.768,0.0
1,3,Rest,2025-10-29 10:36:38.766,0.0
1,3,Rest,2025-10-29 10:36:39.768,0.0
1,3,Rest,2025-10-29 10:36:40.766,0.0
1,3,Rest,2025-10-29 10:36:41.768,0.0
1,3,Rest,2025-10-29 10:36:42.750,0.0
1,3,Rest,2025-10-29 10:36:43.746,0.0
1,3,Rest,2025-10-29 10:36:44.747,0.0
1,3,Rest,2025-10-29 10:36:45.750,0.0
1,3,Rest,2025-10-29 10:36:46.748,0.0
1,3,Rest,2025-10-29 10:36:47.749,0.0
1,3,Rest,2025-10-29 10:36:48.745,0.0
1,3,Rest,2025-10-29 10:36:49.743,0.0
1,3,Rest,2025-10-29 10:36:50.746,0.0
1,3,Rest,2025-10-29 10:36:51.744,0.0
1,3,Rest,2025-10-29 10:36:52.743,0.0
1,3,Rest,2025-10-29 10:36:53.743,0.0
1,3,Rest,2025-10-29 10:36:54.742,0.0
1,3,Rest,2025-10-29 10:36:55.739,0.0
1,3,Rest,2025-10-29 10:36:56.742,0.0
1,3,Rest,2025-10-29 10:36:57.741,0.0
1,3,Rest,2025-10-29 10:36:58.740,0.0
1,3,Rest,2025-10-29 10:36:59.740,0.0
1,3,Rest,2025-10-29 10:37:00.736,0.0
1,3,Rest,2025-10-29 10:37:01.736,0.0
1,3,Rest,2025-10-29 10:37:02.737,0.0
1,3,Rest,2025-10-29 10:37:03.737,0.0
1,3,Rest,2025-10-29 10:37:04.739,0.0
1,3,Rest,2025-10-29 10:37:05.736,0.0
1,3,Rest,2025-10-29 10:37:06.741,0.0
1,3,Rest,2025-10-29 10:37:07.739,0.0
1,3,Rest,2025-10-29 10:37:08.740,0.0
1,3,Rest,2025-10-29 10:37:09.741,0.0
1,3,Rest,2025-10-29 10:37:10.741,0.0
1,3,Rest,2025-10-29 10:37:11.743,0.0
1,3,Rest,2025-10-29 10:37:12.726,0.0
1,3,Rest,2025-10-29 10:37:13.726,0.0
1,3,Rest,2025-10-29 10:37:14.725,0.0
1,3,Rest,2025-10-29 10:37:15.726,0.0
1,3,Rest,2025-10-29 10:37:16.727,0.0
1,3,Rest,2025-10-29 10:37:17.729,0.0
1,3,Rest,2025-10-29 10:37:18.703,0.0
1,3,Rest,2025-10-29 10:37:19.706,0.0
1,3,Rest,2025-10-29 10:37:20.703,0.0
1,3,Rest,2025-10-29 10:37:21.706,0.0
1,3,Rest,2025-10-29 10:37:22.702,0.0
1,3,Rest,2025-10-29 10:37:23.702,0.0
1,3,Rest,2025-10-29 10:37:24.705,0.0
1,3,Rest,2025-10-29 10:37:25.704,0.0
1,3,Rest,2025-10-29 10:37:26.703,0.0
1,3,Rest,2025-10-29 10:37:27.704,0.0
1,3,Rest,2025-10-29 10:37:28.703,0.0
1,3,Rest,2025-10-29 10:37:29.705,0.0
1,3,Rest,2025-10-29 10:37:30.690,0.0
1,3,Rest,2025-10-29 10:37:31.690,0.0
1,3,Rest,2025-10-29 10:37:32.691,0.0
1,3,Rest,2025-10-29 10:37:33.691,0.0
1,3,Rest,2025-10-29 10:37:34.691,0.0
1,3,Rest,2025-10-29 10:37:35.690,0.0
1,3,Rest,2025-10-29 10:37:36.690,0.0
1,3,Rest,2025-10-29 10:37:37.690,0.0
1,3,Rest,2025-10-29 10:37:38.689,0.0
1,3,Rest,2025-10-29 10:37:39.692,0.0
1,3,Rest,2025-10-29 10:37:40.691,0.0
1,3,Rest,2025-10-29 10:37:41.691,0.0
1,3,Rest,2025-10-29 10:37:42.675,0.0
1,3,Rest,2025-10-29 10:37:43.674,0.0
1,3,Rest,2025-10-29 10:37:44.674,0.0
1,3,Rest,2025-10-29 10:37:45.671,0.0
1,3,Rest,2025-10-29 10:37:46.673,0.0
1,3,Rest,2025-10-29 10:37:47.673,0.0
1,3,Rest,2025-10-29 10:37:48.674,0.0
1,3,Rest,2025-10-29 10:37:49.935,0.0
1,3,Rest,2025-10-29 10:37:50.934,0.0
1,3,Rest,2025-10-29 10:37:51.936,0.0
1,3,Rest,2025-10-29 10:37:52.937,0.0
1,3,Rest,2025-10-29 10:37:53.936,0.0
1,3,Rest,2025-10-29 10:37:54.934,0.0
1,3,Rest,2025-10-29 10:37:55.955,0.0
1,3,Rest,2025-10-29 10:37:56.958,0.0
1,3,Rest,2025-10-29 10:37:57.955,0.0
1,3,Rest,2025-10-29 10:37:58.957,0.0
1,3,Rest,2025-10-29 10:37:59.957,0.0
1,3,Rest,2025-10-29 10:38:00.960,0.0
1,3,Rest,2025-10-29 10:38:01.955,0.0
1,3,Rest,2025-10-29 10:38:02.957,0.0
1,3,Rest,2025-10-29 10:38:03.957,0.0
1,3,Rest,2025-10-29 10:38:04.956,0.0
1,3,Rest,2025-10-29 10:38:05.957,0.0
1,3,Rest,2025-10-29 10:38:06.955,0.0
1,3,Rest,2025-10-29 10:38:07.948,0.0
1,3,Rest,2025-10-29 10:38:08.950,0.0
1,3,Rest,2025-10-29 10:38:09.948,0.0
1,3,Rest,2025-10-29 10:38:10.949,0.0
1,3,Rest,2025-10-29 10:38:11.948,0.0
1,3,Rest,2025-10-29 10:38:12.951,0.0
1,3,Rest,2025-10-29 10:38:13.941,0.0
1,3,Rest,2025-10-29 10:38:14.941,0.0
1,3,Rest,2025-10-29 10:38:15.940,0.0
1,3,Rest,2025-10-29 10:38:16.938,0.0
1,3,Rest,2025-10-29 10:38:17.940,0.0
1,3,Rest,2025-10-29 10:38:18.940,0.0
1,3,Rest,2025-10-29 10:38:19.934,0.0
1,3,Rest,2025-10-29 10:38:20.930,0.0
1,3,Rest,2025-10-29 10:38:21.933,0.0
1,3,Rest,2025-10-29 10:38:22.932,0.0
1,3,Rest,2025-10-29 10:38:23.930,0.0
1,3,Rest,2025-10-29 10:38:24.932,0.0
1,3,Rest,2025-10-29 10:38:25.918,0.0
1,3,Rest,2025-10-29 10:38:26.918,0.0
1,3,Rest,2025-10-29 10:38:27.919,0.0
1,3,Rest,2025-10-29 10:38:28.918,0.0
1,3,Rest,2025-10-29 10:38:29.922,0.0
1,3,Rest,2025-10-29 10:38:30.921,0.0
1,3,Rest,2025-10-29 10:38:31.925,0.0
1,3,Rest,2025-10-29 10:38:32.928,0.0
1,3,Rest,2025-10-29 10:38:33.924,0.0
1,3,Rest,2025-10-29 10:38:34.927,0.0
1,3,Rest,2025-10-29 10:38:35.924,0.0
1,3,Rest,2025-10-29 10:38:36.927,0.0
1,3,Rest,2025-10-29 10:38:37.914,0.0
1,3,Rest,2025-10-29 10:38:38.915,0.0
1,3,Rest,2025-10-29 10:38:39.912,0.0
1,3,Rest,2025-10-29 10:38:40.914,0.0
1,3,Rest,2025-10-29 10:38:41.912,0.0
1,3,Rest,2025-10-29 10:38:42.912,0.0
1,3,Rest,2025-10-29 10:38:43.916,0.0
1,3,Rest,2025-10-29 10:38:44.917,0.0
1,3,Rest,2025-10-29 10:38:45.917,0.0
1,3,Rest,2025-10-29 10:38:46.917,0.0
1,3,Rest,2025-10-29 10:38:47.916,0.0
1,3,Rest,2025-10-29 10:38:48.917,0.0
1,3,Rest,2025-10-29 10:38:49.892,0.0
1,3,Rest,2025-10-29 10:38:50.892,0.0
1,3,Rest,2025-10-29 10:38:51.893,0.0
1,3,Rest,2025-10-29 10:38:52.891,0.0
1,3,Rest,2025-10-29 10:38:53.892,0.0
1,3,Rest,2025-10-29 10:38:54.893,0.0
1,3,Rest,2025-10-29 10:38:55.863,0.0
1,3,Rest,2025-10-29 10:38:56.864,0.0
1,3,Rest,2025-10-29 10:38:57.863,0.0
1,3,Rest,2025-10-29 10:38:58.863,0.0
1,3,Rest,2025-10-29 10:38:59.863,0.0
1,3,Rest,2025-10-29 10:39:00.860,0.0
1,3,Rest,2025-10-29 10:39:01.891,0.0
1,3,Rest,2025-10-29 10:39:02.894,0.0
1,3,Rest,2025-10-29 10:39:03.892,0.0
1,3,Rest,2025-10-29 10:39:04.893,0.0
1,3,Rest,2025-10-29 10:39:05.893,0.0
1,3,Rest,2025-10-29 10:39:06.893,0.0
1,3,Rest,2025-10-29 10:39:07.891,0.0
1,3,Rest,2025-10-29 10:39:08.891,0.0
1,3,Rest,2025-10-29 10:39:09.891,0.0
1,3,Rest,2025-10-29 10:39:10.892,0.0
1,3,Rest,2025-10-29 10:39:11.890,0.0
1,3,Rest,2025-10-29 10:39:12.890,0.0
1,3,Rest,2025-10-29 10:39:13.888,0.0
1,3,Rest,2025-10-29 10:39:14.885,0.0
1,3,Rest,2025-10-29 10:39:15.886,0.0
1,3,Rest,2025-10-29 10:39:16.885,0.0
1,3,Rest,2025-10-29 10:39:17.886,0.0
1,3,Rest,2025-10-29 10:39:18.889,0.0
1,3,Rest,2025-10-29 10:39:19.860,0.0
1,3,Rest,2025-10-29 10:39:20.858,0.0
1,3,Rest,2025-10-29 10:39:21.859,0.0
1,3,Rest,2025-10-29 10:39:22.859,0.0
1,3,Rest,2025-10-29 10:39:23.858,0.0
1,3,Rest,2025-10-29 10:39:24.859,0.0
1,3,Rest,2025-10-29 10:39:25.852,0.0
1,3,Rest,2025-10-29 10:39:26.852,0.0
1,3,Rest,2025-10-29 10:39:27.850,0.0
1,3,Rest,2025-10-29 10:39:28.851,0.0
1,3,Rest,2025-10-29 10:39:29.848,0.0
1,3,Rest,2025-10-29 10:39:30.850,0.0
1,3,Rest,2025-10-29 10:39:31.831,0.0
1,3,Rest,2025-10-29 10:39:32.832,0.0
1,3,Rest,2025-10-29 10:39:33.834,0.0
1,3,Rest,2025-10-29 10:39:34.834,0.0
1,3,Rest,2025-10-29 10:39:35.832,0.0
1,3,Rest,2025-10-29 10:39:36.833,0.0
1,3,Rest,2025-10-29 10:39:37.819,0.0
1,3,Rest,2025-10-29 10:39:38.818,0.0
1,3,Rest,2025-10-29 10:39:39.820,0.0
1,3,Rest,2025-10-29 10:39:40.819,0.0
1,3,Rest,2025-10-29 10:39:41.820,0.0
1,3,Rest,2025-10-29 10:39:42.819,0.0
1,3,Rest,2025-10-29 10:39:43.820,0.0
1,3,Rest,2025-10-29 10:39:44.820,0.0
1,3,Rest,2025-10-29 10:39:45.819,0.0
1,3,Rest,2025-10-29 10:39:46.818,0.0
1,3,Rest,2025-10-29 10:39:47.817,0.0
1,3,Rest,2025-10-29 10:39:48.818,0.0
1,3,Rest,2025-10-29 10:39:50.118,0.0
1,3,Rest,2025-10-29 10:39:51.116,0.0
1,3,Rest,2025-10-29 10:39:52.119,0.0
1,3,Rest,2025-10-29 10:39:53.117,0.0
1,3,Rest,2025-10-29 10:39:54.118,0.0
1,3,Rest,2025-10-29 10:39:55.118,0.0
1,3,Rest,2025-10-29 10:39:56.103,0.0
1,3,Rest,2025-10-29 10:39:57.103,0.0
