Cycle No,Step No,Step name,Absolute time,soc
1,8,Rest,2025-10-29 10:58:49.137,0.0
1,8,Rest,2025-10-29 10:58:50.140,0.0
1,8,Rest,2025-10-29 10:58:51.140,0.0
1,8,Rest,2025-10-29 10:58:52.137,0.0
1,8,Rest,2025-10-29 10:58:53.136,0.0
1,8,Rest,2025-10-29 10:58:54.136,0.0
1,8,Rest,2025-10-29 10:58:55.139,0.0
1,8,Rest,2025-10-29 10:58:56.120,0.0
1,8,Rest,2025-10-29 10:58:57.121,0.0
1,8,Rest,2025-10-29 10:58:58.122,0.0
1,8,Rest,2025-10-29 10:58:59.119,0.0
1,8,Rest,2025-10-29 10:59:00.119,0.0
1,8,Rest,2025-10-29 10:59:01.121,0.0
1,8,Rest,2025-10-29 10:59:02.105,0.0
1,8,Rest,2025-10-29 10:59:03.103,0.0
1,8,Rest,2025-10-29 10:59:04.104,0.0
1,8,Rest,2025-10-29 10:59:05.104,0.0
1,8,Rest,2025-10-29 10:59:06.107,0.0
1,8,Rest,2025-10-29 10:59:07.106,0.0
1,8,Rest,2025-10-29 10:59:08.101,0.0
1,8,Rest,2025-10-29 10:59:09.104,0.0
1,8,Rest,2025-10-29 10:59:10.103,0.0
1,8,Rest,2025-10-29 10:59:11.101,0.0
1,8,Rest,2025-10-29 10:59:12.103,0.0
1,8,Rest,2025-10-29 10:59:13.103,0.0
1,8,Rest,2025-10-29 10:59:14.105,0.0
1,8,Rest,2025-10-29 10:59:15.105,0.0
1,8,Rest,2025-10-29 10:59:16.104,0.0
1,8,Rest,2025-10-29 10:59:17.108,0.0
1,8,Rest,2025-10-29 10:59:18.104,0.0
1,8,Rest,2025-10-29 10:59:19.106,0.0
1,8,Rest,2025-10-29 10:59:20.096,0.0
1,8,Rest,2025-10-29 10:59:21.099,0.0
1,8,Rest,2025-10-29 10:59:22.100,0.0
1,8,Rest,2025-10-29 10:59:23.097,0.0
1,8,Rest,2025-10-29 10:59:24.099,0.0
1,8,Rest,2025-10-29 10:59:25.097,0.0
1,8,Rest,2025-10-29 10:59:26.071,0.0
1,8,Rest,2025-10-29 10:59:27.071,0.0
1,8,Rest,2025-10-29 10:59:28.072,0.0
1,8,Rest,2025-10-29 10:59:29.072,0.0
1,8,Rest,2025-10-29 10:59:30.074,0.0
1,8,Rest,2025-10-29 10:59:31.073,0.0
1,8,Rest,2025-10-29 10:59:32.071,0.0
1,8,Rest,2025-10-29 10:59:33.074,0.0
1,8,Rest,2025-10-29 10:59:34.073,0.0
1,8,Rest,2025-10-29 10:59:35.072,0.0
1,8,Rest,2025-10-29 10:59:36.073,0.0
1,8,Rest,2025-10-29 10:59:37.074,0.0
1,8,Rest,2025-10-29 10:59:38.067,0.0
1,8,Rest,2025-10-29 10:59:39.066,0.0
1,8,Rest,2025-10-29 10:59:40.064,0.0
1,8,Rest,2025-10-29 10:59:41.065,0.0
1,8,Rest,2025-10-29 10:59:42.066,0.0
1,8,Rest,2025-10-29 10:59:43.067,0.0
1,8,Rest,2025-10-29 10:59:44.057,0.0
1,8,Rest,2025-10-29 10:59:45.058,0.0
1,8,Rest,2025-10-29 10:59:46.057,0.0
1,8,Rest,2025-10-29 10:59:47.058,0.0
1,8,Rest,2025-10-29 10:59:48.057,0.0
1,8,Rest,2025-10-29 10:59:49.058,0.0
1,8,Rest,2025-10-29 10:59:50.011,0.0
1,8,Rest,2025-10-29 10:59:51.010,0.0
1,8,Rest,2025-10-29 10:59:52.012,0.0
1,8,Rest,2025-10-29 10:59:53.012,0.0
1,8,Rest,2025-10-29 10:59:54.011,0.0
1,8,Rest,2025-10-29 10:59:55.011,0.0
1,8,Rest,2025-10-29 10:59:56.068,0.0
1,8,Rest,2025-10-29 10:59:57.068,0.0
1,8,Rest,2025-10-29 10:59:58.070,0.0
1,8,Rest,2025-10-29 10:59:59.068,0.0
1,8,Rest,2025-10-29 11:00:00.068,0.0
1,8,Rest,2025-10-29 11:00:01.068,0.0
1,8,Rest,2025-10-29 11:00:02.064,0.0
1,8,Rest,2025-10-29 11:00:03.063,0.0
1,8,Rest,2025-10-29 11:00:04.064,0.0
1,8,Rest,2025-10-29 11:00:05.064,0.0
1,8,Rest,2025-10-29 11:00:06.065,0.0
1,8,Rest,2025-10-29 11:00:07.062,0.0
1,8,Rest,2025-10-29 11:00:08.028,0.0
1,8,Rest,2025-10-29 11:00:09.029,0.0
1,8,Rest,2025-10-29 11:00:10.028,0.0
1,8,Rest,2025-10-29 11:00:11.027,0.0
1,8,Rest,2025-10-29 11:00:12.030,0.0
1,8,Rest,2025-10-29 11:00:13.028,0.0
1,8,Rest,2025-10-29 11:00:14.025,0.0
1,8,Rest,2025-10-29 11:00:15.023,0.0
1,8,Rest,2025-10-29 11:00:16.024,0.0
1,8,Rest,2025-10-29 11:00:17.023,0.0
1,8,Rest,2025-10-29 11:00:18.023,0.0
1,8,Rest,2025-10-29 11:00:19.022,0.0
1,8,Rest,2025-10-29 11:00:20.015,0.0
1,8,Rest,2025-10-29 11:00:21.015,0.0
1,8,Rest,2025-10-29 11:00:22.015,0.0
1,8,Rest,2025-10-29 11:00:23.015,0.0
1,8,Rest,2025-10-29 11:00:24.016,0.0
1,8,Rest,2025-10-29 11:00:25.016,0.0
1,8,Rest,2025-10-29 11:00:26.034,0.0
1,8,Rest,2025-10-29 11:00:27.035,0.0
1,8,Rest,2025-10-29 11:00:28.035,0.0
1,8,Rest,2025-10-29 11:00:29.034,0.0
1,8,Rest,2025-10-29 11:00:30.032,0.0
1,8,Rest,2025-10-29 11:00:31.034,0.0
1,8,Rest,2025-10-29 11:00:32.032,0.0
1,8,Rest,2025-10-29 11:00:33.349,0.0
1,8,Rest,2025-10-29 11:00:34.352,0.0
1,8,Rest,2025-10-29 11:00:35.352,0.0
1,8,Rest,2025-10-29 11:00:36.352,0.0
1,8,Rest,2025-10-29 11:00:37.350,0.0
1,8,Rest,2025-10-29 11:00:38.351,0.0
1,8,Rest,2025-10-29 11:00:39.350,0.0
1,8,Rest,2025-10-29 11:00:40.622,0.0
1,8,Rest,2025-10-29 11:00:41.625,0.0
1,8,Rest,2025-10-29 11:00:42.624,0.0
1,8,Rest,2025-10-29 11:00:43.624,0.0
1,8,Rest,2025-10-29 11:00:44.623,0.0
1,8,Rest,2025-10-29 11:00:45.623,0.0
1,8,Rest,2025-10-29 11:00:46.609,0.0
1,8,Rest,2025-10-29 11:00:47.607,0.0
1,8,Rest,2025-10-29 11:00:48.607,0.0
1,8,Rest,2025-10-29 11:00:49.611,0.0
1,8,Rest,2025-10-29 11:00:50.609,0.0
1,8,Rest,2025-10-29 11:00:51.607,0.0
1,8,Rest,2025-10-29 11:00:52.618,0.0
1,8,Rest,2025-10-29 11:00:53.620,0.0
1,8,Rest,2025-10-29 11:00:54.620,0.0
1,8,Rest,2025-10-29 11:00:55.620,0.0
1,8,Rest,2025-10-29 11:00:56.621,0.0
1,8,Rest,2025-10-29 11:00:57.620,0.0
1,8,Rest,2025-10-29 11:00:58.615,0.0
1,8,Rest,2025-10-29 11:00:59.612,0.0
1,8,Rest,2025-10-29 11:01:00.613,0.0
1,8,Rest,2025-10-29 11:01:01.615,0.0
1,8,Rest,2025-10-29 11:01:02.612,0.0
1,8,Rest,2025-10-29 11:01:03.612,0.0
1,8,Rest,2025-10-29 11:01:04.604,0.0
1,8,Rest,2025-10-29 11:01:05.606,0.0
1,8,Rest,2025-10-29 11:01:06.605,0.0
1,8,Rest,2025-10-29 11:01:07.607,0.0
1,8,Rest,2025-10-29 11:01:08.605,0.0
1,8,Rest,2025-10-29 11:01:09.606,0.0
1,8,Rest,2025-10-29 11:01:10.598,0.0
1,8,Rest,2025-10-29 11:01:11.598,0.0
1,8,Rest,2025-10-29 11:01:12.596,0.0
1,8,Rest,2025-10-29 11:01:13.596,0.0
1,8,Rest,2025-10-29 11:01:14.599,0.0
1,8,Rest,2025-10-29 11:01:15.598,0.0
1,8,Rest,2025-10-29 11:01:16.589,0.0
1,8,Rest,2025-10-29 11:01:17.585,0.0
1,8,Rest,2025-10-29 11:01:18.589,0.0
1,8,Rest,2025-10-29 11:01:19.589,0.0
1,8,Rest,2025-10-29 11:01:20.586,0.0
1,8,Rest,2025-10-29 11:01:21.587,0.0
1,8,Rest,2025-10-29 11:01:22.580,0.0
1,8,Rest,2025-10-29 11:01:23.582,0.0
1,8,Rest,2025-10-29 11:01:24.584,0.0
1,8,Rest,2025-10-29 11:01:25.582,0.0
1,8,Rest,2025-10-29 11:01:26.583,0.0
1,8,Rest,2025-10-29 11:01:27.583,0.0
1,8,Rest,2025-10-29 11:01:28.569,0.0
1,8,Rest,2025-10-29 11:01:29.568,0.0
1,8,Rest,2025-10-29 11:01:30.569,0.0
1,8,Rest,2025-10-29 11:01:31.567,0.0
1,8,Rest,2025-10-29 11:01:32.568,0.0
1,8,Rest,2025-10-29 11:01:33.570,0.0
1,8,Rest,2025-10-29 11:01:34.567,0.0
1,8,Rest,2025-10-29 11:01:34.851,0.0
1,8,Rest,2025-10-29 11:01:35.854,0.0
1,8,Rest,2025-10-29 11:01:36.852,0.0
1,8,Rest,2025-10-29 11:01:37.853,0.0
1,8,Rest,2025-10-29 11:01:38.852,0.0
1,8,Rest,2025-10-29 11:01:39.852,0.0
1,8,Rest,2025-10-29 11:01:40.845,0.0
1,8,Rest,2025-10-29 11:01:41.845,0.0
1,8,Rest,2025-10-29 11:01:42.845,0.0
1,8,Rest,2025-10-29 11:01:43.845,0.0
1,8,Rest,2025-10-29 11:01:44.844,0.0
1,8,Rest,2025-10-29 11:01:45.845,0.0
1,8,Rest,2025-10-29 11:01:46.828,0.0
1,8,Rest,2025-10-29 11:01:47.825,0.0
1,8,Rest,2025-10-29 11:01:48.825,0.0
1,8,Rest,2025-10-29 11:01:49.825,0.0
1,8,Rest,2025-10-29 11:01:50.827,0.0
1,8,Rest,2025-10-29 11:01:51.827,0.0
1,8,Rest,2025-10-29 11:01:52.814,0.0
1,8,Rest,2025-10-29 11:01:53.816,0.0
1,8,Rest,2025-10-29 11:01:54.815,0.0
1,8,Rest,2025-10-29 11:01:55.816,0.0
1,8,Rest,2025-10-29 11:01:56.815,0.0
1,8,Rest,2025-10-29 11:01:57.816,0.0
1,8,Rest,2025-10-29 11:01:58.814,0.0
1,8,Rest,2025-10-29 11:01:59.816,0.0
1,8,Rest,2025-10-29 11:02:00.814,0.0
1,8,Rest,2025-10-29 11:02:01.815,0.0
1,8,Rest,2025-10-29 11:02:02.813,0.0
1,8,Rest,2025-10-29 11:02:03.814,0.0
1,8,Rest,2025-10-29 11:02:05.129,0.0
1,8,Rest,2025-10-29 11:02:06.129,0.0
1,8,Rest,2025-10-29 11:02:07.128,0.0
1,8,Rest,2025-10-29 11:02:08.128,0.0
1,8,Rest,2025-10-29 11:02:09.129,0.0
1,8,Rest,2025-10-29 11:02:10.128,0.0
1,8,Rest,2025-10-29 11:02:11.138,0.0
1,8,Rest,2025-10-29 11:02:12.140,0.0
1,8,Rest,2025-10-29 11:02:13.138,0.0
1,8,Rest,2025-10-29 11:02:14.138,0.0
1,8,Rest,2025-10-29 11:02:15.140,0.0
1,8,Rest,2025-10-29 11:02:16.137,0.0
1,8,Rest,2025-10-29 11:02:17.128,0.0
1,8,Rest,2025-10-29 11:02:18.129,0.0
1,8,Rest,2025-10-29 11:02:19.129,0.0
1,8,Rest,2025-10-29 11:02:20.132,0.0
1,8,Rest,2025-10-29 11:02:21.132,0.0
1,8,Rest,2025-10-29 11:02:22.129,0.0
1,8,Rest,2025-10-29 11:02:23.136,0.0
1,8,Rest,2025-10-29 11:02:24.140,0.0
1,8,Rest,2025-10-29 11:02:25.139,0.0
1,8,Rest,2025-10-29 11:02:26.137,0.0
1,8,Rest,2025-10-29 11:02:27.138,0.0
1,8,Rest,2025-10-29 11:02:28.139,0.0
1,8,Rest,2025-10-29 11:02:29.108,0.0
1,8,Rest,2025-10-29 11:02:30.109,0.0
1,8,Rest,2025-10-29 11:02:31.112,0.0
1,8,Rest,2025-10-29 11:02:32.112,0.0
1,8,Rest,2025-10-29 11:02:33.112,0.0
1,8,Rest,2025-10-29 11:02:34.110,0.0
1,8,Rest,2025-10-29 11:02:35.097,0.0
1,8,Rest,2025-10-29 11:02:36.099,0.0
1,8,Rest,2025-10-29 11:02:37.100,0.0
1,8,Rest,2025-10-29 11:02:38.097,0.0
1,8,Rest,2025-10-29 11:02:39.097,0.0
1,8,Rest,2025-10-29 11:02:40.098,0.0
1,8,Rest,2025-10-29 11:02:41.093,0.0
1,8,Rest,2025-10-29 11:02:42.097,0.0
1,8,Rest,2025-10-29 11:02:43.094,0.0
1,8,Rest,2025-10-29 11:02:44.096,0.0
1,8,Rest,2025-10-29 11:02:45.095,0.0
1,8,Rest,2025-10-29 11:02:46.096,0.0
1,8,Rest,2025-10-29 11:02:47.067,0.0
1,8,Rest,2025-10-29 11:02:48.071,0.0
1,8,Rest,2025-10-29 11:02:49.070,0.0
1,8,Rest,2025-10-29 11:02:50.069,0.0
1,8,Rest,2025-10-29 11:02:51.068,0.0
1,8,Rest,2025-10-29 11:02:52.071,0.0
1,8,Rest,2025-10-29 11:02:53.082,0.0
1,8,Rest,2025-10-29 11:02:54.081,0.0
1,8,Rest,2025-10-29 11:02:55.084,0.0
1,8,Rest,2025-10-29 11:02:56.083,0.0
1,8,Rest,2025-10-29 11:02:57.084,0.0
1,8,Rest,2025-10-29 11:02:58.084,0.0
1,8,Rest,2025-10-29 11:02:59.074,0.0
1,8,Rest,2025-10-29 11:03:00.074,0.0
1,8,Rest,2025-10-29 11:03:01.074,0.0
1,8,Rest,2025-10-29 11:03:02.073,0.0
1,8,Rest,2025-10-29 11:03:03.073,0.0
1,8,Rest,2025-10-29 11:03:04.072,0.0
1,8,Rest,2025-10-29 11:03:05.068,0.0
1,8,Rest,2025-10-29 11:03:06.068,0.0
1,8,Rest,2025-10-29 11:03:07.071,0.0
1,8,Rest,2025-10-29 11:03:08.069,0.0
1,8,Rest,2025-10-29 11:03:09.069,0.0
1,8,Rest,2025-10-29 11:03:10.071,0.0
1,8,Rest,2025-10-29 11:03:11.064,0.0
1,8,Rest,2025-10-29 11:03:12.061,0.0
1,8,Rest,2025-10-29 11:03:13.061,0.0
1,8,Rest,2025-10-29 11:03:14.060,0.0
1,8,Rest,2025-10-29 11:03:15.062,0.0
1,8,Rest,2025-10-29 11:03:16.061,0.0
1,8,Rest,2025-10-29 11:03:17.059,0.0
1,8,Rest,2025-10-29 11:03:18.057,0.0
1,8,Rest,2025-10-29 11:03:19.057,0.0
1,8,Rest,2025-10-29 11:03:20.057,0.0
1,8,Rest,2025-10-29 11:03:21.059,0.0
1,8,Rest,2025-10-29 11:03:22.058,0.0
1,8,Rest,2025-10-29 11:03:23.051,0.0
1,8,Rest,2025-10-29 11:03:24.051,0.0
1,8,Rest,2025-10-29 11:03:25.053,0.0
1,8,Rest,2025-10-29 11:03:26.051,0.0
1,8,Rest,2025-10-29 11:03:27.050,0.0
1,8,Rest,2025-10-29 11:03:28.053,0.0
1,8,Rest,2025-10-29 11:03:29.048,0.0
1,8,Rest,2025-10-29 11:03:30.049,0.0
1,8,Rest,2025-10-29 11:03:31.048,0.0
1,8,Rest,2025-10-29 11:03:32.047,0.0
1,8,Rest,2025-10-29 11:03:33.050,0.0
1,8,Rest,2025-10-29 11:03:34.050,0.0
1,8,Rest,2025-10-29 11:03:35.017,0.0
1,8,Rest,2025-10-29 11:03:36.019,0.0
1,8,Rest,2025-10-29 11:03:37.021,0.0
1,8,Rest,2025-10-29 11:03:38.021,0.0
1,8,Rest,2025-10-29 11:03:39.017,0.0
1,8,Rest,2025-10-29 11:03:40.018,0.0
1,8,Rest,2025-10-29 11:03:41.045,0.0
1,8,Rest,2025-10-29 11:03:42.046,0.0
1,8,Rest,2025-10-29 11:03:43.044,0.0
1,8,Rest,2025-10-29 11:03:44.046,0.0
1,8,Rest,2025-10-29 11:03:45.047,0.0
1,8,Rest,2025-10-29 11:03:46.046,0.0
1,8,Rest,2025-10-29 11:03:47.019,0.0
1,8,Rest,2025-10-29 11:03:48.020,0.0
1,8,Rest,2025-10-29 11:03:49.017,0.0
1,8,Rest,2025-10-29 11:03:50.017,0.0
1,8,Rest,2025-10-29 11:03:51.020,0.0
1,8,Rest,2025-10-29 11:03:52.019,0.0
1,8,Rest,2025-10-29 11:03:53.023,0.0
1,8,Rest,2025-10-29 11:03:54.025,0.0
1,8,Rest,2025-10-29 11:03:55.022,0.0
1,8,Rest,2025-10-29 11:03:56.024,0.0
1,8,Rest,2025-10-29 11:03:57.023,0.0
1,8,Rest,2025-10-29 11:03:58.024,0.0
1,8,Rest,2025-10-29 11:03:59.022,0.0
1,8,Rest,2025-10-29 11:04:00.021,0.0
1,8,Rest,2025-10-29 11:04:01.020,0.0
1,8,Rest,2025-10-29 11:04:02.023,0.0
1,8,Rest,2025-10-29 11:04:03.022,0.0
1,8,Rest,2025-10-29 11:04:04.022,0.0
1,8,Rest,2025-10-29 11:04:05.022,0.0
1,8,Rest,2025-10-29 11:04:06.021,0.0
1,8,Rest,2025-10-29 11:04:07.020,0.0
1,8,Rest,2025-10-29 11:04:08.021,0.0
1,8,Rest,2025-10-29 11:04:09.022,0.0
1,8,Rest,2025-10-29 11:04:10.021,0.0
1,8,Rest,2025-10-29 11:04:11.014,0.0
1,8,Rest,2025-10-29 11:04:12.017,0.0
1,8,Rest,2025-10-29 11:04:13.015,0.0
1,8,Rest,2025-10-29 11:04:14.016,0.0
1,8,Rest,2025-10-29 11:04:15.016,0.0
1,8,Rest,2025-10-29 11:04:16.014,0.0
1,8,Rest,2025-10-29 11:04:17.017,0.0
1,8,Rest,2025-10-29 11:04:17.998,0.0
1,8,Rest,2025-10-29 11:04:18.998,0.0
1,8,Rest,2025-10-29 11:04:19.999,0.0
1,8,Rest,2025-10-29 11:04:20.999,0.0
1,8,Rest,2025-10-29 11:04:21.997,0.0
1,8,Rest,2025-10-29 11:04:22.997,0.0
1,8,Rest,2025-10-29 11:04:23.983,0.0
1,8,Rest,2025-10-29 11:04:24.982,0.0
1,8,Rest,2025-10-29 11:04:25.981,0.0
1,8,Rest,2025-10-29 11:04:26.982,0.0
1,8,Rest,2025-10-29 11:04:27.982,0.0
1,8,Rest,2025-10-29 11:04:28.981,0.0
1,8,Rest,2025-10-29 11:04:29.979,0.0
1,8,Rest,2025-10-29 11:04:30.977,0.0
1,8,Rest,2025-10-29 11:04:31.975,0.0
1,8,Rest,2025-10-29 11:04:32.978,0.0
1,8,Rest,2025-10-29 11:04:33.977,0.0
1,8,Rest,2025-10-29 11:04:34.977,0.0
1,8,Rest,2025-10-29 11:04:35.990,0.0
1,8,Rest,2025-10-29 11:04:36.987,0.0
1,8,Rest,2025-10-29 11:04:37.988,0.0
1,8,Rest,2025-10-29 11:04:38.988,0.0
1,8,Rest,2025-10-29 11:04:39.987,0.0
1,8,Rest,2025-10-29 11:04:40.989,0.0
1,8,Rest,2025-10-29 11:04:41.922,0.0
1,8,Rest,2025-10-29 11:04:42.919,0.0
1,8,Rest,2025-10-29 11:04:43.921,0.0
1,8,Rest,2025-10-29 11:04:44.919,0.0
1,8,Rest,2025-10-29 11:04:45.921,0.0
1,8,Rest,2025-10-29 11:04:46.922,0.0
1,8,Rest,2025-10-29 11:04:47.984,0.0
1,8,Rest,2025-10-29 11:04:48.984,0.0
1,8,Rest,2025-10-29 11:04:49.983,0.0
1,8,Rest,2025-10-29 11:04:50.982,0.0
1,8,Rest,2025-10-29 11:04:51.980,0.0
1,8,Rest,2025-10-29 11:04:52.983,0.0
1,8,Rest,2025-10-29 11:04:53.957,0.0
1,8,Rest,2025-10-29 11:04:54.958,0.0
1,8,Rest,2025-10-29 11:04:55.956,0.0
1,8,Rest,2025-10-29 11:04:56.959,0.0
1,8,Rest,2025-10-29 11:04:57.960,0.0
1,8,Rest,2025-10-29 11:04:58.958,0.0
1,8,Rest,2025-10-29 11:04:59.922,0.0
1,8,Rest,2025-10-29 11:05:00.921,0.0
1,8,Rest,2025-10-29 11:05:01.920,0.0
1,8,Rest,2025-10-29 11:05:02.919,0.0
1,8,Rest,2025-10-29 11:05:03.922,0.0
1,8,Rest,2025-10-29 11:05:04.923,0.0
1,8,Rest,2025-10-29 11:05:05.934,0.0
1,8,Rest,2025-10-29 11:05:06.931,0.0
1,8,Rest,2025-10-29 11:05:07.934,0.0
1,8,Rest,2025-10-29 11:05:08.931,0.0
1,8,Rest,2025-10-29 11:05:09.934,0.0
1,8,Rest,2025-10-29 11:05:10.932,0.0
1,8,Rest,2025-10-29 11:05:11.942,0.0
1,8,Rest,2025-10-29 11:05:12.940,0.0
1,8,Rest,2025-10-29 11:05:13.938,0.0
1,8,Rest,2025-10-29 11:05:14.939,0.0
1,8,Rest,2025-10-29 11:05:15.939,0.0
1,8,Rest,2025-10-29 11:05:16.940,0.0
1,8,Rest,2025-10-29 11:05:17.930,0.0
1,8,Rest,2025-10-29 11:05:18.932,0.0
1,8,Rest,2025-10-29 11:05:19.933,0.0
1,8,Rest,2025-10-29 11:05:20.930,0.0
1,8,Rest,2025-10-29 11:05:21.934,0.0
1,8,Rest,2025-10-29 11:05:22.929,0.0
1,8,Rest,2025-10-29 11:05:23.927,0.0
1,8,Rest,2025-10-29 11:05:24.928,0.0
1,8,Rest,2025-10-29 11:05:25.929,0.0
1,8,Rest,2025-10-29 11:05:26.926,0.0
1,8,Rest,2025-10-29 11:05:27.926,0.0
1,8,Rest,2025-10-29 11:05:28.926,0.0
1,8,Rest,2025-10-29 11:05:29.919,0.0
1,8,Rest,2025-10-29 11:05:30.917,0.0
1,8,Rest,2025-10-29 11:05:31.920,0.0
1,8,Rest,2025-10-29 11:05:32.919,0.0
1,8,Rest,2025-10-29 11:05:33.916,0.0
1,8,Rest,2025-10-29 11:05:34.919,0.0
1,8,Rest,2025-10-29 11:05:35.908,0.0
1,8,Rest,2025-10-29 11:05:36.904,0.0
1,8,Rest,2025-10-29 11:05:37.908,0.0
1,8,Rest,2025-10-29 11:05:38.906,0.0
1,8,Rest,2025-10-29 11:05:39.905,0.0
1,8,Rest,2025-10-29 11:05:40.904,0.0
1,8,Rest,2025-10-29 11:05:41.904,0.0
1,8,Rest,2025-10-29 11:05:42.903,0.0
1,8,Rest,2025-10-29 11:05:43.904,0.0
1,8,Rest,2025-10-29 11:05:44.902,0.0
1,8,Rest,2025-10-29 11:05:45.904,0.0
1,8,Rest,2025-10-29 11:05:46.900,0.0
1,8,Rest,2025-10-29 11:05:47.882,0.0
1,8,Rest,2025-10-29 11:05:48.883,0.0
1,8,Rest,2025-10-29 11:05:49.881,0.0
1,8,Rest,2025-10-29 11:05:50.884,0.0
1,8,Rest,2025-10-29 11:05:51.884,0.0
1,8,Rest,2025-10-29 11:05:52.881,0.0
1,8,Rest,2025-10-29 11:05:53.890,0.0
1,8,Rest,2025-10-29 11:05:54.887,0.0
1,8,Rest,2025-10-29 11:05:55.888,0.0
1,8,Rest,2025-10-29 11:05:56.886,0.0
1,8,Rest,2025-10-29 11:05:57.889,0.0
1,8,Rest,2025-10-29 11:05:58.888,0.0
1,8,Rest,2025-10-29 11:05:59.891,0.0
1,8,Rest,2025-10-29 11:06:00.890,0.0
1,8,Rest,2025-10-29 11:06:01.889,0.0
1,8,Rest,2025-10-29 11:06:02.890,0.0
1,8,Rest,2025-10-29 11:06:03.892,0.0
1,8,Rest,2025-10-29 11:06:04.890,0.0
1,8,Rest,2025-10-29 11:06:05.889,0.0
1,8,Rest,2025-10-29 11:06:06.888,0.0
1,8,Rest,2025-10-29 11:06:07.887,0.0
1,8,Rest,2025-10-29 11:06:08.889,0.0
1,8,Rest,2025-10-29 11:06:09.887,0.0
1,8,Rest,2025-10-29 11:06:10.887,0.0
1,8,Rest,2025-10-29 11:06:11.876,0.0
1,8,Rest,2025-10-29 11:06:12.877,0.0
1,8,Rest,2025-10-29 11:06:13.877,0.0
1,8,Rest,2025-10-29 11:06:14.875,0.0
1,8,Rest,2025-10-29 11:06:15.876,0.0
1,8,Rest,2025-10-29 11:06:16.877,0.0
1,8,Rest,2025-10-29 11:06:17.848,0.0
1,8,Rest,2025-10-29 11:06:18.847,0.0
1,8,Rest,2025-10-29 11:06:19.845,0.0
1,8,Rest,2025-10-29 11:06:20.846,0.0
1,8,Rest,2025-10-29 11:06:21.848,0.0
1,8,Rest,2025-10-29 11:06:22.848,0.0
1,8,Rest,2025-10-29 11:06:24.290,0.0
1,8,Rest,2025-10-29 11:06:25.292,0.0
1,8,Rest,2025-10-29 11:06:26.290,0.0
1,8,Rest,2025-10-29 11:06:27.292,0.0
1,8,Rest,2025-10-29 11:06:28.291,0.0
1,8,Rest,2025-10-29 11:06:29.289,0.0
1,8,Rest,2025-10-29 11:06:30.290,0.0
1,8,Rest,2025-10-29 11:06:31.292,0.0
1,8,Rest,2025-10-29 11:06:32.292,0.0
1,8,Rest,2025-10-29 11:06:33.291,0.0
1,8,Rest,2025-10-29 11:06:34.292,0.0
1,8,Rest,2025-10-29 11:06:35.293,0.0
1,8,Rest,2025-10-29 11:06:36.282,0.0
1,8,Rest,2025-10-29 11:06:37.282,0.0
1,8,Rest,2025-10-29 11:06:38.285,0.0
1,8,Rest,2025-10-29 11:06:39.284,0.0
1,8,Rest,2025-10-29 11:06:40.283,0.0
1,8,Rest,2025-10-29 11:06:41.281,0.0
1,8,Rest,2025-10-29 11:06:42.258,0.0
1,8,Rest,2025-10-29 11:06:43.259,0.0
1,8,Rest,2025-10-29 11:06:44.260,0.0
1,8,Rest,2025-10-29 11:06:45.260,0.0
1,8,Rest,2025-10-29 11:06:46.258,0.0
1,8,Rest,2025-10-29 11:06:47.261,0.0
1,8,Rest,2025-10-29 11:06:48.250,0.0
1,8,Rest,2025-10-29 11:06:49.250,0.0
1,8,Rest,2025-10-29 11:06:50.249,0.0
1,8,Rest,2025-10-29 11:06:51.250,0.0
1,8,Rest,2025-10-29 11:06:52.251,0.0
1,8,Rest,2025-10-29 11:06:53.248,0.0
1,8,Rest,2025-10-29 11:06:54.225,0.0
1,8,Rest,2025-10-29 11:06:55.223,0.0
1,8,Rest,2025-10-29 11:06:56.227,0.0
1,8,Rest,2025-10-29 11:06:57.226,0.0
1,8,Rest,2025-10-29 11:06:58.226,0.0
1,8,Rest,2025-10-29 11:06:59.224,0.0
1,8,Rest,2025-10-29 11:07:00.227,0.0
1,8,Rest,2025-10-29 11:07:01.228,0.0
1,8,Rest,2025-10-29 11:07:02.229,0.0
1,8,Rest,2025-10-29 11:07:03.229,0.0
1,8,Rest,2025-10-29 11:07:04.227,0.0
1,8,Rest,2025-10-29 11:07:05.228,0.0
1,8,Rest,2025-10-29 11:07:06.261,0.0
1,8,Rest,2025-10-29 11:07:07.262,0.0
1,8,Rest,2025-10-29 11:07:08.260,0.0
1,8,Rest,2025-10-29 11:07:09.264,0.0
1,8,Rest,2025-10-29 11:07:10.263,0.0
1,8,Rest,2025-10-29 11:07:11.260,0.0
1,8,Rest,2025-10-29 11:07:12.265,0.0
1,8,Rest,2025-10-29 11:07:13.263,0.0
1,8,Rest,2025-10-29 11:07:14.264,0.0
1,8,Rest,2025-10-29 11:07:15.262,0.0
1,8,Rest,2025-10-29 11:07:16.264,0.0
1,8,Rest,2025-10-29 11:07:17.261,0.0
1,8,Rest,2025-10-29 11:07:18.259,0.0
1,8,Rest,2025-10-29 11:07:19.259,0.0
1,8,Rest,2025-10-29 11:07:20.258,0.0
1,8,Rest,2025-10-29 11:07:21.260,0.0
1,8,Rest,2025-10-29 11:07:22.260,0.0
1,8,Rest,2025-10-29 11:07:23.260,0.0
1,8,Rest,2025-10-29 11:07:24.239,0.0
1,8,Rest,2025-10-29 11:07:25.241,0.0
