Cycle No,Step No,Step name,Absolute time,soc
1,3,Rest,2025-10-29 10:22:30.734,0.0
1,3,Rest,2025-10-29 10:22:31.736,0.0
1,3,Rest,2025-10-29 10:22:32.737,0.0
1,3,Rest,2025-10-29 10:22:33.725,0.0
1,3,Rest,2025-10-29 10:22:34.723,0.0
1,3,Rest,2025-10-29 10:22:35.723,0.0
1,3,Rest,2025-10-29 10:22:36.724,0.0
1,3,Rest,2025-10-29 10:22:37.725,0.0
1,3,Rest,2025-10-29 10:22:38.726,0.0
1,3,Rest,2025-10-29 10:22:39.718,0.0
1,3,Rest,2025-10-29 10:22:40.719,0.0
1,3,Rest,2025-10-29 10:22:41.719,0.0
1,3,Rest,2025-10-29 10:22:42.716,0.0
1,3,Rest,2025-10-29 10:22:43.719,0.0
1,3,Rest,2025-10-29 10:22:44.719,0.0
1,3,Rest,2025-10-29 10:22:45.709,0.0
1,3,Rest,2025-10-29 10:22:46.710,0.0
1,3,Rest,2025-10-29 10:22:47.710,0.0
1,3,Rest,2025-10-29 10:22:48.710,0.0
1,3,Rest,2025-10-29 10:22:49.707,0.0
1,3,Rest,2025-10-29 10:22:50.710,0.0
1,3,Rest,2025-10-29 10:22:51.700,0.0
1,3,Rest,2025-10-29 10:22:52.699,0.0
1,3,Rest,2025-10-29 10:22:53.702,0.0
1,3,Rest,2025-10-29 10:22:54.703,0.0
1,3,Rest,2025-10-29 10:22:55.701,0.0
1,3,Rest,2025-10-29 10:22:56.699,0.0
1,3,Rest,2025-10-29 10:22:57.685,0.0
1,3,Rest,2025-10-29 10:22:58.684,0.0
1,3,Rest,2025-10-29 10:22:59.686,0.0
1,3,Rest,2025-10-29 10:23:00.684,0.0
1,3,Rest,2025-10-29 10:23:01.686,0.0
1,3,Rest,2025-10-29 10:23:02.686,0.0
1,3,Rest,2025-10-29 10:23:03.679,0.0
1,3,Rest,2025-10-29 10:23:04.678,0.0
1,3,Rest,2025-10-29 10:23:05.675,0.0
1,3,Rest,2025-10-29 10:23:06.679,0.0
1,3,Rest,2025-10-29 10:23:07.676,0.0
1,3,Rest,2025-10-29 10:23:08.675,0.0
1,3,Rest,2025-10-29 10:23:09.654,0.0
1,3,Rest,2025-10-29 10:23:10.655,0.0
1,3,Rest,2025-10-29 10:23:11.654,0.0
1,3,Rest,2025-10-29 10:23:12.653,0.0
1,3,Rest,2025-10-29 10:23:13.652,0.0
1,3,Rest,2025-10-29 10:23:14.655,0.0
1,3,Rest,2025-10-29 10:23:15.663,0.0
1,3,Rest,2025-10-29 10:23:16.660,0.0
1,3,Rest,2025-10-29 10:23:17.661,0.0
1,3,Rest,2025-10-29 10:23:18.663,0.0
1,3,Rest,2025-10-29 10:23:19.663,0.0
1,3,Rest,2025-10-29 10:23:20.662,0.0
1,3,Rest,2025-10-29 10:23:21.671,0.0
1,3,Rest,2025-10-29 10:23:22.670,0.0
1,3,Rest,2025-10-29 10:23:23.669,0.0
1,3,Rest,2025-10-29 10:23:24.671,0.0
1,3,Rest,2025-10-29 10:23:25.671,0.0
1,3,Rest,2025-10-29 10:23:26.671,0.0
1,3,Rest,2025-10-29 10:23:27.626,0.0
1,3,Rest,2025-10-29 10:23:28.623,0.0
1,3,Rest,2025-10-29 10:23:29.626,0.0
1,3,Rest,2025-10-29 10:23:30.626,0.0
1,3,Rest,2025-10-29 10:23:31.625,0.0
1,3,Rest,2025-10-29 10:23:32.626,0.0
1,3,Rest,2025-10-29 10:23:33.634,0.0
1,3,Rest,2025-10-29 10:23:34.634,0.0
1,3,Rest,2025-10-29 10:23:35.631,0.0
1,3,Rest,2025-10-29 10:23:36.635,0.0
1,3,Rest,2025-10-29 10:23:37.632,0.0
1,3,Rest,2025-10-29 10:23:38.632,0.0
1,3,Rest,2025-10-29 10:23:39.585,0.0
1,3,Rest,2025-10-29 10:23:40.585,0.0
1,3,Rest,2025-10-29 10:23:41.585,0.0
1,3,Rest,2025-10-29 10:23:42.585,0.0
1,3,Rest,2025-10-29 10:23:43.586,0.0
1,3,Rest,2025-10-29 10:23:44.587,0.0
1,3,Rest,2025-10-29 10:23:45.630,0.0
1,3,Rest,2025-10-29 10:23:46.630,0.0
1,3,Rest,2025-10-29 10:23:47.630,0.0
1,3,Rest,2025-10-29 10:23:48.629,0.0
1,3,Rest,2025-10-29 10:23:49.628,0.0
1,3,Rest,2025-10-29 10:23:50.630,0.0
1,3,Rest,2025-10-29 10:23:51.608,0.0
1,3,Rest,2025-10-29 10:23:52.608,0.0
1,3,Rest,2025-10-29 10:23:53.612,0.0
1,3,Rest,2025-10-29 10:23:54.610,0.0
1,3,Rest,2025-10-29 10:23:55.610,0.0
1,3,Rest,2025-10-29 10:23:56.610,0.0
1,3,Rest,2025-10-29 10:23:57.608,0.0
1,3,Rest,2025-10-29 10:23:58.607,0.0
1,3,Rest,2025-10-29 10:23:59.605,0.0
1,3,Rest,2025-10-29 10:24:00.609,0.0
1,3,Rest,2025-10-29 10:24:01.606,0.0
1,3,Rest,2025-10-29 10:24:02.608,0.0
1,3,Rest,2025-10-29 10:24:03.604,0.0
1,3,Rest,2025-10-29 10:24:04.604,0.0
1,3,Rest,2025-10-29 10:24:05.606,0.0
1,3,Rest,2025-10-29 10:24:06.607,0.0
1,3,Rest,2025-10-29 10:24:07.606,0.0
1,3,Rest,2025-10-29 10:24:08.606,0.0
1,3,Rest,2025-10-29 10:24:09.570,0.0
1,3,Rest,2025-10-29 10:24:10.570,0.0
1,3,Rest,2025-10-29 10:24:11.571,0.0
1,3,Rest,2025-10-29 10:24:12.574,0.0
1,3,Rest,2025-10-29 10:24:13.570,0.0
1,3,Rest,2025-10-29 10:24:14.573,0.0
1,3,Rest,2025-10-29 10:24:15.561,0.0
1,3,Rest,2025-10-29 10:24:16.564,0.0
1,3,Rest,2025-10-29 10:24:17.561,0.0
1,3,Rest,2025-10-29 10:24:18.564,0.0
1,3,Rest,2025-10-29 10:24:19.564,0.0
1,3,Rest,2025-10-29 10:24:20.563,0.0
1,3,Rest,2025-10-29 10:24:21.590,0.0
1,3,Rest,2025-10-29 10:24:22.589,0.0
1,3,Rest,2025-10-29 10:24:23.591,0.0
1,3,Rest,2025-10-29 10:24:24.589,0.0
1,3,Rest,2025-10-29 10:24:25.591,0.0
1,3,Rest,2025-10-29 10:24:26.588,0.0
1,3,Rest,2025-10-29 10:24:27.577,0.0
1,3,Rest,2025-10-29 10:24:28.576,0.0
1,3,Rest,2025-10-29 10:24:29.577,0.0
1,3,Rest,2025-10-29 10:24:30.575,0.0
1,3,Rest,2025-10-29 10:24:31.577,0.0
1,3,Rest,2025-10-29 10:24:32.577,0.0
1,3,Rest,2025-10-29 10:24:33.573,0.0
1,3,Rest,2025-10-29 10:24:34.576,0.0
1,3,Rest,2025-10-29 10:24:35.575,0.0
1,3,Rest,2025-10-29 10:24:36.573,0.0
1,3,Rest,2025-10-29 10:24:37.572,0.0
1,3,Rest,2025-10-29 10:24:38.574,0.0
1,3,Rest,2025-10-29 10:24:39.564,0.0
1,3,Rest,2025-10-29 10:24:40.562,0.0
1,3,Rest,2025-10-29 10:24:41.561,0.0
1,3,Rest,2025-10-29 10:24:42.561,0.0
1,3,Rest,2025-10-29 10:24:43.563,0.0
1,3,Rest,2025-10-29 10:24:44.564,0.0
1,3,Rest,2025-10-29 10:24:45.548,0.0
1,3,Rest,2025-10-29 10:24:46.548,0.0
1,3,Rest,2025-10-29 10:24:47.548,0.0
1,3,Rest,2025-10-29 10:24:48.548,0.0
1,3,Rest,2025-10-29 10:24:49.550,0.0
1,3,Rest,2025-10-29 10:24:50.552,0.0
1,3,Rest,2025-10-29 10:24:51.535,0.0
1,3,Rest,2025-10-29 10:24:52.533,0.0
1,3,Rest,2025-10-29 10:24:53.533,0.0
1,3,Rest,2025-10-29 10:24:54.532,0.0
1,3,Rest,2025-10-29 10:24:55.533,0.0
1,3,Rest,2025-10-29 10:24:56.534,0.0
1,3,Rest,2025-10-29 10:24:57.528,0.0
1,3,Rest,2025-10-29 10:24:58.526,0.0
1,3,Rest,2025-10-29 10:24:59.527,0.0
1,3,Rest,2025-10-29 10:25:00.525,0.0
1,3,Rest,2025-10-29 10:25:01.526,0.0
1,3,Rest,2025-10-29 10:25:02.525,0.0
1,3,Rest,2025-10-29 10:25:03.506,0.0
1,3,Rest,2025-10-29 10:25:04.507,0.0
1,3,Rest,2025-10-29 10:25:05.505,0.0
1,3,Rest,2025-10-29 10:25:06.506,0.0
1,3,Rest,2025-10-29 10:25:07.505,0.0
1,3,Rest,2025-10-29 10:25:08.506,0.0
1,3,Rest,2025-10-29 10:25:09.481,0.0
1,3,Rest,2025-10-29 10:25:10.478,0.0
1,3,Rest,2025-10-29 10:25:11.479,0.0
1,3,Rest,2025-10-29 10:25:12.480,0.0
1,3,Rest,2025-10-29 10:25:13.481,0.0
1,3,Rest,2025-10-29 10:25:14.481,0.0
1,3,Rest,2025-10-29 10:25:15.503,0.0
1,3,Rest,2025-10-29 10:25:16.501,0.0
1,3,Rest,2025-10-29 10:25:17.503,0.0
1,3,Rest,2025-10-29 10:25:18.499,0.0
1,3,Rest,2025-10-29 10:25:19.500,0.0
1,3,Rest,2025-10-29 10:25:20.502,0.0
1,3,Rest,2025-10-29 10:25:21.496,0.0
1,3,Rest,2025-10-29 10:25:22.495,0.0
1,3,Rest,2025-10-29 10:25:23.493,0.0
1,3,Rest,2025-10-29 10:25:24.494,0.0
1,3,Rest,2025-10-29 10:25:25.495,0.0
1,3,Rest,2025-10-29 10:25:26.495,0.0
1,3,Rest,2025-10-29 10:25:27.489,0.0
1,3,Rest,2025-10-29 10:25:28.488,0.0
1,3,Rest,2025-10-29 10:25:29.487,0.0
1,3,Rest,2025-10-29 10:25:30.489,0.0
1,3,Rest,2025-10-29 10:25:31.487,0.0
1,3,Rest,2025-10-29 10:25:32.489,0.0
1,3,Rest,2025-10-29 10:25:33.456,0.0
1,3,Rest,2025-10-29 10:25:34.457,0.0
1,3,Rest,2025-10-29 10:25:35.458,0.0
1,3,Rest,2025-10-29 10:25:36.456,0.0
1,3,Rest,2025-10-29 10:25:37.457,0.0
1,3,Rest,2025-10-29 10:25:38.455,0.0
1,3,Rest,2025-10-29 10:25:39.483,0.0
1,3,Rest,2025-10-29 10:25:40.483,0.0
1,3,Rest,2025-10-29 10:25:41.485,0.0
1,3,Rest,2025-10-29 10:25:42.486,0.0
1,3,Rest,2025-10-29 10:25:43.484,0.0
1,3,Rest,2025-10-29 10:25:44.484,0.0
1,3,Rest,2025-10-29 10:25:45.481,0.0
1,3,Rest,2025-10-29 10:25:46.477,0.0
1,3,Rest,2025-10-29 10:25:47.479,0.0
1,3,Rest,2025-10-29 10:25:48.480,0.0
1,3,Rest,2025-10-29 10:25:49.479,0.0
1,3,Rest,2025-10-29 10:25:50.479,0.0
1,3,Rest,2025-10-29 10:25:51.466,0.0
1,3,Rest,2025-10-29 10:25:52.466,0.0
1,3,Rest,2025-10-29 10:25:53.469,0.0
1,3,Rest,2025-10-29 10:25:54.469,0.0
1,3,Rest,2025-10-29 10:25:55.466,0.0
1,3,Rest,2025-10-29 10:25:56.467,0.0
1,3,Rest,2025-10-29 10:25:57.464,0.0
1,3,Rest,2025-10-29 10:25:58.464,0.0
1,3,Rest,2025-10-29 10:25:59.464,0.0
1,3,Rest,2025-10-29 10:26:00.464,0.0
1,3,Rest,2025-10-29 10:26:01.466,0.0
1,3,Rest,2025-10-29 10:26:02.465,0.0
1,3,Rest,2025-10-29 10:26:03.454,0.0
1,3,Rest,2025-10-29 10:26:04.455,0.0
1,3,Rest,2025-10-29 10:26:05.457,0.0
1,3,Rest,2025-10-29 10:26:06.458,0.0
1,3,Rest,2025-10-29 10:26:07.457,0.0
1,3,Rest,2025-10-29 10:26:08.455,0.0
1,3,Rest,2025-10-29 10:26:09.455,0.0
1,3,Rest,2025-10-29 10:26:10.452,0.0
1,3,Rest,2025-10-29 10:26:11.455,0.0
1,3,Rest,2025-10-29 10:26:12.452,0.0
1,3,Rest,2025-10-29 10:26:13.453,0.0
1,3,Rest,2025-10-29 10:26:14.453,0.0
1,3,Rest,2025-10-29 10:26:15.450,0.0
1,3,Rest,2025-10-29 10:26:16.447,0.0
1,3,Rest,2025-10-29 10:26:17.448,0.0
1,3,Rest,2025-10-29 10:26:18.450,0.0
1,3,Rest,2025-10-29 10:26:19.446,0.0
1,3,Rest,2025-10-29 10:26:20.449,0.0
1,3,Rest,2025-10-29 10:26:21.441,0.0
1,3,Rest,2025-10-29 10:26:22.440,0.0
1,3,Rest,2025-10-29 10:26:23.441,0.0
1,3,Rest,2025-10-29 10:26:24.441,0.0
1,3,Rest,2025-10-29 10:26:25.444,0.0
1,3,Rest,2025-10-29 10:26:26.440,0.0
1,3,Rest,2025-10-29 10:26:27.436,0.0
1,3,Rest,2025-10-29 10:26:28.435,0.0
1,3,Rest,2025-10-29 10:26:29.439,0.0
1,3,Rest,2025-10-29 10:26:30.438,0.0
1,3,Rest,2025-10-29 10:26:31.436,0.0
1,3,Rest,2025-10-29 10:26:32.438,0.0
1,3,Rest,2025-10-29 10:26:33.397,0.0
1,3,Rest,2025-10-29 10:26:34.395,0.0
1,3,Rest,2025-10-29 10:26:35.395,0.0
1,3,Rest,2025-10-29 10:26:36.395,0.0
1,3,Rest,2025-10-29 10:26:37.395,0.0
1,3,Rest,2025-10-29 10:26:38.395,0.0
1,3,Rest,2025-10-29 10:26:39.410,0.0
1,3,Rest,2025-10-29 10:26:40.407,0.0
1,3,Rest,2025-10-29 10:26:41.409,0.0
1,3,Rest,2025-10-29 10:26:42.406,0.0
1,3,Rest,2025-10-29 10:26:43.409,0.0
1,3,Rest,2025-10-29 10:26:44.407,0.0
1,3,Rest,2025-10-29 10:26:45.400,0.0
1,3,Rest,2025-10-29 10:26:46.398,0.0
1,3,Rest,2025-10-29 10:26:47.398,0.0
1,3,Rest,2025-10-29 10:26:48.399,0.0
1,3,Rest,2025-10-29 10:26:49.400,0.0
1,3,Rest,2025-10-29 10:26:50.397,0.0
1,3,Rest,2025-10-29 10:26:51.382,0.0
1,3,Rest,2025-10-29 10:26:52.383,0.0
1,3,Rest,2025-10-29 10:26:53.380,0.0
1,3,Rest,2025-10-29 10:26:54.380,0.0
1,3,Rest,2025-10-29 10:26:55.381,0.0
1,3,Rest,2025-10-29 10:26:56.379,0.0
1,3,Rest,2025-10-29 10:26:57.382,0.0
1,3,Rest,2025-10-29 10:26:58.382,0.0
1,3,Rest,2025-10-29 10:26:59.381,0.0
1,3,Rest,2025-10-29 10:27:00.381,0.0
1,3,Rest,2025-10-29 10:27:01.381,0.0
1,3,Rest,2025-10-29 10:27:02.384,0.0
1,3,Rest,2025-10-29 10:27:03.373,0.0
1,3,Rest,2025-10-29 10:27:04.377,0.0
1,3,Rest,2025-10-29 10:27:05.376,0.0
1,3,Rest,2025-10-29 10:27:06.373,0.0
1,3,Rest,2025-10-29 10:27:07.377,0.0
1,3,Rest,2025-10-29 10:27:08.373,0.0
1,3,Rest,2025-10-29 10:27:09.381,0.0
1,3,Rest,2025-10-29 10:27:10.381,0.0
1,3,Rest,2025-10-29 10:27:11.380,0.0
1,3,Rest,2025-10-29 10:27:12.380,0.0
1,3,Rest,2025-10-29 10:27:13.379,0.0
1,3,Rest,2025-10-29 10:27:14.381,0.0
1,3,Rest,2025-10-29 10:27:15.377,0.0
1,3,Rest,2025-10-29 10:27:16.376,0.0
1,3,Rest,2025-10-29 10:27:17.377,0.0
1,3,Rest,2025-10-29 10:27:18.376,0.0
1,3,Rest,2025-10-29 10:27:19.375,0.0
1,3,Rest,2025-10-29 10:27:20.375,0.0
1,3,Rest,2025-10-29 10:27:21.366,0.0
1,3,Rest,2025-10-29 10:27:22.368,0.0
1,3,Rest,2025-10-29 10:27:23.366,0.0
1,3,Rest,2025-10-29 10:27:24.369,0.0
1,3,Rest,2025-10-29 10:27:25.367,0.0
1,3,Rest,2025-10-29 10:27:26.368,0.0
1,3,Rest,2025-10-29 10:27:27.366,0.0
1,3,Rest,2025-10-29 10:27:28.366,0.0
1,3,Rest,2025-10-29 10:27:29.369,0.0
1,3,Rest,2025-10-29 10:27:30.366,0.0
1,3,Rest,2025-10-29 10:27:31.366,0.0
1,3,Rest,2025-10-29 10:27:32.368,0.0
1,3,Rest,2025-10-29 10:27:33.374,0.0
1,3,Rest,2025-10-29 10:27:34.373,0.0
1,3,Rest,2025-10-29 10:27:35.370,0.0
1,3,Rest,2025-10-29 10:27:36.373,0.0
1,3,Rest,2025-10-29 10:27:37.371,0.0
1,3,Rest,2025-10-29 10:27:38.370,0.0
1,3,Rest,2025-10-29 10:27:39.366,0.0
1,3,Rest,2025-10-29 10:27:40.367,0.0
1,3,Rest,2025-10-29 10:27:41.366,0.0
1,3,Rest,2025-10-29 10:27:42.366,0.0
1,3,Rest,2025-10-29 10:27:43.368,0.0
1,3,Rest,2025-10-29 10:27:44.368,0.0
1,3,Rest,2025-10-29 10:27:45.358,0.0
1,3,Rest,2025-10-29 10:27:46.357,0.0
1,3,Rest,2025-10-29 10:27:47.357,0.0
1,3,Rest,2025-10-29 10:27:48.356,0.0
1,3,Rest,2025-10-29 10:27:49.358,0.0
1,3,Rest,2025-10-29 10:27:50.357,0.0
1,3,Rest,2025-10-29 10:27:51.357,0.0
1,3,Rest,2025-10-29 10:27:52.357,0.0
1,3,Rest,2025-10-29 10:27:53.356,0.0
1,3,Rest,2025-10-29 10:27:54.355,0.0
1,3,Rest,2025-10-29 10:27:55.357,0.0
1,3,Rest,2025-10-29 10:27:56.355,0.0
1,3,Rest,2025-10-29 10:27:57.345,0.0
1,3,Rest,2025-10-29 10:27:58.343,0.0
1,3,Rest,2025-10-29 10:27:59.344,0.0
1,3,Rest,2025-10-29 10:28:00.343,0.0
1,3,Rest,2025-10-29 10:28:01.343,0.0
1,3,Rest,2025-10-29 10:28:02.344,0.0
1,3,Rest,2025-10-29 10:28:03.332,0.0
1,3,Rest,2025-10-29 10:28:04.334,0.0
1,3,Rest,2025-10-29 10:28:05.335,0.0
1,3,Rest,2025-10-29 10:28:06.333,0.0
1,3,Rest,2025-10-29 10:28:07.333,0.0
1,3,Rest,2025-10-29 10:28:08.331,0.0
1,3,Rest,2025-10-29 10:28:09.306,0.0
1,3,Rest,2025-10-29 10:28:10.307,0.0
1,3,Rest,2025-10-29 10:28:11.304,0.0
1,3,Rest,2025-10-29 10:28:12.305,0.0
1,3,Rest,2025-10-29 10:28:13.305,0.0
1,3,Rest,2025-10-29 10:28:14.307,0.0
1,3,Rest,2025-10-29 10:28:15.306,0.0
1,3,Rest,2025-10-29 10:28:16.785,0.0
1,3,Rest,2025-10-29 10:28:17.787,0.0
1,3,Rest,2025-10-29 10:28:18.786,0.0
1,3,Rest,2025-10-29 10:28:19.787,0.0
1,3,Rest,2025-10-29 10:28:20.787,0.0
1,3,Rest,2025-10-29 10:28:21.788,0.0
1,3,Rest,2025-10-29 10:28:22.775,0.0
1,3,Rest,2025-10-29 10:28:23.776,0.0
1,3,Rest,2025-10-29 10:28:24.776,0.0
1,3,Rest,2025-10-29 10:28:25.777,0.0
1,3,Rest,2025-10-29 10:28:26.777,0.0
1,3,Rest,2025-10-29 10:28:27.776,0.0
1,3,Rest,2025-10-29 10:28:28.776,0.0
1,3,Rest,2025-10-29 10:28:29.778,0.0
1,3,Rest,2025-10-29 10:28:30.778,0.0
1,3,Rest,2025-10-29 10:28:31.777,0.0
1,3,Rest,2025-10-29 10:28:32.777,0.0
1,3,Rest,2025-10-29 10:28:33.776,0.0
1,3,Rest,2025-10-29 10:28:34.767,0.0
1,3,Rest,2025-10-29 10:28:35.766,0.0
1,3,Rest,2025-10-29 10:28:36.768,0.0
1,3,Rest,2025-10-29 10:28:37.767,0.0
1,3,Rest,2025-10-29 10:28:38.765,0.0
1,3,Rest,2025-10-29 10:28:39.768,0.0
1,3,Rest,2025-10-29 10:28:40.750,0.0
1,3,Rest,2025-10-29 10:28:41.752,0.0
1,3,Rest,2025-10-29 10:28:42.752,0.0
1,3,Rest,2025-10-29 10:28:43.753,0.0
1,3,Rest,2025-10-29 10:28:44.754,0.0
1,3,Rest,2025-10-29 10:28:45.752,0.0
1,3,Rest,2025-10-29 10:28:46.732,0.0
1,3,Rest,2025-10-29 10:28:47.732,0.0
1,3,Rest,2025-10-29 10:28:48.731,0.0
1,3,Rest,2025-10-29 10:28:49.732,0.0
1,3,Rest,2025-10-29 10:28:50.733,0.0
1,3,Rest,2025-10-29 10:28:51.730,0.0
1,3,Rest,2025-10-29 10:28:52.738,0.0
1,3,Rest,2025-10-29 10:28:53.737,0.0
1,3,Rest,2025-10-29 10:28:54.740,0.0
1,3,Rest,2025-10-29 10:28:55.737,0.0
1,3,Rest,2025-10-29 10:28:56.738,0.0
1,3,Rest,2025-10-29 10:28:57.739,0.0
1,3,Rest,2025-10-29 10:28:58.695,0.0
1,3,Rest,2025-10-29 10:28:59.695,0.0
1,3,Rest,2025-10-29 10:29:00.694,0.0
1,3,Rest,2025-10-29 10:29:01.694,0.0
1,3,Rest,2025-10-29 10:29:02.695,0.0
1,3,Rest,2025-10-29 10:29:03.695,0.0
1,3,Rest,2025-10-29 10:29:04.714,0.0
1,3,Rest,2025-10-29 10:29:05.715,0.0
1,3,Rest,2025-10-29 10:29:06.715,0.0
1,3,Rest,2025-10-29 10:29:07.712,0.0
1,3,Rest,2025-10-29 10:29:08.713,0.0
1,3,Rest,2025-10-29 10:29:09.715,0.0
1,3,Rest,2025-10-29 10:29:10.653,0.0
1,3,Rest,2025-10-29 10:29:11.649,0.0
1,3,Rest,2025-10-29 10:29:12.652,0.0
1,3,Rest,2025-10-29 10:29:13.653,0.0
1,3,Rest,2025-10-29 10:29:14.650,0.0
1,3,Rest,2025-10-29 10:29:15.651,0.0
1,3,Rest,2025-10-29 10:29:16.651,0.0
1,3,Rest,2025-10-29 10:29:17.649,0.0
1,3,Rest,2025-10-29 10:29:18.651,0.0
1,3,Rest,2025-10-29 10:29:19.652,0.0
1,3,Rest,2025-10-29 10:29:20.650,0.0
1,3,Rest,2025-10-29 10:29:21.649,0.0
1,3,Rest,2025-10-29 10:29:22.663,0.0
1,3,Rest,2025-10-29 10:29:23.663,0.0
1,3,Rest,2025-10-29 10:29:24.662,0.0
1,3,Rest,2025-10-29 10:29:25.663,0.0
1,3,Rest,2025-10-29 10:29:26.664,0.0
1,3,Rest,2025-10-29 10:29:27.664,0.0
1,3,Rest,2025-10-29 10:29:28.629,0.0
1,3,Rest,2025-10-29 10:29:29.630,0.0
1,3,Rest,2025-10-29 10:29:30.629,0.0
1,3,Rest,2025-10-29 10:29:31.628,0.0
1,3,Rest,2025-10-29 10:29:32.629,0.0
1,3,Rest,2025-10-29 10:29:33.629,0.0
1,3,Rest,2025-10-29 10:29:34.655,0.0
1,3,Rest,2025-10-29 10:29:35.654,0.0
1,3,Rest,2025-10-29 10:29:36.654,0.0
1,3,Rest,2025-10-29 10:29:37.653,0.0
1,3,Rest,2025-10-29 10:29:38.656,0.0
1,3,Rest,2025-10-29 10:29:39.656,0.0
1,3,Rest,2025-10-29 10:29:40.611,0.0
1,3,Rest,2025-10-29 10:29:41.609,0.0
1,3,Rest,2025-10-29 10:29:42.608,0.0
1,3,Rest,2025-10-29 10:29:43.608,0.0
1,3,Rest,2025-10-29 10:29:44.608,0.0
1,3,Rest,2025-10-29 10:29:45.609,0.0
1,3,Rest,2025-10-29 10:29:46.608,0.0
1,3,Rest,2025-10-29 10:29:46.946,0.0
1,3,Rest,2025-10-29 10:29:47.944,0.0
1,3,Rest,2025-10-29 10:29:48.945,0.0
1,3,Rest,2025-10-29 10:29:49.947,0.0
1,3,Rest,2025-10-29 10:29:50.945,0.0
1,3,Rest,2025-10-29 10:29:51.944,0.0
1,3,Rest,2025-10-29 10:29:52.954,0.0
1,3,Rest,2025-10-29 10:29:53.953,0.0
1,3,Rest,2025-10-29 10:29:54.951,0.0
1,3,Rest,2025-10-29 10:29:55.953,0.0
1,3,Rest,2025-10-29 10:29:56.953,0.0
1,3,Rest,2025-10-29 10:29:57.953,0.0
1,3,Rest,2025-10-29 10:29:58.929,0.0
1,3,Rest,2025-10-29 10:29:59.927,0.0
1,3,Rest,2025-10-29 10:30:00.930,0.0
1,3,Rest,2025-10-29 10:30:01.931,0.0
1,3,Rest,2025-10-29 10:30:02.927,0.0
1,3,Rest,2025-10-29 10:30:03.931,0.0
1,3,Rest,2025-10-29 10:30:04.927,0.0
1,3,Rest,2025-10-29 10:30:05.925,0.0
1,3,Rest,2025-10-29 10:30:06.926,0.0
1,3,Rest,2025-10-29 10:30:07.923,0.0
1,3,Rest,2025-10-29 10:30:08.925,0.0
1,3,Rest,2025-10-29 10:30:09.927,0.0
1,3,Rest,2025-10-29 10:30:10.932,0.0
1,3,Rest,2025-10-29 10:30:11.931,0.0
1,3,Rest,2025-10-29 10:30:12.932,0.0
1,3,Rest,2025-10-29 10:30:13.933,0.0
1,3,Rest,2025-10-29 10:30:14.931,0.0
1,3,Rest,2025-10-29 10:30:15.932,0.0
1,3,Rest,2025-10-29 10:30:16.875,0.0
1,3,Rest,2025-10-29 10:30:17.874,0.0
1,3,Rest,2025-10-29 10:30:18.875,0.0
1,3,Rest,2025-10-29 10:30:19.875,0.0
1,3,Rest,2025-10-29 10:30:20.874,0.0
1,3,Rest,2025-10-29 10:30:21.873,0.0
1,3,Rest,2025-10-29 10:30:22.874,0.0
1,3,Rest,2025-10-29 10:30:23.877,0.0
1,3,Rest,2025-10-29 10:30:24.875,0.0
1,3,Rest,2025-10-29 10:30:25.875,0.0
1,3,Rest,2025-10-29 10:30:26.878,0.0
1,3,Rest,2025-10-29 10:30:27.875,0.0
1,3,Rest,2025-10-29 10:30:28.899,0.0
1,3,Rest,2025-10-29 10:30:29.897,0.0
1,3,Rest,2025-10-29 10:30:30.900,0.0
1,3,Rest,2025-10-29 10:30:31.900,0.0
1,3,Rest,2025-10-29 10:30:32.900,0.0
1,3,Rest,2025-10-29 10:30:33.900,0.0
1,3,Rest,2025-10-29 10:30:34.863,0.0
1,3,Rest,2025-10-29 10:30:35.866,0.0
1,3,Rest,2025-10-29 10:30:36.866,0.0
1,3,Rest,2025-10-29 10:30:37.863,0.0
1,3,Rest,2025-10-29 10:30:38.865,0.0
1,3,Rest,2025-10-29 10:30:39.863,0.0
1,3,Rest,2025-10-29 10:30:40.896,0.0
1,3,Rest,2025-10-29 10:30:41.896,0.0
1,3,Rest,2025-10-29 10:30:42.894,0.0
1,3,Rest,2025-10-29 10:30:43.894,0.0
1,3,Rest,2025-10-29 10:30:44.893,0.0
1,3,Rest,2025-10-29 10:30:45.894,0.0
1,3,Rest,2025-10-29 10:30:46.885,0.0
1,3,Rest,2025-10-29 10:30:47.885,0.0
1,3,Rest,2025-10-29 10:30:48.884,0.0
1,3,Rest,2025-10-29 10:30:49.884,0.0
1,3,Rest,2025-10-29 10:30:50.883,0.0
1,3,Rest,2025-10-29 10:30:51.884,0.0
1,3,Rest,2025-10-29 10:30:52.884,0.0
1,3,Rest,2025-10-29 10:30:53.884,0.0
1,3,Rest,2025-10-29 10:30:54.884,0.0
1,3,Rest,2025-10-29 10:30:55.885,0.0
1,3,Rest,2025-10-29 10:30:56.884,0.0
1,3,Rest,2025-10-29 10:30:57.883,0.0
1,3,Rest,2025-10-29 10:30:58.870,0.0
1,3,Rest,2025-10-29 10:30:59.871,0.0
1,3,Rest,2025-10-29 10:31:00.870,0.0
1,3,Rest,2025-10-29 10:31:01.872,0.0
1,3,Rest,2025-10-29 10:31:02.871,0.0
1,3,Rest,2025-10-29 10:31:03.870,0.0
1,3,Rest,2025-10-29 10:31:04.860,0.0
1,3,Rest,2025-10-29 10:31:05.860,0.0
