Cycle No,Step No,Step name,Absolute time,soc
1,28,Rest,2025-10-29 15:16:02.656,0.0
1,28,Rest,2025-10-29 15:16:03.658,0.0
1,28,Rest,2025-10-29 15:16:04.700,0.0
1,28,Rest,2025-10-29 15:16:05.700,0.0
1,28,Rest,2025-10-29 15:16:06.701,0.0
1,28,Rest,2025-10-29 15:16:07.699,0.0
1,28,Rest,2025-10-29 15:16:08.701,0.0
1,28,Rest,2025-10-29 15:16:09.700,0.0
1,28,Rest,2025-10-29 15:16:10.681,0.0
1,28,Rest,2025-10-29 15:16:11.683,0.0
1,28,Rest,2025-10-29 15:16:12.684,0.0
1,28,Rest,2025-10-29 15:16:13.684,0.0
1,28,Rest,2025-10-29 15:16:14.683,0.0
1,28,Rest,2025-10-29 15:16:15.683,0.0
1,28,Rest,2025-10-29 15:16:16.698,0.0
1,28,Rest,2025-10-29 15:16:17.696,0.0
1,28,Rest,2025-10-29 15:16:18.697,0.0
1,28,Rest,2025-10-29 15:16:19.698,0.0
1,28,Rest,2025-10-29 15:16:20.698,0.0
1,28,Rest,2025-10-29 15:16:21.697,0.0
1,28,Rest,2025-10-29 15:16:22.667,0.0
1,28,Rest,2025-10-29 15:16:23.667,0.0
1,28,Rest,2025-10-29 15:16:24.667,0.0
1,28,Rest,2025-10-29 15:16:25.666,0.0
1,28,Rest,2025-10-29 15:16:26.667,0.0
1,28,Rest,2025-10-29 15:16:27.667,0.0
1,28,Rest,2025-10-29 15:16:28.662,0.0
1,28,Rest,2025-10-29 15:16:29.664,0.0
1,28,Rest,2025-10-29 15:16:30.663,0.0
1,28,Rest,2025-10-29 15:16:31.661,0.0
1,28,Rest,2025-10-29 15:16:32.663,0.0
1,28,Rest,2025-10-29 15:16:33.663,0.0
1,28,Rest,2025-10-29 15:16:34.650,0.0
1,28,Rest,2025-10-29 15:16:35.648,0.0
1,28,Rest,2025-10-29 15:16:36.650,0.0
1,28,Rest,2025-10-29 15:16:37.651,0.0
1,28,Rest,2025-10-29 15:16:38.648,0.0
1,28,Rest,2025-10-29 15:16:39.650,0.0
1,28,Rest,2025-10-29 15:16:40.672,0.0
1,28,Rest,2025-10-29 15:16:41.671,0.0
1,28,Rest,2025-10-29 15:16:42.669,0.0
1,28,Rest,2025-10-29 15:16:43.669,0.0
1,28,Rest,2025-10-29 15:16:44.673,0.0
1,28,Rest,2025-10-29 15:16:45.672,0.0
1,28,Rest,2025-10-29 15:16:46.675,0.0
1,28,Rest,2025-10-29 15:16:46.957,0.0
1,28,Rest,2025-10-29 15:16:47.959,0.0
1,28,Rest,2025-10-29 15:16:48.958,0.0
1,28,Rest,2025-10-29 15:16:49.960,0.0
1,28,Rest,2025-10-29 15:16:50.958,0.0
1,28,Rest,2025-10-29 15:16:51.964,0.0
1,28,Rest,2025-10-29 15:16:52.919,0.0
1,28,Rest,2025-10-29 15:16:53.921,0.0
1,28,Rest,2025-10-29 15:16:54.920,0.0
1,28,Rest,2025-10-29 15:16:55.923,0.0
1,28,Rest,2025-10-29 15:16:56.923,0.0
1,28,Rest,2025-10-29 15:16:57.921,0.0
1,28,Rest,2025-10-29 15:16:58.909,0.0
1,28,Rest,2025-10-29 15:16:59.908,0.0
1,28,Rest,2025-10-29 15:17:00.908,0.0
1,28,Rest,2025-10-29 15:17:01.907,0.0
1,28,Rest,2025-10-29 15:17:02.906,0.0
1,28,Rest,2025-10-29 15:17:03.907,0.0
1,28,Rest,2025-10-29 15:17:04.888,0.0
1,28,Rest,2025-10-29 15:17:05.888,0.0
1,28,Rest,2025-10-29 15:17:06.888,0.0
1,28,Rest,2025-10-29 15:17:07.888,0.0
1,28,Rest,2025-10-29 15:17:08.888,0.0
1,28,Rest,2025-10-29 15:17:09.889,0.0
1,28,Rest,2025-10-29 15:17:10.935,0.0
1,28,Rest,2025-10-29 15:17:11.935,0.0
1,28,Rest,2025-10-29 15:17:12.936,0.0
1,28,Rest,2025-10-29 15:17:13.934,0.0
1,28,Rest,2025-10-29 15:17:14.933,0.0
1,28,Rest,2025-10-29 15:17:15.933,0.0
1,28,Rest,2025-10-29 15:17:16.883,0.0
1,28,Rest,2025-10-29 15:17:17.885,0.0
1,28,Rest,2025-10-29 15:17:18.882,0.0
1,28,Rest,2025-10-29 15:17:19.883,0.0
1,28,Rest,2025-10-29 15:17:20.884,0.0
1,28,Rest,2025-10-29 15:17:21.884,0.0
1,28,Rest,2025-10-29 15:17:22.923,0.0
1,28,Rest,2025-10-29 15:17:23.922,0.0
1,28,Rest,2025-10-29 15:17:24.922,0.0
1,28,Rest,2025-10-29 15:17:25.924,0.0
1,28,Rest,2025-10-29 15:17:26.923,0.0
1,28,Rest,2025-10-29 15:17:27.923,0.0
1,28,Rest,2025-10-29 15:17:29.867,0.0
1,28,Rest,2025-10-29 15:17:30.868,0.0
1,28,Rest,2025-10-29 15:17:31.867,0.0
1,28,Rest,2025-10-29 15:17:32.867,0.0
1,28,Rest,2025-10-29 15:17:33.868,0.0
1,28,Rest,2025-10-29 15:17:34.867,0.0
1,28,Rest,2025-10-29 15:17:35.903,0.0
1,28,Rest,2025-10-29 15:17:36.906,0.0
1,28,Rest,2025-10-29 15:17:37.905,0.0
1,28,Rest,2025-10-29 15:17:38.903,0.0
1,28,Rest,2025-10-29 15:17:39.904,0.0
1,28,Rest,2025-10-29 15:17:40.903,0.0
1,28,Rest,2025-10-29 15:17:41.908,0.0
1,28,Rest,2025-10-29 15:17:42.907,0.0
1,28,Rest,2025-10-29 15:17:43.906,0.0
1,28,Rest,2025-10-29 15:17:44.906,0.0
1,28,Rest,2025-10-29 15:17:45.909,0.0
1,28,Rest,2025-10-29 15:17:46.909,0.0
1,28,Rest,2025-10-29 15:17:47.875,0.0
1,28,Rest,2025-10-29 15:17:48.877,0.0
1,28,Rest,2025-10-29 15:17:49.876,0.0
1,28,Rest,2025-10-29 15:17:50.878,0.0
1,28,Rest,2025-10-29 15:17:51.877,0.0
1,28,Rest,2025-10-29 15:17:52.876,0.0
1,28,Rest,2025-10-29 15:17:53.886,0.0
1,28,Rest,2025-10-29 15:17:54.888,0.0
1,28,Rest,2025-10-29 15:17:55.888,0.0
1,28,Rest,2025-10-29 15:17:56.889,0.0
1,28,Rest,2025-10-29 15:17:57.890,0.0
1,28,Rest,2025-10-29 15:17:58.888,0.0
1,28,Rest,2025-10-29 15:17:59.879,0.0
1,28,Rest,2025-10-29 15:18:00.880,0.0
1,28,Rest,2025-10-29 15:18:01.880,0.0
1,28,Rest,2025-10-29 15:18:02.879,0.0
1,28,Rest,2025-10-29 15:18:03.879,0.0
1,28,Rest,2025-10-29 15:18:04.880,0.0
1,28,Rest,2025-10-29 15:18:05.880,0.0
1,28,Rest,2025-10-29 15:18:06.879,0.0
1,28,Rest,2025-10-29 15:18:07.877,0.0
1,28,Rest,2025-10-29 15:18:08.877,0.0
1,28,Rest,2025-10-29 15:18:09.880,0.0
1,28,Rest,2025-10-29 15:18:10.878,0.0
1,28,Rest,2025-10-29 15:18:11.869,0.0
1,28,Rest,2025-10-29 15:18:12.867,0.0
1,28,Rest,2025-10-29 15:18:13.870,0.0
1,28,Rest,2025-10-29 15:18:14.867,0.0
1,28,Rest,2025-10-29 15:18:15.869,0.0
1,28,Rest,2025-10-29 15:18:16.870,0.0
1,28,Rest,2025-10-29 15:18:17.861,0.0
1,28,Rest,2025-10-29 15:18:18.865,0.0
1,28,Rest,2025-10-29 15:18:19.864,0.0
1,28,Rest,2025-10-29 15:18:20.863,0.0
1,28,Rest,2025-10-29 15:18:21.862,0.0
1,28,Rest,2025-10-29 15:18:22.862,0.0
1,28,Rest,2025-10-29 15:18:23.849,0.0
1,28,Rest,2025-10-29 15:18:24.851,0.0
1,28,Rest,2025-10-29 15:18:25.847,0.0
1,28,Rest,2025-10-29 15:18:26.850,0.0
1,28,Rest,2025-10-29 15:18:27.850,0.0
1,28,Rest,2025-10-29 15:18:28.847,0.0
1,28,Rest,2025-10-29 15:18:29.841,0.0
1,28,Rest,2025-10-29 15:18:30.839,0.0
1,28,Rest,2025-10-29 15:18:31.839,0.0
1,28,Rest,2025-10-29 15:18:32.838,0.0
1,28,Rest,2025-10-29 15:18:33.837,0.0
1,28,Rest,2025-10-29 15:18:34.840,0.0
1,28,Rest,2025-10-29 15:18:35.830,0.0
1,28,Rest,2025-10-29 15:18:36.830,0.0
1,28,Rest,2025-10-29 15:18:37.832,0.0
1,28,Rest,2025-10-29 15:18:38.830,0.0
1,28,Rest,2025-10-29 15:18:39.831,0.0
1,28,Rest,2025-10-29 15:18:40.831,0.0
1,28,Rest,2025-10-29 15:18:41.833,0.0
1,28,Rest,2025-10-29 15:18:42.834,0.0
1,28,Rest,2025-10-29 15:18:43.834,0.0
1,28,Rest,2025-10-29 15:18:44.833,0.0
1,28,Rest,2025-10-29 15:18:45.834,0.0
1,28,Rest,2025-10-29 15:18:46.832,0.0
1,28,Rest,2025-10-29 15:18:47.829,0.0
1,28,Rest,2025-10-29 15:18:48.829,0.0
1,28,Rest,2025-10-29 15:18:49.829,0.0
1,28,Rest,2025-10-29 15:18:50.829,0.0
1,28,Rest,2025-10-29 15:18:51.832,0.0
1,28,Rest,2025-10-29 15:18:52.831,0.0
1,28,Rest,2025-10-29 15:18:53.813,0.0
1,28,Rest,2025-10-29 15:18:54.814,0.0
1,28,Rest,2025-10-29 15:18:55.812,0.0
1,28,Rest,2025-10-29 15:18:56.815,0.0
1,28,Rest,2025-10-29 15:18:57.813,0.0
1,28,Rest,2025-10-29 15:18:58.814,0.0
1,28,Rest,2025-10-29 15:18:59.816,0.0
1,28,Rest,2025-10-29 15:19:00.817,0.0
1,28,Rest,2025-10-29 15:19:01.816,0.0
1,28,Rest,2025-10-29 15:19:02.816,0.0
1,28,Rest,2025-10-29 15:19:03.816,0.0
1,28,Rest,2025-10-29 15:19:04.817,0.0
1,28,Rest,2025-10-29 15:19:05.797,0.0
1,28,Rest,2025-10-29 15:19:06.798,0.0
1,28,Rest,2025-10-29 15:19:07.799,0.0
1,28,Rest,2025-10-29 15:19:08.799,0.0
1,28,Rest,2025-10-29 15:19:09.799,0.0
1,28,Rest,2025-10-29 15:19:10.799,0.0
1,28,Rest,2025-10-29 15:19:11.802,0.0
1,28,Rest,2025-10-29 15:19:12.802,0.0
1,28,Rest,2025-10-29 15:19:13.805,0.0
1,28,Rest,2025-10-29 15:19:14.804,0.0
1,28,Rest,2025-10-29 15:19:15.805,0.0
1,28,Rest,2025-10-29 15:19:16.805,0.0
1,28,Rest,2025-10-29 15:19:17.759,0.0
1,28,Rest,2025-10-29 15:19:18.761,0.0
1,28,Rest,2025-10-29 15:19:19.761,0.0
1,28,Rest,2025-10-29 15:19:20.759,0.0
1,28,Rest,2025-10-29 15:19:21.759,0.0
1,28,Rest,2025-10-29 15:19:22.758,0.0
1,28,Rest,2025-10-29 15:19:23.768,0.0
1,28,Rest,2025-10-29 15:19:24.766,0.0
1,28,Rest,2025-10-29 15:19:25.767,0.0
1,28,Rest,2025-10-29 15:19:26.766,0.0
1,28,Rest,2025-10-29 15:19:27.766,0.0
1,28,Rest,2025-10-29 15:19:28.766,0.0
1,28,Rest,2025-10-29 15:19:29.750,0.0
1,28,Rest,2025-10-29 15:19:30.749,0.0
1,28,Rest,2025-10-29 15:19:31.750,0.0
1,28,Rest,2025-10-29 15:19:32.751,0.0
1,28,Rest,2025-10-29 15:19:33.750,0.0
1,28,Rest,2025-10-29 15:19:34.751,0.0
1,28,Rest,2025-10-29 15:19:35.076,0.0
1,28,Rest,2025-10-29 15:19:36.079,0.0
1,28,Rest,2025-10-29 15:19:37.078,0.0
1,28,Rest,2025-10-29 15:19:38.076,0.0
1,28,Rest,2025-10-29 15:19:39.079,0.0
1,28,Rest,2025-10-29 15:19:40.077,0.0
1,28,Rest,2025-10-29 15:19:41.088,0.0
1,28,Rest,2025-10-29 15:19:42.091,0.0
1,28,Rest,2025-10-29 15:19:43.092,0.0
1,28,Rest,2025-10-29 15:19:44.088,0.0
1,28,Rest,2025-10-29 15:19:45.092,0.0
1,28,Rest,2025-10-29 15:19:46.092,0.0
1,28,Rest,2025-10-29 15:19:47.088,0.0
1,28,Rest,2025-10-29 15:19:48.092,0.0
1,28,Rest,2025-10-29 15:19:49.089,0.0
1,28,Rest,2025-10-29 15:19:50.089,0.0
1,28,Rest,2025-10-29 15:19:51.088,0.0
1,28,Rest,2025-10-29 15:19:52.092,0.0
1,28,Rest,2025-10-29 15:19:53.085,0.0
1,28,Rest,2025-10-29 15:19:54.086,0.0
1,28,Rest,2025-10-29 15:19:55.087,0.0
1,28,Rest,2025-10-29 15:19:56.083,0.0
1,28,Rest,2025-10-29 15:19:57.087,0.0
1,28,Rest,2025-10-29 15:19:58.085,0.0
1,28,Rest,2025-10-29 15:19:59.073,0.0
1,28,Rest,2025-10-29 15:20:00.076,0.0
1,28,Rest,2025-10-29 15:20:01.073,0.0
1,28,Rest,2025-10-29 15:20:02.076,0.0
1,28,Rest,2025-10-29 15:20:03.074,0.0
1,28,Rest,2025-10-29 15:20:04.074,0.0
1,28,Rest,2025-10-29 15:20:05.074,0.0
1,28,Rest,2025-10-29 15:20:06.284,0.0
1,28,Rest,2025-10-29 15:20:07.284,0.0
1,28,Rest,2025-10-29 15:20:08.287,0.0
1,28,Rest,2025-10-29 15:20:09.285,0.0
1,28,Rest,2025-10-29 15:20:10.286,0.0
1,28,Rest,2025-10-29 15:20:11.283,0.0
1,28,Rest,2025-10-29 15:20:12.275,0.0
1,28,Rest,2025-10-29 15:20:13.275,0.0
1,28,Rest,2025-10-29 15:20:14.275,0.0
1,28,Rest,2025-10-29 15:20:15.272,0.0
1,28,Rest,2025-10-29 15:20:16.273,0.0
1,28,Rest,2025-10-29 15:20:17.276,0.0
1,28,Rest,2025-10-29 15:20:18.283,0.0
1,28,Rest,2025-10-29 15:20:19.283,0.0
1,28,Rest,2025-10-29 15:20:20.285,0.0
1,28,Rest,2025-10-29 15:20:21.282,0.0
1,28,Rest,2025-10-29 15:20:22.285,0.0
1,28,Rest,2025-10-29 15:20:23.282,0.0
1,28,Rest,2025-10-29 15:20:24.277,0.0
1,28,Rest,2025-10-29 15:20:25.277,0.0
1,28,Rest,2025-10-29 15:20:26.277,0.0
1,28,Rest,2025-10-29 15:20:27.275,0.0
1,28,Rest,2025-10-29 15:20:28.278,0.0
1,28,Rest,2025-10-29 15:20:29.278,0.0
1,28,Rest,2025-10-29 15:20:30.274,0.0
1,28,Rest,2025-10-29 15:20:31.273,0.0
1,28,Rest,2025-10-29 15:20:32.272,0.0
1,28,Rest,2025-10-29 15:20:33.272,0.0
1,28,Rest,2025-10-29 15:20:34.271,0.0
1,28,Rest,2025-10-29 15:20:35.271,0.0
1,28,Rest,2025-10-29 15:20:36.231,0.0
1,28,Rest,2025-10-29 15:20:37.230,0.0
1,28,Rest,2025-10-29 15:20:38.232,0.0
1,28,Rest,2025-10-29 15:20:39.231,0.0
1,28,Rest,2025-10-29 15:20:40.232,0.0
1,28,Rest,2025-10-29 15:20:41.229,0.0
1,28,Rest,2025-10-29 15:20:42.228,0.0
1,28,Rest,2025-10-29 15:20:43.229,0.0
1,28,Rest,2025-10-29 15:20:44.227,0.0
1,28,Rest,2025-10-29 15:20:45.225,0.0
1,28,Rest,2025-10-29 15:20:46.227,0.0
1,28,Rest,2025-10-29 15:20:47.227,0.0
1,28,Rest,2025-10-29 15:20:48.240,0.0
1,28,Rest,2025-10-29 15:20:49.241,0.0
1,28,Rest,2025-10-29 15:20:50.241,0.0
1,28,Rest,2025-10-29 15:20:51.239,0.0
1,28,Rest,2025-10-29 15:20:52.240,0.0
1,28,Rest,2025-10-29 15:20:53.240,0.0
1,28,Rest,2025-10-29 15:20:54.199,0.0
1,28,Rest,2025-10-29 15:20:55.199,0.0
1,28,Rest,2025-10-29 15:20:56.198,0.0
1,28,Rest,2025-10-29 15:20:57.200,0.0
1,28,Rest,2025-10-29 15:20:58.200,0.0
1,28,Rest,2025-10-29 15:20:59.199,0.0
1,28,Rest,2025-10-29 15:21:00.183,0.0
1,28,Rest,2025-10-29 15:21:01.182,0.0
1,28,Rest,2025-10-29 15:21:02.182,0.0
1,28,Rest,2025-10-29 15:21:03.183,0.0
1,28,Rest,2025-10-29 15:21:04.183,0.0
1,28,Rest,2025-10-29 15:21:05.182,0.0
1,28,Rest,2025-10-29 15:21:06.216,0.0
1,28,Rest,2025-10-29 15:21:07.214,0.0
1,28,Rest,2025-10-29 15:21:08.215,0.0
1,28,Rest,2025-10-29 15:21:09.214,0.0
1,28,Rest,2025-10-29 15:21:10.214,0.0
1,28,Rest,2025-10-29 15:21:11.216,0.0
1,28,Rest,2025-10-29 15:21:12.201,0.0
1,28,Rest,2025-10-29 15:21:13.203,0.0
1,28,Rest,2025-10-29 15:21:14.204,0.0
1,28,Rest,2025-10-29 15:21:15.204,0.0
1,28,Rest,2025-10-29 15:21:16.204,0.0
1,28,Rest,2025-10-29 15:21:17.201,0.0
1,28,Rest,2025-10-29 15:21:18.215,0.0
1,28,Rest,2025-10-29 15:21:19.215,0.0
1,28,Rest,2025-10-29 15:21:20.214,0.0
1,28,Rest,2025-10-29 15:21:21.214,0.0
1,28,Rest,2025-10-29 15:21:22.214,0.0
1,28,Rest,2025-10-29 15:21:23.212,0.0
1,28,Rest,2025-10-29 15:21:24.211,0.0
1,28,Rest,2025-10-29 15:21:25.210,0.0
1,28,Rest,2025-10-29 15:21:26.208,0.0
1,28,Rest,2025-10-29 15:21:27.212,0.0
1,28,Rest,2025-10-29 15:21:28.211,0.0
1,28,Rest,2025-10-29 15:21:29.211,0.0
1,28,Rest,2025-10-29 15:21:30.199,0.0
1,28,Rest,2025-10-29 15:21:31.198,0.0
1,28,Rest,2025-10-29 15:21:32.199,0.0
1,28,Rest,2025-10-29 15:21:33.195,0.0
1,28,Rest,2025-10-29 15:21:34.197,0.0
1,28,Rest,2025-10-29 15:21:35.198,0.0
1,28,Rest,2025-10-29 15:21:36.195,0.0
1,28,Rest,2025-10-29 15:21:37.192,0.0
1,28,Rest,2025-10-29 15:21:38.193,0.0
1,28,Rest,2025-10-29 15:21:39.193,0.0
1,28,Rest,2025-10-29 15:21:40.193,0.0
1,28,Rest,2025-10-29 15:21:41.194,0.0
1,28,Rest,2025-10-29 15:21:42.193,0.0
1,28,Rest,2025-10-29 15:21:43.192,0.0
1,28,Rest,2025-10-29 15:21:44.194,0.0
1,28,Rest,2025-10-29 15:21:45.191,0.0
1,28,Rest,2025-10-29 15:21:46.192,0.0
1,28,Rest,2025-10-29 15:21:47.194,0.0
1,28,Rest,2025-10-29 15:21:48.184,0.0
1,28,Rest,2025-10-29 15:21:49.185,0.0
1,28,Rest,2025-10-29 15:21:50.184,0.0
1,28,Rest,2025-10-29 15:21:51.183,0.0
1,28,Rest,2025-10-29 15:21:52.185,0.0
1,28,Rest,2025-10-29 15:21:53.184,0.0
1,28,Rest,2025-10-29 15:21:54.160,0.0
1,28,Rest,2025-10-29 15:21:55.159,0.0
1,28,Rest,2025-10-29 15:21:56.161,0.0
1,28,Rest,2025-10-29 15:21:57.159,0.0
1,28,Rest,2025-10-29 15:21:58.160,0.0
1,28,Rest,2025-10-29 15:21:59.160,0.0
1,28,Rest,2025-10-29 15:22:00.165,0.0
1,28,Rest,2025-10-29 15:22:01.168,0.0
1,28,Rest,2025-10-29 15:22:02.168,0.0
1,28,Rest,2025-10-29 15:22:03.165,0.0
1,28,Rest,2025-10-29 15:22:04.165,0.0
1,28,Rest,2025-10-29 15:22:05.166,0.0
1,28,Rest,2025-10-29 15:22:06.135,0.0
1,28,Rest,2025-10-29 15:22:07.132,0.0
1,28,Rest,2025-10-29 15:22:08.133,0.0
1,28,Rest,2025-10-29 15:22:09.134,0.0
1,28,Rest,2025-10-29 15:22:10.135,0.0
1,28,Rest,2025-10-29 15:22:11.134,0.0
1,28,Rest,2025-10-29 15:22:12.122,0.0
1,28,Rest,2025-10-29 15:22:13.124,0.0
1,28,Rest,2025-10-29 15:22:14.124,0.0
1,28,Rest,2025-10-29 15:22:15.124,0.0
1,28,Rest,2025-10-29 15:22:16.123,0.0
1,28,Rest,2025-10-29 15:22:17.123,0.0
1,28,Rest,2025-10-29 15:22:18.121,0.0
1,28,Rest,2025-10-29 15:22:19.119,0.0
1,28,Rest,2025-10-29 15:22:20.120,0.0
1,28,Rest,2025-10-29 15:22:21.118,0.0
1,28,Rest,2025-10-29 15:22:22.120,0.0
1,28,Rest,2025-10-29 15:22:23.121,0.0
1,28,Rest,2025-10-29 15:22:24.099,0.0
1,28,Rest,2025-10-29 15:22:25.099,0.0
1,28,Rest,2025-10-29 15:22:26.098,0.0
1,28,Rest,2025-10-29 15:22:27.100,0.0
1,28,Rest,2025-10-29 15:22:28.097,0.0
1,28,Rest,2025-10-29 15:22:29.101,0.0
1,28,Rest,2025-10-29 15:22:30.096,0.0
1,28,Rest,2025-10-29 15:22:31.097,0.0
1,28,Rest,2025-10-29 15:22:32.098,0.0
1,28,Rest,2025-10-29 15:22:33.097,0.0
1,28,Rest,2025-10-29 15:22:34.099,0.0
1,28,Rest,2025-10-29 15:22:35.097,0.0
1,28,Rest,2025-10-29 15:22:36.096,0.0
1,28,Rest,2025-10-29 15:22:37.098,0.0
1,28,Rest,2025-10-29 15:22:38.095,0.0
1,28,Rest,2025-10-29 15:22:39.098,0.0
1,28,Rest,2025-10-29 15:22:40.096,0.0
1,28,Rest,2025-10-29 15:22:41.095,0.0
1,28,Rest,2025-10-29 15:22:42.096,0.0
1,28,Rest,2025-10-29 15:22:43.096,0.0
1,28,Rest,2025-10-29 15:22:44.096,0.0
1,28,Rest,2025-10-29 15:22:45.097,0.0
1,28,Rest,2025-10-29 15:22:46.096,0.0
1,28,Rest,2025-10-29 15:22:47.096,0.0
1,28,Rest,2025-10-29 15:22:48.096,0.0
1,28,Rest,2025-10-29 15:22:49.096,0.0
1,28,Rest,2025-10-29 15:22:50.097,0.0
1,28,Rest,2025-10-29 15:22:51.096,0.0
1,28,Rest,2025-10-29 15:22:52.097,0.0
1,28,Rest,2025-10-29 15:22:53.096,0.0
1,28,Rest,2025-10-29 15:22:54.087,0.0
1,28,Rest,2025-10-29 15:22:55.086,0.0
1,28,Rest,2025-10-29 15:22:56.087,0.0
1,28,Rest,2025-10-29 15:22:57.085,0.0
1,28,Rest,2025-10-29 15:22:58.085,0.0
1,28,Rest,2025-10-29 15:22:59.087,0.0
1,28,Rest,2025-10-29 15:23:00.072,0.0
1,28,Rest,2025-10-29 15:23:01.074,0.0
1,28,Rest,2025-10-29 15:23:02.071,0.0
1,28,Rest,2025-10-29 15:23:03.073,0.0
1,28,Rest,2025-10-29 15:23:04.074,0.0
1,28,Rest,2025-10-29 15:23:05.071,0.0
1,28,Rest,2025-10-29 15:23:06.069,0.0
1,28,Rest,2025-10-29 15:23:07.067,0.0
1,28,Rest,2025-10-29 15:23:08.067,0.0
1,28,Rest,2025-10-29 15:23:09.069,0.0
1,28,Rest,2025-10-29 15:23:10.068,0.0
1,28,Rest,2025-10-29 15:23:11.067,0.0
1,28,Rest,2025-10-29 15:23:12.051,0.0
1,28,Rest,2025-10-29 15:23:13.053,0.0
1,28,Rest,2025-10-29 15:23:14.051,0.0
1,28,Rest,2025-10-29 15:23:15.052,0.0
1,28,Rest,2025-10-29 15:23:16.051,0.0
1,28,Rest,2025-10-29 15:23:17.053,0.0
1,28,Rest,2025-10-29 15:23:18.039,0.0
1,28,Rest,2025-10-29 15:23:19.038,0.0
1,28,Rest,2025-10-29 15:23:20.037,0.0
1,28,Rest,2025-10-29 15:23:21.039,0.0
1,28,Rest,2025-10-29 15:23:22.037,0.0
1,28,Rest,2025-10-29 15:23:23.036,0.0
1,28,Rest,2025-10-29 15:23:24.050,0.0
1,28,Rest,2025-10-29 15:23:25.052,0.0
1,28,Rest,2025-10-29 15:23:26.051,0.0
1,28,Rest,2025-10-29 15:23:27.049,0.0
1,28,Rest,2025-10-29 15:23:28.050,0.0
1,28,Rest,2025-10-29 15:23:29.052,0.0
1,28,Rest,2025-10-29 15:23:30.028,0.0
1,28,Rest,2025-10-29 15:23:31.030,0.0
1,28,Rest,2025-10-29 15:23:32.030,0.0
1,28,Rest,2025-10-29 15:23:33.031,0.0
1,28,Rest,2025-10-29 15:23:34.028,0.0
1,28,Rest,2025-10-29 15:23:35.027,0.0
1,28,Rest,2025-10-29 15:23:36.032,0.0
1,28,Rest,2025-10-29 15:23:37.033,0.0
1,28,Rest,2025-10-29 15:23:38.031,0.0
1,28,Rest,2025-10-29 15:23:39.032,0.0
1,28,Rest,2025-10-29 15:23:40.032,0.0
1,28,Rest,2025-10-29 15:23:41.031,0.0
1,28,Rest,2025-10-29 15:23:42.024,0.0
1,28,Rest,2025-10-29 15:23:43.025,0.0
1,28,Rest,2025-10-29 15:23:44.026,0.0
1,28,Rest,2025-10-29 15:23:45.024,0.0
1,28,Rest,2025-10-29 15:23:46.025,0.0
1,28,Rest,2025-10-29 15:23:47.024,0.0
1,28,Rest,2025-10-29 15:23:48.024,0.0
1,28,Rest,2025-10-29 15:23:49.026,0.0
1,28,Rest,2025-10-29 15:23:50.025,0.0
1,28,Rest,2025-10-29 15:23:51.024,0.0
1,28,Rest,2025-10-29 15:23:52.026,0.0
1,28,Rest,2025-10-29 15:23:53.026,0.0
1,28,Rest,2025-10-29 15:23:54.013,0.0
1,28,Rest,2025-10-29 15:23:55.011,0.0
1,28,Rest,2025-10-29 15:23:56.013,0.0
1,28,Rest,2025-10-29 15:23:57.012,0.0
1,28,Rest,2025-10-29 15:23:58.010,0.0
1,28,Rest,2025-10-29 15:23:59.011,0.0
1,28,Rest,2025-10-29 15:24:00.014,0.0
1,28,Rest,2025-10-29 15:24:01.013,0.0
1,28,Rest,2025-10-29 15:24:02.015,0.0
1,28,Rest,2025-10-29 15:24:03.015,0.0
1,28,Rest,2025-10-29 15:24:04.016,0.0
1,28,Rest,2025-10-29 15:24:05.017,0.0
1,28,Rest,2025-10-29 15:24:06.017,0.0
1,28,Rest,2025-10-29 15:24:07.016,0.0
1,28,Rest,2025-10-29 15:24:08.016,0.0
1,28,Rest,2025-10-29 15:24:09.016,0.0
1,28,Rest,2025-10-29 15:24:10.015,0.0
1,28,Rest,2025-10-29 15:24:11.017,0.0
1,28,Rest,2025-10-29 15:24:12.005,0.0
1,28,Rest,2025-10-29 15:24:13.007,0.0
1,28,Rest,2025-10-29 15:24:14.006,0.0
1,28,Rest,2025-10-29 15:24:15.007,0.0
1,28,Rest,2025-10-29 15:24:16.004,0.0
1,28,Rest,2025-10-29 15:24:17.004,0.0
1,28,Rest,2025-10-29 15:24:18.006,0.0
1,28,Rest,2025-10-29 15:24:18.999,0.0
1,28,Rest,2025-10-29 15:24:19.998,0.0
1,28,Rest,2025-10-29 15:24:20.999,0.0
1,28,Rest,2025-10-29 15:24:21.996,0.0
1,28,Rest,2025-10-29 15:24:22.998,0.0
1,28,Rest,2025-10-29 15:24:23.999,0.0
1,28,Rest,2025-10-29 15:24:24.965,0.0
1,28,Rest,2025-10-29 15:24:25.964,0.0
1,28,Rest,2025-10-29 15:24:26.964,0.0
1,28,Rest,2025-10-29 15:24:27.964,0.0
1,28,Rest,2025-10-29 15:24:28.963,0.0
1,28,Rest,2025-10-29 15:24:29.965,0.0
1,28,Rest,2025-10-29 15:24:30.964,0.0
1,28,Rest,2025-10-29 15:24:31.964,0.0
1,28,Rest,2025-10-29 15:24:32.967,0.0
1,28,Rest,2025-10-29 15:24:33.965,0.0
1,28,Rest,2025-10-29 15:24:34.966,0.0
1,28,Rest,2025-10-29 15:24:35.965,0.0
1,28,Rest,2025-10-29 15:24:36.925,0.0
1,28,Rest,2025-10-29 15:24:37.928,0.0
