Cycle No,Step No,Step name,Absolute time,soc
1,8,Rest,2025-10-29 10:57:32.191,0.0
1,8,Rest,2025-10-29 10:57:33.191,0.0
1,8,Rest,2025-10-29 10:57:34.189,0.0
1,8,Rest,2025-10-29 10:57:35.189,0.0
1,8,Rest,2025-10-29 10:57:36.190,0.0
1,8,Rest,2025-10-29 10:57:37.193,0.0
1,8,Rest,2025-10-29 10:57:38.207,0.0
1,8,Rest,2025-10-29 10:57:39.207,0.0
1,8,Rest,2025-10-29 10:57:40.209,0.0
1,8,Rest,2025-10-29 10:57:41.207,0.0
1,8,Rest,2025-10-29 10:57:42.209,0.0
1,8,Rest,2025-10-29 10:57:43.206,0.0
1,8,Rest,2025-10-29 10:57:44.193,0.0
1,8,Rest,2025-10-29 10:57:45.192,0.0
1,8,Rest,2025-10-29 10:57:46.195,0.0
1,8,Rest,2025-10-29 10:57:47.192,0.0
1,8,Rest,2025-10-29 10:57:48.192,0.0
1,8,Rest,2025-10-29 10:57:49.194,0.0
1,8,Rest,2025-10-29 10:57:50.164,0.0
1,8,Rest,2025-10-29 10:57:51.167,0.0
1,8,Rest,2025-10-29 10:57:52.165,0.0
1,8,Rest,2025-10-29 10:57:53.166,0.0
1,8,Rest,2025-10-29 10:57:54.166,0.0
1,8,Rest,2025-10-29 10:57:55.163,0.0
1,8,Rest,2025-10-29 10:57:56.175,0.0
1,8,Rest,2025-10-29 10:57:57.175,0.0
1,8,Rest,2025-10-29 10:57:58.175,0.0
1,8,Rest,2025-10-29 10:57:59.177,0.0
1,8,Rest,2025-10-29 10:58:00.178,0.0
1,8,Rest,2025-10-29 10:58:01.178,0.0
1,8,Rest,2025-10-29 10:58:02.179,0.0
1,8,Rest,2025-10-29 10:58:03.179,0.0
1,8,Rest,2025-10-29 10:58:04.179,0.0
1,8,Rest,2025-10-29 10:58:05.182,0.0
1,8,Rest,2025-10-29 10:58:06.180,0.0
1,8,Rest,2025-10-29 10:58:07.181,0.0
1,8,Rest,2025-10-29 10:58:08.167,0.0
1,8,Rest,2025-10-29 10:58:09.169,0.0
1,8,Rest,2025-10-29 10:58:10.169,0.0
1,8,Rest,2025-10-29 10:58:11.168,0.0
1,8,Rest,2025-10-29 10:58:12.167,0.0
1,8,Rest,2025-10-29 10:58:13.168,0.0
1,8,Rest,2025-10-29 10:58:14.154,0.0
1,8,Rest,2025-10-29 10:58:15.152,0.0
1,8,Rest,2025-10-29 10:58:16.154,0.0
1,8,Rest,2025-10-29 10:58:17.153,0.0
1,8,Rest,2025-10-29 10:58:18.154,0.0
1,8,Rest,2025-10-29 10:58:19.151,0.0
1,8,Rest,2025-10-29 10:58:20.154,0.0
1,8,Rest,2025-10-29 10:58:21.156,0.0
1,8,Rest,2025-10-29 10:58:22.153,0.0
1,8,Rest,2025-10-29 10:58:23.153,0.0
1,8,Rest,2025-10-29 10:58:24.154,0.0
1,8,Rest,2025-10-29 10:58:25.155,0.0
1,8,Rest,2025-10-29 10:58:26.142,0.0
1,8,Rest,2025-10-29 10:58:27.143,0.0
1,8,Rest,2025-10-29 10:58:28.142,0.0
1,8,Rest,2025-10-29 10:58:29.143,0.0
1,8,Rest,2025-10-29 10:58:30.143,0.0
1,8,Rest,2025-10-29 10:58:31.141,0.0
1,8,Rest,2025-10-29 10:58:32.139,0.0
1,8,Rest,2025-10-29 10:58:33.140,0.0
1,8,Rest,2025-10-29 10:58:34.139,0.0
1,8,Rest,2025-10-29 10:58:35.139,0.0
1,8,Rest,2025-10-29 10:58:36.140,0.0
1,8,Rest,2025-10-29 10:58:37.138,0.0
1,8,Rest,2025-10-29 10:58:38.138,0.0
1,8,Rest,2025-10-29 10:58:39.136,0.0
1,8,Rest,2025-10-29 10:58:40.136,0.0
1,8,Rest,2025-10-29 10:58:41.140,0.0
1,8,Rest,2025-10-29 10:58:42.136,0.0
1,8,Rest,2025-10-29 10:58:43.137,0.0
1,8,Rest,2025-10-29 10:58:44.126,0.0
1,8,Rest,2025-10-29 10:58:45.128,0.0
1,8,Rest,2025-10-29 10:58:46.125,0.0
1,8,Rest,2025-10-29 10:58:47.128,0.0
1,8,Rest,2025-10-29 10:58:48.126,0.0
1,8,Rest,2025-10-29 10:58:49.127,0.0
1,8,Rest,2025-10-29 10:58:50.126,0.0
1,8,Rest,2025-10-29 10:58:51.124,0.0
1,8,Rest,2025-10-29 10:58:52.127,0.0
1,8,Rest,2025-10-29 10:58:53.125,0.0
1,8,Rest,2025-10-29 10:58:54.126,0.0
1,8,Rest,2025-10-29 10:58:55.127,0.0
1,8,Rest,2025-10-29 10:58:56.108,0.0
1,8,Rest,2025-10-29 10:58:57.110,0.0
1,8,Rest,2025-10-29 10:58:58.107,0.0
1,8,Rest,2025-10-29 10:58:59.107,0.0
1,8,Rest,2025-10-29 10:59:00.109,0.0
1,8,Rest,2025-10-29 10:59:01.109,0.0
1,8,Rest,2025-10-29 10:59:02.097,0.0
1,8,Rest,2025-10-29 10:59:03.095,0.0
1,8,Rest,2025-10-29 10:59:04.094,0.0
1,8,Rest,2025-10-29 10:59:05.096,0.0
1,8,Rest,2025-10-29 10:59:06.097,0.0
1,8,Rest,2025-10-29 10:59:07.097,0.0
1,8,Rest,2025-10-29 10:59:08.096,0.0
1,8,Rest,2025-10-29 10:59:09.096,0.0
1,8,Rest,2025-10-29 10:59:10.095,0.0
1,8,Rest,2025-10-29 10:59:11.094,0.0
1,8,Rest,2025-10-29 10:59:12.094,0.0
1,8,Rest,2025-10-29 10:59:13.095,0.0
1,8,Rest,2025-10-29 10:59:14.093,0.0
1,8,Rest,2025-10-29 10:59:15.094,0.0
1,8,Rest,2025-10-29 10:59:16.092,0.0
1,8,Rest,2025-10-29 10:59:17.093,0.0
1,8,Rest,2025-10-29 10:59:18.095,0.0
1,8,Rest,2025-10-29 10:59:19.095,0.0
1,8,Rest,2025-10-29 10:59:20.089,0.0
1,8,Rest,2025-10-29 10:59:21.091,0.0
1,8,Rest,2025-10-29 10:59:22.091,0.0
1,8,Rest,2025-10-29 10:59:23.092,0.0
1,8,Rest,2025-10-29 10:59:24.089,0.0
1,8,Rest,2025-10-29 10:59:25.090,0.0
1,8,Rest,2025-10-29 10:59:26.078,0.0
1,8,Rest,2025-10-29 10:59:27.074,0.0
1,8,Rest,2025-10-29 10:59:28.075,0.0
1,8,Rest,2025-10-29 10:59:29.077,0.0
1,8,Rest,2025-10-29 10:59:30.077,0.0
1,8,Rest,2025-10-29 10:59:31.079,0.0
1,8,Rest,2025-10-29 10:59:32.074,0.0
1,8,Rest,2025-10-29 10:59:33.075,0.0
1,8,Rest,2025-10-29 10:59:34.077,0.0
1,8,Rest,2025-10-29 10:59:35.076,0.0
1,8,Rest,2025-10-29 10:59:36.076,0.0
1,8,Rest,2025-10-29 10:59:37.074,0.0
1,8,Rest,2025-10-29 10:59:38.066,0.0
1,8,Rest,2025-10-29 10:59:39.067,0.0
1,8,Rest,2025-10-29 10:59:40.064,0.0
1,8,Rest,2025-10-29 10:59:41.065,0.0
1,8,Rest,2025-10-29 10:59:42.066,0.0
1,8,Rest,2025-10-29 10:59:43.063,0.0
1,8,Rest,2025-10-29 10:59:44.062,0.0
1,8,Rest,2025-10-29 10:59:45.062,0.0
1,8,Rest,2025-10-29 10:59:46.063,0.0
1,8,Rest,2025-10-29 10:59:47.060,0.0
1,8,Rest,2025-10-29 10:59:48.063,0.0
1,8,Rest,2025-10-29 10:59:49.060,0.0
1,8,Rest,2025-10-29 10:59:50.056,0.0
1,8,Rest,2025-10-29 10:59:51.059,0.0
1,8,Rest,2025-10-29 10:59:52.057,0.0
1,8,Rest,2025-10-29 10:59:53.055,0.0
1,8,Rest,2025-10-29 10:59:54.059,0.0
1,8,Rest,2025-10-29 10:59:55.055,0.0
1,8,Rest,2025-10-29 10:59:56.056,0.0
1,8,Rest,2025-10-29 10:59:57.059,0.0
1,8,Rest,2025-10-29 10:59:58.057,0.0
1,8,Rest,2025-10-29 10:59:59.055,0.0
1,8,Rest,2025-10-29 11:00:00.055,0.0
1,8,Rest,2025-10-29 11:00:01.055,0.0
1,8,Rest,2025-10-29 11:00:02.055,0.0
1,8,Rest,2025-10-29 11:00:03.056,0.0
1,8,Rest,2025-10-29 11:00:04.056,0.0
1,8,Rest,2025-10-29 11:00:05.053,0.0
1,8,Rest,2025-10-29 11:00:06.057,0.0
1,8,Rest,2025-10-29 11:00:07.055,0.0
1,8,Rest,2025-10-29 11:00:08.047,0.0
1,8,Rest,2025-10-29 11:00:09.045,0.0
1,8,Rest,2025-10-29 11:00:10.048,0.0
1,8,Rest,2025-10-29 11:00:11.048,0.0
1,8,Rest,2025-10-29 11:00:12.045,0.0
1,8,Rest,2025-10-29 11:00:13.047,0.0
1,8,Rest,2025-10-29 11:00:14.040,0.0
1,8,Rest,2025-10-29 11:00:15.041,0.0
1,8,Rest,2025-10-29 11:00:16.040,0.0
1,8,Rest,2025-10-29 11:00:17.039,0.0
1,8,Rest,2025-10-29 11:00:18.041,0.0
1,8,Rest,2025-10-29 11:00:19.039,0.0
1,8,Rest,2025-10-29 11:00:20.032,0.0
1,8,Rest,2025-10-29 11:00:21.035,0.0
1,8,Rest,2025-10-29 11:00:22.032,0.0
1,8,Rest,2025-10-29 11:00:23.034,0.0
1,8,Rest,2025-10-29 11:00:24.033,0.0
1,8,Rest,2025-10-29 11:00:25.034,0.0
1,8,Rest,2025-10-29 11:00:26.029,0.0
1,8,Rest,2025-10-29 11:00:27.028,0.0
1,8,Rest,2025-10-29 11:00:28.028,0.0
1,8,Rest,2025-10-29 11:00:29.026,0.0
1,8,Rest,2025-10-29 11:00:30.027,0.0
1,8,Rest,2025-10-29 11:00:31.026,0.0
1,8,Rest,2025-10-29 11:00:32.028,0.0
1,8,Rest,2025-10-29 11:00:33.310,0.0
1,8,Rest,2025-10-29 11:00:34.310,0.0
1,8,Rest,2025-10-29 11:00:35.309,0.0
1,8,Rest,2025-10-29 11:00:36.312,0.0
1,8,Rest,2025-10-29 11:00:37.310,0.0
1,8,Rest,2025-10-29 11:00:38.309,0.0
1,8,Rest,2025-10-29 11:00:39.309,0.0
1,8,Rest,2025-10-29 11:00:40.602,0.0
1,8,Rest,2025-10-29 11:00:41.603,0.0
1,8,Rest,2025-10-29 11:00:42.604,0.0
1,8,Rest,2025-10-29 11:00:43.603,0.0
1,8,Rest,2025-10-29 11:00:44.604,0.0
1,8,Rest,2025-10-29 11:00:45.604,0.0
1,8,Rest,2025-10-29 11:00:46.626,0.0
1,8,Rest,2025-10-29 11:00:47.628,0.0
1,8,Rest,2025-10-29 11:00:48.626,0.0
1,8,Rest,2025-10-29 11:00:49.627,0.0
1,8,Rest,2025-10-29 11:00:50.630,0.0
1,8,Rest,2025-10-29 11:00:51.629,0.0
1,8,Rest,2025-10-29 11:00:52.586,0.0
1,8,Rest,2025-10-29 11:00:53.586,0.0
1,8,Rest,2025-10-29 11:00:54.588,0.0
1,8,Rest,2025-10-29 11:00:55.585,0.0
1,8,Rest,2025-10-29 11:00:56.588,0.0
1,8,Rest,2025-10-29 11:00:57.585,0.0
1,8,Rest,2025-10-29 11:00:58.615,0.0
1,8,Rest,2025-10-29 11:00:59.617,0.0
1,8,Rest,2025-10-29 11:01:00.615,0.0
1,8,Rest,2025-10-29 11:01:01.613,0.0
1,8,Rest,2025-10-29 11:01:02.615,0.0
1,8,Rest,2025-10-29 11:01:03.617,0.0
1,8,Rest,2025-10-29 11:01:04.575,0.0
1,8,Rest,2025-10-29 11:01:05.575,0.0
1,8,Rest,2025-10-29 11:01:06.576,0.0
1,8,Rest,2025-10-29 11:01:07.575,0.0
1,8,Rest,2025-10-29 11:01:08.576,0.0
1,8,Rest,2025-10-29 11:01:09.574,0.0
1,8,Rest,2025-10-29 11:01:10.559,0.0
1,8,Rest,2025-10-29 11:01:11.555,0.0
1,8,Rest,2025-10-29 11:01:12.559,0.0
1,8,Rest,2025-10-29 11:01:13.556,0.0
1,8,Rest,2025-10-29 11:01:14.558,0.0
1,8,Rest,2025-10-29 11:01:15.559,0.0
1,8,Rest,2025-10-29 11:01:16.579,0.0
1,8,Rest,2025-10-29 11:01:17.579,0.0
1,8,Rest,2025-10-29 11:01:18.580,0.0
1,8,Rest,2025-10-29 11:01:19.580,0.0
1,8,Rest,2025-10-29 11:01:20.579,0.0
1,8,Rest,2025-10-29 11:01:21.581,0.0
1,8,Rest,2025-10-29 11:01:22.572,0.0
1,8,Rest,2025-10-29 11:01:23.572,0.0
1,8,Rest,2025-10-29 11:01:24.571,0.0
1,8,Rest,2025-10-29 11:01:25.574,0.0
1,8,Rest,2025-10-29 11:01:26.574,0.0
1,8,Rest,2025-10-29 11:01:27.573,0.0
1,8,Rest,2025-10-29 11:01:28.558,0.0
1,8,Rest,2025-10-29 11:01:29.557,0.0
1,8,Rest,2025-10-29 11:01:30.555,0.0
1,8,Rest,2025-10-29 11:01:31.558,0.0
1,8,Rest,2025-10-29 11:01:32.554,0.0
1,8,Rest,2025-10-29 11:01:33.556,0.0
1,8,Rest,2025-10-29 11:01:34.555,0.0
1,8,Rest,2025-10-29 11:01:34.814,0.0
1,8,Rest,2025-10-29 11:01:35.813,0.0
1,8,Rest,2025-10-29 11:01:36.815,0.0
1,8,Rest,2025-10-29 11:01:37.814,0.0
1,8,Rest,2025-10-29 11:01:38.812,0.0
1,8,Rest,2025-10-29 11:01:39.816,0.0
1,8,Rest,2025-10-29 11:01:40.835,0.0
1,8,Rest,2025-10-29 11:01:41.836,0.0
1,8,Rest,2025-10-29 11:01:42.834,0.0
1,8,Rest,2025-10-29 11:01:43.836,0.0
1,8,Rest,2025-10-29 11:01:44.833,0.0
1,8,Rest,2025-10-29 11:01:45.835,0.0
1,8,Rest,2025-10-29 11:01:46.789,0.0
1,8,Rest,2025-10-29 11:01:47.792,0.0
1,8,Rest,2025-10-29 11:01:48.791,0.0
1,8,Rest,2025-10-29 11:01:49.790,0.0
1,8,Rest,2025-10-29 11:01:50.790,0.0
1,8,Rest,2025-10-29 11:01:51.789,0.0
1,8,Rest,2025-10-29 11:01:52.791,0.0
1,8,Rest,2025-10-29 11:01:53.789,0.0
1,8,Rest,2025-10-29 11:01:54.792,0.0
1,8,Rest,2025-10-29 11:01:55.791,0.0
1,8,Rest,2025-10-29 11:01:56.788,0.0
1,8,Rest,2025-10-29 11:01:57.791,0.0
1,8,Rest,2025-10-29 11:01:58.798,0.0
1,8,Rest,2025-10-29 11:01:59.800,0.0
1,8,Rest,2025-10-29 11:02:00.797,0.0
1,8,Rest,2025-10-29 11:02:01.800,0.0
1,8,Rest,2025-10-29 11:02:02.798,0.0
1,8,Rest,2025-10-29 11:02:03.798,0.0
1,8,Rest,2025-10-29 11:02:05.116,0.0
1,8,Rest,2025-10-29 11:02:06.116,0.0
1,8,Rest,2025-10-29 11:02:07.115,0.0
1,8,Rest,2025-10-29 11:02:08.117,0.0
1,8,Rest,2025-10-29 11:02:09.115,0.0
1,8,Rest,2025-10-29 11:02:10.115,0.0
1,8,Rest,2025-10-29 11:02:11.122,0.0
1,8,Rest,2025-10-29 11:02:12.123,0.0
1,8,Rest,2025-10-29 11:02:13.122,0.0
1,8,Rest,2025-10-29 11:02:14.121,0.0
1,8,Rest,2025-10-29 11:02:15.120,0.0
1,8,Rest,2025-10-29 11:02:16.123,0.0
1,8,Rest,2025-10-29 11:02:17.123,0.0
1,8,Rest,2025-10-29 11:02:18.124,0.0
1,8,Rest,2025-10-29 11:02:19.126,0.0
1,8,Rest,2025-10-29 11:02:20.127,0.0
1,8,Rest,2025-10-29 11:02:21.127,0.0
1,8,Rest,2025-10-29 11:02:22.124,0.0
1,8,Rest,2025-10-29 11:02:23.123,0.0
1,8,Rest,2025-10-29 11:02:24.121,0.0
1,8,Rest,2025-10-29 11:02:25.123,0.0
1,8,Rest,2025-10-29 11:02:26.123,0.0
1,8,Rest,2025-10-29 11:02:27.121,0.0
1,8,Rest,2025-10-29 11:02:28.122,0.0
1,8,Rest,2025-10-29 11:02:29.109,0.0
1,8,Rest,2025-10-29 11:02:30.111,0.0
1,8,Rest,2025-10-29 11:02:31.109,0.0
1,8,Rest,2025-10-29 11:02:32.108,0.0
1,8,Rest,2025-10-29 11:02:33.107,0.0
1,8,Rest,2025-10-29 11:02:34.110,0.0
1,8,Rest,2025-10-29 11:02:35.089,0.0
1,8,Rest,2025-10-29 11:02:36.090,0.0
1,8,Rest,2025-10-29 11:02:37.090,0.0
1,8,Rest,2025-10-29 11:02:38.089,0.0
1,8,Rest,2025-10-29 11:02:39.091,0.0
1,8,Rest,2025-10-29 11:02:40.088,0.0
1,8,Rest,2025-10-29 11:02:41.071,0.0
1,8,Rest,2025-10-29 11:02:42.069,0.0
1,8,Rest,2025-10-29 11:02:43.069,0.0
1,8,Rest,2025-10-29 11:02:44.068,0.0
1,8,Rest,2025-10-29 11:02:45.069,0.0
1,8,Rest,2025-10-29 11:02:46.068,0.0
1,8,Rest,2025-10-29 11:02:47.066,0.0
1,8,Rest,2025-10-29 11:02:48.065,0.0
1,8,Rest,2025-10-29 11:02:49.065,0.0
1,8,Rest,2025-10-29 11:02:50.067,0.0
1,8,Rest,2025-10-29 11:02:51.066,0.0
1,8,Rest,2025-10-29 11:02:52.066,0.0
1,8,Rest,2025-10-29 11:02:53.075,0.0
1,8,Rest,2025-10-29 11:02:54.076,0.0
1,8,Rest,2025-10-29 11:02:55.075,0.0
1,8,Rest,2025-10-29 11:02:56.075,0.0
1,8,Rest,2025-10-29 11:02:57.075,0.0
1,8,Rest,2025-10-29 11:02:58.075,0.0
1,8,Rest,2025-10-29 11:02:59.018,0.0
1,8,Rest,2025-10-29 11:03:00.021,0.0
1,8,Rest,2025-10-29 11:03:01.020,0.0
1,8,Rest,2025-10-29 11:03:02.017,0.0
1,8,Rest,2025-10-29 11:03:03.017,0.0
1,8,Rest,2025-10-29 11:03:04.020,0.0
1,8,Rest,2025-10-29 11:03:05.062,0.0
1,8,Rest,2025-10-29 11:03:06.064,0.0
1,8,Rest,2025-10-29 11:03:07.062,0.0
1,8,Rest,2025-10-29 11:03:08.061,0.0
1,8,Rest,2025-10-29 11:03:09.063,0.0
1,8,Rest,2025-10-29 11:03:10.064,0.0
1,8,Rest,2025-10-29 11:03:11.033,0.0
1,8,Rest,2025-10-29 11:03:12.034,0.0
1,8,Rest,2025-10-29 11:03:13.035,0.0
1,8,Rest,2025-10-29 11:03:14.032,0.0
1,8,Rest,2025-10-29 11:03:15.034,0.0
1,8,Rest,2025-10-29 11:03:16.032,0.0
1,8,Rest,2025-10-29 11:03:17.056,0.0
1,8,Rest,2025-10-29 11:03:18.054,0.0
1,8,Rest,2025-10-29 11:03:19.056,0.0
1,8,Rest,2025-10-29 11:03:20.053,0.0
1,8,Rest,2025-10-29 11:03:21.053,0.0
1,8,Rest,2025-10-29 11:03:22.056,0.0
1,8,Rest,2025-10-29 11:03:23.044,0.0
1,8,Rest,2025-10-29 11:03:24.045,0.0
1,8,Rest,2025-10-29 11:03:25.045,0.0
1,8,Rest,2025-10-29 11:03:26.044,0.0
1,8,Rest,2025-10-29 11:03:27.044,0.0
1,8,Rest,2025-10-29 11:03:28.047,0.0
1,8,Rest,2025-10-29 11:03:29.021,0.0
1,8,Rest,2025-10-29 11:03:30.017,0.0
1,8,Rest,2025-10-29 11:03:31.022,0.0
1,8,Rest,2025-10-29 11:03:32.021,0.0
1,8,Rest,2025-10-29 11:03:33.019,0.0
1,8,Rest,2025-10-29 11:03:34.020,0.0
1,8,Rest,2025-10-29 11:03:35.041,0.0
1,8,Rest,2025-10-29 11:03:36.043,0.0
1,8,Rest,2025-10-29 11:03:37.041,0.0
1,8,Rest,2025-10-29 11:03:38.042,0.0
1,8,Rest,2025-10-29 11:03:39.041,0.0
1,8,Rest,2025-10-29 11:03:40.045,0.0
1,8,Rest,2025-10-29 11:03:41.006,0.0
1,8,Rest,2025-10-29 11:03:42.008,0.0
1,8,Rest,2025-10-29 11:03:43.010,0.0
1,8,Rest,2025-10-29 11:03:44.007,0.0
1,8,Rest,2025-10-29 11:03:45.006,0.0
1,8,Rest,2025-10-29 11:03:46.008,0.0
1,8,Rest,2025-10-29 11:03:47.019,0.0
1,8,Rest,2025-10-29 11:03:48.018,0.0
1,8,Rest,2025-10-29 11:03:49.018,0.0
1,8,Rest,2025-10-29 11:03:50.019,0.0
1,8,Rest,2025-10-29 11:03:51.019,0.0
1,8,Rest,2025-10-29 11:03:52.020,0.0
1,8,Rest,2025-10-29 11:03:53.019,0.0
1,8,Rest,2025-10-29 11:03:53.982,0.0
1,8,Rest,2025-10-29 11:03:54.979,0.0
1,8,Rest,2025-10-29 11:03:55.983,0.0
1,8,Rest,2025-10-29 11:03:56.981,0.0
1,8,Rest,2025-10-29 11:03:57.981,0.0
1,8,Rest,2025-10-29 11:03:58.980,0.0
1,8,Rest,2025-10-29 11:03:59.997,0.0
1,8,Rest,2025-10-29 11:04:00.997,0.0
1,8,Rest,2025-10-29 11:04:01.998,0.0
1,8,Rest,2025-10-29 11:04:02.998,0.0
1,8,Rest,2025-10-29 11:04:03.998,0.0
1,8,Rest,2025-10-29 11:04:05.002,0.0
1,8,Rest,2025-10-29 11:04:06.005,0.0
1,8,Rest,2025-10-29 11:04:07.002,0.0
1,8,Rest,2025-10-29 11:04:08.004,0.0
1,8,Rest,2025-10-29 11:04:09.003,0.0
1,8,Rest,2025-10-29 11:04:10.006,0.0
1,8,Rest,2025-10-29 11:04:11.005,0.0
1,8,Rest,2025-10-29 11:04:11.972,0.0
1,8,Rest,2025-10-29 11:04:12.973,0.0
1,8,Rest,2025-10-29 11:04:13.975,0.0
1,8,Rest,2025-10-29 11:04:14.976,0.0
1,8,Rest,2025-10-29 11:04:15.975,0.0
1,8,Rest,2025-10-29 11:04:17.007,0.0
1,8,Rest,2025-10-29 11:04:18.009,0.0
1,8,Rest,2025-10-29 11:04:19.007,0.0
1,8,Rest,2025-10-29 11:04:20.007,0.0
1,8,Rest,2025-10-29 11:04:21.009,0.0
1,8,Rest,2025-10-29 11:04:22.009,0.0
1,8,Rest,2025-10-29 11:04:23.006,0.0
1,8,Rest,2025-10-29 11:04:23.998,0.0
1,8,Rest,2025-10-29 11:04:25.000,0.0
1,8,Rest,2025-10-29 11:04:26.000,0.0
1,8,Rest,2025-10-29 11:04:27.000,0.0
1,8,Rest,2025-10-29 11:04:27.999,0.0
1,8,Rest,2025-10-29 11:04:29.001,0.0
1,8,Rest,2025-10-29 11:04:29.993,0.0
1,8,Rest,2025-10-29 11:04:30.992,0.0
1,8,Rest,2025-10-29 11:04:31.993,0.0
1,8,Rest,2025-10-29 11:04:32.993,0.0
1,8,Rest,2025-10-29 11:04:33.993,0.0
1,8,Rest,2025-10-29 11:04:34.993,0.0
1,8,Rest,2025-10-29 11:04:35.990,0.0
1,8,Rest,2025-10-29 11:04:36.990,0.0
1,8,Rest,2025-10-29 11:04:37.989,0.0
1,8,Rest,2025-10-29 11:04:38.992,0.0
1,8,Rest,2025-10-29 11:04:39.989,0.0
1,8,Rest,2025-10-29 11:04:40.988,0.0
1,8,Rest,2025-10-29 11:04:41.975,0.0
1,8,Rest,2025-10-29 11:04:42.975,0.0
1,8,Rest,2025-10-29 11:04:43.975,0.0
1,8,Rest,2025-10-29 11:04:44.977,0.0
1,8,Rest,2025-10-29 11:04:45.976,0.0
1,8,Rest,2025-10-29 11:04:46.976,0.0
1,8,Rest,2025-10-29 11:04:47.975,0.0
1,8,Rest,2025-10-29 11:04:48.975,0.0
1,8,Rest,2025-10-29 11:04:49.974,0.0
1,8,Rest,2025-10-29 11:04:50.975,0.0
1,8,Rest,2025-10-29 11:04:51.974,0.0
1,8,Rest,2025-10-29 11:04:52.974,0.0
1,8,Rest,2025-10-29 11:04:53.965,0.0
1,8,Rest,2025-10-29 11:04:54.963,0.0
1,8,Rest,2025-10-29 11:04:55.964,0.0
1,8,Rest,2025-10-29 11:04:56.963,0.0
1,8,Rest,2025-10-29 11:04:57.963,0.0
1,8,Rest,2025-10-29 11:04:58.963,0.0
1,8,Rest,2025-10-29 11:04:59.949,0.0
1,8,Rest,2025-10-29 11:05:00.951,0.0
1,8,Rest,2025-10-29 11:05:01.950,0.0
1,8,Rest,2025-10-29 11:05:02.950,0.0
1,8,Rest,2025-10-29 11:05:03.950,0.0
1,8,Rest,2025-10-29 11:05:04.952,0.0
1,8,Rest,2025-10-29 11:05:05.924,0.0
1,8,Rest,2025-10-29 11:05:06.927,0.0
1,8,Rest,2025-10-29 11:05:07.923,0.0
1,8,Rest,2025-10-29 11:05:08.926,0.0
1,8,Rest,2025-10-29 11:05:09.926,0.0
1,8,Rest,2025-10-29 11:05:10.927,0.0
1,8,Rest,2025-10-29 11:05:11.933,0.0
1,8,Rest,2025-10-29 11:05:12.933,0.0
1,8,Rest,2025-10-29 11:05:13.935,0.0
1,8,Rest,2025-10-29 11:05:14.937,0.0
1,8,Rest,2025-10-29 11:05:15.935,0.0
1,8,Rest,2025-10-29 11:05:16.933,0.0
1,8,Rest,2025-10-29 11:05:17.925,0.0
1,8,Rest,2025-10-29 11:05:18.924,0.0
1,8,Rest,2025-10-29 11:05:19.924,0.0
1,8,Rest,2025-10-29 11:05:20.927,0.0
1,8,Rest,2025-10-29 11:05:21.924,0.0
1,8,Rest,2025-10-29 11:05:22.928,0.0
1,8,Rest,2025-10-29 11:05:23.902,0.0
1,8,Rest,2025-10-29 11:05:24.900,0.0
1,8,Rest,2025-10-29 11:05:25.900,0.0
1,8,Rest,2025-10-29 11:05:26.898,0.0
1,8,Rest,2025-10-29 11:05:27.898,0.0
1,8,Rest,2025-10-29 11:05:28.898,0.0
1,8,Rest,2025-10-29 11:05:29.889,0.0
1,8,Rest,2025-10-29 11:05:30.890,0.0
1,8,Rest,2025-10-29 11:05:31.891,0.0
1,8,Rest,2025-10-29 11:05:32.890,0.0
1,8,Rest,2025-10-29 11:05:33.889,0.0
1,8,Rest,2025-10-29 11:05:34.893,0.0
1,8,Rest,2025-10-29 11:05:35.883,0.0
1,8,Rest,2025-10-29 11:05:36.884,0.0
1,8,Rest,2025-10-29 11:05:37.885,0.0
1,8,Rest,2025-10-29 11:05:38.884,0.0
1,8,Rest,2025-10-29 11:05:39.885,0.0
1,8,Rest,2025-10-29 11:05:40.885,0.0
1,8,Rest,2025-10-29 11:05:41.884,0.0
1,8,Rest,2025-10-29 11:05:42.884,0.0
1,8,Rest,2025-10-29 11:05:43.883,0.0
1,8,Rest,2025-10-29 11:05:44.886,0.0
1,8,Rest,2025-10-29 11:05:45.885,0.0
1,8,Rest,2025-10-29 11:05:46.885,0.0
1,8,Rest,2025-10-29 11:05:47.868,0.0
1,8,Rest,2025-10-29 11:05:48.871,0.0
1,8,Rest,2025-10-29 11:05:49.867,0.0
1,8,Rest,2025-10-29 11:05:50.867,0.0
1,8,Rest,2025-10-29 11:05:51.871,0.0
1,8,Rest,2025-10-29 11:05:52.867,0.0
1,8,Rest,2025-10-29 11:05:53.881,0.0
1,8,Rest,2025-10-29 11:05:54.879,0.0
1,8,Rest,2025-10-29 11:05:55.879,0.0
1,8,Rest,2025-10-29 11:05:56.880,0.0
1,8,Rest,2025-10-29 11:05:57.882,0.0
1,8,Rest,2025-10-29 11:05:58.879,0.0
1,8,Rest,2025-10-29 11:05:59.881,0.0
1,8,Rest,2025-10-29 11:06:00.882,0.0
1,8,Rest,2025-10-29 11:06:01.882,0.0
1,8,Rest,2025-10-29 11:06:02.880,0.0
1,8,Rest,2025-10-29 11:06:03.881,0.0
1,8,Rest,2025-10-29 11:06:04.881,0.0
1,8,Rest,2025-10-29 11:06:05.880,0.0
1,8,Rest,2025-10-29 11:06:06.883,0.0
1,8,Rest,2025-10-29 11:06:07.883,0.0
