Cycle No,Step No,Step name,Absolute time,soc
1,8,Rest,2025-10-29 11:18:31.361,0.0
1,8,Rest,2025-10-29 11:18:32.360,0.0
1,8,Rest,2025-10-29 11:18:33.359,0.0
1,8,Rest,2025-10-29 11:18:34.360,0.0
1,8,Rest,2025-10-29 11:18:35.353,0.0
1,8,Rest,2025-10-29 11:18:36.355,0.0
1,8,Rest,2025-10-29 11:18:37.351,0.0
1,8,Rest,2025-10-29 11:18:38.353,0.0
1,8,Rest,2025-10-29 11:18:39.354,0.0
1,8,Rest,2025-10-29 11:18:40.355,0.0
1,8,Rest,2025-10-29 11:18:41.342,0.0
1,8,Rest,2025-10-29 11:18:42.342,0.0
1,8,Rest,2025-10-29 11:18:43.340,0.0
1,8,Rest,2025-10-29 11:18:44.342,0.0
1,8,Rest,2025-10-29 11:18:45.342,0.0
1,8,Rest,2025-10-29 11:18:46.341,0.0
1,8,Rest,2025-10-29 11:18:47.328,0.0
1,8,Rest,2025-10-29 11:18:48.328,0.0
1,8,Rest,2025-10-29 11:18:49.330,0.0
1,8,Rest,2025-10-29 11:18:50.326,0.0
1,8,Rest,2025-10-29 11:18:51.327,0.0
1,8,Rest,2025-10-29 11:18:52.328,0.0
1,8,Rest,2025-10-29 11:18:53.314,0.0
1,8,Rest,2025-10-29 11:18:54.315,0.0
1,8,Rest,2025-10-29 11:18:55.314,0.0
1,8,Rest,2025-10-29 11:18:56.314,0.0
1,8,Rest,2025-10-29 11:18:57.315,0.0
1,8,Rest,2025-10-29 11:18:58.314,0.0
1,8,Rest,2025-10-29 11:18:59.295,0.0
1,8,Rest,2025-10-29 11:19:00.293,0.0
1,8,Rest,2025-10-29 11:19:01.295,0.0
1,8,Rest,2025-10-29 11:19:02.293,0.0
1,8,Rest,2025-10-29 11:19:03.293,0.0
1,8,Rest,2025-10-29 11:19:04.294,0.0
1,8,Rest,2025-10-29 11:19:05.294,0.0
1,8,Rest,2025-10-29 11:19:06.294,0.0
1,8,Rest,2025-10-29 11:19:07.293,0.0
1,8,Rest,2025-10-29 11:19:08.296,0.0
1,8,Rest,2025-10-29 11:19:09.295,0.0
1,8,Rest,2025-10-29 11:19:10.294,0.0
1,8,Rest,2025-10-29 11:19:11.293,0.0
1,8,Rest,2025-10-29 11:19:12.293,0.0
1,8,Rest,2025-10-29 11:19:13.293,0.0
1,8,Rest,2025-10-29 11:19:14.294,0.0
1,8,Rest,2025-10-29 11:19:15.293,0.0
1,8,Rest,2025-10-29 11:19:16.294,0.0
1,8,Rest,2025-10-29 11:19:17.267,0.0
1,8,Rest,2025-10-29 11:19:18.267,0.0
1,8,Rest,2025-10-29 11:19:19.268,0.0
1,8,Rest,2025-10-29 11:19:20.267,0.0
1,8,Rest,2025-10-29 11:19:21.266,0.0
1,8,Rest,2025-10-29 11:19:22.268,0.0
1,8,Rest,2025-10-29 11:19:23.276,0.0
1,8,Rest,2025-10-29 11:19:24.279,0.0
1,8,Rest,2025-10-29 11:19:25.278,0.0
1,8,Rest,2025-10-29 11:19:26.277,0.0
1,8,Rest,2025-10-29 11:19:27.279,0.0
1,8,Rest,2025-10-29 11:19:28.275,0.0
1,8,Rest,2025-10-29 11:19:29.285,0.0
1,8,Rest,2025-10-29 11:19:30.287,0.0
1,8,Rest,2025-10-29 11:19:31.285,0.0
1,8,Rest,2025-10-29 11:19:32.287,0.0
1,8,Rest,2025-10-29 11:19:33.285,0.0
1,8,Rest,2025-10-29 11:19:34.286,0.0
1,8,Rest,2025-10-29 11:19:35.269,0.0
1,8,Rest,2025-10-29 11:19:36.267,0.0
1,8,Rest,2025-10-29 11:19:37.269,0.0
1,8,Rest,2025-10-29 11:19:38.267,0.0
1,8,Rest,2025-10-29 11:19:39.268,0.0
1,8,Rest,2025-10-29 11:19:40.270,0.0
1,8,Rest,2025-10-29 11:19:41.257,0.0
1,8,Rest,2025-10-29 11:19:42.257,0.0
1,8,Rest,2025-10-29 11:19:43.258,0.0
1,8,Rest,2025-10-29 11:19:44.257,0.0
1,8,Rest,2025-10-29 11:19:45.256,0.0
1,8,Rest,2025-10-29 11:19:46.256,0.0
1,8,Rest,2025-10-29 11:19:47.231,0.0
1,8,Rest,2025-10-29 11:19:48.233,0.0
1,8,Rest,2025-10-29 11:19:49.230,0.0
1,8,Rest,2025-10-29 11:19:50.230,0.0
1,8,Rest,2025-10-29 11:19:51.231,0.0
1,8,Rest,2025-10-29 11:19:52.231,0.0
1,8,Rest,2025-10-29 11:19:53.206,0.0
1,8,Rest,2025-10-29 11:19:54.206,0.0
1,8,Rest,2025-10-29 11:19:55.205,0.0
1,8,Rest,2025-10-29 11:19:56.206,0.0
1,8,Rest,2025-10-29 11:19:57.206,0.0
1,8,Rest,2025-10-29 11:19:58.204,0.0
1,8,Rest,2025-10-29 11:19:59.153,0.0
1,8,Rest,2025-10-29 11:20:00.155,0.0
1,8,Rest,2025-10-29 11:20:01.154,0.0
1,8,Rest,2025-10-29 11:20:02.154,0.0
1,8,Rest,2025-10-29 11:20:03.155,0.0
1,8,Rest,2025-10-29 11:20:04.154,0.0
1,8,Rest,2025-10-29 11:20:05.164,0.0
1,8,Rest,2025-10-29 11:20:06.161,0.0
1,8,Rest,2025-10-29 11:20:07.164,0.0
1,8,Rest,2025-10-29 11:20:08.163,0.0
1,8,Rest,2025-10-29 11:20:09.162,0.0
1,8,Rest,2025-10-29 11:20:10.161,0.0
1,8,Rest,2025-10-29 11:20:11.157,0.0
1,8,Rest,2025-10-29 11:20:12.156,0.0
1,8,Rest,2025-10-29 11:20:13.156,0.0
1,8,Rest,2025-10-29 11:20:14.157,0.0
1,8,Rest,2025-10-29 11:20:15.154,0.0
1,8,Rest,2025-10-29 11:20:16.153,0.0
1,8,Rest,2025-10-29 11:20:17.135,0.0
1,8,Rest,2025-10-29 11:20:18.133,0.0
1,8,Rest,2025-10-29 11:20:19.133,0.0
1,8,Rest,2025-10-29 11:20:20.133,0.0
1,8,Rest,2025-10-29 11:20:21.133,0.0
1,8,Rest,2025-10-29 11:20:22.136,0.0
1,8,Rest,2025-10-29 11:20:23.146,0.0
1,8,Rest,2025-10-29 11:20:24.146,0.0
1,8,Rest,2025-10-29 11:20:25.147,0.0
1,8,Rest,2025-10-29 11:20:26.147,0.0
1,8,Rest,2025-10-29 11:20:27.148,0.0
1,8,Rest,2025-10-29 11:20:28.146,0.0
1,8,Rest,2025-10-29 11:20:29.165,0.0
1,8,Rest,2025-10-29 11:20:30.165,0.0
1,8,Rest,2025-10-29 11:20:31.165,0.0
1,8,Rest,2025-10-29 11:20:32.163,0.0
1,8,Rest,2025-10-29 11:20:33.165,0.0
1,8,Rest,2025-10-29 11:20:34.163,0.0
1,8,Rest,2025-10-29 11:20:35.150,0.0
1,8,Rest,2025-10-29 11:20:36.149,0.0
1,8,Rest,2025-10-29 11:20:37.148,0.0
1,8,Rest,2025-10-29 11:20:38.149,0.0
1,8,Rest,2025-10-29 11:20:39.149,0.0
1,8,Rest,2025-10-29 11:20:40.151,0.0
1,8,Rest,2025-10-29 11:20:41.143,0.0
1,8,Rest,2025-10-29 11:20:42.145,0.0
1,8,Rest,2025-10-29 11:20:43.144,0.0
1,8,Rest,2025-10-29 11:20:44.142,0.0
1,8,Rest,2025-10-29 11:20:45.146,0.0
1,8,Rest,2025-10-29 11:20:46.144,0.0
1,8,Rest,2025-10-29 11:20:47.101,0.0
1,8,Rest,2025-10-29 11:20:48.101,0.0
1,8,Rest,2025-10-29 11:20:49.104,0.0
1,8,Rest,2025-10-29 11:20:50.105,0.0
1,8,Rest,2025-10-29 11:20:51.104,0.0
1,8,Rest,2025-10-29 11:20:52.103,0.0
1,8,Rest,2025-10-29 11:20:53.135,0.0
1,8,Rest,2025-10-29 11:20:54.138,0.0
1,8,Rest,2025-10-29 11:20:55.138,0.0
1,8,Rest,2025-10-29 11:20:56.136,0.0
1,8,Rest,2025-10-29 11:20:57.139,0.0
1,8,Rest,2025-10-29 11:20:58.136,0.0
1,8,Rest,2025-10-29 11:20:59.112,0.0
1,8,Rest,2025-10-29 11:21:00.112,0.0
1,8,Rest,2025-10-29 11:21:01.114,0.0
1,8,Rest,2025-10-29 11:21:02.113,0.0
1,8,Rest,2025-10-29 11:21:03.112,0.0
1,8,Rest,2025-10-29 11:21:04.113,0.0
1,8,Rest,2025-10-29 11:21:05.100,0.0
1,8,Rest,2025-10-29 11:21:06.101,0.0
1,8,Rest,2025-10-29 11:21:07.100,0.0
1,8,Rest,2025-10-29 11:21:08.099,0.0
1,8,Rest,2025-10-29 11:21:09.100,0.0
1,8,Rest,2025-10-29 11:21:10.100,0.0
1,8,Rest,2025-10-29 11:21:11.096,0.0
1,8,Rest,2025-10-29 11:21:12.095,0.0
1,8,Rest,2025-10-29 11:21:13.096,0.0
1,8,Rest,2025-10-29 11:21:14.095,0.0
1,8,Rest,2025-10-29 11:21:15.095,0.0
1,8,Rest,2025-10-29 11:21:16.095,0.0
1,8,Rest,2025-10-29 11:21:17.073,0.0
1,8,Rest,2025-10-29 11:21:18.074,0.0
1,8,Rest,2025-10-29 11:21:19.072,0.0
1,8,Rest,2025-10-29 11:21:20.070,0.0
1,8,Rest,2025-10-29 11:21:21.073,0.0
1,8,Rest,2025-10-29 11:21:22.072,0.0
1,8,Rest,2025-10-29 11:21:23.090,0.0
1,8,Rest,2025-10-29 11:21:24.090,0.0
1,8,Rest,2025-10-29 11:21:25.089,0.0
1,8,Rest,2025-10-29 11:21:26.090,0.0
1,8,Rest,2025-10-29 11:21:27.089,0.0
1,8,Rest,2025-10-29 11:21:28.092,0.0
1,8,Rest,2025-10-29 11:21:29.085,0.0
1,8,Rest,2025-10-29 11:21:30.085,0.0
1,8,Rest,2025-10-29 11:21:31.087,0.0
1,8,Rest,2025-10-29 11:21:32.086,0.0
1,8,Rest,2025-10-29 11:21:33.085,0.0
1,8,Rest,2025-10-29 11:21:34.086,0.0
1,8,Rest,2025-10-29 11:21:35.074,0.0
1,8,Rest,2025-10-29 11:21:36.072,0.0
1,8,Rest,2025-10-29 11:21:37.074,0.0
1,8,Rest,2025-10-29 11:21:38.074,0.0
1,8,Rest,2025-10-29 11:21:39.072,0.0
1,8,Rest,2025-10-29 11:21:40.074,0.0
1,8,Rest,2025-10-29 11:21:41.052,0.0
1,8,Rest,2025-10-29 11:21:42.055,0.0
1,8,Rest,2025-10-29 11:21:43.054,0.0
1,8,Rest,2025-10-29 11:21:44.054,0.0
1,8,Rest,2025-10-29 11:21:45.053,0.0
1,8,Rest,2025-10-29 11:21:46.054,0.0
1,8,Rest,2025-10-29 11:21:47.048,0.0
1,8,Rest,2025-10-29 11:21:48.048,0.0
1,8,Rest,2025-10-29 11:21:49.047,0.0
1,8,Rest,2025-10-29 11:21:50.048,0.0
1,8,Rest,2025-10-29 11:21:51.049,0.0
1,8,Rest,2025-10-29 11:21:52.048,0.0
1,8,Rest,2025-10-29 11:21:53.046,0.0
1,8,Rest,2025-10-29 11:21:54.046,0.0
1,8,Rest,2025-10-29 11:21:55.045,0.0
1,8,Rest,2025-10-29 11:21:56.045,0.0
1,8,Rest,2025-10-29 11:21:57.046,0.0
1,8,Rest,2025-10-29 11:21:58.044,0.0
1,8,Rest,2025-10-29 11:21:59.002,0.0
1,8,Rest,2025-10-29 11:22:00.002,0.0
1,8,Rest,2025-10-29 11:22:01.002,0.0
1,8,Rest,2025-10-29 11:22:02.002,0.0
1,8,Rest,2025-10-29 11:22:02.999,0.0
1,8,Rest,2025-10-29 11:22:03.999,0.0
1,8,Rest,2025-10-29 11:22:05.011,0.0
1,8,Rest,2025-10-29 11:22:06.010,0.0
1,8,Rest,2025-10-29 11:22:07.008,0.0
1,8,Rest,2025-10-29 11:22:08.009,0.0
1,8,Rest,2025-10-29 11:22:09.011,0.0
1,8,Rest,2025-10-29 11:22:10.009,0.0
1,8,Rest,2025-10-29 11:22:11.006,0.0
1,8,Rest,2025-10-29 11:22:12.006,0.0
1,8,Rest,2025-10-29 11:22:13.006,0.0
1,8,Rest,2025-10-29 11:22:14.007,0.0
1,8,Rest,2025-10-29 11:22:15.006,0.0
1,8,Rest,2025-10-29 11:22:16.005,0.0
1,8,Rest,2025-10-29 11:22:17.006,0.0
1,8,Rest,2025-10-29 11:22:18.007,0.0
1,8,Rest,2025-10-29 11:22:19.005,0.0
1,8,Rest,2025-10-29 11:22:20.006,0.0
1,8,Rest,2025-10-29 11:22:21.006,0.0
1,8,Rest,2025-10-29 11:22:22.004,0.0
1,8,Rest,2025-10-29 11:22:23.005,0.0
1,8,Rest,2025-10-29 11:22:23.999,0.0
1,8,Rest,2025-10-29 11:22:24.999,0.0
1,8,Rest,2025-10-29 11:22:25.998,0.0
1,8,Rest,2025-10-29 11:22:27.000,0.0
1,8,Rest,2025-10-29 11:22:27.999,0.0
1,8,Rest,2025-10-29 11:22:28.998,0.0
1,8,Rest,2025-10-29 11:22:29.997,0.0
1,8,Rest,2025-10-29 11:22:30.999,0.0
1,8,Rest,2025-10-29 11:22:31.998,0.0
1,8,Rest,2025-10-29 11:22:32.998,0.0
1,8,Rest,2025-10-29 11:22:33.998,0.0
1,8,Rest,2025-10-29 11:22:35.000,0.0
1,8,Rest,2025-10-29 11:22:35.999,0.0
1,8,Rest,2025-10-29 11:22:36.997,0.0
1,8,Rest,2025-10-29 11:22:37.996,0.0
1,8,Rest,2025-10-29 11:22:38.996,0.0
1,8,Rest,2025-10-29 11:22:39.998,0.0
1,8,Rest,2025-10-29 11:22:40.995,0.0
1,8,Rest,2025-10-29 11:22:41.984,0.0
1,8,Rest,2025-10-29 11:22:42.986,0.0
1,8,Rest,2025-10-29 11:22:43.986,0.0
1,8,Rest,2025-10-29 11:22:44.983,0.0
1,8,Rest,2025-10-29 11:22:45.985,0.0
1,8,Rest,2025-10-29 11:22:46.984,0.0
1,8,Rest,2025-10-29 11:22:48.521,0.0
1,8,Rest,2025-10-29 11:22:49.518,0.0
1,8,Rest,2025-10-29 11:22:50.520,0.0
1,8,Rest,2025-10-29 11:22:51.518,0.0
1,8,Rest,2025-10-29 11:22:52.521,0.0
1,8,Rest,2025-10-29 11:22:53.520,0.0
1,8,Rest,2025-10-29 11:22:54.503,0.0
1,8,Rest,2025-10-29 11:22:55.501,0.0
1,8,Rest,2025-10-29 11:22:56.500,0.0
1,8,Rest,2025-10-29 11:22:57.501,0.0
1,8,Rest,2025-10-29 11:22:58.502,0.0
1,8,Rest,2025-10-29 11:22:59.503,0.0
1,8,Rest,2025-10-29 11:23:00.515,0.0
1,8,Rest,2025-10-29 11:23:01.517,0.0
1,8,Rest,2025-10-29 11:23:02.517,0.0
1,8,Rest,2025-10-29 11:23:03.517,0.0
1,8,Rest,2025-10-29 11:23:04.518,0.0
1,8,Rest,2025-10-29 11:23:05.518,0.0
1,8,Rest,2025-10-29 11:23:06.505,0.0
1,8,Rest,2025-10-29 11:23:07.507,0.0
1,8,Rest,2025-10-29 11:23:08.507,0.0
1,8,Rest,2025-10-29 11:23:09.508,0.0
1,8,Rest,2025-10-29 11:23:10.508,0.0
1,8,Rest,2025-10-29 11:23:11.507,0.0
1,8,Rest,2025-10-29 11:23:12.505,0.0
1,8,Rest,2025-10-29 11:23:13.504,0.0
1,8,Rest,2025-10-29 11:23:14.502,0.0
1,8,Rest,2025-10-29 11:23:15.505,0.0
1,8,Rest,2025-10-29 11:23:16.503,0.0
1,8,Rest,2025-10-29 11:23:17.504,0.0
1,8,Rest,2025-10-29 11:23:18.474,0.0
1,8,Rest,2025-10-29 11:23:19.474,0.0
1,8,Rest,2025-10-29 11:23:20.472,0.0
1,8,Rest,2025-10-29 11:23:21.473,0.0
1,8,Rest,2025-10-29 11:23:22.474,0.0
1,8,Rest,2025-10-29 11:23:23.475,0.0
1,8,Rest,2025-10-29 11:23:24.473,0.0
1,8,Rest,2025-10-29 11:23:25.473,0.0
1,8,Rest,2025-10-29 11:23:26.473,0.0
1,8,Rest,2025-10-29 11:23:27.472,0.0
1,8,Rest,2025-10-29 11:23:28.473,0.0
1,8,Rest,2025-10-29 11:23:29.474,0.0
1,8,Rest,2025-10-29 11:23:30.456,0.0
1,8,Rest,2025-10-29 11:23:31.457,0.0
1,8,Rest,2025-10-29 11:23:32.458,0.0
1,8,Rest,2025-10-29 11:23:33.457,0.0
1,8,Rest,2025-10-29 11:23:34.456,0.0
1,8,Rest,2025-10-29 11:23:35.457,0.0
1,8,Rest,2025-10-29 11:23:36.448,0.0
1,8,Rest,2025-10-29 11:23:37.447,0.0
1,8,Rest,2025-10-29 11:23:38.450,0.0
1,8,Rest,2025-10-29 11:23:39.449,0.0
1,8,Rest,2025-10-29 11:23:40.447,0.0
1,8,Rest,2025-10-29 11:23:41.449,0.0
1,8,Rest,2025-10-29 11:23:42.427,0.0
1,8,Rest,2025-10-29 11:23:43.428,0.0
1,8,Rest,2025-10-29 11:23:44.427,0.0
1,8,Rest,2025-10-29 11:23:45.430,0.0
1,8,Rest,2025-10-29 11:23:46.428,0.0
1,8,Rest,2025-10-29 11:23:47.426,0.0
1,8,Rest,2025-10-29 11:23:48.426,0.0
1,8,Rest,2025-10-29 11:23:49.756,0.0
1,8,Rest,2025-10-29 11:23:50.759,0.0
1,8,Rest,2025-10-29 11:23:51.758,0.0
1,8,Rest,2025-10-29 11:23:52.757,0.0
1,8,Rest,2025-10-29 11:23:53.759,0.0
1,8,Rest,2025-10-29 11:23:54.757,0.0
1,8,Rest,2025-10-29 11:23:55.085,0.0
1,8,Rest,2025-10-29 11:23:56.085,0.0
1,8,Rest,2025-10-29 11:23:57.086,0.0
1,8,Rest,2025-10-29 11:23:58.084,0.0
1,8,Rest,2025-10-29 11:23:59.084,0.0
1,8,Rest,2025-10-29 11:24:00.084,0.0
1,8,Rest,2025-10-29 11:24:01.078,0.0
1,8,Rest,2025-10-29 11:24:02.078,0.0
1,8,Rest,2025-10-29 11:24:03.077,0.0
1,8,Rest,2025-10-29 11:24:04.079,0.0
1,8,Rest,2025-10-29 11:24:05.079,0.0
1,8,Rest,2025-10-29 11:24:06.080,0.0
1,8,Rest,2025-10-29 11:24:07.052,0.0
1,8,Rest,2025-10-29 11:24:08.054,0.0
1,8,Rest,2025-10-29 11:24:09.055,0.0
1,8,Rest,2025-10-29 11:24:10.053,0.0
1,8,Rest,2025-10-29 11:24:11.052,0.0
1,8,Rest,2025-10-29 11:24:12.054,0.0
1,8,Rest,2025-10-29 11:24:13.037,0.0
1,8,Rest,2025-10-29 11:24:14.034,0.0
1,8,Rest,2025-10-29 11:24:15.035,0.0
1,8,Rest,2025-10-29 11:24:16.036,0.0
1,8,Rest,2025-10-29 11:24:17.034,0.0
1,8,Rest,2025-10-29 11:24:18.034,0.0
1,8,Rest,2025-10-29 11:24:19.013,0.0
1,8,Rest,2025-10-29 11:24:20.012,0.0
1,8,Rest,2025-10-29 11:24:21.010,0.0
1,8,Rest,2025-10-29 11:24:22.014,0.0
1,8,Rest,2025-10-29 11:24:23.012,0.0
1,8,Rest,2025-10-29 11:24:24.014,0.0
1,8,Rest,2025-10-29 11:24:25.013,0.0
1,8,Rest,2025-10-29 11:24:25.999,0.0
1,8,Rest,2025-10-29 11:24:26.997,0.0
1,8,Rest,2025-10-29 11:24:27.998,0.0
1,8,Rest,2025-10-29 11:24:28.999,0.0
1,8,Rest,2025-10-29 11:24:29.997,0.0
1,8,Rest,2025-10-29 11:24:31.000,0.0
1,8,Rest,2025-10-29 11:24:31.984,0.0
1,8,Rest,2025-10-29 11:24:32.986,0.0
1,8,Rest,2025-10-29 11:24:33.983,0.0
1,8,Rest,2025-10-29 11:24:34.984,0.0
1,8,Rest,2025-10-29 11:24:35.983,0.0
1,8,Rest,2025-10-29 11:24:36.984,0.0
1,8,Rest,2025-10-29 11:24:37.976,0.0
1,8,Rest,2025-10-29 11:24:38.974,0.0
1,8,Rest,2025-10-29 11:24:39.973,0.0
1,8,Rest,2025-10-29 11:24:40.975,0.0
1,8,Rest,2025-10-29 11:24:41.975,0.0
1,8,Rest,2025-10-29 11:24:42.974,0.0
1,8,Rest,2025-10-29 11:24:43.968,0.0
1,8,Rest,2025-10-29 11:24:44.968,0.0
1,8,Rest,2025-10-29 11:24:45.967,0.0
1,8,Rest,2025-10-29 11:24:46.967,0.0
1,8,Rest,2025-10-29 11:24:47.966,0.0
1,8,Rest,2025-10-29 11:24:48.968,0.0
1,8,Rest,2025-10-29 11:24:50.266,0.0
1,8,Rest,2025-10-29 11:24:51.269,0.0
1,8,Rest,2025-10-29 11:24:52.268,0.0
1,8,Rest,2025-10-29 11:24:53.269,0.0
1,8,Rest,2025-10-29 11:24:54.267,0.0
1,8,Rest,2025-10-29 11:24:55.267,0.0
1,8,Rest,2025-10-29 11:24:56.287,0.0
1,8,Rest,2025-10-29 11:24:57.285,0.0
1,8,Rest,2025-10-29 11:24:58.285,0.0
1,8,Rest,2025-10-29 11:24:59.286,0.0
1,8,Rest,2025-10-29 11:25:00.286,0.0
1,8,Rest,2025-10-29 11:25:01.288,0.0
1,8,Rest,2025-10-29 11:25:02.270,0.0
1,8,Rest,2025-10-29 11:25:03.270,0.0
1,8,Rest,2025-10-29 11:25:04.271,0.0
1,8,Rest,2025-10-29 11:25:05.268,0.0
1,8,Rest,2025-10-29 11:25:06.272,0.0
1,8,Rest,2025-10-29 11:25:07.272,0.0
1,8,Rest,2025-10-29 11:25:08.255,0.0
1,8,Rest,2025-10-29 11:25:09.256,0.0
1,8,Rest,2025-10-29 11:25:10.255,0.0
1,8,Rest,2025-10-29 11:25:11.255,0.0
1,8,Rest,2025-10-29 11:25:12.256,0.0
1,8,Rest,2025-10-29 11:25:13.255,0.0
1,8,Rest,2025-10-29 11:25:14.259,0.0
1,8,Rest,2025-10-29 11:25:15.261,0.0
1,8,Rest,2025-10-29 11:25:16.258,0.0
1,8,Rest,2025-10-29 11:25:17.260,0.0
1,8,Rest,2025-10-29 11:25:18.257,0.0
1,8,Rest,2025-10-29 11:25:19.259,0.0
1,8,Rest,2025-10-29 11:25:20.252,0.0
1,8,Rest,2025-10-29 11:25:21.251,0.0
1,8,Rest,2025-10-29 11:25:22.253,0.0
1,8,Rest,2025-10-29 11:25:23.251,0.0
1,8,Rest,2025-10-29 11:25:24.250,0.0
1,8,Rest,2025-10-29 11:25:25.249,0.0
1,8,Rest,2025-10-29 11:25:26.247,0.0
1,8,Rest,2025-10-29 11:25:27.247,0.0
1,8,Rest,2025-10-29 11:25:28.245,0.0
1,8,Rest,2025-10-29 11:25:29.244,0.0
1,8,Rest,2025-10-29 11:25:30.246,0.0
1,8,Rest,2025-10-29 11:25:31.246,0.0
1,8,Rest,2025-10-29 11:25:32.223,0.0
1,8,Rest,2025-10-29 11:25:33.224,0.0
1,8,Rest,2025-10-29 11:25:34.223,0.0
1,8,Rest,2025-10-29 11:25:35.225,0.0
1,8,Rest,2025-10-29 11:25:36.224,0.0
1,8,Rest,2025-10-29 11:25:37.226,0.0
1,8,Rest,2025-10-29 11:25:38.240,0.0
1,8,Rest,2025-10-29 11:25:39.243,0.0
1,8,Rest,2025-10-29 11:25:40.244,0.0
1,8,Rest,2025-10-29 11:25:41.243,0.0
1,8,Rest,2025-10-29 11:25:42.244,0.0
1,8,Rest,2025-10-29 11:25:43.243,0.0
1,8,Rest,2025-10-29 11:25:44.237,0.0
1,8,Rest,2025-10-29 11:25:45.235,0.0
1,8,Rest,2025-10-29 11:25:46.235,0.0
1,8,Rest,2025-10-29 11:25:47.238,0.0
1,8,Rest,2025-10-29 11:25:48.234,0.0
1,8,Rest,2025-10-29 11:25:49.236,0.0
1,8,Rest,2025-10-29 11:25:50.227,0.0
1,8,Rest,2025-10-29 11:25:51.230,0.0
1,8,Rest,2025-10-29 11:25:52.226,0.0
1,8,Rest,2025-10-29 11:25:53.228,0.0
1,8,Rest,2025-10-29 11:25:54.228,0.0
1,8,Rest,2025-10-29 11:25:55.226,0.0
1,8,Rest,2025-10-29 11:25:56.213,0.0
1,8,Rest,2025-10-29 11:25:57.213,0.0
1,8,Rest,2025-10-29 11:25:58.212,0.0
1,8,Rest,2025-10-29 11:25:59.213,0.0
1,8,Rest,2025-10-29 11:26:00.213,0.0
1,8,Rest,2025-10-29 11:26:01.214,0.0
1,8,Rest,2025-10-29 11:26:02.217,0.0
1,8,Rest,2025-10-29 11:26:03.219,0.0
1,8,Rest,2025-10-29 11:26:04.218,0.0
1,8,Rest,2025-10-29 11:26:05.219,0.0
1,8,Rest,2025-10-29 11:26:06.217,0.0
1,8,Rest,2025-10-29 11:26:07.216,0.0
1,8,Rest,2025-10-29 11:26:08.212,0.0
1,8,Rest,2025-10-29 11:26:09.213,0.0
1,8,Rest,2025-10-29 11:26:10.213,0.0
1,8,Rest,2025-10-29 11:26:11.212,0.0
1,8,Rest,2025-10-29 11:26:12.211,0.0
1,8,Rest,2025-10-29 11:26:13.214,0.0
1,8,Rest,2025-10-29 11:26:14.209,0.0
1,8,Rest,2025-10-29 11:26:15.209,0.0
1,8,Rest,2025-10-29 11:26:16.211,0.0
1,8,Rest,2025-10-29 11:26:17.211,0.0
1,8,Rest,2025-10-29 11:26:18.213,0.0
1,8,Rest,2025-10-29 11:26:19.211,0.0
1,8,Rest,2025-10-29 11:26:20.203,0.0
1,8,Rest,2025-10-29 11:26:21.205,0.0
1,8,Rest,2025-10-29 11:26:22.204,0.0
1,8,Rest,2025-10-29 11:26:23.202,0.0
1,8,Rest,2025-10-29 11:26:24.206,0.0
1,8,Rest,2025-10-29 11:26:25.205,0.0
1,8,Rest,2025-10-29 11:26:26.194,0.0
1,8,Rest,2025-10-29 11:26:27.193,0.0
1,8,Rest,2025-10-29 11:26:28.194,0.0
1,8,Rest,2025-10-29 11:26:29.192,0.0
1,8,Rest,2025-10-29 11:26:30.193,0.0
1,8,Rest,2025-10-29 11:26:31.194,0.0
1,8,Rest,2025-10-29 11:26:32.169,0.0
1,8,Rest,2025-10-29 11:26:33.168,0.0
1,8,Rest,2025-10-29 11:26:34.167,0.0
1,8,Rest,2025-10-29 11:26:35.170,0.0
1,8,Rest,2025-10-29 11:26:36.171,0.0
1,8,Rest,2025-10-29 11:26:37.168,0.0
1,8,Rest,2025-10-29 11:26:38.168,0.0
1,8,Rest,2025-10-29 11:26:39.169,0.0
1,8,Rest,2025-10-29 11:26:40.169,0.0
1,8,Rest,2025-10-29 11:26:41.170,0.0
1,8,Rest,2025-10-29 11:26:42.167,0.0
1,8,Rest,2025-10-29 11:26:43.168,0.0
1,8,Rest,2025-10-29 11:26:44.157,0.0
1,8,Rest,2025-10-29 11:26:45.158,0.0
1,8,Rest,2025-10-29 11:26:46.157,0.0
1,8,Rest,2025-10-29 11:26:47.157,0.0
1,8,Rest,2025-10-29 11:26:48.157,0.0
1,8,Rest,2025-10-29 11:26:49.159,0.0
1,8,Rest,2025-10-29 11:26:50.134,0.0
1,8,Rest,2025-10-29 11:26:51.132,0.0
1,8,Rest,2025-10-29 11:26:52.135,0.0
1,8,Rest,2025-10-29 11:26:53.133,0.0
1,8,Rest,2025-10-29 11:26:54.135,0.0
1,8,Rest,2025-10-29 11:26:55.132,0.0
1,8,Rest,2025-10-29 11:26:56.122,0.0
1,8,Rest,2025-10-29 11:26:57.121,0.0
1,8,Rest,2025-10-29 11:26:58.123,0.0
1,8,Rest,2025-10-29 11:26:59.121,0.0
1,8,Rest,2025-10-29 11:27:00.123,0.0
1,8,Rest,2025-10-29 11:27:01.121,0.0
1,8,Rest,2025-10-29 11:27:02.108,0.0
1,8,Rest,2025-10-29 11:27:03.108,0.0
1,8,Rest,2025-10-29 11:27:04.110,0.0
1,8,Rest,2025-10-29 11:27:05.108,0.0
1,8,Rest,2025-10-29 11:27:06.110,0.0
1,8,Rest,2025-10-29 11:27:07.110,0.0
